,Low,High,Close,Volume
2011-09-15,6.388,6.526,6.504,134000
2011-09-16,6.429,6.509,6.493,56000
2011-09-19,6.437,6.747,6.691,126000
2011-09-20,6.639,6.832,6.664,75100
2011-09-21,6.559,6.736,6.592,49600
2011-09-22,6.352,6.713,6.399,85600
2011-09-23,6.324,6.528,6.327,263500
2011-09-26,6.324,6.501,6.473,74600
2011-09-27,6.498,6.725,6.631,78700
2011-09-28,6.517,6.686,6.534,44400
2011-09-29,6.501,6.664,6.562,48000
2011-09-30,6.49,6.675,6.567,27600
2011-10-03,6.374,6.589,6.374,94200
2011-10-04,6.214,6.423,6.421,146000
2011-10-05,6.352,6.733,6.702,57600
2011-10-06,6.631,6.763,6.716,73800
2011-10-07,6.595,6.766,6.658,50500
2011-10-10,6.7,6.827,6.807,44600
2011-10-11,6.727,6.893,6.876,92200
2011-10-12,6.818,6.959,6.876,60300
2011-10-13,6.794,6.915,6.912,36500
2011-10-14,6.896,7.114,7.075,90000
2011-10-17,6.934,7.103,6.948,67400
2011-10-18,6.843,7.092,6.962,103800
2011-10-19,6.904,7.097,6.951,85700
2011-10-20,6.846,7.06,7.006,26800
2011-10-21,6.964,7.195,7.074,32700
2011-10-24,7.031,7.144,7.048,42400
2011-10-25,6.894,7.054,6.964,40800
2011-10-26,6.891,7.105,7.048,28100
2011-10-27,6.958,7.195,7.102,80500
2011-10-28,6.93,7.09,7.029,53900
2011-10-31,6.905,7.082,6.905,45000
2011-11-01,6.742,6.95,6.787,51900
2011-11-02,6.75,6.877,6.795,106200
2011-11-03,6.725,7.068,6.792,187300
2011-11-04,6.759,7.026,6.933,98100
2011-11-07,6.851,6.998,6.955,63600
2011-11-08,6.826,7.0,6.93,102300
2011-11-09,6.759,6.925,6.826,59600
2011-11-10,6.837,6.947,6.863,69600
2011-11-11,6.865,6.944,6.93,52800
2011-11-14,6.891,6.955,6.899,53400
2011-11-15,6.73,6.95,6.851,178300
2011-11-16,6.761,6.992,6.86,49300
2011-11-17,6.716,6.891,6.756,75600
2011-11-18,6.643,6.851,6.702,83600
2011-11-21,6.525,6.685,6.624,86600
2011-11-22,6.525,6.657,6.587,49100
2011-11-23,6.396,6.59,6.418,75100
2011-11-25,6.126,6.401,6.221,123300
2011-11-28,6.199,6.607,6.272,112600
2011-11-29,6.174,6.328,6.207,126900
2011-11-30,6.258,6.427,6.311,71500
2011-12-01,6.174,6.365,6.176,131300
2011-12-02,6.134,6.258,6.165,196100
2011-12-05,6.12,6.252,6.227,170000
2011-12-06,6.188,6.283,6.261,79400
2011-12-07,6.131,6.247,6.205,82500
2011-12-08,6.134,6.258,6.213,86400
2011-12-09,6.162,6.278,6.264,76100
2011-12-12,6.174,6.269,6.269,80400
2011-12-13,6.224,6.39,6.25,115200
2011-12-14,6.143,6.244,6.148,92800
2011-12-15,6.134,6.21,6.151,72700
2011-12-16,6.157,6.32,6.295,70700
2011-12-19,6.16,6.356,6.16,81200
2011-12-20,6.188,6.325,6.275,54000
2011-12-21,6.21,6.39,6.356,32000
2011-12-22,6.368,6.635,6.61,92500
2011-12-23,6.553,6.669,6.612,35400
2011-12-27,6.55,6.674,6.581,61800
2011-12-28,6.415,6.604,6.472,52400
2011-12-29,6.365,6.494,6.396,61300
2011-12-30,6.37,6.534,6.373,76500
2012-01-03,6.413,6.536,6.441,83500
2012-01-04,6.449,6.55,6.534,32900
2012-01-05,6.469,6.534,6.486,65700
2012-01-06,6.472,6.542,6.494,500400
2012-01-09,6.441,6.542,6.469,31500
2012-01-10,6.469,6.514,6.486,41300
2012-01-11,6.413,6.5,6.469,52400
2012-01-12,6.272,6.494,6.328,86700
2012-01-13,6.289,6.404,6.303,56800
2012-01-17,6.303,6.385,6.34,68800
2012-01-18,6.34,6.427,6.37,80900
2012-01-19,6.255,6.425,6.336,80400
2012-01-20,6.273,6.37,6.353,53600
2012-01-23,6.362,6.56,6.531,76500
2012-01-24,6.482,6.551,6.505,44000
2012-01-25,6.462,6.528,6.479,76200
2012-01-26,6.35,6.528,6.402,87000
2012-01-27,6.339,6.436,6.41,114100
2012-01-30,6.319,6.422,6.344,75800
2012-01-31,6.319,6.382,6.33,50100
2012-02-01,6.313,6.456,6.319,49200
2012-02-02,6.293,6.433,6.293,232900
2012-02-03,6.304,6.37,6.35,87000
2012-02-06,6.356,6.456,6.453,77700
2012-02-07,6.399,6.646,6.588,134200
2012-02-08,6.462,6.692,6.545,124600
2012-02-09,6.496,6.594,6.551,115000
2012-02-10,6.485,6.6,6.542,59700
2012-02-13,6.471,6.62,6.488,80100
2012-02-14,6.419,6.531,6.459,92100
2012-02-15,6.442,6.542,6.539,41600
2012-02-16,6.517,6.749,6.608,134800
2012-02-17,6.6,6.801,6.657,133700
2012-02-21,6.649,6.732,6.649,66800
2012-02-22,6.571,6.798,6.703,85400
2012-02-23,6.617,6.775,6.663,104500
2012-02-24,6.643,6.732,6.7,48900
2012-02-27,6.646,6.898,6.783,125700
2012-02-28,6.818,7.076,7.001,119300
2012-02-29,6.907,7.346,7.062,240000
2012-03-01,7.128,7.529,7.484,152300
2012-03-02,7.323,7.633,7.472,191800
2012-03-05,7.354,7.492,7.409,58400
2012-03-06,7.033,7.377,7.09,79200
2012-03-07,7.016,7.148,7.053,62900
2012-03-08,7.022,7.145,7.105,56400
2012-03-09,7.022,7.214,7.022,70800
2012-03-12,6.91,7.102,6.964,110100
2012-03-13,6.933,7.01,6.947,81100
2012-03-14,6.912,7.039,6.953,91800
2012-03-15,6.907,6.947,6.907,59300
2012-03-16,6.91,6.967,6.933,27500
2012-03-19,6.918,7.09,7.062,52200
2012-03-20,6.984,7.211,7.188,87500
2012-03-21,7.182,7.288,7.26,41100
2012-03-22,7.159,7.363,7.306,63000
2012-03-23,7.263,7.363,7.36,33200
2012-03-26,7.174,7.461,7.194,54800
2012-03-27,7.116,7.228,7.119,44800
2012-03-28,7.067,7.217,7.128,44500
2012-03-29,7.116,7.165,7.154,23400
2012-03-30,7.131,7.535,7.532,104000
2012-04-02,7.314,7.495,7.478,45200
2012-04-03,7.234,7.458,7.263,39700
2012-04-04,7.151,7.498,7.498,63600
2012-04-05,7.334,7.495,7.377,30100
2012-04-09,7.179,7.377,7.179,37100
2012-04-10,7.122,7.254,7.133,61700
2012-04-11,7.059,7.222,7.151,51100
2012-04-12,7.145,7.484,7.314,89400
2012-04-13,7.159,7.38,7.234,36900
2012-04-16,7.231,7.409,7.334,29400
2012-04-17,7.334,7.429,7.383,49800
2012-04-18,7.059,7.174,7.11,241700
2012-04-19,6.953,7.114,6.953,118000
2012-04-20,6.915,6.991,6.947,61000
2012-04-23,6.879,6.997,6.909,119400
2012-04-24,6.821,6.917,6.862,45800
2012-04-25,6.824,6.92,6.876,47200
2012-04-26,6.821,6.929,6.891,45700
2012-04-27,6.794,6.894,6.85,55600
2012-04-30,6.85,6.932,6.926,32000
2012-05-01,6.853,6.997,6.947,28000
2012-05-02,6.844,6.997,6.985,29700
2012-05-03,6.9,7.041,6.923,45000
2012-05-04,6.865,7.038,7.014,27500
2012-05-07,6.777,6.967,6.862,45000
2012-05-08,6.78,6.947,6.865,31400
2012-05-09,6.785,6.897,6.853,28000
2012-05-10,6.894,7.011,7.011,14000
2012-05-11,6.97,7.038,6.979,18700
2012-05-14,6.794,7.0,6.818,44900
2012-05-15,6.624,6.818,6.683,79000
2012-05-16,6.662,6.806,6.765,61400
2012-05-17,6.674,6.812,6.686,35100
2012-05-18,6.677,6.765,6.689,24500
2012-05-21,6.677,6.753,6.738,27800
2012-05-22,6.683,6.835,6.692,32000
2012-05-23,6.486,6.718,6.557,59000
2012-05-24,6.436,6.601,6.498,47400
2012-05-25,6.384,6.53,6.474,37000
2012-05-29,6.477,6.633,6.557,50900
2012-05-30,6.428,6.604,6.501,68600
2012-05-31,6.278,6.477,6.31,77100
2012-06-01,6.117,6.345,6.196,98300
2012-06-04,6.102,6.237,6.196,51000
2012-06-05,6.152,6.36,6.36,46600
2012-06-06,6.184,6.48,6.436,58200
2012-06-07,6.19,6.507,6.243,55300
2012-06-08,6.029,6.337,6.146,63900
2012-06-11,5.867,6.166,5.964,193900
2012-06-12,5.888,5.985,5.976,87300
2012-06-13,5.897,5.985,5.917,61600
2012-06-14,5.829,5.949,5.87,103400
2012-06-15,5.838,5.964,5.888,70900
2012-06-18,5.908,6.128,6.078,72500
2012-06-19,6.052,6.433,6.351,99500
2012-06-20,6.307,6.48,6.407,59300
2012-06-21,6.246,6.395,6.331,33500
2012-06-22,6.307,6.454,6.419,38200
2012-06-25,6.307,6.404,6.342,30500
2012-06-26,6.249,6.351,6.334,48300
2012-06-27,6.31,6.422,6.36,60300
2012-06-28,6.366,6.454,6.395,27000
2012-06-29,6.384,6.533,6.439,60500
