,Low,High,Close,Volume
2010-12-09,11.304,11.409,11.368,20779308
2010-12-10,11.361,11.54,11.495,23931785
2010-12-13,11.342,11.544,11.342,25545564
2010-12-14,11.334,11.54,11.518,23582275
2010-12-15,11.282,11.544,11.308,32932310
2010-12-16,11.218,11.435,11.435,23576335
2010-12-17,11.154,11.473,11.169,42961406
2010-12-20,11.046,11.196,11.08,25192015
2010-12-21,10.716,11.121,10.731,40707533
2010-12-22,10.694,10.859,10.701,25094124
2010-12-23,10.559,10.698,10.608,17316288
2010-12-27,10.488,10.66,10.604,12420302
2010-12-28,10.518,10.619,10.619,18811505
2010-12-29,10.536,10.675,10.623,10724551
2010-12-30,10.488,10.611,10.536,10352232
2010-12-31,10.372,10.529,10.424,16823743
2011-01-03,10.536,10.806,10.742,31258894
2011-01-04,10.656,10.986,10.664,28034662
2011-01-05,10.608,10.802,10.761,15881184
2011-01-06,10.6,10.821,10.645,17462174
2011-01-07,10.196,10.705,10.375,43036013
2011-01-10,10.293,10.604,10.585,27017258
2011-01-11,10.521,10.679,10.623,23371286
2011-01-12,10.6,10.799,10.799,24041318
2011-01-13,10.671,10.829,10.754,20709216
2011-01-14,10.641,10.937,10.93,19872864
2011-01-18,10.885,11.072,11.031,28438106
2011-01-19,10.814,11.155,10.9,55426140
2011-01-20,11.181,11.604,11.529,66196786
2011-01-21,11.211,11.574,11.244,35683481
2011-01-24,11.218,11.45,11.428,30378110
2011-01-25,11.259,11.585,11.578,35390045
2011-01-26,11.342,11.664,11.634,31096375
2011-01-27,11.443,11.683,11.596,19948421
2011-01-28,11.271,11.686,11.353,30318948
2011-01-31,11.121,11.424,11.372,24993857
2011-02-01,11.432,11.911,11.851,34407806
2011-02-02,11.75,12.031,11.941,30349836
2011-02-03,11.9,12.143,12.005,29030681
2011-02-04,11.788,12.087,12.065,24932794
2011-02-07,12.02,12.211,12.076,28025870
2011-02-08,12.072,12.267,12.226,17393508
2011-02-09,11.919,12.181,11.967,29462875
2011-02-10,11.889,13.027,12.919,68854342
2011-02-11,12.716,13.009,12.926,34772760
2011-02-14,12.604,12.93,12.683,24969384
2011-02-15,12.619,12.934,12.907,24043694
2011-02-16,12.814,13.009,12.907,18053561
2011-02-17,12.885,13.241,12.994,25402291
2011-02-18,12.885,13.024,12.934,21685752
2011-02-22,12.555,12.93,12.604,20408414
2011-02-23,12.293,12.724,12.304,29108376
2011-02-24,12.173,12.436,12.394,22514738
2011-02-25,12.413,12.649,12.597,24698282
2011-02-28,12.495,12.731,12.552,19145808
2011-03-01,12.042,12.634,12.095,30541342
2011-03-02,11.949,12.319,12.241,20941114
2011-03-03,12.136,12.578,12.334,19902089
2011-03-04,11.911,12.286,11.99,26730475
2011-03-07,11.675,12.162,11.799,27216605
2011-03-08,11.758,11.964,11.862,26293291
2011-03-09,11.477,11.81,11.735,27083549
2011-03-10,11.495,11.904,11.641,28089547
2011-03-11,11.48,11.724,11.582,19630037
2011-03-14,11.282,11.537,11.525,22379782
2011-03-15,11.136,11.578,11.402,27780192
2011-03-16,11.091,11.552,11.136,34602876
2011-03-17,11.158,11.567,11.218,21786732
2011-03-18,11.327,11.634,11.413,29519424
2011-03-21,11.402,11.72,11.454,15339694
2011-03-22,11.229,11.435,11.319,24534814
2011-03-23,11.226,11.533,11.488,14780621
2011-03-24,11.499,11.896,11.896,21461695
2011-03-25,11.87,12.128,11.874,18922702
2011-03-28,11.346,11.919,11.364,56859581
2011-03-29,11.346,11.668,11.641,24536477
2011-03-30,11.649,11.937,11.847,23129410
2011-03-31,11.615,11.874,11.626,25469294
2011-04-01,11.499,11.881,11.746,21220056
2011-04-04,11.563,11.851,11.758,16849166
2011-04-05,11.724,12.304,11.926,30537065
2011-04-06,11.847,12.215,11.93,16991489
2011-04-07,11.668,11.96,11.81,23063832
2011-04-08,11.574,11.941,11.664,13410619
2011-04-11,11.582,11.862,11.683,13919558
2011-04-12,11.465,11.746,11.499,17424396
2011-04-13,11.39,11.619,11.488,17935474
2011-04-14,11.308,11.589,11.555,18985666
2011-04-15,11.503,11.885,11.84,28271786
2011-04-18,11.402,11.713,11.668,20319314
2011-04-19,11.522,11.69,11.668,14595530
2011-04-20,11.758,12.072,11.896,16564997
2011-04-21,11.847,11.986,11.967,19924186
2011-04-25,12.08,12.346,12.346,22101077
2011-04-26,12.289,12.514,12.391,24235200
2011-04-27,12.391,12.825,12.746,40305989
2011-04-28,12.436,12.979,12.735,44906400
2011-04-29,12.731,12.919,12.881,29273746
2011-05-02,12.582,12.877,12.6,22699829
2011-05-03,12.462,12.724,12.563,13769395
2011-05-04,12.233,12.533,12.364,21584059
2011-05-05,12.158,12.484,12.241,18519257
2011-05-06,12.053,12.51,12.256,26114141
2011-05-09,12.125,12.48,12.406,18237226
2011-05-10,12.593,12.877,12.709,34595986
2011-05-11,12.413,12.735,12.477,24948000
2011-05-12,12.346,12.642,12.578,19720800
2011-05-13,12.462,12.709,12.574,15441624
2011-05-16,12.098,12.51,12.125,17406576
2011-05-17,12.009,12.237,12.229,15842455
2011-05-18,12.057,12.334,12.316,13767970
2011-05-19,12.271,12.436,12.323,11340173
2011-05-20,12.158,12.316,12.166,16473046
2011-05-23,11.799,11.986,11.847,21384000
2011-05-24,11.54,11.971,11.544,32037746
2011-05-25,11.361,11.574,11.499,39816295
2011-05-26,11.375,11.563,11.484,28145146
2011-05-27,11.424,11.525,11.492,16574501
2011-05-31,11.593,11.765,11.675,22324421
2011-06-01,11.465,11.69,11.477,24648862
2011-06-02,11.428,11.743,11.716,37590934
2011-06-03,11.342,11.638,11.349,29185596
2011-06-06,11.046,11.417,11.072,29411316
2011-06-07,11.042,11.364,11.207,27101606
2011-06-08,11.368,11.57,11.45,53898372
2011-06-09,11.405,11.593,11.484,30451766
2011-06-10,11.211,11.537,11.222,31879742
2011-06-13,11.035,11.312,11.184,26931960
2011-06-14,11.113,11.338,11.147,26525426
2011-06-15,10.694,11.113,10.735,42323688
2011-06-16,10.585,10.904,10.664,31653785
2011-06-17,10.653,10.829,10.799,38420158
2011-06-20,10.698,10.851,10.795,28768608
2011-06-21,10.776,11.192,11.155,29395872
2011-06-22,10.975,11.113,10.993,24642209
2011-06-23,10.776,10.993,10.956,40162241
2011-06-24,10.548,11.072,10.619,54355039
2011-06-27,10.578,10.896,10.754,33331241
2011-06-28,10.735,11.016,10.847,38628295
2011-06-29,10.69,11.653,11.559,81007819
2011-06-30,11.87,12.293,12.087,75874709
2011-07-01,11.982,12.286,12.263,30799138
2011-07-05,12.125,12.316,12.226,21920501
2011-07-06,12.117,12.398,12.331,23466564
2011-07-07,12.376,12.585,12.484,26466739
2011-07-08,12.301,12.522,12.518,19914206
2011-07-11,12.256,12.761,12.327,37079381
2011-07-12,12.035,12.544,12.083,33327677
2011-07-13,12.005,12.286,12.128,27751918
2011-07-14,11.956,12.286,12.057,25996054
2011-07-15,12.11,12.372,12.289,37987963
2011-07-18,12.117,12.45,12.248,24605856
2011-07-19,12.271,12.758,12.645,43038864
2011-07-20,12.349,12.803,12.424,54494035
2011-07-21,12.488,13.106,12.525,63119628
2011-07-22,12.406,12.604,12.548,23491750
2011-07-25,12.304,12.731,12.66,24703747
2011-07-26,12.671,12.919,12.892,29158272
2011-07-27,12.477,12.806,12.495,28122336
2011-07-28,12.383,12.653,12.492,17935474
2011-07-29,12.252,12.54,12.267,25270423
2011-08-01,12.102,12.495,12.368,28607278
2011-08-02,11.885,12.327,11.892,35511221
2011-08-03,11.559,12.196,12.08,41387782
2011-08-04,11.248,11.911,11.252,57978914
2011-08-05,10.683,11.398,10.975,60790910
2011-08-08,10.091,10.769,10.094,53084592
2011-08-09,10.214,11.301,11.297,75020299
2011-08-10,10.784,11.375,10.919,53580463
2011-08-11,10.87,11.454,11.312,36111398
2011-08-12,11.188,11.492,11.435,29048738
2011-08-15,11.331,11.593,11.57,18171886
2011-08-16,11.188,11.544,11.372,20895257
2011-08-17,11.158,11.608,11.331,20909513
2011-08-18,10.334,11.136,10.465,39545194
2011-08-19,10.061,10.69,10.173,39867617
2011-08-22,10.158,10.484,10.248,24042269
2011-08-23,10.177,10.844,10.832,26661096
2011-08-24,10.701,11.113,10.881,24116400
2011-08-25,10.578,11.042,10.611,26084441
2011-08-26,10.36,11.038,11.035,29777458
2011-08-29,11.136,11.499,11.42,27525485
2011-08-30,11.256,11.683,11.593,28867212
2011-08-31,11.394,11.832,11.563,30801989
2011-09-01,11.331,11.671,11.383,23232528
2011-09-02,10.922,11.248,11.016,18950738
2011-09-06,10.641,11.001,10.963,23335409
2011-09-07,10.978,11.181,11.143,32637924
2011-09-08,11.065,11.48,11.428,32993374
2011-09-09,10.593,11.282,10.66,47190924
2011-09-12,10.638,11.061,11.02,39424968
2011-09-13,10.904,11.113,11.012,22210135
2011-09-14,10.885,11.499,11.289,33182266
2011-09-15,11.567,12.076,12.001,40206434
2011-09-16,12.121,12.698,12.619,65145406
2011-09-19,12.188,12.529,12.398,44173642
2011-09-20,12.121,12.533,12.259,32569733
2011-09-21,12.042,12.649,12.076,43054546
2011-09-22,11.529,11.949,11.862,46431792
2011-09-23,11.701,12.117,12.016,37274926
2011-09-26,11.705,12.215,12.192,34643268
