,Low,High,Close,Volume
2010-12-09,4.841,4.924,4.911,926500
2010-12-10,4.876,4.946,4.937,678900
2010-12-13,4.906,4.959,4.915,663700
2010-12-14,4.885,4.933,4.893,964600
2010-12-15,4.863,4.954,4.924,745500
2010-12-16,4.902,4.967,4.937,393700
2010-12-17,4.911,4.963,4.92,1273900
2010-12-20,4.902,5.002,4.985,706400
2010-12-21,4.941,5.098,5.05,820700
2010-12-22,5.033,5.133,5.107,1128200
2010-12-23,5.081,5.129,5.107,328600
2010-12-27,5.072,5.146,5.133,225600
2010-12-28,5.098,5.15,5.146,420300
2010-12-29,5.107,5.181,5.111,240600
2010-12-30,5.107,5.15,5.129,405500
2010-12-31,5.107,5.15,5.129,444700
2011-01-03,5.12,5.176,5.146,607200
2011-01-04,4.994,5.168,5.024,1436800
2011-01-05,5.007,5.115,5.102,515800
2011-01-06,5.041,5.115,5.068,1175200
2011-01-07,5.072,5.194,5.194,1626500
2011-01-10,5.076,5.176,5.12,901000
2011-01-11,5.089,5.172,5.142,973400
2011-01-12,5.146,5.194,5.189,872900
2011-01-13,5.146,5.22,5.181,531800
2011-01-14,5.142,5.259,5.242,805400
2011-01-18,5.163,5.281,5.277,851100
2011-01-19,5.194,5.268,5.198,905600
2011-01-20,5.172,5.246,5.181,1080400
2011-01-21,5.198,5.237,5.22,1157700
2011-01-24,5.181,5.242,5.198,731500
2011-01-25,5.168,5.246,5.216,1205000
2011-01-26,5.181,5.233,5.216,1820800
2011-01-27,5.15,5.229,5.155,1628600
2011-01-28,5.089,5.176,5.098,933300
2011-01-31,5.081,5.137,5.102,726100
2011-02-01,5.12,5.198,5.155,1310800
2011-02-02,5.124,5.278,5.203,1401800
2011-02-03,5.155,5.352,5.273,1491200
2011-02-04,5.238,5.304,5.269,632700
2011-02-07,5.242,5.304,5.3,859600
2011-02-08,5.286,5.357,5.357,728600
2011-02-09,5.304,5.361,5.348,572400
2011-02-10,5.269,5.348,5.335,1255600
2011-02-11,5.304,5.475,5.475,935700
2011-02-14,5.418,5.484,5.449,890000
2011-02-15,5.44,5.475,5.453,446000
2011-02-16,5.422,5.502,5.497,600300
2011-02-17,5.427,5.497,5.488,454200
2011-02-18,5.422,5.488,5.444,702900
2011-02-22,5.282,5.431,5.308,963600
2011-02-23,5.26,5.37,5.264,663700
2011-02-24,5.242,5.304,5.26,799300
2011-02-25,5.264,5.352,5.348,433300
2011-02-28,5.317,5.387,5.33,505400
2011-03-01,5.282,5.326,5.304,776200
2011-03-02,5.26,5.326,5.3,761000
2011-03-03,5.357,5.462,5.444,847400
2011-03-04,5.357,5.466,5.401,961300
2011-03-07,5.313,5.462,5.352,448300
2011-03-08,5.317,5.48,5.453,578700
2011-03-09,5.405,5.471,5.453,317900
2011-03-10,5.304,5.427,5.321,547800
2011-03-11,5.291,5.37,5.348,676200
2011-03-14,5.286,5.339,5.317,298900
2011-03-15,5.216,5.488,5.392,1716500
2011-03-16,5.361,5.51,5.414,1559900
2011-03-17,5.383,5.48,5.392,527500
2011-03-18,5.374,5.44,5.374,1145200
2011-03-21,5.383,5.44,5.422,547200
2011-03-22,5.401,5.44,5.401,231100
2011-03-23,5.343,5.414,5.392,561200
2011-03-24,5.357,5.431,5.392,666600
2011-03-25,5.374,5.48,5.396,544500
2011-03-28,5.379,5.431,5.396,398900
2011-03-29,5.401,5.427,5.414,306900
2011-03-30,5.405,5.488,5.475,429600
2011-03-31,5.414,5.528,5.506,575200
2011-04-01,5.449,5.528,5.462,603400
2011-04-04,5.431,5.519,5.449,550600
2011-04-05,5.409,5.466,5.431,449500
2011-04-06,5.396,5.484,5.471,518000
2011-04-07,5.444,5.497,5.453,380100
2011-04-08,5.383,5.462,5.396,562400
2011-04-11,5.383,5.431,5.392,342900
2011-04-12,5.365,5.409,5.365,395600
2011-04-13,5.343,5.401,5.357,553800
2011-04-14,5.321,5.405,5.401,480000
2011-04-15,5.343,5.427,5.418,525300
2011-04-18,5.335,5.392,5.37,475200
2011-04-19,5.343,5.418,5.343,430700
2011-04-20,5.383,5.436,5.414,457900
2011-04-21,5.392,5.449,5.418,262700
2011-04-25,5.401,5.466,5.44,418900
2011-04-26,5.44,5.563,5.484,749900
2011-04-27,5.365,5.493,5.458,1773300
2011-04-28,5.396,5.493,5.488,368900
2011-04-29,5.449,5.532,5.523,481000
2011-05-02,5.453,5.537,5.48,618800
2011-05-03,5.444,5.555,5.484,726100
2011-05-04,5.431,5.502,5.449,602000
