,Low,High,Close,Volume
2023-03-09,18.981,19.059,18.981,945800
2023-03-10,18.981,18.981,18.981,465300
2023-03-13,17.803,18.206,17.819,27500
2023-03-14,18.245,18.594,18.57,35500
2023-03-15,17.238,18.013,17.238,8000
2023-03-16,18.206,18.787,18.787,31800
2023-03-17,18.787,19.19,19.19,13700
2023-03-20,19.12,19.438,19.368,91900
2023-03-21,18.706,18.787,18.78,2900
2023-03-22,18.541,19.322,18.586,1400
2023-03-23,18.586,18.594,18.594,500
2023-03-24,17.819,18.787,18.749,11200
2023-03-27,18.749,18.749,18.749,0
2023-03-28,17.455,17.819,17.819,3100
2023-03-29,17.858,18.137,17.858,900
2023-03-30,17.819,18.279,17.974,16000
2023-03-31,17.982,18.787,18.764,6600
2023-04-03,18.415,18.787,18.787,13100
2023-04-04,18.632,18.954,18.869,2800
2023-04-05,18.958,18.989,18.989,2200
2023-04-06,19.136,19.232,19.136,1600
2023-04-10,19.082,19.089,19.089,500
2023-04-11,18.4,18.752,18.4,4800
2023-04-12,17.819,18.711,18.028,16600
2023-04-13,17.455,18.385,17.796,15700
2023-04-14,17.819,17.896,17.896,500
2023-04-17,17.955,18.392,18.323,9300
2023-04-18,17.827,18.439,17.827,6800
2023-04-19,17.819,18.4,17.896,11600
2023-04-20,17.819,18.896,18.71,3300
2023-04-21,18.206,18.57,18.303,1700
2023-04-24,17.974,18.245,18.206,2900
2023-04-25,18.206,18.206,18.206,0
2023-04-26,17.834,18.168,18.013,1200
2023-04-27,18.094,18.685,18.245,3200
2023-04-28,18.051,18.09,18.09,3300
2023-05-01,18.323,18.576,18.373,10200
2023-05-02,18.741,18.741,18.741,300
2023-05-03,18.396,18.396,18.396,900
2023-05-04,17.881,18.508,17.896,2400
2023-05-05,17.819,18.493,18.493,9700
2023-05-08,17.819,18.896,18.49,16400
2023-05-09,17.819,18.276,18.129,18600
2023-05-10,17.625,18.477,18.013,9500
2023-05-11,18.206,18.206,18.206,900
2023-05-12,17.827,18.137,18.078,3300
2023-05-15,18.082,18.353,18.237,5700
2023-05-16,18.237,18.237,18.237,0
2023-05-17,18.253,18.594,18.4,2900
2023-05-18,18.377,18.749,18.377,2900
2023-05-19,18.377,18.377,18.377,100
2023-05-22,18.555,18.644,18.555,1400
2023-05-23,18.578,18.632,18.594,1600
2023-05-24,17.931,18.546,18.013,19500
2023-05-25,17.827,17.974,17.827,1400
2023-05-26,18.206,18.594,18.282,3700
2023-05-30,17.06,18.578,17.757,47000
2023-05-31,17.768,18.269,18.094,12700
2023-06-01,17.824,18.492,17.832,13200
2023-06-02,17.529,18.134,17.609,9600
2023-06-05,17.529,18.961,18.961,22600
