,Low,High,Close,Volume
2010-12-09,13.069,13.296,13.089,318000
2010-12-10,12.915,13.126,13.089,69600
2010-12-13,12.995,13.177,13.0,43500
2010-12-14,12.118,13.057,12.98,390600
2010-12-15,12.989,13.507,13.336,87900
2010-12-16,13.182,13.45,13.436,60600
2010-12-17,13.35,13.729,13.444,152100
2010-12-20,13.37,13.683,13.575,123600
2010-12-21,13.734,14.062,14.059,184200
2010-12-22,13.791,14.156,13.917,110400
2010-12-23,13.922,14.116,13.996,29400
2010-12-27,13.954,14.508,14.483,32400
2010-12-28,13.993,14.46,13.993,45600
2010-12-29,13.549,13.988,13.672,57000
2010-12-30,13.387,13.803,13.416,59100
2010-12-31,13.402,13.709,13.498,78600
2011-01-03,13.493,14.158,14.019,176700
2011-01-04,13.461,14.215,13.601,52200
2011-01-05,13.547,14.104,14.104,114000
2011-01-06,13.945,14.13,14.036,24300
2011-01-07,13.717,14.147,13.786,22800
2011-01-10,13.606,13.8,13.641,106200
2011-01-11,13.493,13.715,13.564,81000
2011-01-12,13.595,13.837,13.834,28800
2011-01-13,13.589,13.797,13.621,36000
2011-01-14,13.655,14.07,14.059,54000
2011-01-18,13.76,14.281,13.917,75000
2011-01-19,12.941,13.951,12.943,48300
2011-01-20,12.161,12.824,12.204,221700
2011-01-21,12.272,12.75,12.306,52800
2011-01-24,12.278,12.943,12.926,104700
2011-01-25,12.676,13.239,13.145,82200
2011-01-26,13.003,13.339,13.333,158400
2011-01-27,13.086,13.316,13.217,22500
2011-01-28,12.34,13.234,12.605,127500
2011-01-31,12.488,13.097,12.776,202500
2011-02-01,12.446,13.219,13.089,30600
2011-02-02,12.756,13.313,12.961,17700
2011-02-03,12.887,13.501,13.242,76500
2011-02-04,12.798,13.669,12.847,79800
2011-02-07,12.32,12.961,12.525,94800
2011-02-08,12.337,12.784,12.778,52200
2011-02-09,12.319,13.078,12.816,145500
2011-02-10,12.462,12.941,12.707,51900
2011-02-11,12.593,12.95,12.944,68400
2011-02-14,12.753,13.281,13.115,59100
2011-02-15,12.941,13.295,13.049,43500
2011-02-16,12.835,13.272,13.135,52200
2011-02-17,12.796,13.126,12.987,41100
2011-02-18,12.796,13.184,13.041,84000
2011-02-22,12.656,13.152,12.741,149400
2011-02-23,12.416,13.024,12.456,78600
2011-02-24,12.453,12.915,12.813,87600
2011-02-25,12.584,13.081,13.035,50100
2011-02-28,12.992,13.449,13.358,142500
2011-03-01,12.807,13.355,12.807,65100
2011-03-02,12.376,12.807,12.604,52800
2011-03-03,12.593,12.932,12.881,90300
2011-03-04,12.579,12.912,12.633,31500
2011-03-07,12.085,12.684,12.142,33000
2011-03-08,12.094,12.539,12.293,107700
2011-03-09,12.139,12.37,12.139,23700
2011-03-10,11.723,12.057,11.797,97200
2011-03-11,11.634,11.797,11.706,36000
2011-03-14,11.383,11.614,11.415,82500
2011-03-15,11.127,11.512,11.492,53100
2011-03-16,11.412,11.546,11.449,50400
2011-03-17,11.483,11.757,11.734,36300
2011-03-18,11.683,12.553,12.553,303900
2011-03-21,12.419,13.201,13.047,235500
2011-03-22,12.83,13.007,12.873,45000
2011-03-23,12.781,13.335,13.312,144300
2011-03-24,13.132,13.497,13.229,81900
2011-03-25,13.069,13.455,13.101,90900
2011-03-28,12.767,13.124,12.841,183000
2011-03-29,12.801,12.987,12.95,56700
2011-03-30,12.833,13.301,13.301,153300
2011-03-31,13.021,13.512,13.437,49500
2011-04-01,13.409,13.509,13.452,52800
2011-04-04,13.235,13.452,13.389,132900
2011-04-05,13.323,13.517,13.437,51300
2011-04-06,13.426,13.714,13.452,38400
2011-04-07,13.392,13.686,13.406,53100
2011-04-08,13.48,13.666,13.526,68100
2011-04-11,13.417,13.583,13.423,94500
2011-04-12,13.209,13.517,13.209,22500
2011-04-13,13.115,13.4,13.229,97200
2011-04-14,13.092,13.329,13.226,126600
2011-04-15,13.206,13.62,13.512,100800
2011-04-18,13.186,13.475,13.249,166800
2011-04-19,13.109,13.306,13.144,34200
2011-04-20,13.067,13.42,13.175,90600
2011-04-21,13.078,13.263,13.149,79800
2011-04-25,12.867,13.106,12.935,60600
2011-04-26,12.964,13.631,13.566,90900
2011-04-27,13.121,13.683,13.42,174000
2011-04-28,13.129,13.506,13.246,147000
2011-04-29,12.736,13.195,12.83,195000
2011-05-02,12.502,12.935,12.524,111000
2011-05-03,12.279,12.607,12.419,93000
2011-05-04,12.299,12.476,12.41,270900
2011-05-05,12.136,12.376,12.225,105900
2011-05-06,12.251,12.553,12.251,144000
2011-05-09,12.128,12.268,12.208,135000
2011-05-10,12.185,12.339,12.339,63600
2011-05-11,12.256,12.431,12.299,60300
2011-05-12,12.205,12.402,12.379,47400
2011-05-13,12.222,12.419,12.227,90000
2011-05-16,11.913,12.145,11.947,65400
2011-05-17,11.81,11.904,11.85,82200
2011-05-18,11.758,11.864,11.795,59400
2011-05-19,11.701,11.904,11.75,91200
2011-05-20,11.621,11.79,11.684,51600
2011-05-23,11.495,11.621,11.495,94500
2011-05-24,11.444,11.518,11.518,96300
2011-05-25,11.472,11.61,11.61,53700
2011-05-26,11.529,11.661,11.635,55200
2011-05-27,11.544,11.667,11.624,29700
2011-05-31,11.612,11.956,11.95,129900
2011-06-01,11.326,12.021,11.369,198000
2011-06-02,11.183,11.398,11.272,25500
2011-06-03,11.026,11.24,11.232,66000
2011-06-06,10.914,11.315,10.954,65100
2011-06-07,10.877,11.226,10.9,41400
2011-06-08,10.728,10.954,10.788,133800
2011-06-09,10.611,10.854,10.64,30600
2011-06-10,10.365,10.677,10.368,45600
2011-06-13,10.299,10.617,10.585,39600
2011-06-14,10.485,10.708,10.565,28800
2011-06-15,10.399,10.64,10.614,92100
2011-06-16,10.625,10.94,10.84,72900
2011-06-17,10.84,11.155,11.132,76200
2011-06-20,11.137,11.318,11.26,48600
2011-06-21,11.123,11.398,11.238,54300
2011-06-22,11.017,11.255,11.089,45000
2011-06-23,10.734,11.232,11.178,43200
2011-06-24,10.774,11.158,10.783,327900
2011-06-27,10.728,10.929,10.806,32700
