,Low,High,Close,Volume
2020-05-28,17.0,17.758,17.758,542800
2020-05-29,17.482,17.758,17.655,117000
2020-06-01,17.593,17.786,17.724,112900
2020-06-02,17.551,17.689,17.62,73600
2020-06-03,17.593,17.917,17.862,97600
2020-06-04,17.738,17.841,17.8,154300
2020-06-05,17.744,18.055,17.931,197500
2020-06-08,17.813,18.31,17.944,407000
2020-06-09,17.765,17.972,17.841,286500
2020-06-10,17.655,17.917,17.765,211500
2020-06-11,17.317,17.807,17.372,191000
2020-06-12,17.413,17.613,17.413,62200
2020-06-15,17.393,17.573,17.458,48100
2020-06-16,17.555,17.917,17.655,68800
2020-06-17,17.489,17.827,17.551,95100
2020-06-18,17.531,17.669,17.586,90000
2020-06-19,17.58,17.724,17.661,55200
2020-06-22,17.586,17.758,17.731,127200
2020-06-23,17.717,17.903,17.834,90900
2020-06-24,17.669,17.91,17.896,67100
2020-06-25,17.817,17.958,17.958,53400
2020-06-26,17.813,18.065,17.931,45200
2020-06-29,17.869,18.062,17.965,84300
2020-06-30,17.758,18.055,17.917,840500
2020-07-01,17.744,17.896,17.8,21800
2020-07-02,17.724,17.889,17.724,40200
2020-07-06,17.655,17.82,17.717,36300
2020-07-07,17.655,17.758,17.758,38100
2020-07-08,17.641,17.74,17.641,13100
2020-07-09,17.586,17.751,17.724,37900
2020-07-10,17.62,17.717,17.627,64700
2020-07-13,17.586,17.717,17.607,17900
2020-07-14,17.517,17.62,17.593,19900
2020-07-15,17.517,17.751,17.62,13900
2020-07-16,17.569,17.724,17.696,15600
2020-07-17,17.476,17.696,17.62,37400
2020-07-20,17.62,17.682,17.62,13800
2020-07-21,17.655,17.758,17.758,9700
2020-07-22,17.724,17.786,17.724,5500
2020-07-23,17.724,17.827,17.738,10900
2020-07-24,17.758,17.827,17.772,18600
2020-07-27,17.793,17.958,17.834,17200
2020-07-28,17.81,17.931,17.848,9800
2020-07-29,17.758,17.957,17.848,28000
2020-07-30,17.779,17.965,17.958,18100
2020-07-31,17.827,17.965,17.931,21500
2020-08-03,17.838,17.965,17.917,23800
2020-08-04,17.865,17.931,17.889,16500
2020-08-05,17.869,17.979,17.917,19200
2020-08-06,17.914,18.116,18.02,24700
2020-08-07,17.882,18.055,17.882,30800
2020-08-10,17.913,18.151,18.062,43600
2020-08-11,18.0,18.151,18.138,21600
2020-08-12,18.011,18.186,18.076,12800
2020-08-13,18.027,18.432,18.4,275600
2020-08-14,18.184,18.618,18.443,219000
2020-08-17,18.219,18.527,18.471,44600
2020-08-18,18.356,18.471,18.36,58000
2020-08-19,18.318,18.394,18.37,27100
2020-08-20,18.268,18.478,18.401,10400
2020-08-21,18.417,18.604,18.552,18300
2020-08-24,18.436,18.639,18.499,6800
2020-08-25,18.484,18.715,18.513,30000
2020-08-26,18.38,18.66,18.66,34400
2020-08-27,18.632,18.765,18.744,11300
2020-08-28,18.569,18.758,18.639,12100
2020-08-31,18.59,18.765,18.765,14600
2020-09-01,18.696,18.913,18.73,20900
2020-09-02,18.597,18.806,18.793,13100
2020-09-03,18.604,18.786,18.639,11700
2020-09-04,18.415,18.744,18.674,17000
2020-09-08,18.289,18.555,18.394,25500
2020-09-09,18.394,18.618,18.618,8900
2020-09-10,18.499,18.618,18.555,4800
2020-09-11,18.436,18.618,18.534,13000
