,Low,High,Close,Volume
2023-02-08,51.622,53.346,51.755,430900
2023-02-09,51.803,53.708,52.165,547700
2023-02-10,50.393,51.774,51.269,347200
2023-02-13,50.812,52.155,52.098,246700
2023-02-14,51.136,52.698,52.146,229600
2023-02-15,50.964,52.841,52.403,269200
2023-02-16,51.107,52.203,51.517,214500
2023-02-17,50.593,51.917,51.002,352500
2023-02-21,49.469,50.983,49.555,414900
2023-02-22,49.116,50.317,50.212,491800
2023-02-23,49.736,51.66,50.298,375200
2023-02-24,49.135,50.612,50.04,304600
2023-02-27,50.412,51.26,50.593,297900
2023-02-28,50.212,51.593,50.774,374700
2023-03-01,50.707,51.917,51.584,292700
2023-03-02,50.212,51.526,51.317,214700
2023-03-03,50.488,51.279,51.107,265300
2023-03-06,49.802,51.345,50.126,410100
2023-03-07,48.802,50.126,49.469,355100
2023-03-08,49.44,50.698,50.498,429700
2023-03-09,49.44,51.25,49.707,307700
2023-03-10,48.602,50.098,48.935,474100
2023-03-13,47.821,49.907,49.24,389900
2023-03-14,49.535,51.384,50.317,370000
2023-03-15,48.259,49.478,49.431,449300
2023-03-16,48.811,51.679,51.145,333100
2023-03-17,49.783,51.279,50.002,1532000
2023-03-20,49.269,50.488,49.974,518200
2023-03-21,49.535,51.25,50.078,382000
2023-03-22,49.486,51.398,49.524,584500
2023-03-23,49.572,51.331,50.088,290300
2023-03-24,49.046,50.078,49.658,239600
2023-03-27,48.931,50.021,49.39,317700
2023-03-28,47.497,49.122,48.166,320900
2023-03-29,48.319,49.792,49.553,417600
2023-03-30,49.428,50.375,49.715,306200
2023-03-31,49.553,50.384,50.375,332500
2023-04-03,48.53,50.069,49.677,340600
2023-04-04,47.545,49.945,47.765,291300
2023-04-05,46.627,47.908,47.564,482600
2023-04-06,46.684,47.583,47.315,286000
2023-04-10,46.751,48.214,48.185,230900
2023-04-11,47.822,48.711,47.88,298700
2023-04-12,46.914,48.185,47.086,391300
2023-04-13,46.465,47.574,47.143,310900
2023-04-14,46.13,47.612,46.818,353200
2023-04-17,45.728,46.684,46.13,403900
2023-04-18,45.413,46.704,45.843,374500
2023-04-19,44.973,45.642,45.461,346400
2023-04-20,45.078,46.053,45.757,443700
2023-04-21,44.983,45.547,45.413,274400
2023-04-24,44.944,45.767,45.719,348600
2023-04-25,43.988,45.298,44.409,594600
2023-04-26,44.304,45.088,45.021,692400
2023-04-27,44.457,45.346,45.212,347900
2023-04-28,44.734,45.709,45.566,333000
2023-05-01,45.633,46.57,45.91,310400
2023-05-02,45.088,46.159,45.767,378000
2023-05-03,44.935,46.235,45.116,724100
2023-05-04,43.051,46.971,43.386,815800
2023-05-05,43.348,45.193,44.744,524400
2023-05-08,44.361,45.011,44.725,290300
2023-05-09,44.17,44.791,44.466,283700
2023-05-10,44.897,45.7,45.298,406700
2023-05-11,44.17,45.403,44.83,283600
2023-05-12,44.342,45.269,44.772,233200
2023-05-15,44.39,46.407,46.235,324800
2023-05-16,45.948,47.554,46.981,262800
2023-05-17,46.923,48.549,47.784,344400
2023-05-18,47.86,49.228,48.673,284300
2023-05-19,48.061,48.874,48.405,385700
2023-05-22,48.185,49.17,49.046,202200
2023-05-23,48.434,49.428,48.568,213000
2023-05-24,46.417,47.736,47.239,254000
2023-05-25,48.176,49.639,49.419,434800
2023-05-26,49.075,51.618,51.532,532600
2023-05-30,50.47,52.316,51.063,448100
2023-05-31,50.002,50.996,50.556,1099400
2023-06-01,49.773,51.044,50.776,472900
2023-06-02,50.203,51.426,51.207,376600
2023-06-05,48.377,50.757,49.505,462100
2023-06-06,48.816,52.813,52.555,729800
2023-06-07,52.583,55.346,54.687,936800
2023-06-08,53.989,55.432,55.394,519400
2023-06-09,54.151,55.796,54.304,312000
2023-06-12,54.553,55.499,55.232,382000
2023-06-13,54.438,55.93,55.432,768000
2023-06-14,55.222,56.8,55.863,545200
2023-06-15,54.591,55.528,55.002,451700
2023-06-16,54.285,55.738,55.585,1101200
2023-06-20,52.908,55.576,53.74,816600
2023-06-21,53.606,55.035,54.229,603100
2023-06-22,53.807,54.805,54.229,617900
2023-06-23,53.203,53.942,53.481,886800
2023-06-26,53.414,54.891,53.942,367700
2023-06-27,53.827,56.225,56.167,463200
2023-06-28,55.16,56.119,55.649,463100
2023-06-29,55.438,56.944,56.935,426900
2023-06-30,57.021,57.75,57.031,786700
2023-07-03,55.486,57.424,56.254,244800
2023-07-05,54.268,55.879,54.354,478900
2023-07-06,53.27,54.076,53.587,307900
2023-07-07,53.241,54.018,53.433,466500
2023-07-10,53.337,54.709,54.316,492400
2023-07-11,52.906,54.316,53.51,405300
