,Low,High,Close,Volume
2022-02-16,143.178,144.809,143.864,51200
2022-02-17,142.678,145.699,145.476,71900
2022-02-18,144.828,148.367,146.718,119600
2022-02-22,144.559,148.932,148.061,71300
2022-02-23,147.552,149.183,148.33,79500
2022-02-24,143.456,147.339,145.81,110400
2022-02-25,146.505,152.213,152.037,72500
2022-02-28,150.174,152.963,151.703,78900
2022-03-01,149.878,152.398,151.11,84800
2022-03-02,149.933,153.501,151.796,68600
2022-03-03,151.045,153.612,151.573,59000
2022-03-04,149.618,152.176,151.722,65300
2022-03-07,150.332,152.24,150.6,56000
2022-03-08,144.624,150.776,144.8,50400
2022-03-09,143.188,146.736,143.642,63300
2022-03-10,139.768,145.059,140.435,81500
2022-03-11,140.88,143.364,141.927,79800
2022-03-14,142.493,145.235,143.808,63700
2022-03-15,143.651,145.606,145.18,56100
2022-03-16,144.8,147.543,147.116,102900
2022-03-17,146.57,149.238,147.274,59300
2022-03-18,143.391,147.719,144.216,117000
2022-03-21,143.679,146.982,145.67,49800
2022-03-22,144.135,146.647,144.526,46200
2022-03-23,141.642,144.303,141.874,64900
2022-03-24,140.525,142.349,141.093,33900
2022-03-25,140.172,144.572,144.284,47800
2022-03-28,140.804,144.033,141.744,44400
2022-03-29,141.921,144.126,143.223,69000
2022-03-30,142.144,144.833,143.223,51500
2022-03-31,142.395,144.796,144.303,83900
2022-04-01,144.396,147.512,147.512,67200
2022-04-04,143.623,147.754,144.507,59100
2022-04-05,141.93,145.912,142.135,81000
2022-04-06,141.632,143.94,142.116,62200
2022-04-07,141.623,142.944,142.479,59200
2022-04-08,141.232,143.261,141.837,60500
2022-04-11,141.949,144.042,142.367,61100
2022-04-12,141.828,143.577,142.339,55600
2022-04-13,142.256,144.628,144.089,52000
2022-04-14,143.67,146.74,145.279,69700
2022-04-18,143.688,146.498,144.005,46000
2022-04-19,144.638,146.21,146.07,35400
2022-04-20,146.07,149.02,148.573,57600
2022-04-21,147.671,149.68,147.801,49900
2022-04-22,146.48,148.592,146.824,64400
2022-04-25,143.298,148.201,146.303,73800
2022-04-26,140.162,146.824,140.181,67100
2022-04-27,140.832,143.809,141.074,75900
2022-04-28,140.86,142.888,141.781,51800
2022-04-29,138.878,142.423,139.278,75400
2022-05-02,133.882,139.688,136.627,100800
2022-05-03,116.931,129.184,123.369,311900
2022-05-04,116.056,123.564,121.452,185700
2022-05-05,114.763,120.606,115.433,134200
2022-05-06,113.702,117.182,115.014,117600
2022-05-09,113.721,119.071,114.642,145800
2022-05-10,113.525,117.656,117.219,125500
2022-05-11,113.684,118.615,114.391,79100
2022-05-12,113.2,118.27,118.261,122800
2022-05-13,117.684,122.466,121.387,110000
2022-05-16,116.307,122.327,117.07,72600
2022-05-17,114.177,117.963,114.549,82100
2022-05-18,109.274,115.703,110.585,118900
2022-05-19,109.86,114.781,114.447,184800
2022-05-20,113.107,117.48,114.465,153400
2022-05-23,114.679,117.963,115.935,127900
2022-05-24,113.516,117.926,117.694,118800
2022-05-25,115.228,119.713,119.061,295400
2022-05-26,116.224,119.945,116.763,89300
2022-05-27,116.158,118.894,118.829,78700
2022-05-31,117.033,120.941,119.294,108400
2022-06-01,115.396,119.294,117.135,86900
2022-06-02,114.772,118.112,118.103,87400
2022-06-03,117.145,119.443,119.378,97200
2022-06-06,117.107,120.354,118.205,98900
2022-06-07,116.996,119.21,118.484,71300
2022-06-08,117.87,119.499,118.094,72100
2022-06-09,115.126,119.164,115.47,80900
2022-06-10,114.605,117.117,116.54,50000
2022-06-13,114.949,117.591,116.893,83300
2022-06-14,113.228,117.61,115.377,78500
2022-06-15,114.995,118.903,117.452,85600
2022-06-16,115.612,118.277,118.174,116700
2022-06-17,119.53,124.87,123.785,253600
2022-06-21,120.839,126.553,124.187,261100
2022-06-22,124.122,127.731,126.338,126700
2022-06-23,123.495,128.021,127.058,177500
2022-06-24,126.843,131.163,130.592,139500
2022-06-27,129.031,131.312,130.387,120800
2022-06-28,129.283,131.359,129.414,78000
2022-06-29,128.47,130.517,129.442,75800
2022-06-30,128.769,130.714,130.592,107300
2022-07-01,129.564,132.163,132.088,86100
2022-07-05,129.76,133.463,133.463,110800
2022-07-06,130.602,134.52,131.06,84600
2022-07-07,129.199,131.63,129.947,72200
2022-07-08,127.301,130.929,127.31,68200
2022-07-11,125.917,128.46,126.787,68600
2022-07-12,126.384,129.405,127.245,72300
2022-07-13,125.225,127.348,126.758,67000
2022-07-14,124.739,127.301,126.871,42500
2022-07-15,127.151,129.536,129.208,95200
2022-07-18,126.525,130.218,126.525,70700
2022-07-19,127.142,129.171,128.76,83200
2022-07-20,128.189,129.601,128.825,83700
2022-07-21,126.441,129.049,127.422,63400
2022-07-22,125.608,127.89,126.674,67000
2022-07-25,125.262,129.003,126.282,80100
2022-07-26,126.506,128.601,127.46,68300
2022-07-27,125.066,128.105,127.899,76500
2022-07-28,126.599,128.825,128.357,80800
2022-07-29,126.394,128.479,126.712,72800
2022-08-01,126.562,128.993,128.077,68000
2022-08-02,125.973,128.526,125.973,74400
2022-08-03,123.467,129.04,128.086,171800
2022-08-04,128.105,131.294,131.294,135500
2022-08-05,128.647,132.64,132.528,72500
2022-08-08,130.658,134.117,130.938,85600
2022-08-09,129.667,133.463,132.668,94700
2022-08-10,132.921,134.361,134.192,72700
2022-08-11,134.183,135.997,135.024,62100
2022-08-12,135.165,139.036,138.989,69300
2022-08-15,137.278,144.45,144.282,80600
2022-08-16,144.824,147.554,147.545,74500
2022-08-17,146.9,148.929,147.685,75400
2022-08-18,144.151,147.741,146.526,72100
2022-08-19,144.553,146.947,145.329,77800
2022-08-22,142.627,145.488,143.627,69000
2022-08-23,140.551,142.917,140.934,56700
2022-08-24,140.345,143.842,143.365,84200
2022-08-25,142.954,145.329,144.366,85000
2022-08-26,143.253,145.142,144.403,61500
2022-08-29,142.589,144.656,144.207,45400
2022-08-30,140.308,144.534,140.794,52000
2022-08-31,139.214,141.579,139.354,71600
2022-09-01,136.745,138.737,138.213,70300
2022-09-02,134.847,139.017,135.127,68000
2022-09-06,129.863,134.51,131.518,101100
2022-09-07,130.854,134.473,134.305,95900
2022-09-08,131.939,133.921,133.5,45800
2022-09-09,133.229,137.194,136.53,52200
2022-09-12,136.539,138.063,136.839,38600
2022-09-13,132.378,135.333,132.883,67600
2022-09-14,131.677,134.379,132.303,73600
2022-09-15,128.984,131.845,130.358,92300
2022-09-16,128.422,131.796,130.18,157800
2022-09-19,129.973,132.435,132.36,47700
2022-09-20,129.992,132.501,130.96,49900
2022-09-21,131.261,133.497,131.561,56500
2022-09-22,129.682,131.655,130.763,44800
2022-09-23,127.398,130.424,128.376,53800
