,Low,High,Close,Volume
2010-12-09,22.159,22.837,22.535,2164480
2010-12-10,22.46,23.591,23.44,1985950
2010-12-13,22.761,23.817,22.837,1976380
2010-12-14,22.611,23.364,22.686,831250
2010-12-15,21.932,22.761,22.083,895590
2010-12-16,21.706,22.46,21.782,873260
2010-12-17,21.556,22.385,21.556,1049610
2010-12-20,21.706,22.083,21.782,704530
2010-12-21,21.706,22.309,22.159,952950
2010-12-22,22.535,23.289,23.138,1698890
2010-12-23,22.385,23.591,22.46,1397950
2010-12-27,22.159,23.063,22.837,1046190
2010-12-28,22.761,23.44,23.214,1129320
2010-12-29,22.837,23.591,23.138,477120
2010-12-30,22.988,23.591,23.364,509150
2010-12-31,23.364,23.817,23.666,613220
2011-01-03,23.741,24.495,24.118,1419140
2011-01-04,23.364,24.495,23.515,615270
2011-01-05,23.364,24.118,24.118,814080
2011-01-06,23.515,24.118,23.591,866360
2011-01-07,23.817,24.495,24.043,1178110
2011-01-10,23.515,24.269,23.817,1434040
2011-01-11,23.591,24.344,24.118,981490
2011-01-12,24.193,24.646,24.57,1072650
2011-01-13,23.892,24.646,24.193,602610
2011-01-14,24.043,25.475,24.872,1385140
2011-01-18,24.118,24.947,24.269,1298900
2011-01-19,23.666,24.42,23.892,1490730
2011-01-20,23.44,23.967,23.591,1249010
2011-01-21,23.666,24.42,24.269,607190
2011-01-24,23.892,24.495,24.269,866390
2011-01-25,23.817,24.495,24.118,1320390
2011-01-26,24.043,24.947,24.796,1560890
2011-01-27,24.42,24.947,24.495,668410
2011-01-28,23.967,24.796,23.967,773230
2011-01-31,23.214,24.269,24.193,1277220
2011-02-01,24.194,25.475,25.249,1490010
2011-02-02,24.57,25.626,25.173,1372810
2011-02-03,24.872,25.399,24.947,1154490
2011-02-04,24.043,25.776,25.249,3574680
2011-02-07,25.249,26.982,26.605,1864600
2011-02-08,26.078,27.058,26.379,2578860
2011-02-09,25.701,26.379,26.002,1714550
2011-02-10,24.947,25.927,25.173,1472690
2011-02-11,24.872,25.776,25.098,1571630
2011-02-14,24.947,25.626,25.55,966990
2011-02-15,25.098,25.399,25.324,537850
2011-02-16,25.098,25.776,25.701,898460
2011-02-17,25.399,25.776,25.475,897900
2011-02-18,24.947,25.626,25.399,1184120
2011-02-22,23.817,25.173,23.967,1230430
2011-02-23,23.138,24.42,24.043,1052960
2011-02-24,23.591,24.269,24.118,862970
2011-02-25,23.967,24.646,24.269,571360
2011-02-28,24.118,24.721,24.495,889680
2011-03-01,24.269,24.796,24.269,696830
2011-03-02,23.741,24.344,23.892,887970
2011-03-03,23.515,24.193,23.741,1141770
2011-03-04,23.289,23.817,23.44,774220
2011-03-07,22.761,23.591,23.138,506780
2011-03-08,23.063,24.344,23.892,600760
2011-03-09,23.44,24.269,23.515,558000
2011-03-10,23.214,23.515,23.289,567180
2011-03-11,23.138,23.44,23.289,490740
2011-03-14,22.385,23.214,22.611,798020
2011-03-15,22.008,22.912,22.611,744640
2011-03-16,22.535,23.138,22.686,842670
2011-03-17,22.234,23.364,23.289,937110
2011-03-18,22.611,23.515,22.611,912870
2011-03-21,22.008,23.214,22.611,1063250
2011-03-22,21.782,22.761,22.008,1206420
2011-03-23,21.48,22.083,21.631,883830
2011-03-24,21.782,22.385,22.083,1179600
2011-03-25,22.008,22.761,22.385,933250
2011-03-28,21.857,22.761,21.857,514120
2011-03-29,21.405,22.234,22.008,685130
2011-03-30,21.329,22.686,22.535,1019830
2011-03-31,21.782,22.46,22.008,813610
2011-04-01,21.932,23.063,22.159,1120220
2011-04-04,22.083,22.837,22.611,858640
2011-04-05,22.234,23.214,23.138,744760
2011-04-06,23.063,24.043,23.515,871270
2011-04-07,22.837,23.741,22.837,799030
2011-04-08,22.837,23.289,22.837,412380
2011-04-11,22.761,23.591,23.364,1065980
2011-04-12,23.063,23.892,23.515,1201460
2011-04-13,23.289,23.817,23.364,749240
2011-04-14,23.138,23.666,23.44,520120
2011-04-15,23.138,23.666,23.515,706010
2011-04-18,22.761,23.515,23.214,1113530
2011-04-19,22.988,23.515,23.214,644480
2011-04-20,23.063,23.892,23.138,829880
2011-04-21,23.138,24.043,23.817,1138270
2011-04-25,23.892,24.872,24.42,2474040
2011-04-26,23.741,24.42,23.967,1120000
2011-04-27,23.364,24.118,23.741,923060
2011-04-28,23.138,23.666,23.44,640000
2011-04-29,23.289,24.193,23.741,1136320
2011-05-02,23.892,24.344,24.118,724310
2011-05-03,23.666,24.193,24.118,430660
2011-05-04,23.515,24.269,23.817,531460
2011-05-05,23.289,23.741,23.364,590000
2011-05-06,22.988,23.666,23.138,407920
2011-05-09,22.686,23.515,23.364,620960
2011-05-10,22.912,23.817,23.364,689840
2011-05-11,22.912,23.967,23.138,700000
2011-05-12,22.46,23.214,22.988,960000
2011-05-13,22.234,23.063,22.46,633190
2011-05-16,21.782,22.611,21.932,1173260
2011-05-17,21.329,22.761,22.535,1345340
2011-05-18,22.083,23.063,22.686,731140
2011-05-19,22.535,23.063,22.837,752630
2011-05-20,21.48,22.46,22.008,3638070
2011-05-23,21.028,21.932,21.329,1360000
2011-05-24,20.953,21.329,21.179,721240
2011-05-25,20.802,21.254,21.028,641690
2011-05-26,21.028,21.556,21.405,649290
2011-05-27,21.254,21.706,21.631,258960
2011-05-31,21.405,22.008,21.857,644840
2011-06-01,20.802,21.857,20.802,698400
2011-06-02,20.5,21.028,20.802,370800
2011-06-03,20.5,21.405,21.103,632780
2011-06-06,19.747,21.028,19.973,764440
2011-06-07,19.521,20.651,20.35,1142000
2011-06-08,19.897,21.028,20.199,1096740
2011-06-09,20.199,20.877,20.727,556110
2011-06-10,20.048,20.953,20.576,801090
2011-06-13,20.5,21.103,20.576,659420
2011-06-14,20.425,21.48,21.329,806120
2011-06-15,20.877,21.48,21.103,918690
2011-06-16,20.953,21.857,21.48,444140
2011-06-17,21.103,22.008,21.254,549870
2011-06-20,20.576,21.329,21.103,495790
2011-06-21,20.425,21.254,20.651,903810
2011-06-22,20.124,20.727,20.425,697080
2011-06-23,20.048,20.727,20.727,489190
2011-06-24,19.973,20.651,20.048,840240
2011-06-27,19.822,20.425,19.822,549950
2011-06-28,19.445,19.973,19.822,844790
2011-06-29,19.822,21.028,21.028,596150
2011-06-30,20.048,20.802,20.802,570170
2011-07-01,20.274,21.028,20.651,1418220
2011-07-05,19.973,20.802,20.274,1269870
2011-07-06,20.048,21.48,21.179,1593010
2011-07-07,20.953,21.556,21.329,691450
2011-07-08,20.274,21.028,20.802,1352820
2011-07-11,19.822,20.651,19.973,705760
2011-07-12,19.747,20.048,19.747,621360
2011-07-13,19.521,20.124,19.822,711820
2011-07-14,19.295,19.897,19.521,662020
2011-07-15,19.068,19.671,19.219,565330
2011-07-18,18.465,19.295,18.767,726760
2011-07-19,18.239,19.37,19.219,1140490
2011-07-20,18.692,19.596,19.295,1383330
2011-07-21,18.918,19.822,18.993,1615130
2011-07-22,18.39,19.294,18.465,1145060
2011-07-25,17.26,18.39,17.712,1825970
2011-07-26,17.335,17.862,17.486,1263970
2011-07-27,17.109,17.938,17.41,1439080
2011-07-28,17.109,17.636,17.184,1253530
2011-07-29,16.883,18.164,18.089,1773880
2011-08-01,18.089,18.767,18.39,1239930
2011-08-02,18.013,18.692,18.089,1280420
2011-08-03,17.712,18.39,18.39,840890
2011-08-04,17.335,18.164,17.41,2522820
2011-08-05,17.033,17.636,17.26,1489650
2011-08-08,12.737,16.732,14.848,1868560
2011-08-09,14.772,17.033,16.883,1309340
2011-08-10,15.225,16.581,15.451,1457380
2011-08-11,15.375,16.204,15.828,1932340
2011-08-12,15.074,16.129,15.074,997040
2011-08-15,15.225,15.978,15.677,971310
2011-08-16,15.3,16.43,15.601,1134840
2011-08-17,15.601,16.657,16.355,965850
2011-08-18,15.3,15.903,15.677,638270
2011-08-19,14.998,15.677,14.998,651860
2011-08-22,14.546,15.601,14.622,648060
2011-08-23,13.943,14.923,14.848,1538720
2011-08-24,14.772,15.3,15.149,726340
2011-08-25,14.546,15.601,14.622,431210
2011-08-26,14.169,15.074,14.772,616420
2011-08-29,14.622,15.601,15.601,715830
2011-08-30,14.923,15.526,15.149,514390
2011-08-31,15.074,16.28,15.677,1813560
2011-09-01,15.375,16.129,15.375,515400
2011-09-02,14.471,15.225,14.471,546660
2011-09-06,13.943,14.772,13.943,954100
2011-09-07,13.943,14.622,14.546,942420
2011-09-08,13.566,14.471,13.642,2427530
2011-09-09,13.416,13.868,13.491,668430
2011-09-12,12.737,13.566,12.963,990370
2011-09-13,12.737,13.416,12.888,1105510
