,Low,High,Close,Volume
2010-12-09,17.068,17.465,17.076,335336
2010-12-10,17.014,17.48,17.434,186117
2010-12-13,17.465,18.001,17.581,401098
2010-12-14,17.27,17.869,17.519,382399
2010-12-15,17.177,17.923,17.247,284885
2010-12-16,16.128,17.41,16.672,578179
2010-12-17,16.276,17.092,16.765,389552
2010-12-20,16.509,16.82,16.688,290407
2010-12-21,16.688,17.169,17.037,399467
2010-12-22,16.952,17.286,17.2,271331
2010-12-23,17.107,17.472,17.123,166915
2010-12-27,16.897,17.092,16.952,110064
2010-12-28,16.525,16.991,16.641,443266
2010-12-29,15.227,16.152,15.818,735054
2010-12-30,15.577,16.229,16.012,268445
2010-12-31,15.771,15.981,15.895,194023
2011-01-03,15.732,16.105,16.012,307350
2011-01-04,15.383,16.105,15.647,317139
2011-01-05,15.383,16.066,16.058,201428
2011-01-06,15.577,16.121,15.67,147588
2011-01-07,15.429,15.856,15.631,148216
2011-01-10,15.421,15.926,15.919,184611
2011-01-11,15.794,16.012,15.942,160138
2011-01-12,15.957,16.152,16.035,97388
2011-01-13,15.849,16.144,16.082,163401
2011-01-14,16.097,16.315,16.315,286768
2011-01-18,16.105,16.33,16.229,293545
2011-01-19,15.468,16.198,15.639,396204
2011-01-20,14.551,15.491,14.854,430465
2011-01-21,14.73,15.173,14.932,169676
2011-01-24,14.613,15.064,14.792,171433
2011-01-25,14.644,14.955,14.792,110189
2011-01-26,14.683,15.126,15.08,130771
2011-01-27,14.745,15.111,14.994,99271
2011-01-28,14.683,15.181,14.683,187999
2011-01-31,14.683,14.963,14.792,79191
2011-02-01,14.722,15.181,15.103,480163
2011-02-02,14.722,15.398,15.305,124120
2011-02-03,15.111,15.678,15.631,278861
2011-02-04,15.662,16.175,15.818,202306
2011-02-07,15.577,16.183,15.988,118849
2011-02-08,15.895,16.105,16.097,104291
2011-02-09,15.849,16.058,15.942,105546
2011-02-10,15.802,16.097,15.957,116088
2011-02-11,15.818,16.159,16.159,191011
2011-02-14,15.919,16.509,16.152,185615
2011-02-15,15.926,16.789,16.641,227908
2011-02-16,16.571,16.882,16.641,114331
2011-02-17,16.47,16.773,16.719,120982
2011-02-18,16.54,16.804,16.742,167292
2011-02-22,16.198,16.54,16.323,200549
2011-02-23,16.159,16.447,16.315,224269
2011-02-24,16.043,16.532,16.447,124873
2011-02-25,16.4,16.843,16.781,197412
2011-02-28,15.841,17.053,15.981,670672
2011-03-01,15.111,15.755,15.429,783371
2011-03-02,14.924,15.414,15.165,331571
2011-03-03,14.178,15.616,15.6,558601
2011-03-04,15.181,15.654,15.375,156499
2011-03-07,15.095,15.39,15.219,313876
2011-03-08,15.095,15.6,15.538,237321
2011-03-09,15.072,15.585,15.111,189756
2011-03-10,14.613,14.994,14.613,170555
2011-03-11,14.341,14.823,14.45,151855
2011-03-14,14.202,14.613,14.512,165158
2011-03-15,13.945,14.543,14.458,199294
2011-03-16,13.945,14.497,13.976,174571
2011-03-17,13.658,14.365,13.697,178587
2011-03-18,13.448,14.116,14.077,349518
2011-03-21,14.038,14.831,14.777,268821
2011-03-22,14.613,14.901,14.846,98769
2011-03-23,14.543,15.149,15.072,146961
2011-03-24,15.072,15.872,15.538,431469
2011-03-25,15.538,16.33,15.895,221633
2011-03-28,16.361,17.247,16.424,460711
2011-03-29,16.354,17.022,16.789,198290
2011-03-30,16.796,17.084,17.022,99647
2011-03-31,16.672,17.037,16.703,205193
2011-04-01,16.361,17.045,16.509,258405
2011-04-04,16.431,16.626,16.509,164531
2011-04-05,16.47,16.952,16.828,139933
2011-04-06,16.594,16.936,16.781,143823
2011-04-07,16.509,17.053,16.509,219123
2011-04-08,16.152,16.796,16.369,205695
2011-04-11,16.222,16.486,16.4,132779
2011-04-12,16.027,16.361,16.222,271959
2011-04-13,16.136,16.61,16.61,204942
2011-04-14,16.004,16.548,16.19,129140
2011-04-15,15.942,16.245,16.136,160515
2011-04-18,15.654,16.02,15.794,147212
2011-04-19,15.546,16.657,16.633,343243
2011-04-20,16.703,18.723,18.599,2660349
2011-04-21,18.335,18.917,18.645,450796
2011-04-25,18.529,19.36,19.049,494219
2011-04-26,18.125,19.329,18.296,597882
2011-04-27,18.102,18.832,18.684,334207
2011-04-28,18.218,19.422,18.412,568766
2011-04-29,17.698,18.42,18.032,576045
2011-05-02,17.838,18.195,17.915,411389
2011-05-03,17.527,18.001,17.737,381771
2011-05-04,16.758,17.682,17.092,431595
2011-05-05,16.781,17.247,16.897,219123
2011-05-06,16.695,17.092,16.812,286140
2011-05-09,16.703,17.41,17.41,268068
2011-05-10,17.263,17.791,17.333,200298
2011-05-11,16.866,17.558,17.03,350522
2011-05-12,16.711,17.395,17.193,196533
2011-05-13,16.61,17.286,16.727,177708
2011-05-16,16.346,16.936,16.346,312495
2011-05-17,15.942,16.462,16.198,274469
2011-05-18,16.058,16.431,16.392,123994
2011-05-19,16.361,16.781,16.633,200800
2011-05-20,16.47,16.711,16.587,168547
2011-05-23,16.051,16.323,16.237,310738
2011-05-24,16.113,16.307,16.276,266060
2011-05-25,16.074,16.509,16.253,361315
2011-05-26,15.926,16.548,16.214,382775
2011-05-27,16.121,16.727,16.4,154240
2011-05-31,15.274,16.563,15.849,763291
2011-06-01,15.46,15.903,15.491,641807
2011-06-02,15.367,15.662,15.553,215358
2011-06-03,15.344,15.616,15.406,357675
2011-06-06,15.111,15.468,15.328,464350
2011-06-07,15.274,15.616,15.445,217617
2011-06-08,15.227,15.592,15.383,359558
2011-06-09,15.336,15.709,15.623,182854
2011-06-10,15.375,15.748,15.616,243972
2011-06-13,15.577,15.965,15.732,280116
2011-06-14,15.903,16.323,16.323,357048
2011-06-15,15.88,16.276,15.926,203310
2011-06-16,15.849,16.276,16.26,290031
2011-06-17,16.183,16.563,16.338,300949
2011-06-20,16.167,16.781,16.781,221508
2011-06-21,16.921,17.402,17.317,331195
2011-06-22,17.154,17.636,17.488,240960
2011-06-23,17.138,18.039,17.869,298188
2011-06-24,17.721,18.218,18.024,2276570
2011-06-27,17.791,18.366,18.179,201679
2011-06-28,18.063,18.63,18.63,399592
2011-06-29,18.42,18.948,18.863,173692
2011-06-30,18.653,19.337,19.228,253510
2011-07-01,19.158,20.044,20.013,371731
2011-07-05,19.889,20.199,20.036,407373
2011-07-06,19.889,20.409,20.386,492211
2011-07-07,20.432,21.046,20.805,350271
