,Low,High,Close,Volume
2014-12-11,8.762,11.112,10.807,19850700
2014-12-12,9.454,10.477,9.62,6046700
2014-12-15,8.635,9.778,9.181,2894900
2014-12-16,8.769,9.181,8.839,1442600
2014-12-17,8.381,8.889,8.439,1944600
2014-12-18,8.197,8.997,8.737,2092200
2014-12-19,7.626,8.692,7.975,2619700
2014-12-22,6.87,7.81,6.877,2646200
2014-12-23,6.883,7.702,7.6,2734900
2014-12-24,7.461,7.86,7.638,678900
2014-12-26,7.302,7.842,7.321,779700
2014-12-29,7.27,7.743,7.321,516100
2014-12-30,7.188,7.588,7.537,300400
2014-12-31,7.407,7.759,7.619,474700
2015-01-02,7.588,8.127,8.108,781300
2015-01-05,7.886,8.654,8.312,1266000
2015-01-06,7.543,8.476,7.721,1167800
2015-01-07,7.613,8.045,7.778,394600
2015-01-08,7.658,7.861,7.67,383200
2015-01-09,7.461,7.829,7.664,658400
2015-01-12,7.467,7.892,7.6,366100
2015-01-13,6.381,7.664,6.845,1321300
2015-01-14,6.54,6.908,6.813,653400
2015-01-15,6.4,7.238,7.061,530200
2015-01-16,6.832,7.104,6.953,149700
2015-01-20,6.718,7.08,6.927,270300
2015-01-21,6.794,7.2,7.111,208800
2015-01-22,6.826,7.162,6.864,712000
2015-01-23,6.483,6.921,6.661,761900
2015-01-26,6.508,6.775,6.559,226200
2015-01-27,6.223,6.508,6.362,608100
2015-01-28,6.356,6.642,6.527,571000
2015-01-29,6.159,6.527,6.311,710100
2015-01-30,6.234,6.35,6.248,250100
2015-02-02,6.172,6.337,6.235,285300
2015-02-03,6.216,6.572,6.47,316300
2015-02-04,6.419,7.448,6.8,704500
2015-02-05,6.642,7.092,6.654,393200
2015-02-06,6.54,6.877,6.562,194400
2015-02-09,6.546,6.667,6.591,130000
2015-02-10,6.464,6.756,6.521,183100
2015-02-11,6.464,6.63,6.508,81800
2015-02-12,6.559,7.359,7.296,598400
2015-02-13,6.991,7.727,6.997,754800
2015-02-17,6.984,7.216,7.124,148200
2015-02-18,7.042,7.175,7.118,98900
2015-02-19,7.054,7.242,7.08,47500
2015-02-20,7.054,7.353,7.302,204500
2015-02-23,7.247,7.448,7.302,175900
2015-02-24,7.302,7.797,7.791,420700
2015-02-25,7.645,8.07,7.95,520000
2015-02-26,7.873,8.134,7.95,773300
2015-02-27,7.143,8.01,7.181,349700
2015-03-02,7.238,8.178,7.619,722300
2015-03-03,7.435,7.905,7.734,1382900
2015-03-04,7.638,8.159,7.969,1168000
2015-03-05,6.667,8.0,7.042,1982900
2015-03-06,6.718,7.143,7.004,996100
2015-03-09,6.794,7.035,6.94,336700
2015-03-10,6.584,6.953,6.629,768600
2015-03-11,6.54,6.788,6.743,1095600
2015-03-12,6.477,6.769,6.527,257500
2015-03-13,6.35,6.667,6.362,502000
2015-03-16,6.35,6.699,6.54,449300
2015-03-17,6.35,6.54,6.35,255400
2015-03-18,6.242,6.477,6.356,250100
2015-03-19,6.324,6.47,6.362,159000
2015-03-20,6.375,6.699,6.61,346100
2015-03-23,6.324,6.667,6.604,733300
2015-03-24,6.407,6.667,6.629,434000
2015-03-25,6.413,6.629,6.534,276600
2015-03-26,6.388,6.686,6.68,271300
2015-03-27,6.615,6.908,6.794,321000
2015-03-30,6.604,6.908,6.667,277700
2015-03-31,6.604,6.756,6.73,306200
2015-04-01,6.445,6.819,6.724,313500
2015-04-02,6.032,6.762,6.673,978200
2015-04-06,6.572,6.978,6.889,267100
2015-04-07,6.642,6.921,6.667,159500
2015-04-08,6.565,7.296,7.092,469900
