,Low,High,Close,Volume
2022-01-25,83.335,87.769,86.99,166500
2022-01-26,86.724,90.554,88.731,150600
2022-01-27,87.778,90.755,88.777,144400
2022-01-28,85.387,89.894,89.427,140400
2022-01-31,89.216,91.873,90.673,107900
2022-02-01,89.968,91.956,90.92,84900
2022-02-02,88.612,91.617,89.134,79300
2022-02-03,87.924,90.16,88.199,47400
2022-02-04,87.512,89.225,88.025,65900
2022-02-07,86.871,88.557,87.815,80100
2022-02-08,88.089,90.737,90.307,85300
2022-02-09,90.444,92.835,92.166,73600
2022-02-10,88.822,91.901,89.793,81400
2022-02-11,87.879,90.746,88.364,59400
2022-02-14,86.917,88.822,88.099,113100
2022-02-15,88.135,89.784,88.987,80400
2022-02-16,88.465,89.345,88.676,123300
2022-02-17,87.897,89.216,88.089,68200
2022-02-18,86.495,89.116,87.146,89300
2022-02-22,84.48,86.834,84.608,86200
2022-02-23,82.922,85.946,83.133,89600
2022-02-24,80.32,83.948,83.802,90300
2022-02-25,84.031,86.569,86.569,57500
2022-02-28,84.058,86.688,85.094,112900
2022-03-01,82.153,85.387,82.482,104500
2022-03-02,81.722,84.846,83.664,116100
2022-03-03,79.725,84.205,80.778,159800
2022-03-04,78.424,82.043,78.864,167000
2022-03-07,73.367,78.928,73.724,140900
2022-03-08,72.359,75.886,73.724,119300
2022-03-09,75.346,82.776,75.666,66800
2022-03-10,73.477,76.537,76.234,137200
2022-03-11,73.788,77.031,74.301,73500
2022-03-14,73.084,75.057,73.951,85000
2022-03-15,74.43,76.394,76.283,114700
2022-03-16,75.656,78.108,77.804,119700
2022-03-17,77.26,78.256,77.832,106000
2022-03-18,77.085,79.685,79.279,233600
2022-03-21,78.486,79.62,79.159,54700
2022-03-22,79.427,80.855,80.146,63500
2022-03-23,78.846,79.722,79.224,111200
2022-03-24,77.841,80.007,78.569,51200
2022-03-25,78.09,79.768,79.224,58200
2022-03-28,78.652,80.302,79.851,100600
2022-03-29,80.8,82.506,82.017,83700
2022-03-30,80.514,82.22,81.243,82400
