,Low,High,Close,Volume
2020-09-08,59.118,60.989,60.055,1107200
2020-09-09,60.539,62.286,61.153,611600
2020-09-10,60.19,61.889,60.246,403200
2020-09-11,59.554,60.811,59.617,391600
2020-09-14,59.693,61.236,60.495,425200
2020-09-15,59.815,61.466,60.072,558800
2020-09-16,59.722,60.419,59.825,372000
2020-09-17,58.768,60.422,59.979,780400
2020-09-18,58.927,60.534,59.654,1547200
2020-09-21,57.661,59.187,58.137,622000
2020-09-22,57.634,59.497,59.492,676000
2020-09-23,58.808,60.708,59.431,766800
2020-09-24,55.929,59.581,56.797,1241200
2020-09-25,56.34,59.25,59.126,1252400
2020-09-28,59.197,60.468,59.615,424400
2020-09-29,59.409,61.046,60.353,675600
2020-09-30,60.021,61.043,60.591,942400
2020-10-01,60.341,61.633,60.83,808800
2020-10-02,60.126,60.845,60.388,611200
2020-10-05,60.625,61.75,61.677,855200
2020-10-06,61.667,63.254,62.66,646800
2020-10-07,62.628,64.788,64.555,703200
2020-10-08,63.636,64.746,64.056,610000
2020-10-09,63.846,64.954,64.834,565200
2020-10-12,64.609,65.903,65.68,296400
2020-10-13,65.181,66.351,65.935,602400
2020-10-14,65.199,66.683,65.761,432000
2020-10-15,64.685,65.502,64.952,614800
2020-10-16,64.783,66.199,64.978,535200
2020-10-19,64.47,65.864,64.712,626400
2020-10-20,64.506,65.46,64.69,435600
2020-10-21,63.959,65.688,64.032,569600
2020-10-22,63.88,66.033,65.954,683200
2020-10-23,65.208,66.28,65.661,506400
2020-10-26,64.149,65.48,64.705,521600
2020-10-27,64.797,65.729,65.108,537200
2020-10-28,62.941,64.389,63.017,524000
2020-10-29,61.637,63.024,62.538,702800
2020-10-30,61.205,63.066,61.735,667600
2020-11-02,62.139,63.993,63.592,539200
2020-11-03,64.174,65.631,65.142,435200
2020-11-04,64.582,67.774,65.343,873200
2020-11-05,67.872,74.874,74.5,2033600
2020-11-06,72.005,74.843,73.979,940000
2020-11-09,74.224,77.501,74.402,914800
2020-11-10,71.482,75.322,73.443,763600
2020-11-11,74.121,75.41,74.953,658400
2020-11-12,73.642,74.965,74.238,526800
2020-11-13,73.964,75.213,74.15,353600
2020-11-16,72.182,74.27,74.153,426800
2020-11-17,73.269,75.485,75.345,636800
2020-11-18,73.504,75.534,73.685,1244000
2020-11-19,73.09,74.855,74.006,603600
2020-11-20,72.96,75.049,74.652,633200
2020-11-23,73.585,74.814,74.368,536000
2020-11-24,73.225,74.907,74.143,549600
2020-11-25,73.523,75.717,73.881,679600
2020-11-27,72.473,74.503,72.877,283200
2020-11-30,73.034,74.28,74.263,796000
2020-12-01,74.471,75.654,74.662,831200
2020-12-02,72.632,75.377,73.044,506800
2020-12-03,72.679,73.531,73.195,492000
2020-12-04,73.607,75.132,75.063,454000
2020-12-07,74.961,76.298,75.394,317600
2020-12-08,75.095,76.608,75.619,536800
2020-12-09,73.448,75.862,73.854,439600
2020-12-10,72.938,74.899,74.726,400000
2020-12-11,73.869,75.796,74.667,293600
2020-12-14,74.033,76.844,75.032,735600
2020-12-15,74.464,76.072,75.453,478800
2020-12-16,73.864,75.634,74.192,712000
2020-12-17,74.219,75.935,75.842,736000
2020-12-18,75.379,78.513,78.408,3626800
2020-12-21,75.573,79.094,78.807,782000
2020-12-22,78.019,79.422,78.486,481200
2020-12-23,78.197,79.231,78.364,476800
2020-12-24,78.073,79.113,78.746,119600
2020-12-28,77.01,79.926,77.318,397200
2020-12-29,76.241,77.948,77.103,305200
2020-12-30,77.392,78.232,77.612,320000
2020-12-31,77.03,78.232,77.749,307200
2021-01-04,76.053,78.197,77.032,523200
2021-01-05,76.246,78.54,77.615,609600
