,Low,High,Close,Volume
2016-05-26,35.953,37.081,37.007,334300
2016-05-27,36.535,37.857,37.857,327900
2016-05-31,37.441,37.904,37.885,450600
2016-06-01,37.34,38.292,38.236,362500
2016-06-02,37.395,38.523,38.523,310800
2016-06-03,37.284,38.588,38.431,230400
2016-06-06,38.024,38.421,38.338,279200
2016-06-07,38.199,38.717,38.625,213400
2016-06-08,38.384,39.105,39.059,338900
2016-06-09,38.495,39.512,39.3,317600
2016-06-10,37.894,38.865,38.042,462700
2016-06-13,37.432,38.209,38.042,303000
2016-06-14,37.599,38.209,37.968,223700
2016-06-15,37.737,38.209,37.987,192200
2016-06-16,37.312,38.07,37.922,372600
2016-06-17,37.506,38.246,38.107,532200
2016-06-20,38.283,38.884,38.347,267000
2016-06-21,38.162,38.643,38.375,177200
2016-06-22,38.292,38.717,38.394,152600
2016-06-23,38.31,39.595,39.595,328600
2016-06-24,37.109,38.44,37.709,465200
2016-06-27,36.351,37.497,36.582,305500
2016-06-28,36.794,37.904,37.848,422100
2016-06-29,37.867,38.736,38.283,275900
2016-06-30,38.366,39.808,39.808,533900
2016-07-01,39.281,39.891,39.364,377100
2016-07-05,38.8,39.374,38.976,196500
2016-07-06,38.468,38.948,38.782,248800
2016-07-07,38.218,39.041,38.486,280500
2016-07-08,39.041,40.723,40.668,610700
2016-07-11,40.649,41.509,41.491,600500
2016-07-12,41.565,42.48,42.369,799400
2016-07-13,42.295,43.33,43.145,710600
2016-07-14,42.535,43.451,42.609,525500
2016-07-15,42.387,42.859,42.489,233100
2016-07-18,42.572,43.025,42.665,197100
2016-07-19,42.406,43.173,42.877,385000
2016-07-20,42.924,43.645,43.561,336700
2016-07-21,42.628,43.441,42.933,292200
2016-07-22,42.332,43.414,43.256,240400
2016-07-25,42.609,43.386,43.367,235400
2016-07-26,43.09,44.033,43.885,374000
2016-07-27,43.58,44.652,44.375,505300
2016-07-28,43.136,50.597,43.598,1564000
2016-07-29,41.87,43.82,42.23,1158500
2016-08-01,41.574,42.692,42.304,516500
2016-08-02,41.435,42.434,41.805,323400
2016-08-03,41.528,42.239,42.23,326400
2016-08-04,41.999,42.674,42.489,320700
2016-08-05,42.535,43.7,43.524,715800
2016-08-08,43.266,44.005,43.672,428000
2016-08-09,43.58,44.135,43.654,205400
2016-08-10,42.665,43.765,42.905,403200
2016-08-11,42.572,43.21,43.118,565300
2016-08-12,42.803,43.46,43.423,311200
2016-08-15,43.053,43.691,43.469,546500
2016-08-16,43.155,43.552,43.46,369900
2016-08-17,43.025,43.45,43.127,255400
2016-08-18,42.951,43.534,43.358,358700
2016-08-19,43.487,45.42,45.189,749800
2016-08-22,44.809,45.836,45.105,405000
2016-08-23,45.041,45.484,45.05,215700
2016-08-24,44.541,45.189,44.736,197900
2016-08-25,44.42,44.986,44.865,186800
2016-08-26,44.364,45.237,44.838,238200
2016-08-29,44.773,45.181,44.903,172400
2016-08-30,44.615,45.162,44.921,207700
2016-08-31,44.411,45.357,45.218,355200
2016-09-01,44.949,45.728,45.691,375700
2016-09-02,45.366,46.303,46.016,431000
2016-09-06,44.819,45.895,45.366,298000
2016-09-07,44.717,45.339,45.283,369400
2016-09-08,44.624,45.199,45.051,324000
2016-09-09,43.075,44.661,43.084,333900
2016-09-12,42.537,43.78,43.585,561800
2016-09-13,43.455,44.049,43.817,516600
2016-09-14,43.214,44.262,43.492,216400
2016-09-15,43.427,44.402,44.402,214700
2016-09-16,43.752,44.652,44.17,749200
2016-09-19,43.789,44.791,44.272,167900
2016-09-20,44.123,44.717,44.504,229800
2016-09-21,44.151,45.181,45.172,192500
2016-09-22,45.227,46.461,46.238,407900
2016-09-23,45.487,46.238,45.524,189900
2016-09-26,45.088,46.034,45.533,266800
2016-09-27,45.422,46.025,45.923,394000
2016-09-28,45.923,46.535,46.47,443900
2016-09-29,45.413,46.368,45.719,741700
2016-09-30,45.524,46.266,46.136,849100
2016-10-03,45.172,46.146,45.237,385400
2016-10-04,44.708,45.756,45.042,289000
2016-10-05,44.81,45.895,45.858,326500
2016-10-06,45.413,46.563,46.526,263000
2016-10-07,45.793,46.572,46.174,382500
2016-10-10,45.719,46.823,45.793,249500
2016-10-11,44.272,45.7,44.494,457800
2016-10-12,44.16,45.227,45.172,377200
2016-10-13,43.901,44.875,44.615,304000
2016-10-14,44.773,45.283,45.07,220300
2016-10-17,44.903,45.552,44.903,168800
2016-10-18,45.088,46.155,45.413,305900
2016-10-19,44.995,45.923,45.83,218600
2016-10-20,44.439,45.784,44.949,207700
2016-10-21,43.149,45.088,44.949,231400
2016-10-24,45.32,46.062,45.83,181300
2016-10-25,45.162,45.997,45.691,165100
2016-10-26,44.995,46.387,45.32,234800
2016-10-27,45.923,48.382,46.294,693800
2016-10-28,45.83,47.175,46.062,424800
2016-10-31,45.83,46.99,46.804,424700
2016-11-01,45.969,47.175,46.201,254000
2016-11-02,45.784,46.48,45.877,293900
2016-11-03,45.181,46.155,45.274,234900
2016-11-04,45.042,45.784,45.088,301900
2016-11-07,45.413,47.268,47.129,661800
2016-11-08,46.155,47.036,46.48,616100
2016-11-09,44.578,47.129,46.712,538400
2016-11-10,46.155,48.242,46.433,516000
2016-11-11,46.341,48.382,48.196,618400
2016-11-14,48.567,50.283,50.051,581300
2016-11-15,49.82,52.278,51.953,795100
2016-11-16,51.026,52.139,51.582,317700
2016-11-17,51.471,52.556,52.324,318700
2016-11-18,52.046,52.881,52.417,323800
2016-11-21,51.861,52.927,52.881,453500
2016-11-22,52.603,53.577,53.28,326500
2016-11-23,53.271,53.717,53.55,227900
2016-11-25,53.55,54.062,53.829,114900
2016-11-28,53.178,54.108,53.969,207300
2016-11-29,53.829,54.759,54.201,234900
2016-11-30,53.503,54.992,53.55,322300
2016-12-01,50.2,53.503,50.758,474800
2016-12-02,49.791,52.061,51.828,385600
2016-12-05,51.921,53.131,52.805,259300
2016-12-06,52.201,53.596,53.271,280200
2016-12-07,53.364,54.759,54.713,347700
2016-12-08,54.573,55.83,55.55,254100
2016-12-09,54.434,55.83,55.039,358300
2016-12-12,54.62,55.55,54.759,283100
2016-12-13,54.62,55.364,55.085,237700
2016-12-14,54.573,55.318,55.039,233000
2016-12-15,54.946,56.527,56.016,387300
2016-12-16,54.434,56.527,54.573,1529500
2016-12-19,54.434,56.527,55.923,448800
2016-12-20,55.457,56.481,55.83,341200
2016-12-21,55.643,56.667,55.69,376500
2016-12-22,55.039,55.923,55.597,243900
2016-12-23,55.364,55.969,55.783,164000
2016-12-27,56.016,57.039,56.527,233300
2016-12-28,55.271,56.834,55.411,225800
2016-12-29,54.899,55.923,55.55,199800
2016-12-30,54.713,55.783,55.271,225100
2017-01-03,54.853,56.295,55.69,234700
2017-01-04,55.783,56.714,56.295,292100
2017-01-05,55.532,56.574,55.783,214600
2017-01-06,55.597,56.667,55.876,300400
2017-01-09,55.643,56.807,56.481,328500
2017-01-10,56.295,57.737,57.691,373800
2017-01-11,57.225,58.202,58.202,287300
2017-01-12,56.853,58.016,57.923,250900
2017-01-13,58.016,58.807,58.109,333200
2017-01-17,56.202,58.063,56.62,409600
2017-01-18,56.928,58.295,57.644,372400
2017-01-19,57.039,57.784,57.086,270100
2017-01-20,57.179,58.295,57.365,325900
2017-01-23,57.179,58.156,57.97,408700
2017-01-24,58.742,61.301,61.04,383000
2017-01-25,61.133,62.315,62.064,362000
2017-01-26,61.413,62.296,61.506,238900
2017-01-27,61.599,62.203,61.878,623700
2017-01-30,60.529,62.157,61.878,393800
2017-01-31,60.761,61.971,61.319,470600
2017-02-01,61.226,62.576,62.203,502500
2017-02-02,58.481,62.901,62.25,681100
2017-02-03,62.464,63.553,62.529,469100
2017-02-06,61.692,62.966,62.203,533800
2017-02-07,61.971,62.994,62.808,348300
2017-02-08,61.599,63.087,61.831,300600
2017-02-09,61.738,62.436,61.924,338500
2017-02-10,61.599,62.622,62.296,310200
2017-02-13,62.064,63.18,62.529,264600
2017-02-14,61.599,62.715,62.11,254300
2017-02-15,61.738,63.273,62.994,372700
2017-02-16,62.11,63.087,62.669,320000
2017-02-17,62.157,63.227,62.715,285300
2017-02-21,62.818,64.064,63.46,330100
2017-02-22,63.041,63.971,63.692,261700
2017-02-23,62.456,63.855,62.783,252100
2017-02-24,61.943,62.419,62.223,380800
2017-02-27,61.943,62.736,62.363,484800
2017-02-28,61.122,62.363,61.197,386700
2017-03-01,61.663,62.783,62.596,620600
2017-03-02,61.803,63.156,61.803,200000
2017-03-03,60.87,61.99,60.917,322100
2017-03-06,60.124,61.617,61.523,349400
2017-03-07,60.964,61.803,61.01,282200
2017-03-08,60.917,62.008,61.243,352400
2017-03-09,60.964,61.71,61.01,190600
2017-03-10,61.197,62.036,61.756,356700
2017-03-13,61.691,62.904,62.736,225100
2017-03-14,61.766,62.829,62.549,209200
2017-03-15,62.689,64.229,63.902,365900
2017-03-16,64.135,64.882,64.462,294300
2017-03-17,64.182,65.488,65.022,685000
2017-03-20,64.275,65.675,64.742,243100
2017-03-21,61.85,65.068,61.896,322700
2017-03-22,61.43,62.904,62.876,545400
2017-03-23,62.643,64.135,63.436,297700
2017-03-24,62.689,64.229,63.202,350600
2017-03-27,61.71,63.874,63.669,239000
2017-03-28,63.156,64.135,63.716,239100
2017-03-29,62.969,63.902,63.716,264800
2017-03-30,63.716,64.462,64.229,204000
2017-03-31,63.725,64.788,64.135,398400
2017-04-03,62.708,64.602,63.389,370900
2017-04-04,62.559,63.855,63.576,282100
2017-04-05,62.41,63.949,62.456,455100
2017-04-06,61.756,63.342,63.016,310100
2017-04-07,62.689,63.762,63.716,304300
2017-04-10,62.969,63.902,63.296,223000
2017-04-11,61.617,63.202,62.456,519800
2017-04-12,61.383,62.689,61.477,353500
2017-04-13,60.404,62.223,60.497,408600
2017-04-17,60.684,61.756,61.756,330000
2017-04-18,60.684,61.99,61.896,236900
2017-04-19,62.344,64.135,63.995,497800
2017-04-20,64.275,65.861,65.768,473400
2017-04-21,65.208,66.374,66.234,575100
2017-04-24,67.54,68.566,68.24,415800
