,Low,High,Close,Volume
2013-09-16,25.043,26.361,25.107,2300
2013-09-17,24.62,24.62,24.62,100
2013-09-18,24.029,24.971,24.436,2800
2013-09-19,23.565,24.252,23.573,12100
2013-09-20,23.486,23.797,23.797,16800
2013-09-23,23.789,24.125,23.965,13900
2013-09-24,23.925,24.165,24.109,14100
2013-09-25,23.965,24.764,24.764,9400
2013-09-26,24.364,27.496,27.16,7900
2013-09-27,26.897,28.59,28.159,243300
2013-09-30,26.401,29.956,26.96,955200
2013-10-01,25.179,28.103,27.0,1483500
2013-10-02,26.289,27.56,26.481,633700
2013-10-03,26.417,26.992,26.913,678800
2013-10-04,25.786,26.753,26.17,686900
2013-10-07,25.562,26.401,26.233,837800
2013-10-08,24.899,26.441,25.954,772000
2013-10-09,25.195,26.433,26.249,394500
2013-10-10,26.08,26.87,26.813,536700
2013-10-11,26.064,26.918,26.757,577900
2013-10-14,26.515,27.192,27.039,385300
2013-10-15,26.346,27.184,27.007,809000
2013-10-16,26.62,27.095,26.918,360100
2013-10-17,26.588,27.128,26.975,208100
2013-10-18,26.717,27.192,27.039,314400
2013-10-21,26.991,27.418,27.297,311700
2013-10-22,27.168,27.643,27.595,215700
2013-10-23,27.345,28.054,27.925,119000
2013-10-24,27.555,28.199,28.135,82600
2013-10-25,27.958,28.409,28.344,85000
2013-10-28,28.199,29.134,29.086,325200
2013-10-29,28.707,29.464,29.086,223600
2013-10-30,28.505,29.778,29.263,225600
2013-10-31,27.603,29.811,28.401,581300
2013-11-01,27.885,28.715,28.554,251500
2013-11-04,27.506,28.763,28.642,259500
2013-11-05,27.909,28.924,28.691,269200
2013-11-06,28.312,28.949,28.513,141300
2013-11-07,27.933,29.545,29.118,404300
2013-11-08,28.634,29.247,29.166,168900
2013-11-11,29.069,29.504,29.384,139300
2013-11-12,29.069,29.674,29.545,149400
2013-11-13,29.263,31.108,30.922,258400
2013-11-14,30.262,32.131,31.132,342400
2013-11-15,30.898,31.438,31.204,216200
2013-11-18,30.471,31.35,30.81,196000
2013-11-19,30.495,31.132,30.882,118900
2013-11-20,30.342,31.132,31.116,163700
2013-11-21,30.23,31.478,31.446,191200
2013-11-22,30.616,31.341,31.148,165900
2013-11-25,30.23,31.092,31.003,188800
2013-11-26,29.44,31.059,29.464,560400
2013-11-27,29.343,30.302,30.133,130000
2013-11-29,29.601,30.342,29.69,68400
2013-12-02,29.029,30.278,29.658,131500
2013-12-03,27.651,29.295,28.006,630500
2013-12-04,26.33,28.256,27.305,666600
2013-12-05,27.112,27.901,27.788,643900
2013-12-06,27.619,28.086,27.74,471500
2013-12-09,26.701,27.619,26.757,429600
2013-12-10,26.612,27.885,27.748,666400
2013-12-11,27.273,28.908,28.723,476700
2013-12-12,27.466,28.731,28.022,461500
2013-12-13,26.024,27.539,27.16,1223600
2013-12-16,25.484,26.991,25.806,717100
2013-12-17,25.661,26.137,25.871,620600
2013-12-18,24.872,26.225,24.928,547600
2013-12-19,24.364,25.218,25.033,908900
2013-12-20,24.324,25.412,25.355,1697100
2013-12-23,25.307,26.193,25.468,396000
2013-12-24,25.041,25.943,25.355,128700
2013-12-26,25.025,26.008,25.863,147400
2013-12-27,25.532,26.362,25.943,197200
2013-12-30,25.581,26.427,26.129,324400
2013-12-31,26.048,26.902,26.644,236100
2014-01-02,26.185,26.749,26.298,166200
2014-01-03,26.298,27.168,27.16,259700
2014-01-06,26.588,27.224,27.12,598200
2014-01-07,26.749,27.949,27.837,270300
2014-01-08,27.224,28.256,28.231,510200
2014-01-09,28.199,28.852,28.715,469400
2014-01-10,28.522,29.134,29.069,409200
2014-01-13,28.834,29.638,29.362,307400
2014-01-14,28.948,29.938,29.857,279600
2014-01-15,29.873,30.523,30.084,414400
2014-01-16,29.825,30.239,30.125,413900
2014-01-17,29.727,30.344,29.954,165100
2014-01-21,29.841,30.58,30.531,446800
2014-01-22,30.466,30.88,30.864,309500
