,Low,High,Close,Volume
2010-12-09,13.644,13.83,13.796,42000
2010-12-10,13.617,14.098,14.098,21100
2010-12-13,13.954,14.264,14.126,54100
2010-12-14,13.913,14.277,14.181,25500
2010-12-15,13.858,14.229,13.871,23400
2010-12-16,13.782,14.257,14.181,27600
2010-12-17,13.823,14.236,13.913,88900
2010-12-20,13.548,13.94,13.679,14200
2010-12-21,13.61,13.961,13.926,14900
2010-12-22,13.83,14.078,14.078,14900
2010-12-23,14.043,14.167,14.14,8500
2010-12-27,14.023,14.208,14.167,13200
2010-12-28,14.002,14.181,14.126,19100
2010-12-29,14.03,14.174,14.05,12300
2010-12-30,13.968,14.078,13.988,8500
2010-12-31,13.885,14.092,13.926,12400
2011-01-03,13.981,14.381,14.346,34400
2011-01-04,13.995,14.36,13.995,21800
2011-01-05,13.775,14.133,14.03,14600
2011-01-06,13.452,13.995,13.582,16200
2011-01-07,13.087,13.665,13.266,14200
2011-01-10,13.19,13.321,13.28,14700
2011-01-11,13.314,13.493,13.493,26800
2011-01-12,13.555,13.692,13.617,12000
2011-01-13,13.259,13.61,13.273,7500
2011-01-14,13.238,13.761,13.679,38400
2011-01-18,13.369,13.589,13.479,15100
2011-01-19,12.977,13.686,12.984,22100
2011-01-20,12.736,13.142,12.743,20800
2011-01-21,12.729,13.225,12.729,31300
2011-01-24,12.791,13.472,13.087,29000
2011-01-25,12.881,13.225,13.17,18300
2011-01-26,13.004,13.39,13.383,17600
2011-01-27,13.238,13.41,13.273,12600
2011-01-28,12.798,13.266,12.901,50900
2011-01-31,12.929,13.252,12.97,20700
2011-02-01,12.867,13.486,13.465,20100
2011-02-02,13.243,13.452,13.285,6300
2011-02-03,13.125,13.389,13.188,7900
2011-02-04,12.945,13.202,13.021,19000
2011-02-07,12.994,13.264,13.209,15700
2011-02-08,12.959,13.167,13.077,12300
2011-02-09,12.917,13.119,12.917,9300
2011-02-10,12.716,13.077,12.772,23800
2011-02-11,12.688,13.264,13.264,14600
2011-02-14,13.112,13.285,13.223,7400
2011-02-15,13.035,13.257,13.098,12400
2011-02-16,13.119,13.535,13.465,26000
2011-02-17,13.243,13.514,13.445,13900
2011-02-18,12.987,13.535,13.271,23100
2011-02-22,12.987,13.25,13.119,38800
2011-02-23,12.799,13.202,12.806,14700
2011-02-24,12.799,12.994,12.994,38300
2011-02-25,12.883,13.507,13.458,20100
2011-02-28,13.306,13.576,13.576,46200
2011-03-01,13.23,13.597,13.299,12600
2011-03-02,13.181,13.334,13.285,20100
2011-03-03,13.361,13.653,13.653,25100
2011-03-04,13.389,13.618,13.445,13600
2011-03-07,13.091,13.563,13.153,14400
2011-03-08,13.181,13.528,13.465,11700
2011-03-09,13.299,13.514,13.438,6000
2011-03-10,12.834,13.278,12.841,32600
2011-03-11,12.813,13.139,12.897,25400
2011-03-14,12.633,12.91,12.64,23200
2011-03-15,12.55,12.758,12.681,24200
2011-03-16,12.39,12.938,12.418,32800
2011-03-17,12.459,12.82,12.48,40300
2011-03-18,12.459,12.952,12.473,145000
2011-03-21,12.55,12.91,12.91,23000
2011-03-22,12.897,12.994,12.897,13200
2011-03-23,12.675,13.181,13.146,18700
2011-03-24,13.021,13.202,13.181,18000
2011-03-25,13.077,13.452,13.396,19300
2011-03-28,13.236,13.389,13.236,27500
2011-03-29,13.209,13.465,13.465,13300
2011-03-30,13.243,13.875,13.875,50400
2011-03-31,13.528,13.909,13.902,26200
2011-04-01,13.798,14.145,14.111,34200
2011-04-04,14.027,14.395,14.249,40700
2011-04-05,14.055,14.395,14.235,35900
2011-04-06,14.339,14.555,14.499,17200
2011-04-07,14.263,14.506,14.263,17800
2011-04-08,14.013,14.464,14.173,30300
2011-04-11,14.145,14.437,14.215,23000
2011-04-12,14.083,14.263,14.145,21500
2011-04-13,13.757,14.319,13.896,25100
2011-04-14,13.812,14.208,13.979,35400
2011-04-15,13.944,14.284,14.222,37000
2011-04-18,13.993,14.194,14.09,30900
2011-04-19,14.048,14.208,14.159,27900
2011-04-20,14.187,14.395,14.36,24300
2011-04-21,14.124,14.402,14.402,20400
2011-04-25,14.277,14.388,14.367,22700
2011-04-26,14.36,14.582,14.561,19500
2011-04-27,14.409,14.797,14.464,29000
2011-04-28,14.416,14.7,14.686,9600
2011-04-29,14.631,14.79,14.721,24000
2011-05-02,14.305,14.797,14.333,24000
2011-05-03,14.256,14.457,14.263,27000
2011-05-04,14.06,14.403,14.06,15800
2011-05-05,13.858,14.263,13.893,19700
2011-05-06,13.655,14.123,13.711,9700
2011-05-09,13.676,13.872,13.788,13000
2011-05-10,13.788,14.403,14.368,23200
2011-05-11,14.123,14.368,14.13,20000
2011-05-12,14.046,14.34,14.284,12200
2011-05-13,13.928,14.312,13.928,14000
2011-05-16,13.746,14.13,13.746,39500
2011-05-17,13.641,14.333,14.102,32800
2011-05-18,14.011,14.277,14.277,18900
2011-05-19,14.284,14.557,14.459,40500
2011-05-20,14.242,14.508,14.438,45700
2011-05-23,14.123,14.676,14.438,48100
2011-05-24,14.081,14.536,14.158,32300
2011-05-25,14.018,14.263,14.186,14800
2011-05-26,13.984,14.298,14.284,21900
2011-05-27,14.2,14.48,14.438,15100
2011-05-31,14.214,14.697,14.697,71800
2011-06-01,14.172,14.648,14.186,39000
2011-06-02,14.095,14.438,14.151,15400
2011-06-03,13.809,14.396,13.809,39000
2011-06-06,13.634,14.018,13.725,32800
2011-06-07,13.613,13.914,13.648,25800
