,Low,High,Close,Volume
2020-03-11,16.331,17.28,16.474,134300
2020-03-12,14.458,16.304,15.309,164000
2020-03-13,14.888,16.116,15.945,125800
2020-03-16,12.855,14.279,13.365,247900
2020-03-17,13.276,13.975,13.679,136100
2020-03-18,12.138,13.106,12.837,143600
2020-03-19,12.747,15.775,14.691,264400
2020-03-20,13.769,15.515,14.001,220300
2020-03-23,12.703,13.957,13.455,223800
2020-03-24,14.584,15.605,15.274,99300
2020-03-25,14.915,16.384,15.954,103200
2020-03-26,15.972,17.146,16.913,232000
2020-03-27,16.062,16.814,16.68,59300
2020-03-30,16.134,16.752,16.555,91800
2020-03-31,16.734,17.764,17.038,125300
2020-04-01,15.193,16.644,15.838,120300
2020-04-02,15.668,16.429,15.784,51500
2020-04-03,15.471,16.017,15.883,38800
2020-04-06,16.689,17.307,16.985,221900
2020-04-07,17.54,18.454,18.248,112800
2020-04-08,17.432,18.615,18.149,121000
2020-04-09,18.042,19.018,18.704,62800
2020-04-13,18.149,19.018,18.669,57800
2020-04-14,18.722,19.323,18.848,157800
2020-04-15,18.221,19.296,19.269,101300
2020-04-16,18.086,19.233,18.857,113400
2020-04-17,18.696,19.17,18.839,43500
2020-04-20,18.722,19.618,19.475,63300
2020-04-21,19.09,19.699,19.457,130100
2020-04-22,19.762,20.729,20.496,109200
2020-04-23,20.407,21.544,21.32,113200
2020-04-24,21.025,21.616,21.446,48700
2020-04-27,21.84,22.53,22.413,84700
2020-04-28,21.401,22.933,21.517,110800
2020-04-29,21.679,22.691,22.35,167300
2020-04-30,21.956,22.951,22.162,51000
2020-05-01,21.177,21.849,21.455,65400
2020-05-04,20.89,21.374,21.186,98400
2020-05-05,21.123,22.091,21.723,134400
2020-05-06,21.186,22.1,21.464,114700
2020-05-07,21.894,22.53,21.92,85100
2020-05-08,22.01,23.569,22.906,116900
2020-05-11,22.7,26.193,23.318,787000
2020-05-12,22.951,24.635,23.112,373900
2020-05-13,20.774,24.052,21.885,365500
2020-05-14,18.821,21.911,21.562,396000
2020-05-15,21.266,22.198,21.634,236700
2020-05-18,22.332,23.416,22.834,195500
2020-05-19,22.082,23.354,22.288,190300
2020-05-20,21.992,23.013,22.458,188200
2020-05-21,21.696,22.61,21.741,66500
2020-05-22,21.41,22.261,22.243,87500
2020-05-26,21.522,22.576,21.666,99500
2020-05-27,21.0,21.829,21.549,193500
2020-05-28,20.621,21.738,20.811,135900
2020-05-29,20.639,21.252,21.189,114900
2020-06-01,20.982,21.603,21.279,344900
2020-06-02,20.684,21.621,21.135,459700
2020-06-03,20.82,21.441,21.36,239300
2020-06-04,21.477,23.315,22.964,246500
2020-06-05,22.874,23.738,23.216,117400
2020-06-08,23.162,26.45,25.243,415800
2020-06-09,24.567,26.207,25.81,353300
2020-06-10,25.477,26.783,26.342,334700
2020-06-11,24.504,25.684,24.531,238000
2020-06-12,24.747,26.333,25.054,215600
2020-06-15,24.378,25.468,25.198,218400
2020-06-16,25.18,26.531,25.864,317100
2020-06-17,25.729,26.369,25.828,169600
2020-06-18,25.783,26.558,26.144,194800
2020-06-19,25.747,26.576,25.937,214600
2020-06-22,25.666,26.414,25.883,244800
2020-06-23,25.864,26.666,25.946,380200
2020-06-24,25.405,26.234,25.801,469600
2020-06-25,25.378,26.09,25.747,354500
2020-06-26,24.477,25.693,24.765,3613300
2020-06-29,23.036,24.324,23.856,387900
2020-06-30,23.693,25.405,25.207,396400
2020-07-01,24.585,25.36,24.702,253200
2020-07-02,24.576,25.135,24.819,184400
2020-07-06,24.531,25.216,24.639,143900
2020-07-07,24.297,25.072,24.297,268300
2020-07-08,24.153,25.054,25.045,164600
2020-07-09,24.504,25.144,25.036,153400
2020-07-10,24.423,25.09,24.756,129400
2020-07-13,24.153,25.225,24.225,154900
2020-07-14,23.856,25.126,25.045,164600
2020-07-15,24.964,25.729,25.513,377100
2020-07-16,24.874,25.396,25.018,129500
2020-07-17,24.91,25.585,25.369,96200
2020-07-20,25.414,27.657,26.549,421700
2020-07-21,25.702,27.486,26.261,298500
2020-07-22,26.315,27.171,26.549,166900
2020-07-23,25.657,26.955,25.819,187700
2020-07-24,24.765,26.072,25.054,155800
2020-07-27,25.099,25.973,25.648,215600
2020-07-28,25.522,26.261,25.801,156100
2020-07-29,26.144,27.306,27.27,144800
2020-07-30,26.585,27.468,27.216,107100
2020-07-31,26.711,27.648,27.531,171200
2020-08-03,27.765,28.873,28.828,275800
2020-08-04,28.027,31.369,29.261,607900
2020-08-05,28.18,30.288,28.792,510500
2020-08-06,27.27,28.675,27.657,195000
2020-08-07,26.639,27.855,27.657,98600
2020-08-10,27.486,28.099,27.928,376800
2020-08-11,28.378,29.684,29.108,265500
2020-08-12,29.027,29.783,29.774,289300
2020-08-13,29.549,30.099,29.675,122500
2020-08-14,29.477,30.153,30.126,166000
2020-08-17,29.162,30.27,29.891,142700
2020-08-18,29.324,30.162,29.612,95800
2020-08-19,29.153,29.882,29.648,99700
2020-08-20,29.306,30.801,30.603,195100
2020-08-21,30.189,30.801,30.621,156200
2020-08-24,30.279,30.945,30.702,87800
2020-08-25,30.558,31.072,31.054,113900
2020-08-26,31.135,31.738,31.351,134500
2020-08-27,30.837,31.486,31.189,128200
2020-08-28,29.693,30.783,30.711,257200
2020-08-31,29.873,30.684,30.216,194700
2020-09-01,29.991,31.36,31.099,918100
2020-09-02,30.801,31.693,30.973,289400
2020-09-03,28.018,30.144,29.108,404400
2020-09-04,27.342,29.369,28.54,165400
2020-09-08,26.91,28.108,27.432,265800
2020-09-09,27.522,28.009,27.72,137700
2020-09-10,27.306,28.072,27.612,264900
2020-09-11,26.855,28.099,27.09,147400
2020-09-14,27.594,28.648,28.153,163200
2020-09-15,27.711,28.729,28.198,146900
2020-09-16,27.378,28.216,27.414,79700
2020-09-17,26.369,27.477,27.243,166500
2020-09-18,26.991,27.639,27.315,235500
2020-09-21,25.883,27.027,26.837,217000
2020-09-22,26.468,27.324,27.225,137400
2020-09-23,25.63,26.91,25.765,210100
2020-09-24,25.441,26.099,25.837,119600
2020-09-25,25.684,26.576,26.405,100200
2020-09-28,26.657,27.117,26.837,81800
2020-09-29,26.63,27.387,27.135,152500
2020-09-30,27.225,28.108,27.549,136200
2020-10-01,27.639,28.234,28.081,111700
2020-10-02,27.153,28.324,27.567,83600
2020-10-05,27.639,28.432,28.315,70200
2020-10-06,27.135,28.054,27.306,111800
2020-10-07,27.342,27.882,27.729,123400
2020-10-08,27.567,28.297,28.252,80600
2020-10-09,28.423,29.207,28.765,125400
2020-10-12,29.135,29.792,29.567,63400
2020-10-13,29.045,29.792,29.252,54800
2020-10-14,27.342,28.666,27.414,184900
2020-10-15,26.576,27.973,27.747,260100
2020-10-16,26.036,27.657,26.171,1856100
2020-10-19,25.666,26.621,25.711,370100
2020-10-20,25.883,26.792,26.153,507300
2020-10-21,25.648,26.567,25.729,427000
2020-10-22,25.216,25.873,25.702,223100
2020-10-23,25.486,26.153,26.117,164900
2020-10-26,25.774,26.45,25.964,215500
2020-10-27,25.405,26.171,25.612,147600
2020-10-28,24.126,25.108,24.432,338200
2020-10-29,24.234,24.955,24.612,195800
2020-10-30,24.045,24.765,24.441,230700
2020-11-02,24.342,25.018,24.874,209600
2020-11-03,24.837,25.513,25.369,224000
2020-11-04,25.504,26.387,26.351,228400
2020-11-05,25.801,27.522,25.901,366300
2020-11-06,25.279,26.531,25.991,194100
2020-11-09,26.036,27.009,26.576,383400
2020-11-10,26.072,27.738,26.873,232700
2020-11-11,26.288,27.081,26.405,150000
2020-11-12,26.063,26.657,26.342,196400
2020-11-13,25.855,26.603,26.522,133500
2020-11-16,26.171,26.873,26.765,153900
2020-11-17,26.225,27.108,26.81,216000
2020-11-18,26.774,27.477,26.792,122200
2020-11-19,26.306,26.792,26.603,113000
2020-11-20,26.405,27.18,26.882,150900
2020-11-23,26.144,26.973,26.36,180300
2020-11-24,26.027,26.558,26.387,226200
2020-11-25,26.306,27.189,27.018,132100
2020-11-27,26.928,27.207,26.928,45700
2020-11-30,26.738,27.387,26.891,259300
2020-12-01,26.036,26.801,26.135,206400
2020-12-02,24.396,25.946,24.837,495300
2020-12-03,25.099,26.171,25.603,366900
2020-12-04,25.513,26.117,25.639,139900
2020-12-07,24.801,25.477,25.063,235100
2020-12-08,25.018,25.576,25.207,205500
2020-12-09,24.549,25.225,24.729,137200
2020-12-10,24.387,25.207,25.027,128200
2020-12-11,24.513,25.081,24.855,129500
2020-12-14,24.865,25.621,25.378,139500
2020-12-15,25.225,25.666,25.324,147500
2020-12-16,25.225,25.531,25.315,125400
2020-12-17,25.198,25.612,25.297,192800
2020-12-18,25.045,25.964,25.639,354400
2020-12-21,25.054,25.567,25.477,123600
2020-12-22,25.937,26.63,26.45,330900
2020-12-23,26.774,27.54,27.18,172800
2020-12-24,27.243,27.747,27.459,76800
2020-12-28,26.928,28.081,27.513,377100
2020-12-29,26.747,27.9,27.009,113600
2020-12-30,27.054,27.657,27.585,100900
2020-12-31,27.288,27.928,27.576,99800
2021-01-04,26.585,28.081,27.189,155100
2021-01-05,27.009,27.486,27.342,103900
2021-01-06,26.837,27.486,27.387,159200
2021-01-07,27.612,28.297,28.117,120000
2021-01-08,27.603,28.666,27.873,88600
2021-01-11,27.486,28.234,28.018,218800
2021-01-12,27.522,28.657,28.45,228600
2021-01-13,27.36,28.459,28.36,163800
2021-01-14,27.594,28.423,28.0,163200
2021-01-15,27.486,28.207,27.946,161400
2021-01-19,27.9,28.621,28.414,144700
2021-01-20,29.099,31.657,31.153,403200
2021-01-21,29.747,32.297,29.765,177600
2021-01-22,29.765,31.099,31.036,284500
2021-01-25,29.495,31.135,29.819,154400
2021-01-26,30.09,31.09,30.819,207300
2021-01-27,29.18,30.414,29.864,285400
2021-01-28,29.729,30.45,30.315,268500
2021-01-29,29.324,30.207,29.423,185000
2021-02-01,28.937,29.937,29.567,104100
2021-02-02,29.423,30.504,30.459,95300
2021-02-03,29.522,30.918,29.955,117000
2021-02-04,29.135,30.324,30.261,163100
2021-02-05,30.297,30.828,30.513,109700
2021-02-08,30.72,31.396,31.081,113800
2021-02-09,30.621,31.378,31.18,121300
2021-02-10,30.837,31.351,31.0,116500
2021-02-11,30.603,31.306,30.72,57300
2021-02-12,30.189,30.729,30.639,61900
2021-02-16,30.189,31.27,30.414,80800
2021-02-17,29.774,30.315,30.144,76000
2021-02-18,29.369,29.9,29.684,106100
2021-02-19,29.702,30.63,29.964,78800
2021-02-22,29.396,30.252,29.783,131100
2021-02-23,28.279,29.711,29.414,173100
2021-02-24,28.693,29.576,29.477,119100
2021-02-25,28.063,31.252,29.171,260200
2021-02-26,27.937,29.576,28.27,141000
2021-03-01,28.711,29.909,29.612,189700
2021-03-02,29.171,29.765,29.243,133000
2021-03-03,28.783,29.666,28.918,158600
2021-03-04,27.369,29.207,27.801,205100
2021-03-05,26.648,28.342,28.27,135200
2021-03-08,27.378,28.621,27.585,96200
2021-03-09,28.198,28.828,28.657,118100
