,Low,High,Close,Volume
2021-12-06,10.249,14.25,12.771,24400
2021-12-07,12.461,13.308,12.973,11200
2021-12-08,12.12,13.008,12.946,7300
2021-12-09,12.803,12.985,12.973,5000
2021-12-10,13.11,13.656,13.656,2500
2021-12-13,13.008,13.387,13.008,1600
2021-12-14,11.655,12.973,12.291,18800
2021-12-15,12.12,12.237,12.222,2400
2021-12-16,12.222,12.297,12.25,2700
2021-12-17,12.222,12.683,12.468,2200
2021-12-20,12.086,12.222,12.086,2800
2021-12-21,12.086,12.086,12.086,500
2021-12-22,12.12,12.154,12.134,1300
2021-12-23,12.24,12.584,12.267,1100
2021-12-27,12.405,12.688,12.405,1400
2021-12-28,12.433,12.674,12.44,800
2021-12-29,12.44,12.612,12.44,1100
2021-12-30,12.405,12.577,12.543,2400
2021-12-31,12.198,12.503,12.198,4800
2022-01-03,12.164,12.198,12.164,700
2022-01-04,12.164,12.405,12.267,1600
2022-01-05,12.164,12.242,12.164,2600
2022-01-06,12.164,12.164,12.164,500
2022-01-07,12.164,12.171,12.171,500
2022-01-10,12.164,12.764,12.164,700
2022-01-11,12.171,12.715,12.171,1100
2022-01-12,12.095,12.147,12.095,3200
2022-01-13,12.095,12.095,12.095,700
2022-01-14,12.095,12.198,12.198,800
2022-01-18,12.129,12.415,12.415,500
2022-01-19,12.129,12.701,12.701,1200
2022-01-20,12.164,12.164,12.164,500
2022-01-21,12.164,12.164,12.164,900
2022-01-24,12.095,12.102,12.095,1800
2022-01-25,12.095,12.095,12.095,400
2022-01-26,12.061,12.375,12.375,800
2022-01-27,12.129,12.936,12.75,4100
2022-01-28,12.75,14.555,12.75,7500
2022-01-31,12.75,14.025,12.777,2900
2022-02-01,12.75,13.094,12.757,1700
2022-02-02,12.75,12.764,12.75,4100
2022-02-03,12.75,12.75,12.75,400
2022-02-04,12.75,12.75,12.75,600
2022-02-07,12.75,13.372,12.75,1300
2022-02-08,12.75,12.784,12.75,1600
2022-02-09,12.75,13.187,12.75,1400
2022-02-10,12.75,13.432,13.094,5400
2022-02-11,12.791,13.191,13.191,1900
2022-02-14,12.178,13.425,12.75,1800
2022-02-15,12.75,12.75,12.75,300
2022-02-16,12.764,12.764,12.764,400
2022-02-17,13.037,13.418,13.037,500
2022-02-18,13.037,13.037,13.037,0
2022-02-22,12.75,13.169,13.169,900
2022-02-23,13.169,13.169,13.169,600
2022-02-24,11.716,13.232,12.75,2100
2022-02-25,12.44,13.411,12.826,3200
2022-02-28,12.405,13.411,13.101,2900
2022-03-01,12.784,13.411,13.411,2100
2022-03-02,12.681,13.411,12.932,6100
2022-03-03,12.75,13.123,12.75,1600
2022-03-04,12.764,13.191,12.77,1000
2022-03-07,12.922,13.418,13.094,7700
2022-03-08,12.757,13.411,12.784,3300
2022-03-09,12.76,12.936,12.922,3400
2022-03-10,12.784,12.922,12.784,5000
2022-03-11,12.75,12.922,12.758,4000
2022-03-14,12.758,12.758,12.758,0
2022-03-15,12.758,12.758,12.758,0
2022-03-16,12.784,12.784,12.784,500
2022-03-17,12.922,13.418,13.375,1600
2022-03-18,13.37,13.859,13.679,4500
2022-03-21,13.783,14.08,13.887,8200
2022-03-22,13.914,15.458,13.914,3300
2022-03-23,14.025,15.093,14.5,7700
2022-03-24,14.272,14.937,14.561,1400
2022-03-25,14.151,15.147,14.859,1700
2022-03-28,14.321,15.266,15.266,1600
2022-03-29,15.142,15.142,15.142,400
2022-03-30,15.142,15.602,15.526,3200
2022-03-31,14.859,15.743,14.859,3000
2022-04-01,14.936,15.425,15.373,6800
2022-04-04,14.894,15.05,14.899,1500
2022-04-05,14.859,14.894,14.894,400
2022-04-06,15.248,15.567,15.332,3700
2022-04-07,15.368,15.368,15.368,300
2022-04-08,14.859,15.769,14.859,8800
2022-04-11,14.859,15.149,15.149,700
2022-04-12,15.149,15.156,15.149,400
2022-04-13,14.151,15.538,14.682,15400
2022-04-14,14.682,15.743,14.682,400
2022-04-18,15.124,15.354,15.142,1400
2022-04-19,15.142,15.142,15.142,0
2022-04-20,14.682,14.717,14.682,700
2022-04-21,14.682,14.682,14.682,300
2022-04-22,14.682,14.682,14.682,200
2022-04-25,14.682,14.682,14.682,400
2022-04-26,14.682,14.868,14.868,700
2022-04-27,14.682,14.947,14.841,600
2022-04-28,14.682,15.0,14.682,500
2022-04-29,14.682,14.682,14.682,300
2022-05-02,14.859,14.859,14.859,500
2022-05-03,14.859,15.213,14.859,4300
2022-05-04,14.682,14.717,14.682,200
2022-05-05,14.682,14.841,14.682,500
2022-05-06,14.682,14.682,14.682,400
2022-05-09,14.682,14.682,14.682,300
2022-05-10,14.682,15.213,15.199,1000
2022-05-11,14.71,14.71,14.71,300
2022-05-12,14.689,14.689,14.689,300
2022-05-13,14.688,14.859,14.859,1000
2022-05-16,14.682,15.107,14.682,800
2022-05-17,14.859,15.213,14.859,900
2022-05-18,14.328,14.859,14.498,3100
2022-05-19,13.854,14.498,14.151,7900
2022-05-20,13.911,13.911,13.911,200
2022-05-23,13.769,13.798,13.798,200
2022-05-24,13.762,14.505,14.505,200
2022-05-25,13.904,13.904,13.904,100
2022-05-26,13.621,13.939,13.621,7500
2022-05-27,13.752,13.798,13.798,300
2022-05-31,13.274,14.024,14.024,500
2022-06-01,13.444,13.861,13.861,200
2022-06-02,13.479,13.776,13.479,600
2022-06-03,13.224,13.224,13.224,300
2022-06-06,13.649,14.42,14.385,3100
2022-06-07,13.392,13.392,13.392,200
2022-06-08,13.394,14.675,13.967,1800
2022-06-09,13.479,14.498,13.599,2000
2022-06-10,13.316,13.798,13.783,1700
2022-06-13,13.515,14.354,13.883,4000
2022-06-14,13.868,14.039,14.039,1500
2022-06-15,13.656,13.656,13.656,300
2022-06-16,13.55,13.621,13.55,1300
2022-06-17,13.451,14.151,14.151,2000
2022-06-21,13.621,14.406,14.07,1000
2022-06-22,13.734,14.33,13.948,1800
2022-06-23,13.791,14.225,13.798,5100
2022-06-24,13.875,14.166,13.875,1400
2022-06-27,14.05,14.56,14.56,600
2022-06-28,14.014,14.378,14.378,700
2022-06-29,14.014,14.378,14.378,800
2022-06-30,14.079,14.418,14.196,1000
2022-07-01,14.196,14.196,14.196,0
2022-07-05,13.868,14.014,13.868,2900
2022-07-06,13.3,13.772,13.395,1500
2022-07-07,13.366,13.519,13.504,1000
2022-07-08,13.286,13.359,13.359,800
2022-07-11,13.213,13.41,13.213,1500
2022-07-12,13.213,13.322,13.322,600
2022-07-13,13.111,13.431,13.431,200
2022-07-14,13.213,13.533,13.213,600
2022-07-15,13.213,13.213,13.213,100
2022-07-18,13.213,13.213,13.213,0
2022-07-19,13.213,13.213,13.213,0
2022-07-20,13.104,13.235,13.104,800
2022-07-21,13.067,13.104,13.067,300
2022-07-22,13.104,13.104,13.104,400
2022-07-25,13.213,13.335,13.213,1000
2022-07-26,13.213,13.213,13.213,300
2022-07-27,13.322,13.431,13.322,700
2022-07-28,13.213,13.213,13.213,800
2022-07-29,13.235,13.541,13.322,600
2022-08-01,13.14,13.177,13.177,1800
2022-08-02,13.249,13.377,13.377,500
2022-08-03,13.453,13.453,13.453,300
2022-08-04,13.468,14.356,14.356,4200
2022-08-05,14.356,14.356,14.356,300
2022-08-08,13.504,13.65,13.65,800
2022-08-09,13.57,13.57,13.57,100
2022-08-10,13.541,14.341,13.963,4000
2022-08-11,14.167,14.167,14.167,300
2022-08-12,14.196,14.356,14.356,1300
2022-08-15,13.619,14.196,13.619,4400
2022-08-16,13.683,13.701,13.694,1100
2022-08-17,13.484,13.541,13.484,500
2022-08-18,13.484,13.484,13.484,0
2022-08-19,13.484,13.484,13.484,0
2022-08-22,13.577,14.276,14.108,400
2022-08-23,14.108,14.108,14.108,0
2022-08-24,13.592,14.356,13.65,1500
2022-08-25,13.599,14.29,13.75,1300
2022-08-26,13.613,14.32,13.613,300
2022-08-29,13.715,13.715,13.715,200
2022-08-30,13.684,13.701,13.684,200
2022-08-31,13.708,13.937,13.708,300
2022-09-01,13.439,13.439,13.439,300
2022-09-02,13.446,13.934,13.446,800
2022-09-06,13.431,13.65,13.65,800
2022-09-07,13.446,13.468,13.446,200
2022-09-08,13.482,13.49,13.49,500
