,Low,High,Close,Volume
2020-02-27,4.631,5.101,4.692,550000
2020-02-28,4.423,4.617,4.486,870200
2020-03-02,4.434,4.688,4.655,400000
2020-03-03,4.509,4.777,4.594,535400
2020-03-04,4.566,4.707,4.683,396800
2020-03-05,4.364,4.664,4.453,364200
2020-03-06,4.129,4.406,4.298,458200
2020-03-09,3.895,4.092,3.97,519400
2020-03-10,3.848,4.148,4.134,636200
2020-03-11,3.982,4.143,4.031,464200
2020-03-12,3.777,4.303,4.247,747000
2020-03-13,4.294,4.8,4.796,735600
2020-03-16,3.989,4.599,4.242,848000
2020-03-17,4.021,4.517,4.458,657600
2020-03-18,3.285,4.315,3.289,845400
2020-03-19,3.055,3.491,3.472,963800
2020-03-20,3.379,3.735,3.44,504800
2020-03-23,3.191,3.449,3.402,477200
2020-03-24,3.519,3.871,3.867,728200
2020-03-25,3.754,4.176,3.871,620800
2020-03-26,3.623,4.097,4.054,551600
2020-03-27,3.787,4.068,3.824,331000
2020-03-30,3.707,4.167,3.871,986600
2020-03-31,3.876,4.161,3.97,789200
2020-04-01,3.566,3.937,3.651,520200
2020-04-02,3.566,3.702,3.585,535000
2020-04-03,3.238,3.641,3.327,590800
2020-04-06,3.379,3.716,3.524,604200
2020-04-07,3.609,3.871,3.726,914400
2020-04-08,3.754,3.937,3.82,585400
2020-04-09,3.67,3.979,3.871,681200
2020-04-13,3.641,3.895,3.688,600200
2020-04-14,3.759,3.979,3.909,845200
2020-04-15,3.716,3.867,3.773,470400
2020-04-16,3.515,3.801,3.641,471800
2020-04-17,3.665,3.867,3.843,714600
2020-04-20,3.707,3.867,3.848,488200
2020-04-21,3.754,3.928,3.871,673600
2020-04-22,3.902,3.96,3.928,408800
2020-04-23,3.932,4.026,3.946,364200
2020-04-24,3.895,3.984,3.97,318800
2020-04-27,3.942,4.237,4.143,442800
2020-04-28,4.082,4.289,4.237,375600
2020-04-29,4.345,4.514,4.472,460000
2020-04-30,4.204,4.444,4.308,361600
2020-05-01,4.012,4.265,4.148,413400
2020-05-04,4.017,4.181,4.101,298600
2020-05-05,4.158,4.453,4.223,485400
2020-05-06,4.106,4.338,4.214,391000
2020-05-07,4.111,4.308,4.148,363200
2020-05-08,4.143,4.308,4.162,353400
2020-05-11,4.125,4.336,4.265,358000
2020-05-12,4.153,4.326,4.167,406000
2020-05-13,3.918,4.209,3.998,485800
2020-05-14,3.777,4.017,3.942,361200
2020-05-15,3.885,3.998,3.932,352200
2020-05-18,4.026,4.317,4.228,602200
2020-05-19,4.148,4.275,4.181,332000
2020-05-20,4.211,4.359,4.336,357600
2020-05-21,4.209,4.341,4.219,319200
2020-05-22,4.068,4.341,4.336,455400
2020-05-26,4.349,4.477,4.397,523600
2020-05-27,4.373,4.8,4.739,1083400
2020-05-28,4.739,5.044,4.753,744800
2020-05-29,4.603,5.068,5.016,937400
2020-06-01,4.786,5.138,4.913,771600
2020-06-02,4.922,5.157,5.068,634200
2020-06-03,5.129,5.556,5.5,1065400
2020-06-04,5.387,5.626,5.596,712400
2020-06-05,5.331,5.758,5.474,984400
2020-06-08,5.524,5.72,5.706,856400
2020-06-09,5.565,5.697,5.593,315000
2020-06-10,5.373,5.603,5.481,341400
2020-06-11,5.241,5.622,5.422,775400
2020-06-12,5.232,5.608,5.467,584000
2020-06-15,5.241,5.654,5.622,578400
2020-06-16,5.41,5.791,5.664,491800
2020-06-17,5.523,5.792,5.608,507200
2020-06-18,5.631,5.959,5.884,1051000
2020-06-19,5.833,6.171,6.11,1660400
2020-06-22,6.185,6.898,6.874,2094000
2020-06-23,6.95,7.503,7.381,2302800
2020-06-24,6.935,7.447,7.297,1337200
2020-06-25,6.973,7.602,7.578,1282400
2020-06-26,7.583,8.038,7.944,3455800
2020-06-29,7.86,8.263,8.048,1250200
2020-06-30,7.616,8.17,8.001,1129000
2020-07-01,7.203,8.038,7.538,1227600
2020-07-02,7.499,7.973,7.855,767600
2020-07-06,7.855,8.179,8.015,731200
2020-07-07,7.733,7.973,7.865,647600
