,Low,High,Close,Volume
2010-12-09,14.206,14.754,14.741,18400
2010-12-10,14.387,14.909,14.798,15600
2010-12-13,14.577,14.825,14.644,11400
2010-12-14,14.546,15.24,14.993,136400
2010-12-15,14.591,15.191,14.595,24200
2010-12-16,14.378,15.156,15.059,99000
2010-12-17,14.714,15.032,14.904,43600
2010-12-20,14.909,15.112,14.944,31600
2010-12-21,14.935,15.156,15.068,12600
2010-12-22,14.917,15.13,15.037,9000
2010-12-23,14.948,15.032,14.948,7800
2010-12-27,14.842,15.063,15.063,7400
2010-12-28,14.979,15.077,15.068,17000
2010-12-29,14.979,15.099,15.019,11800
2010-12-30,14.953,15.054,14.979,40600
2010-12-31,14.582,14.975,14.591,25600
2011-01-03,14.458,14.895,14.652,24600
2011-01-04,14.476,14.732,14.493,18800
2011-01-05,14.034,14.489,14.378,23200
2011-01-06,14.339,14.462,14.401,24800
2011-01-07,14.361,14.56,14.48,17800
2011-01-10,14.303,14.418,14.334,64000
2011-01-11,13.95,14.356,14.1,45600
2011-01-12,14.153,14.286,14.241,5800
2011-01-13,14.096,14.237,14.096,2600
2011-01-14,13.919,14.25,13.945,96600
2011-01-18,13.437,13.99,13.729,100800
2011-01-19,13.512,13.906,13.557,40600
2011-01-20,13.327,13.685,13.327,27400
2011-01-21,13.212,13.534,13.212,22600
2011-01-24,13.163,13.433,13.216,32400
2011-01-25,13.216,13.543,13.424,20400
2011-01-26,13.468,13.694,13.654,18200
2011-01-27,13.565,13.724,13.716,19600
2011-01-28,13.225,13.698,13.225,41600
2011-01-31,13.23,13.739,13.243,30800
2011-02-01,13.278,13.814,13.708,30400
2011-02-02,13.601,13.858,13.655,16200
2011-02-03,13.539,13.717,13.57,16200
2011-02-04,13.46,13.686,13.553,17400
2011-02-07,13.57,13.725,13.655,10000
2011-02-08,13.539,13.841,13.841,35000
2011-02-09,13.832,14.097,13.836,45200
2011-02-10,13.765,13.987,13.801,21800
2011-02-11,13.641,13.987,13.951,35800
2011-02-14,13.712,14.04,13.987,36800
2011-02-15,13.876,13.996,13.929,9600
2011-02-16,13.885,14.142,14.133,3000
2011-02-17,13.969,14.168,14.128,6200
2011-02-18,14.075,14.164,14.142,18000
2011-02-22,13.681,14.084,13.708,19400
2011-02-23,13.478,13.779,13.478,15200
2011-02-24,13.287,13.575,13.517,36200
2011-02-25,11.826,13.07,12.286,108400
2011-02-28,11.861,12.286,12.003,64200
2011-03-01,11.839,12.016,11.892,31800
2011-03-02,11.799,11.932,11.932,17400
2011-03-03,12.065,12.627,12.61,28200
2011-03-04,12.619,12.831,12.667,22600
2011-03-07,12.557,12.928,12.641,43200
2011-03-08,12.264,12.672,12.472,13200
2011-03-09,12.397,12.867,12.867,16600
2011-03-10,12.393,12.756,12.446,38200
2011-03-11,12.176,12.738,12.614,22600
2011-03-14,12.384,12.694,12.57,40800
2011-03-15,12.216,12.428,12.348,31800
2011-03-16,12.286,12.41,12.313,14400
2011-03-17,12.286,12.791,12.446,86800
2011-03-18,12.441,13.106,12.977,48400
2011-03-21,13.07,13.367,13.274,24200
2011-03-22,13.238,13.416,13.336,29200
2011-03-23,13.283,13.393,13.314,6400
2011-03-24,12.902,13.345,12.977,16800
2011-03-25,12.636,13.106,12.712,63000
2011-03-28,12.428,13.017,12.906,40400
2011-03-29,12.84,13.145,12.986,15000
2011-03-30,12.548,13.185,13.137,13000
2011-03-31,13.114,13.252,13.154,14000
2011-04-01,13.238,13.721,13.703,25000
2011-04-04,13.411,13.663,13.495,7600
2011-04-05,13.438,13.748,13.442,15800
2011-04-06,13.345,13.376,13.376,3600
2011-04-07,13.061,13.482,13.234,45400
2011-04-08,12.539,13.362,12.831,33400
2011-04-11,12.84,13.34,13.309,21800
2011-04-12,13.216,13.478,13.376,34600
2011-04-13,12.8,13.588,13.008,47000
2011-04-14,12.716,13.083,13.083,36200
2011-04-15,12.689,13.336,13.212,38200
2011-04-18,13.128,13.349,13.283,17400
