,Low,High,Close,Volume
2010-12-09,12.173,12.416,12.264,11720800
2010-12-10,12.158,12.382,12.336,8208000
2010-12-13,12.109,12.397,12.109,10908400
2010-12-14,12.045,12.226,12.154,10083600
2010-12-15,11.984,12.257,12.064,13788000
2010-12-16,12.188,12.416,12.336,16072000
2010-12-17,12.253,12.472,12.412,17918400
2010-12-20,12.31,12.518,12.465,8660000
2010-12-21,12.302,12.51,12.438,7347000
2010-12-22,12.416,12.548,12.465,6785200
2010-12-23,12.313,12.488,12.351,6767200
2010-12-27,12.173,12.37,12.291,4668800
2010-12-28,12.132,12.374,12.26,6234000
2010-12-29,12.268,12.393,12.306,4668600
2010-12-30,12.188,12.321,12.268,4907200
2010-12-31,12.094,12.294,12.162,6346200
2011-01-03,12.287,12.65,12.586,12764600
2011-01-04,12.279,12.601,12.294,13306000
2011-01-05,12.207,12.431,12.245,11501800
2011-01-06,12.033,12.302,12.098,13253400
2011-01-07,12.06,12.438,12.408,19791400
2011-01-10,12.162,12.472,12.404,15540600
2011-01-11,12.173,12.453,12.211,16100200
2011-01-12,12.135,12.363,12.188,16419400
2011-01-13,12.154,12.279,12.268,11235000
2011-01-14,12.181,12.389,12.378,11265800
2011-01-18,12.374,12.586,12.491,15682400
2011-01-19,12.291,12.518,12.495,12982000
2011-01-20,12.412,12.639,12.559,18641400
2011-01-21,12.514,12.764,12.567,23129800
2011-01-24,12.457,12.681,12.677,11974800
2011-01-25,12.571,12.787,12.737,18252800
2011-01-26,12.393,12.722,12.518,37247800
2011-01-27,12.132,12.662,12.503,32931800
2011-01-28,11.931,12.537,12.011,26823400
2011-01-31,11.64,12.014,11.935,25171800
2011-02-01,11.95,12.23,12.207,21049800
2011-02-02,11.992,12.207,12.188,13099000
2011-02-03,12.132,12.31,12.249,12782600
2011-02-04,12.135,12.393,12.332,14393400
2011-02-07,12.249,12.439,12.294,12320400
2011-02-08,12.249,12.614,12.587,13565400
2011-02-09,12.462,12.595,12.538,8665400
2011-02-10,12.446,12.64,12.602,17855600
2011-02-11,12.45,12.686,12.674,12259200
2011-02-14,12.614,12.838,12.762,15961200
2011-02-15,12.598,12.754,12.61,11332000
2011-02-16,12.591,12.8,12.758,10671600
2011-02-17,12.648,12.8,12.731,9791400
2011-02-18,12.648,12.933,12.921,15881600
2011-02-22,12.416,12.895,12.454,15101600
2011-02-23,11.929,12.454,12.127,16680000
2011-02-24,11.846,12.15,12.127,18856200
2011-02-25,12.161,12.42,12.351,19325600
2011-02-28,12.386,12.56,12.534,18027400
2011-03-01,12.253,12.682,12.31,20471000
2011-03-02,12.055,12.31,12.245,16253600
2011-03-03,12.34,12.64,12.545,13107600
2011-03-04,12.397,12.61,12.587,16241000
2011-03-07,12.659,13.222,12.769,26465800
2011-03-08,12.773,13.039,12.925,16973400
2011-03-09,12.815,13.149,13.127,16728600
2011-03-10,14.039,14.521,14.43,72206200
2011-03-11,13.803,14.293,13.894,30486000
2011-03-14,13.491,13.879,13.579,24991800
2011-03-15,13.176,13.666,13.575,17963600
2011-03-16,13.252,13.522,13.301,19430400
2011-03-17,13.32,13.548,13.336,12862000
2011-03-18,13.229,13.564,13.286,23366600
2011-03-21,13.358,13.514,13.419,10171400
2011-03-22,13.225,13.396,13.282,12085200
2011-03-23,13.206,13.985,13.944,22958200
2011-03-24,13.822,14.385,14.282,31712200
2011-03-25,13.985,14.366,14.023,13482400
2011-03-28,13.849,14.1,14.016,14317400
2011-03-29,13.837,14.122,14.008,12054000
2011-03-30,13.868,14.13,13.955,11935200
2011-03-31,13.871,14.069,14.042,12757800
2011-04-01,14.08,14.312,14.157,10940200
2011-04-04,13.898,14.286,13.959,10886800
2011-04-05,13.754,13.944,13.833,10749800
2011-04-06,13.7,14.016,13.83,8032800
2011-04-07,13.545,13.849,13.643,11949800
2011-04-08,13.453,13.814,13.594,11012600
2011-04-11,13.381,13.757,13.488,9580000
2011-04-12,13.389,13.621,13.594,10411200
2011-04-13,13.541,13.746,13.609,9128800
2011-04-14,13.415,13.67,13.67,9797000
2011-04-15,13.537,13.833,13.826,12734000
2011-04-18,13.301,13.636,13.609,11133400
2011-04-19,13.579,13.792,13.742,10574400
2011-04-20,13.883,14.061,14.02,13098800
2011-04-21,13.936,14.153,14.061,12950400
2011-04-25,13.921,14.107,14.012,8155600
2011-04-26,13.826,14.164,13.909,14000000
2011-04-27,13.955,14.168,14.134,18333400
2011-04-28,13.814,14.244,14.016,22800000
2011-04-29,13.719,14.042,13.757,40080600
2011-05-02,13.784,14.001,13.94,15180600
2011-05-03,13.605,13.898,13.795,12200000
2011-05-04,13.662,13.928,13.898,11642400
2011-05-05,13.803,14.088,13.871,9600000
2011-05-06,13.871,14.316,13.883,13060600
2011-05-09,13.761,13.974,13.776,9809200
2011-05-10,13.711,13.91,13.818,12490200
2011-05-11,13.54,13.864,13.65,13000000
2011-05-12,13.585,13.921,13.902,9000000
2011-05-13,13.7,13.948,13.788,10403000
2011-05-16,13.391,13.749,13.41,14121000
2011-05-17,13.288,13.471,13.463,17533000
2011-05-18,13.444,13.99,13.963,21646600
2011-05-19,13.978,14.245,14.165,15704000
