,Low,High,Close,Volume
2010-12-09,9.568,9.672,9.59,294151200
2010-12-10,9.555,9.629,9.614,262511200
2010-12-13,9.627,9.749,9.647,439815600
2010-12-14,9.567,9.673,9.606,351008000
2010-12-15,9.573,9.687,9.608,417312000
2010-12-16,9.6,9.675,9.635,322030800
2010-12-17,9.604,9.651,9.615,386929200
2010-12-20,9.544,9.695,9.663,385610400
2010-12-21,9.659,9.729,9.723,256354000
2010-12-22,9.704,9.769,9.752,265921600
2010-12-23,9.692,9.752,9.705,223157200
2010-12-27,9.643,9.76,9.737,249816000
2010-12-28,9.749,9.797,9.761,175924000
2010-12-29,9.75,9.791,9.756,163139200
2010-12-30,9.689,9.762,9.707,157494400
2010-12-31,9.636,9.702,9.674,193508000
2011-01-03,9.742,9.905,9.884,445138400
2011-01-04,9.842,9.972,9.936,309080800
2011-01-05,9.882,10.027,10.017,255519600
2011-01-06,9.984,10.054,10.009,300428800
2011-01-07,9.954,10.087,10.081,311931200
2011-01-10,10.112,10.294,10.27,448560000
2011-01-11,10.181,10.346,10.246,444108000
2011-01-12,10.257,10.33,10.33,302590400
2011-01-13,10.312,10.396,10.367,296780400
2011-01-14,10.33,10.451,10.451,308840000
2011-01-18,9.777,10.34,10.216,1880998000
2011-01-19,10.103,10.455,10.162,1135612800
2011-01-20,9.901,10.146,9.977,764789200
2011-01-21,9.796,10.043,9.799,754401200
2011-01-24,9.799,10.12,10.12,574683200
2011-01-25,10.034,10.24,10.239,546868000
2011-01-26,10.242,10.365,10.312,506875600
2011-01-27,10.282,10.338,10.293,285026000
2011-01-28,10.003,10.329,10.08,592057200
2011-01-31,10.026,10.198,10.177,377246800
2011-02-01,10.226,10.366,10.348,426633200
2011-02-02,10.303,10.354,10.327,258955200
2011-02-03,10.153,10.324,10.3,393797600
2011-02-04,10.302,10.398,10.392,321840400
2011-02-07,10.426,10.594,10.553,485021600
2011-02-08,10.561,10.662,10.653,381040800
2011-02-09,10.643,10.767,10.742,482745200
2011-02-10,10.437,10.797,10.633,928550000
2011-02-11,10.603,10.731,10.702,367572800
2011-02-14,10.698,10.781,10.772,310416400
2011-02-15,10.723,10.796,10.794,284174800
2011-02-16,10.812,10.944,10.891,481157600
2011-02-17,10.692,10.805,10.746,530583200
2011-02-18,10.482,10.782,10.514,816057200
2011-02-22,10.129,10.359,10.155,872555600
2011-02-23,10.155,10.336,10.276,671854400
2011-02-24,10.148,10.351,10.283,499900800
2011-02-25,10.341,10.45,10.442,380018800
2011-02-28,10.53,10.648,10.593,403074000
2011-03-01,10.427,10.668,10.476,456136800
2011-03-02,10.449,10.627,10.56,602590800
2011-03-03,10.674,10.79,10.784,500788400
2011-03-04,10.729,10.805,10.797,453266800
2011-03-07,10.536,10.847,10.658,546123200
2011-03-08,10.564,10.719,10.67,356316800
2011-03-09,10.515,10.64,10.571,453306000
2011-03-10,10.344,10.49,10.397,507539200
2011-03-11,10.347,10.566,10.557,471080400
2011-03-14,10.536,10.691,10.604,435957200
2011-03-15,10.2,10.432,10.36,721081200
2011-03-16,9.785,10.287,9.897,1162011200
2011-03-17,9.917,10.185,10.036,659422400
2011-03-18,9.897,10.143,9.917,753214000
2011-03-21,10.055,10.189,10.176,409402000
2011-03-22,10.171,10.276,10.233,325922800
2011-03-23,10.075,10.204,10.173,372996400
2011-03-24,10.163,10.377,10.346,404712000
2011-03-25,10.407,10.559,10.543,448910000
2011-03-28,10.51,10.626,10.51,309355200
2011-03-29,10.379,10.526,10.526,352900800
2011-03-30,10.42,10.523,10.456,329406000
2011-03-31,10.379,10.491,10.452,274019200
2011-04-01,10.296,10.545,10.334,418661600
2011-04-04,10.149,10.335,10.233,460084800
2011-04-05,10.077,10.264,10.164,482731200
2011-04-06,10.111,10.314,10.138,402539200
2011-04-07,10.078,10.21,10.139,373447200
2011-04-08,10.016,10.201,10.049,377535200
2011-04-11,9.898,10.067,9.921,398946800
2011-04-12,9.903,10.009,9.969,425639200
2011-04-13,9.973,10.081,10.081,346220000
2011-04-14,9.959,10.077,9.97,301800800
2011-04-15,9.801,10.006,9.821,453605600
2011-04-18,9.602,9.964,9.953,609898800
2011-04-19,9.948,10.136,10.133,419378400
2011-04-20,10.242,10.369,10.269,700666400
2011-04-21,10.452,10.651,10.518,753810400
2011-04-25,10.506,10.609,10.587,266546000
2011-04-26,10.477,10.647,10.509,338800000
2011-04-27,10.41,10.567,10.501,356213200
2011-04-28,10.363,10.489,10.399,360959200
2011-04-29,10.397,10.615,10.501,1006345200
2011-05-02,10.362,10.511,10.385,442713600
2011-05-03,10.366,10.494,10.443,313348000
2011-05-04,10.403,10.552,10.484,389250400
2011-05-05,10.378,10.525,10.399,335969200
2011-05-06,10.383,10.497,10.397,280134400
2011-05-09,10.393,10.473,10.425,204747200
2011-05-10,10.397,10.488,10.48,282091600
2011-05-11,10.354,10.497,10.414,336000000
2011-05-12,10.265,10.41,10.394,322000000
2011-05-13,10.207,10.384,10.212,326116000
2011-05-16,9.975,10.234,9.996,449775200
2011-05-17,9.919,10.081,10.081,452334400
2011-05-18,10.077,10.228,10.193,334776400
2011-05-19,10.157,10.269,10.213,261170000
2011-05-20,10.048,10.225,10.054,337968400
2011-05-23,9.88,10.076,10.029,383600000
2011-05-24,9.937,10.074,9.963,321927200
2011-05-25,9.983,10.154,10.1,294224000
2011-05-26,10.03,10.104,10.047,222560800
2011-05-27,10.026,10.126,10.119,203599200
2011-05-31,10.227,10.432,10.432,417754400
2011-06-01,10.336,10.561,10.362,554682800
2011-06-02,10.326,10.436,10.38,338783200
2011-06-03,10.257,10.357,10.3,313250000
2011-06-06,10.131,10.408,10.138,461941200
2011-06-07,9.954,10.144,9.958,529785200
2011-06-08,9.917,10.041,9.964,333723600
2011-06-09,9.92,10.007,9.942,275088800
2011-06-10,9.762,9.947,9.774,433955200
2011-06-13,9.749,9.846,9.795,329473200
2011-06-14,9.876,9.995,9.97,334569200
2011-06-15,9.743,9.906,9.8,399196000
2011-06-16,9.547,9.857,9.752,510591200
2011-06-17,9.578,9.875,9.605,615020000
2011-06-20,9.312,9.528,9.457,640645600
2011-06-21,9.453,9.771,9.756,493382400
2011-06-22,9.669,9.864,9.675,390583200
2011-06-23,9.541,9.948,9.934,559759200
2011-06-24,9.75,9.992,9.788,439807200
2011-06-27,9.815,10.014,9.958,339813600
2011-06-28,10.0,10.098,10.055,294299600
2011-06-29,9.953,10.088,10.018,352545200
2011-06-30,9.982,10.081,10.067,322954800
2011-07-01,10.023,10.302,10.295,435313200
2011-07-05,10.272,10.492,10.48,355054000
2011-07-06,10.398,10.62,10.55,444626000
2011-07-07,10.617,10.737,10.713,399663600
2011-07-08,10.563,10.797,10.788,489633200
2011-07-11,10.581,10.79,10.617,442674400
2011-07-12,10.455,10.727,10.609,451609200
2011-07-13,10.688,10.797,10.737,391638800
2011-07-14,10.687,10.845,10.73,430533600
2011-07-15,10.772,10.947,10.944,484467200
2011-07-18,10.955,11.236,11.211,572653200
2011-07-19,11.196,11.356,11.302,819145600
2011-07-20,11.577,11.885,11.604,941340400
2011-07-21,11.514,11.698,11.615,526534400
2011-07-22,11.629,11.848,11.795,516728800
2011-07-25,11.685,11.996,11.951,589806000
2011-07-26,11.987,12.131,12.099,476582400
2011-07-27,11.761,12.076,11.774,659324400
2011-07-28,11.64,11.906,11.751,594034000
2011-07-29,11.517,11.851,11.711,632584400
2011-08-01,11.768,11.981,11.899,612836000
2011-08-02,11.647,11.933,11.664,639539600
2011-08-03,11.464,11.803,11.774,732508000
