,Low,High,Close,Volume
2010-12-09,10.844,11.217,10.886,3308600
2010-12-10,10.743,11.002,10.923,2778200
2010-12-13,10.859,11.096,10.912,2308800
2010-12-14,10.893,11.149,10.972,2410400
2010-12-15,10.886,11.157,10.923,4059000
2010-12-16,10.893,11.081,11.029,2693800
2010-12-17,10.935,11.108,10.999,3639400
2010-12-20,10.811,11.085,11.047,2227400
2010-12-21,11.085,11.288,11.142,2047200
2010-12-22,11.051,11.209,11.115,1270600
2010-12-23,11.1,11.221,11.164,719200
2010-12-27,10.871,11.149,11.1,916800
2010-12-28,10.972,11.138,11.081,761000
2010-12-29,11.04,11.168,11.085,1377600
2010-12-30,11.089,11.42,11.153,1587000
2010-12-31,11.025,11.202,11.119,1419400
2011-01-03,11.247,11.424,11.315,2342000
2011-01-04,11.126,11.503,11.258,2046600
2011-01-05,11.175,11.647,11.601,3078800
2011-01-06,11.617,12.009,11.904,3923600
2011-01-07,11.745,12.202,11.824,2584800
2011-01-10,11.673,11.953,11.885,3035000
2011-01-11,11.779,12.002,11.862,2488400
2011-01-12,11.809,11.975,11.922,1869200
2011-01-13,11.786,11.971,11.919,1183400
2011-01-14,11.881,12.266,12.224,2527400
2011-01-18,11.964,12.353,12.338,3149600
2011-01-19,11.907,12.47,12.002,2282600
2011-01-20,11.492,12.066,11.579,2428800
2011-01-21,11.401,11.873,11.439,2445800
2011-01-24,11.413,11.579,11.53,2453600
2011-01-25,11.443,11.647,11.643,1653800
2011-01-26,11.632,11.964,11.658,2737000
2011-01-27,12.058,13.346,12.647,10550600
2011-01-28,12.07,12.659,12.164,2708000
2011-01-31,11.847,12.243,12.107,2998000
2011-02-01,12.062,12.447,12.081,3052000
2011-02-02,11.798,12.134,11.809,2482000
2011-02-03,11.677,11.937,11.7,2266800
2011-02-04,11.59,11.779,11.768,2071600
2011-02-07,11.688,11.888,11.756,1698600
2011-02-08,11.734,11.971,11.922,1421800
2011-02-09,11.719,12.073,11.734,1360600
2011-02-10,11.469,12.021,11.892,1593000
2011-02-11,11.858,12.3,12.24,1679400
2011-02-14,12.134,12.368,12.243,1039800
2011-02-15,12.066,12.27,12.111,808800
2011-02-16,12.081,12.266,12.16,1375600
