,Low,High,Close,Volume
2010-12-09,22.536,22.777,22.65,9768500
2010-12-10,21.958,22.65,22.019,15516400
2010-12-13,21.878,22.153,21.885,10247000
2010-12-14,21.851,22.059,22.019,9316700
2010-12-15,21.824,22.113,21.911,7849900
2010-12-16,21.582,21.999,21.898,11000800
2010-12-17,21.804,22.146,21.838,15308500
2010-12-20,21.623,21.945,21.703,7542700
2010-12-21,21.737,21.938,21.777,4770200
2010-12-22,21.569,21.844,21.797,5181000
2010-12-23,21.569,21.817,21.723,3476100
2010-12-27,21.482,21.777,21.737,2668500
2010-12-28,21.529,21.824,21.643,3209100
2010-12-29,21.576,21.885,21.824,3932500
2010-12-30,21.65,21.891,21.817,3715800
2010-12-31,21.703,21.905,21.817,3312700
2011-01-03,21.697,22.146,21.972,7092500
2011-01-04,21.65,22.039,21.932,7914000
2011-01-05,21.65,22.059,22.019,8129000
2011-01-06,21.972,22.381,22.321,7386900
2011-01-07,22.066,22.469,22.301,7311300
2011-01-10,22.113,22.489,22.408,7539900
2011-01-11,22.354,22.61,22.489,7132400
2011-01-12,22.388,22.683,22.596,6076400
2011-01-13,22.187,22.502,22.475,6322700
2011-01-14,22.442,22.858,22.851,9007000
2011-01-18,22.798,23.402,23.395,12052600
2011-01-19,22.871,23.294,22.932,8340800
2011-01-20,22.522,22.952,22.764,8664800
2011-01-21,22.764,23.153,22.764,9172000
2011-01-24,22.737,23.261,23.261,10857200
2011-01-25,22.616,23.361,22.811,13185000
2011-01-26,22.603,23.1,23.039,7400100
2011-01-27,22.945,23.477,23.336,8342800
2011-01-28,22.925,23.497,23.093,10601600
2011-01-31,22.77,23.093,22.851,10917600
2011-02-01,22.999,23.585,23.585,11582700
2011-02-02,23.45,23.78,23.666,8260800
2011-02-03,23.383,23.727,23.578,5733900
2011-02-04,23.652,23.949,23.882,7638900
2011-02-07,23.673,24.151,23.76,11631600
2011-02-08,23.619,23.875,23.774,7368100
2011-02-09,23.558,23.767,23.652,7180900
2011-02-10,23.417,23.747,23.713,8146700
2011-02-11,23.612,24.124,24.003,7664900
2011-02-14,23.902,24.232,24.144,6127800
2011-02-15,23.875,24.306,24.239,9430000
2011-02-16,24.158,24.461,24.293,10480600
2011-02-17,24.191,24.582,24.582,7274200
2011-02-18,24.36,24.629,24.414,8413700
2011-02-22,23.922,24.414,24.09,11659200
2011-02-23,23.511,24.131,23.855,10972000
2011-02-24,23.538,24.131,23.875,11297100
2011-02-25,23.855,24.124,24.003,9369200
2011-02-28,23.639,24.205,23.996,13051500
2011-03-01,23.545,24.178,23.585,11102500
2011-03-02,23.794,24.629,24.353,17687100
2011-03-03,24.34,24.737,24.636,12224500
2011-03-04,24.272,24.623,24.441,10161000
2011-03-07,23.693,24.656,23.908,15939500
2011-03-08,23.753,24.252,24.165,8853200
2011-03-09,23.201,23.881,23.41,12583300
2011-03-10,22.931,23.376,23.08,13036000
2011-03-11,22.925,23.545,23.174,13817500
2011-03-14,23.1,23.41,23.289,10121300
2011-03-15,22.069,22.992,22.844,17387700
2011-03-16,21.786,22.776,22.096,23147200
2011-03-17,22.143,22.567,22.284,12766300
2011-03-18,22.305,22.635,22.48,10883300
2011-03-21,22.514,22.992,22.696,7150200
2011-03-22,22.541,22.871,22.669,5988400
2011-03-23,22.561,23.093,23.053,8396900
2011-03-24,23.066,23.545,23.491,9211000
2011-03-25,23.329,23.545,23.342,4980200
2011-03-28,23.187,23.551,23.241,6139600
2011-03-29,22.918,23.558,23.558,6827800
2011-03-30,23.201,23.747,23.41,9258200
2011-03-31,23.167,23.491,23.289,6210400
2011-04-01,22.992,23.538,23.066,8913400
2011-04-04,22.662,23.228,22.985,10518900
2011-04-05,22.311,23.639,23.376,29932700
2011-04-06,23.134,23.524,23.491,11919300
2011-04-07,23.289,23.753,23.747,13601600
2011-04-08,23.578,23.875,23.7,9394900
2011-04-11,23.457,23.828,23.538,9890800
2011-04-12,22.864,23.396,23.005,18326800
2011-04-13,22.83,23.16,23.14,11376800
2011-04-14,22.884,23.45,23.39,9662400
2011-04-15,23.241,23.612,23.578,12136500
2011-04-18,23.275,23.632,23.444,17041000
2011-04-19,23.046,23.531,23.275,18789800
2011-04-20,23.43,23.774,23.673,12237100
2011-04-21,23.74,24.036,23.935,11094100
2011-04-25,23.76,23.996,23.868,5778000
2011-04-26,23.72,24.111,24.084,13900000
2011-04-27,23.807,24.245,24.191,10311600
2011-04-28,23.934,24.246,24.043,10224400
2011-04-29,23.955,24.205,24.029,5916400
2011-05-02,23.63,24.117,23.677,10262200
2011-05-03,23.339,23.725,23.535,8558900
2011-05-04,23.312,23.698,23.549,8118100
2011-05-05,23.393,24.049,23.684,9879900
2011-05-06,23.772,24.09,23.826,8870100
2011-05-09,23.772,24.077,23.901,7274500
2011-05-10,23.833,24.097,23.982,6327000
2011-05-11,23.508,24.07,23.603,7755300
2011-05-12,23.42,23.968,23.894,7941500
2011-05-13,23.772,24.056,23.792,8390400
2011-05-16,23.563,24.029,23.61,6690100
2011-05-17,22.94,23.556,23.292,10541300
2011-05-18,23.333,23.853,23.792,8255100
2011-05-19,23.387,23.813,23.65,6899500
2011-05-20,23.461,23.799,23.671,7365200
2011-05-23,23.163,23.4,23.163,8218300
2011-05-24,22.906,23.224,23.049,8304600
2011-05-25,22.927,23.339,23.184,6798600
2011-05-26,22.994,23.238,23.211,7301400
2011-05-27,23.292,23.508,23.481,5142900
2011-05-31,23.542,23.874,23.874,8640100
2011-06-01,22.954,23.779,22.961,8774200
2011-06-02,22.927,23.245,23.157,7588700
2011-06-03,22.636,23.049,22.656,7389700
2011-06-06,22.507,22.771,22.535,7807300
2011-06-07,22.453,22.778,22.501,8540200
2011-06-08,22.034,22.433,22.095,13622300
2011-06-09,21.919,22.501,22.257,13681200
2011-06-10,21.601,22.19,21.743,9875600
2011-06-13,21.425,21.912,21.466,10270800
2011-06-14,21.669,21.993,21.865,8279100
2011-06-15,21.304,21.777,21.365,11576500
2011-06-16,21.074,21.452,21.182,9336700
2011-06-17,20.938,21.405,21.128,10739100
2011-06-20,21.033,21.236,21.155,9324900
2011-06-21,21.101,21.723,21.662,7883600
2011-06-22,21.466,21.716,21.466,7014800
2011-06-23,21.141,21.764,21.723,12057200
2011-06-24,21.263,21.716,21.324,13362400
2011-06-27,21.108,21.581,21.466,10247100
2011-06-28,21.351,21.635,21.628,9212900
2011-06-29,21.351,21.709,21.561,9302900
2011-06-30,21.608,22.237,22.203,11609100
2011-07-01,22.122,22.764,22.67,9562700
2011-07-05,22.19,22.656,22.264,9269800
2011-07-06,22.075,22.447,22.217,8892100
2011-07-07,22.271,22.724,22.629,10338100
2011-07-08,21.953,22.501,22.237,8422200
2011-07-11,21.858,22.318,21.939,7093600
2011-07-12,20.702,21.507,21.135,26187100
2011-07-13,20.857,21.365,20.965,12708900
2011-07-14,20.709,21.297,20.776,11017200
2011-07-15,20.587,20.945,20.844,9349800
2011-07-18,20.404,20.878,20.614,9592800
2011-07-19,20.83,21.31,21.25,11095800
2011-07-20,20.999,21.385,21.114,8028600
2011-07-21,20.803,21.507,21.378,11624400
2011-07-22,21.148,21.601,21.493,9893200
2011-07-25,21.148,21.425,21.283,11566300
2011-07-26,21.283,21.655,21.351,11919400
2011-07-27,20.458,21.094,20.553,13121000
2011-07-28,20.451,20.852,20.458,9898800
2011-07-29,20.159,20.492,20.207,13036900
2011-08-01,19.948,20.471,20.302,13751200
2011-08-02,19.765,20.22,19.765,13498600
2011-08-03,19.439,19.982,19.901,13077500
2011-08-04,18.964,19.758,18.964,17343200
2011-08-05,17.992,19.283,18.468,31502600
2011-08-08,17.632,18.325,17.789,25663400
2011-08-09,17.293,18.434,18.4,23017700
2011-08-10,17.646,18.468,17.999,28457800
2011-08-11,17.924,18.753,18.542,20370500
2011-08-12,18.386,18.882,18.461,11555500
2011-08-15,18.468,18.733,18.672,7839100
2011-08-16,18.128,18.522,18.291,10995500
2011-08-17,18.04,18.678,18.291,9162100
2011-08-18,17.109,17.809,17.245,18962600
2011-08-19,16.838,17.524,16.858,14538600
2011-08-22,17.028,17.361,17.089,9588100
2011-08-23,16.98,17.823,17.823,13844400
2011-08-24,17.51,17.863,17.734,11949500
2011-08-25,17.17,17.768,17.191,12546000
2011-08-26,16.77,17.476,17.333,15462500
2011-08-29,17.449,17.775,17.768,9048600
2011-08-30,17.476,17.884,17.795,7300000
2011-08-31,17.666,18.074,17.802,9876300
2011-09-01,17.354,17.884,17.367,15109700
2011-09-02,16.987,17.218,17.035,8404900
2011-09-06,16.532,16.953,16.919,11354200
2011-09-07,17.293,17.653,17.585,12871000
2011-09-08,17.422,17.938,17.524,13739700
2011-09-09,17.313,17.992,17.714,23446100
2011-09-12,17.388,17.999,17.85,16605700
2011-09-13,17.856,18.155,18.101,12052700
2011-09-14,18.149,18.76,18.522,18588600
2011-09-15,18.61,18.902,18.821,14892000
2011-09-16,18.78,19.127,18.896,12759400
2011-09-19,18.576,18.889,18.814,11942000
2011-09-20,18.631,19.181,18.705,11149200
2011-09-21,18.237,18.957,18.257,12155600
2011-09-22,17.51,18.013,17.816,14769700
2011-09-23,17.768,18.509,18.488,17627300
2011-09-26,18.087,18.638,18.61,15797300
2011-09-27,18.841,19.249,19.038,13922300
2011-09-28,18.542,19.12,18.563,13501300
2011-09-29,18.169,18.998,18.468,10490600
2011-09-30,18.094,18.556,18.101,11801600
2011-10-03,17.931,18.536,17.972,20014800
2011-10-04,17.714,18.536,18.509,19500000
2011-10-05,18.346,19.181,19.154,14356900
2011-10-06,18.828,19.269,19.235,17399400
2011-10-07,19.161,19.833,19.663,17818200
2011-10-10,19.874,20.478,20.247,15206000
2011-10-11,19.996,20.308,20.118,9499200
2011-10-12,20.166,20.533,20.173,11651200
2011-10-13,19.962,20.804,20.648,14573200
2011-10-14,20.614,21.042,21.008,16026000
2011-10-17,20.451,20.981,20.519,12213500
2011-10-18,20.322,21.056,20.981,12008100
2011-10-19,20.512,20.96,20.546,11689900
2011-10-20,19.982,20.614,20.342,13876900
2011-10-21,20.485,21.225,20.689,14435800
2011-10-24,20.804,21.538,21.524,15743800
2011-10-25,20.933,21.504,21.035,21694200
2011-10-26,20.634,21.266,21.056,14127800
2011-10-27,21.383,21.855,21.732,12756600
2011-10-28,21.281,21.773,21.513,9854200
2011-10-31,20.974,21.363,20.987,8254300
2011-11-01,20.243,20.666,20.393,12316000
2011-11-02,20.4,20.741,20.53,7825700
2011-11-03,20.53,21.295,21.254,12362900
2011-11-04,21.083,21.82,21.711,18602100
2011-11-07,21.254,21.691,21.534,7031900
2011-11-08,21.281,21.807,21.547,11850200
2011-11-09,20.666,21.172,20.7,10254000
2011-11-10,20.605,21.11,20.905,8994100
2011-11-11,21.138,21.636,21.513,7419400
2011-11-14,21.178,21.663,21.281,9040400
2011-11-15,21.158,21.52,21.274,10368600
2011-11-16,21.035,21.916,21.486,22256700
2011-11-17,20.564,21.506,20.755,13049200
2011-11-18,20.509,20.878,20.523,12282400
2011-11-21,19.765,20.386,19.956,10792100
2011-11-22,19.451,19.97,19.594,16233300
2011-11-23,19.061,19.437,19.082,10462000
2011-11-25,18.979,19.266,18.979,3502700
2011-11-28,19.403,19.874,19.601,9861100
2011-11-29,19.539,19.976,19.56,7822100
2011-11-30,20.004,20.584,20.557,13023400
2011-12-01,20.407,20.755,20.632,10578900
2011-12-02,20.434,20.851,20.468,7346600
2011-12-05,20.523,20.946,20.646,8738100
2011-12-06,20.557,20.858,20.776,8930700
2011-12-07,20.489,21.131,20.946,12100000
2011-12-08,20.373,21.192,20.434,11444800
2011-12-09,19.464,20.502,20.448,25529300
2011-12-12,19.71,20.236,19.895,13771600
2011-12-13,19.341,20.147,19.403,10965400
2011-12-14,19.082,19.621,19.15,9297600
2011-12-15,19.259,19.519,19.471,10480000
2011-12-16,19.471,19.874,19.594,12977200
