,Low,High,Close,Volume
2010-12-09,16.763,18.236,17.076,1187500
2010-12-10,16.433,18.031,17.808,457800
2010-12-13,16.558,17.852,16.835,432800
2010-12-14,16.317,17.299,16.719,689900
2010-12-15,16.148,16.96,16.362,437000
2010-12-16,16.237,16.665,16.46,447800
2010-12-17,16.067,16.674,16.165,371100
2010-12-20,16.112,17.228,16.603,446700
2010-12-21,16.603,17.852,17.183,584100
2010-12-22,17.594,19.254,18.076,1489000
2010-12-23,17.478,18.031,17.933,466000
2010-12-27,17.585,18.102,18.031,98500
2010-12-28,17.852,18.575,18.111,137300
2010-12-29,18.218,18.486,18.486,139000
2010-12-30,18.406,18.638,18.477,76800
2010-12-31,18.227,18.834,18.683,94400
2011-01-03,18.424,19.209,19.129,256100
2011-01-04,18.897,20.307,19.647,952100
2011-01-05,19.352,21.066,20.869,846400
2011-01-06,20.316,21.244,20.745,453100
2011-01-07,20.245,20.825,20.459,300900
2011-01-10,20.262,21.075,20.905,254100
2011-01-11,21.093,21.485,21.423,278200
2011-01-12,20.78,21.941,21.066,303000
2011-01-13,20.521,21.298,20.825,250500
2011-01-14,20.396,20.914,20.878,183200
2011-01-18,20.78,21.146,21.048,290500
2011-01-19,20.102,21.235,20.495,416400
2011-01-20,19.182,20.307,19.343,745900
2011-01-21,19.316,20.468,19.611,678800
2011-01-24,19.638,20.316,20.218,486900
2011-01-25,20.218,23.369,21.673,1725100
2011-01-26,21.423,23.619,23.199,1558000
2011-01-27,22.762,23.958,23.28,719400
2011-01-28,21.646,23.253,21.932,1013900
2011-01-31,21.967,23.065,22.976,668400
2011-02-01,23.047,24.431,24.306,875000
2011-02-02,23.235,24.663,24.27,624700
2011-02-03,24.092,25.217,24.279,487300
2011-02-04,24.19,24.618,24.413,182800
2011-02-07,23.342,24.19,23.485,1620600
2011-02-08,23.315,23.788,23.547,707600
2011-02-09,23.039,24.074,23.69,349600
2011-02-10,23.119,24.279,23.36,585400
2011-02-11,22.494,23.762,22.557,1321800
2011-02-14,22.316,23.164,22.708,1661400
2011-02-15,21.601,23.378,22.324,1819600
2011-02-16,22.681,24.815,24.038,3625200
2011-02-17,23.833,24.681,24.377,1294100
2011-02-18,24.467,27.439,26.154,2766000
2011-02-22,25.261,28.368,26.288,2040900
2011-02-23,24.824,26.859,25.359,1330900
2011-02-24,25.083,26.145,25.993,901800
2011-02-25,26.198,27.502,27.27,1150600
2011-02-28,27.225,28.885,28.519,2340300
2011-03-01,26.627,30.233,26.761,2069000
2011-03-02,25.895,27.412,26.109,1435900
