,Low,High,Close,Volume
2023-02-28,20.901,21.034,21.034,3030700
2023-03-01,20.842,21.009,20.909,901600
2023-03-02,20.675,20.884,20.763,615600
2023-03-03,20.759,20.909,20.884,659000
2023-03-06,20.884,20.884,20.884,0
2023-03-07,20.851,20.968,20.892,1202100
2023-03-08,20.834,20.926,20.867,630600
2023-03-09,20.717,20.959,20.725,596000
2023-03-10,18.862,20.633,20.207,859400
2023-03-13,14.201,19.038,18.47,540000
2023-03-14,18.127,20.049,18.963,219600
2023-03-15,17.242,18.378,17.668,264400
2023-03-16,16.465,18.253,18.077,520300
2023-03-17,16.791,18.019,17.451,483200
2023-03-20,17.417,17.877,17.701,191400
2023-03-21,18.328,19.213,18.771,466400
2023-03-22,18.662,18.921,18.821,170600
2023-03-23,18.553,18.796,18.691,328100
2023-03-24,17.86,18.745,18.704,72500
2023-03-27,18.712,19.105,18.871,252600
2023-03-28,18.637,19.105,18.712,460700
2023-03-29,18.677,19.213,18.954,386700
2023-03-30,18.988,20.5,19.99,934300
2023-03-31,19.823,20.851,20.324,3640300
2023-04-03,19.882,20.709,20.007,102800
2023-04-04,19.631,20.223,19.74,120500
2023-04-05,19.414,20.024,19.614,131600
2023-04-06,19.531,19.831,19.556,191400
2023-04-10,19.088,19.898,19.255,114500
2023-04-11,19.146,19.614,19.364,91900
2023-04-12,19.213,19.731,19.456,86900
2023-04-13,19.464,19.723,19.673,313300
2023-04-14,19.347,19.948,19.857,69200
2023-04-17,19.756,20.274,20.241,140300
2023-04-18,20.099,20.324,20.299,40700
2023-04-19,20.216,20.658,20.433,101600
2023-04-20,20.257,20.633,20.383,31900
2023-04-21,20.283,20.65,20.391,157400
2023-04-24,20.232,20.625,20.475,155900
2023-04-25,20.207,20.55,20.425,80400
2023-04-26,20.358,20.633,20.583,54000
2023-04-27,20.466,20.784,20.784,60600
2023-04-28,20.625,20.876,20.717,57200
2023-05-01,20.525,20.876,20.642,166300
2023-05-02,19.673,20.6,20.074,108500
2023-05-03,19.897,20.425,19.948,63600
2023-05-04,16.716,19.656,17.751,227800
2023-05-05,18.14,19.188,19.013,93700
2023-05-08,18.729,19.228,19.172,32900
2023-05-09,18.47,19.121,19.088,47500
2023-05-10,18.061,19.385,18.578,44900
2023-05-11,17.743,18.654,18.177,22200
2023-05-12,18.219,19.389,18.629,30200
2023-05-15,18.417,19.547,19.401,60200
2023-05-16,18.72,19.773,19.096,33900
2023-05-17,19.255,20.633,20.007,105000
2023-05-18,19.79,20.241,20.007,30700
2023-05-19,19.598,20.174,19.907,28400
2023-05-22,19.907,20.241,20.191,26000
2023-05-23,20.166,20.6,20.341,22300
2023-05-24,20.065,20.483,20.466,72400
2023-05-25,20.149,20.55,20.508,55800
2023-05-26,20.493,20.775,20.675,29200
2023-05-30,20.525,20.892,20.809,47700
2023-05-31,20.55,20.859,20.642,72000
2023-06-01,20.65,20.884,20.859,96100
2023-06-02,20.742,20.884,20.884,83400
2023-06-05,20.826,20.892,20.892,34600
2023-06-06,20.725,20.926,20.884,125500
2023-06-07,20.817,20.917,20.851,37800
2023-06-08,20.809,20.933,20.826,16500
2023-06-09,20.809,20.901,20.884,14700
2023-06-12,20.633,20.909,20.767,22200
2023-06-13,20.658,20.867,20.717,38400
2023-06-14,20.65,20.8,20.709,31400
2023-06-15,20.717,20.842,20.742,13700
2023-06-16,20.709,20.901,20.767,22100
2023-06-20,20.759,20.884,20.767,19800
2023-06-21,20.667,20.876,20.876,38100
2023-06-22,20.717,20.884,20.884,46000
2023-06-23,20.742,20.842,20.842,22100
2023-06-26,20.75,20.884,20.884,30100
2023-06-27,20.826,20.968,20.876,109400
2023-06-28,20.834,20.996,20.892,40000
2023-06-29,20.675,21.206,20.769,47500
2023-06-30,20.743,21.035,20.795,551900
2023-07-03,20.521,20.906,20.572,48800
2023-07-05,20.392,20.709,20.392,16100
2023-07-06,19.93,20.469,20.17,58700
2023-07-07,20.041,20.452,20.452,14500
2023-07-10,20.178,20.563,20.555,34600
2023-07-11,20.478,20.769,20.641,20900
2023-07-12,20.615,20.812,20.641,60800
2023-07-13,20.469,20.735,20.546,31500
2023-07-14,20.144,20.666,20.204,9200
2023-07-17,20.135,20.4,20.281,32500
2023-07-18,20.289,20.426,20.358,26300
2023-07-19,20.341,20.675,20.598,28400
2023-07-20,20.42,20.735,20.726,38600
2023-07-21,20.512,20.726,20.598,16400
2023-07-24,20.469,20.726,20.555,26700
2023-07-25,20.499,20.718,20.555,27800
2023-07-26,20.521,20.718,20.529,54800
2023-07-27,20.555,20.829,20.701,85400
2023-07-28,20.433,20.726,20.469,18200
2023-07-31,20.426,20.709,20.538,47300
2023-08-01,20.426,20.708,20.538,12400
2023-08-02,20.212,20.658,20.589,34000
2023-08-03,20.432,20.589,20.572,88100
2023-08-04,20.444,20.709,20.563,102300
2023-08-07,20.469,20.623,20.572,18100
2023-08-08,20.349,20.572,20.572,23900
2023-08-09,20.341,20.64,20.589,49400
2023-08-10,20.392,20.686,20.418,24900
2023-08-11,20.341,20.598,20.572,48600
2023-08-14,20.444,20.589,20.546,28900
2023-08-15,20.416,20.598,20.512,52600
2023-08-16,20.448,20.735,20.735,37900
2023-08-17,20.469,20.683,20.598,35800
2023-08-18,20.523,20.735,20.529,52000
2023-08-21,20.324,20.632,20.324,12000
2023-08-22,20.17,20.452,20.418,30600
2023-08-23,20.469,20.743,20.743,23700
2023-08-24,20.529,20.623,20.623,19500
2023-08-25,20.549,20.623,20.606,8900
2023-08-28,20.546,20.778,20.606,55400
2023-08-29,20.555,20.683,20.658,13700
2023-08-30,20.581,20.709,20.658,22200
2023-08-31,20.633,20.709,20.709,72000
2023-09-01,20.581,20.76,20.615,82700
2023-09-05,20.572,20.683,20.619,10900
2023-09-06,20.572,20.649,20.623,13500
2023-09-07,20.588,20.769,20.743,24100
2023-09-08,20.595,20.983,20.966,39200
2023-09-11,20.898,21.232,21.232,33100
2023-09-12,21.069,21.232,21.189,32900
2023-09-13,21.112,21.239,21.163,14200
2023-09-14,21.197,21.403,21.386,15400
2023-09-15,21.163,21.403,21.403,17300
2023-09-18,21.24,21.411,21.274,15600
2023-09-19,21.257,21.411,21.36,15900
2023-09-20,21.313,21.42,21.42,12700
2023-09-21,21.112,21.403,21.197,17700
2023-09-22,21.148,21.403,21.403,13600
2023-09-25,20.452,21.333,20.452,58600
2023-09-26,20.367,20.932,20.555,20400
2023-09-27,20.341,20.858,20.461,16500
2023-09-28,20.375,20.817,20.74,30900
2023-09-29,20.374,21.01,20.487,101600
2023-10-02,19.99,20.74,19.99,29800
2023-10-03,19.248,20.238,19.336,28600
2023-10-04,19.318,19.704,19.623,32000
2023-10-05,19.47,19.78,19.571,27200
2023-10-06,19.275,19.894,19.676,38200
2023-10-09,19.606,19.868,19.763,6300
2023-10-10,19.807,20.094,19.911,10900
2023-10-11,19.875,20.092,19.946,19500
2023-10-12,19.379,19.955,19.388,13400
2023-10-13,19.231,19.719,19.458,44500
2023-10-16,19.275,19.955,19.344,13300
