,Low,High,Close,Volume
2010-12-09,6.859,6.948,6.924,163600
2010-12-10,6.92,7.028,7.009,125200
2010-12-13,6.895,7.049,6.983,205600
2010-12-14,6.9,7.076,6.975,213200
2010-12-15,6.913,7.042,6.961,196400
2010-12-16,6.961,7.071,7.038,225600
2010-12-17,7.047,7.36,7.29,1019600
2010-12-20,7.242,7.521,7.42,560800
2010-12-21,7.451,7.569,7.557,507600
2010-12-22,7.564,7.69,7.601,332000
2010-12-23,7.521,7.687,7.54,184800
2010-12-27,7.487,7.649,7.629,240800
2010-12-28,7.545,7.646,7.606,168800
2010-12-29,7.574,7.644,7.596,105600
2010-12-30,7.553,7.653,7.564,198800
2010-12-31,7.283,7.529,7.418,496800
2011-01-03,7.463,7.651,7.608,290800
2011-01-04,7.386,7.658,7.485,302000
2011-01-05,7.475,7.596,7.514,370800
2011-01-06,7.461,7.589,7.524,262800
2011-01-07,7.307,7.546,7.367,225200
2011-01-10,7.204,7.406,7.358,203200
2011-01-11,7.329,7.442,7.36,89600
2011-01-12,7.272,7.446,7.293,226000
2011-01-13,7.209,7.332,7.247,168800
2011-01-14,7.253,7.472,7.405,224800
2011-01-18,7.296,7.405,7.394,288800
2011-01-19,7.264,7.415,7.265,302000
2011-01-20,7.19,7.312,7.2,305200
2011-01-21,7.137,7.293,7.269,427600
2011-01-24,7.181,7.29,7.26,319200
2011-01-25,7.257,7.576,7.576,442800
2011-01-26,7.494,7.647,7.54,328000
2011-01-27,7.473,7.607,7.52,241200
2011-01-28,7.332,7.597,7.374,256000
2011-01-31,7.344,7.539,7.41,362800
2011-02-01,7.381,7.618,7.558,402000
2011-02-02,7.491,7.576,7.521,329200
2011-02-03,7.508,7.587,7.542,228800
2011-02-04,7.479,7.566,7.504,86400
2011-02-07,7.499,7.576,7.537,548800
2011-02-08,7.461,7.54,7.473,155600
2011-02-09,7.329,7.508,7.387,234400
2011-02-10,7.302,7.401,7.327,139600
2011-02-11,7.308,7.516,7.499,159600
2011-02-14,7.437,7.513,7.463,87600
2011-02-15,7.36,7.487,7.374,277200
2011-02-16,7.302,7.448,7.363,152000
2011-02-17,7.302,7.358,7.305,144800
2011-02-18,7.302,7.393,7.393,166800
2011-02-22,7.216,7.331,7.26,246000
2011-02-23,7.216,7.315,7.267,289200
2011-02-24,7.197,7.308,7.233,247200
2011-02-25,7.226,7.408,7.384,213600
2011-02-28,7.315,7.451,7.396,418000
2011-03-01,7.284,7.456,7.346,675200
2011-03-02,7.281,7.369,7.363,365600
2011-03-03,7.386,7.542,7.52,284800
2011-03-04,7.411,7.511,7.511,339600
2011-03-07,7.417,7.525,7.429,294400
2011-03-08,7.43,7.628,7.604,332000
2011-03-09,7.54,7.621,7.602,324800
2011-03-10,7.441,7.551,7.503,468400
2011-03-11,7.374,7.504,7.442,240000
2011-03-14,7.362,7.466,7.43,213200
2011-03-15,7.219,7.382,7.353,464400
2011-03-16,7.284,7.405,7.295,587200
2011-03-17,7.284,7.506,7.3,299200
2011-03-18,7.319,7.406,7.401,368000
2011-03-21,7.417,7.506,7.465,127200
2011-03-22,7.454,7.53,7.506,173200
2011-03-23,7.382,7.475,7.451,141600
2011-03-24,7.387,7.491,7.405,130400
2011-03-25,7.389,7.528,7.454,172000
2011-03-28,7.417,7.468,7.422,106400
2011-03-29,7.389,7.453,7.43,173200
2011-03-30,7.413,7.492,7.461,184800
2011-03-31,7.439,7.552,7.509,243200
2011-04-01,7.491,7.592,7.573,277600
2011-04-04,7.554,7.716,7.688,260000
2011-04-05,7.655,7.76,7.686,218000
2011-04-06,7.662,7.805,7.762,207200
2011-04-07,7.709,7.805,7.709,294400
2011-04-08,7.642,7.798,7.68,203200
2011-04-11,7.662,7.733,7.68,134000
2011-04-12,7.661,7.769,7.692,372000
2011-04-13,7.612,7.804,7.617,496400
2011-04-14,7.476,7.89,7.852,594800
2011-04-15,7.688,7.926,7.924,554400
2011-04-18,7.776,7.969,7.804,302000
2011-04-19,7.697,7.883,7.726,250800
2011-04-20,7.683,7.792,7.755,352400
2011-04-21,7.609,7.824,7.662,485600
2011-04-25,7.59,7.681,7.643,219600
