,Low,High,Close,Volume
2022-06-10,18.934,19.035,18.942,39600
2022-06-13,18.587,18.927,18.78,53200
2022-06-14,18.51,18.819,18.742,53400
2022-06-15,18.688,18.78,18.78,5700
2022-06-16,18.896,18.896,18.896,4500
2022-06-17,18.78,18.896,18.819,74000
2022-06-21,18.78,18.857,18.85,16100
2022-06-22,18.703,18.857,18.703,21700
2022-06-23,18.742,18.85,18.742,11200
2022-06-24,18.742,18.819,18.78,12800
2022-06-27,18.703,18.834,18.78,21100
2022-06-28,18.78,18.896,18.857,38200
2022-06-29,18.799,18.896,18.846,22800
2022-06-30,18.819,18.904,18.896,28800
2022-07-01,18.888,19.204,19.204,11200
2022-07-05,19.05,19.189,19.143,15400
2022-07-06,19.031,19.135,19.031,2800
2022-07-07,19.035,19.05,19.042,800
2022-07-08,18.973,19.025,18.973,5300
2022-07-11,18.788,18.919,18.788,1700
2022-07-12,18.867,18.957,18.957,2800
2022-07-13,19.011,19.089,19.023,1700
2022-07-14,18.819,19.138,18.827,1800
2022-07-15,18.955,19.06,18.955,1900
2022-07-18,19.021,19.123,19.031,4500
2022-07-19,19.021,19.123,19.06,4600
2022-07-20,19.014,19.146,19.146,10600
2022-07-21,18.866,19.014,19.014,6600
2022-07-22,18.956,19.014,19.006,1700
2022-07-25,18.967,19.099,19.099,5600
2022-07-26,19.045,19.146,19.099,7800
2022-07-27,19.045,19.099,19.06,3300
2022-07-28,18.998,19.06,19.037,5500
2022-07-29,19.037,19.146,19.137,5200
2022-08-01,19.06,19.146,19.099,1200
2022-08-02,19.088,19.138,19.115,1900
2022-08-03,19.124,19.216,19.2,6200
2022-08-04,19.138,19.232,19.138,3400
2022-08-05,19.177,19.216,19.216,4800
2022-08-08,19.173,19.274,19.232,3500
2022-08-09,19.099,19.099,19.099,1400
2022-08-10,19.185,19.294,19.185,5200
2022-08-11,19.216,19.294,19.278,3000
2022-08-12,19.261,19.372,19.372,8100
2022-08-15,19.449,19.457,19.45,3300
2022-08-16,19.409,19.487,19.428,20500
2022-08-17,19.377,19.479,19.377,4000
2022-08-18,19.291,19.409,19.323,10900
2022-08-19,19.452,19.452,19.452,800
2022-08-22,19.44,19.452,19.44,400
2022-08-23,19.213,19.573,19.315,7400
2022-08-24,19.33,19.589,19.37,2300
2022-08-25,19.221,19.377,19.295,3100
2022-08-26,19.295,19.295,19.295,0
2022-08-29,19.299,19.353,19.345,1600
2022-08-30,19.182,19.323,19.213,2200
2022-08-31,19.131,19.213,19.131,3300
2022-09-01,19.096,19.213,19.213,900
2022-09-02,19.26,19.338,19.338,2600
2022-09-06,19.19,19.37,19.19,1600
2022-09-07,19.15,19.213,19.174,8300
2022-09-08,18.818,19.174,18.861,23000
2022-09-09,19.017,19.362,19.17,2900
2022-09-12,18.83,19.174,18.884,21800
2022-09-13,18.524,18.869,18.773,48300
2022-09-14,18.634,18.783,18.65,45800
2022-09-15,18.49,18.774,18.506,27000
2022-09-16,18.427,18.634,18.506,14600
2022-09-19,18.467,18.809,18.809,41300
2022-09-20,18.427,18.672,18.538,17700
2022-09-21,18.246,18.656,18.349,38000
2022-09-22,18.238,18.75,18.309,31900
2022-09-23,18.073,18.27,18.085,56400
2022-09-26,18.034,18.467,18.301,17300
2022-09-27,18.128,18.451,18.42,5800
2022-09-28,18.097,18.376,18.112,18900
2022-09-29,17.939,18.073,18.026,18600
2022-09-30,17.943,18.294,18.034,10200
2022-10-03,17.837,18.026,17.837,13500
2022-10-04,17.632,17.994,17.671,11300
2022-10-05,17.262,17.719,17.38,38300
2022-10-06,17.191,17.545,17.325,72700
2022-10-07,17.136,17.391,17.309,20000
2022-10-10,17.215,17.404,17.325,5300
2022-10-11,16.923,17.501,17.167,31100
2022-10-12,16.86,17.089,17.073,21900
2022-10-13,16.931,17.16,17.16,8100
2022-10-14,17.047,17.261,17.19,2500
2022-10-17,17.206,17.325,17.317,3100
2022-10-18,17.249,17.443,17.364,1800
2022-10-19,17.015,17.332,17.15,14100
2022-10-20,16.992,17.221,17.11,2300
2022-10-21,16.968,17.269,17.182,11900
2022-10-24,16.976,17.309,17.174,17800
2022-10-25,17.126,17.332,17.19,18300
2022-10-26,17.162,17.344,17.206,12900
2022-10-27,17.047,17.331,17.198,6300
2022-10-28,17.134,17.586,17.554,15200
2022-10-31,17.328,18.236,18.236,34300
2022-11-01,17.578,18.07,17.68,3200
2022-11-02,17.681,17.856,17.808,1500
2022-11-03,17.353,17.824,17.673,4500
2022-11-04,17.689,17.689,17.689,400
2022-11-07,17.443,17.65,17.507,14400
2022-11-08,17.618,17.819,17.642,4400
