,Low,High,Close,Volume
2014-09-25,11.673,12.303,11.78,405400
2014-09-26,11.745,12.128,11.903,175600
2014-09-29,11.704,12.148,12.041,170600
2014-09-30,11.719,12.414,11.867,365400
2014-10-01,11.888,12.358,12.036,87700
2014-10-02,11.888,12.143,11.97,80300
2014-10-03,11.862,12.394,12.348,116000
2014-10-06,12.113,12.332,12.225,21300
2014-10-07,12.026,12.368,12.128,97400
2014-10-08,11.213,12.235,11.29,272600
2014-10-09,9.819,11.341,10.095,552600
2014-10-10,9.073,10.376,9.364,320600
2014-10-13,8.639,9.451,8.777,202800
2014-10-14,8.7,9.42,8.93,356600
2014-10-15,8.322,9.027,8.986,241300
2014-10-16,8.789,10.263,10.069,193700
2014-10-17,10.319,11.157,10.575,166500
2014-10-20,10.181,10.989,10.427,75200
2014-10-21,10.405,10.917,10.662,112600
2014-10-22,10.483,10.958,10.595,69100
2014-10-23,10.634,11.086,11.035,84800
2014-10-24,10.625,11.035,10.912,25900
2014-10-27,10.187,10.766,10.682,139300
2014-10-28,10.483,10.897,10.733,84600
2014-10-29,10.217,10.779,10.56,57400
2014-10-30,10.217,10.718,10.268,39000
2014-10-31,10.248,10.406,10.34,53500
2014-11-03,10.24,10.534,10.365,105600
2014-11-04,10.089,10.33,10.197,143900
2014-11-05,9.967,10.519,10.319,184100
2014-11-06,10.181,10.754,10.493,178500
2014-11-07,10.452,10.897,10.488,130800
2014-11-10,10.141,10.692,10.187,107700
2014-11-11,9.957,10.299,9.957,78200
2014-11-12,9.926,10.335,10.038,121800
2014-11-13,9.655,10.064,9.752,63800
2014-11-14,9.466,9.726,9.594,97300
2014-11-17,9.385,9.987,9.737,178500
2014-11-18,9.62,9.783,9.747,70700
2014-11-19,9.711,9.913,9.789,92800
2014-11-20,9.706,10.099,10.099,256500
2014-11-21,10.089,10.348,10.301,95200
2014-11-24,10.011,10.302,10.275,93800
2014-11-25,10.172,10.41,10.286,477800
2014-11-26,10.022,10.436,10.042,94500
2014-11-28,9.085,9.747,9.302,184200
2014-12-01,8.293,9.364,8.443,192400
2014-12-02,8.189,8.696,8.469,107900
2014-12-03,8.194,8.463,8.236,88500
2014-12-04,7.775,8.334,7.827,115200
2014-12-05,7.273,7.894,7.475,269600
2014-12-08,7.138,7.558,7.511,492900
2014-12-09,7.247,8.355,8.215,396400
2014-12-10,7.899,8.665,7.93,376600
2014-12-11,7.646,8.319,7.723,330100
2014-12-12,7.423,7.889,7.77,361200
2014-12-15,7.811,8.407,7.941,775200
2014-12-16,7.542,8.536,8.5,304100
2014-12-17,8.199,8.94,8.841,268800
2014-12-18,8.919,9.318,9.136,246700
2014-12-19,9.079,10.28,10.172,333400
2014-12-22,9.711,10.337,9.871,282000
2014-12-23,9.215,10.198,9.67,191800
2014-12-24,9.266,9.639,9.356,75600
2014-12-26,8.981,9.551,9.395,183000
2014-12-29,8.924,9.675,9.074,133600
2014-12-30,8.753,9.24,8.784,190600
2014-12-31,8.619,9.431,9.385,176900
2015-01-02,9.271,10.223,10.213,181600
2015-01-05,9.09,10.053,9.152,122900
2015-01-06,8.826,9.331,8.945,76800
2015-01-07,8.52,8.986,8.577,94100
2015-01-08,8.52,9.136,9.059,175500
2015-01-09,8.909,9.395,9.395,162700
2015-01-12,9.033,9.53,9.152,165700
2015-01-13,8.96,9.375,9.079,513200
2015-01-14,9.012,9.421,9.188,169300
2015-01-15,9.064,9.421,9.173,138800
2015-01-16,8.878,9.354,9.043,268500
2015-01-20,8.412,9.193,8.671,380800
2015-01-21,8.541,9.131,8.795,330400
2015-01-22,8.588,8.831,8.8,391200
2015-01-23,8.671,9.263,8.867,422300
2015-01-26,8.598,9.059,8.707,496300
2015-01-27,8.671,9.193,9.054,493500
2015-01-28,8.544,9.048,8.639,226000
2015-01-29,8.417,9.085,9.048,201300
2015-01-30,8.77,9.059,9.059,207600
2015-02-02,8.955,10.084,9.525,191700
2015-02-03,9.576,10.286,10.167,272500
2015-02-04,9.623,9.991,9.644,70500
2015-02-05,9.463,9.809,9.69,155000
2015-02-06,9.556,9.807,9.592,43100
2015-02-09,9.618,10.016,9.783,222900
2015-02-10,9.514,9.985,9.644,84800
2015-02-11,9.437,9.887,9.623,98700
2015-02-12,9.582,9.861,9.83,26900
2015-02-13,9.742,10.027,9.825,35600
2015-02-17,9.644,9.965,9.809,129800
2015-02-18,9.106,10.098,9.358,184400
2015-02-19,9.222,9.626,9.531,55300
2015-02-20,9.463,9.862,9.579,60500
2015-02-23,9.154,9.998,9.369,42800
2015-02-24,9.332,9.537,9.513,26600
2015-02-25,9.474,10.066,9.941,51500
2015-02-26,9.699,10.045,9.972,98000
2015-02-27,9.783,10.082,9.967,52100
2015-03-02,9.579,10.108,9.836,92900
2015-03-03,9.563,10.019,9.972,112400
2015-03-04,9.337,9.961,9.542,86400
2015-03-05,9.348,9.673,9.474,40700
2015-03-06,9.243,9.516,9.29,73400
2015-03-09,8.97,9.463,9.038,34800
2015-03-10,8.802,9.311,8.981,83500
2015-03-11,8.949,9.306,9.133,71900
2015-03-12,8.797,9.259,8.991,71900
2015-03-13,8.718,9.19,9.054,70900
2015-03-16,8.918,9.311,9.154,91700
2015-03-17,9.049,9.311,9.306,44000
2015-03-18,8.954,9.311,9.311,54700
2015-03-19,9.138,9.311,9.295,61000
2015-03-20,9.085,9.453,9.238,91600
2015-03-23,9.153,9.395,9.295,85000
2015-03-24,9.196,9.437,9.196,76300
2015-03-25,9.159,9.311,9.175,71300
2015-03-26,9.061,9.547,9.505,178000
2015-03-27,9.374,9.788,9.51,72400
2015-03-30,9.547,10.009,9.872,45700
2015-03-31,9.495,9.888,9.573,55000
2015-04-01,9.495,9.967,9.788,90500
2015-04-02,9.463,9.899,9.752,29400
2015-04-06,9.652,9.972,9.883,157500
2015-04-07,9.704,9.867,9.762,142600
2015-04-08,9.615,9.967,9.678,206300
2015-04-09,9.622,9.941,9.925,117300
2015-04-10,9.846,10.685,10.423,178400
2015-04-13,10.334,10.764,10.36,81200
2015-04-14,10.465,10.727,10.622,94400
2015-04-15,10.57,11.325,11.236,106200
2015-04-16,11.11,11.43,11.163,50800
2015-04-17,10.759,11.294,10.879,30800
2015-04-20,10.806,11.147,10.906,26100
2015-04-21,10.675,11.079,10.691,32000
2015-04-22,10.565,10.963,10.659,53000
2015-04-23,10.565,10.832,10.754,34500
2015-04-24,10.35,10.759,10.418,18700
2015-04-27,10.119,10.512,10.266,15500
2015-04-28,9.731,10.476,10.329,17900
2015-04-29,10.224,10.57,10.486,18400
2015-04-30,10.434,10.958,10.811,36800
2015-05-01,10.586,10.911,10.78,11700
2015-05-04,10.497,10.895,10.617,25700
2015-05-05,10.502,10.842,10.554,74900
2015-05-06,10.491,10.769,10.638,22700
2015-05-07,9.773,10.843,9.809,133800
2015-05-08,9.757,10.806,9.862,37000
2015-05-11,9.841,10.129,9.941,14800
2015-05-12,9.815,10.187,9.935,16900
2015-05-13,9.734,10.227,10.227,30600
2015-05-14,10.057,10.841,10.629,24000
2015-05-15,10.338,10.841,10.778,13100
2015-05-18,10.168,10.783,10.264,44100
2015-05-19,9.67,10.492,9.893,57700
2015-05-20,9.67,10.153,9.962,30700
2015-05-21,9.76,10.311,10.015,52200
2015-05-22,9.883,10.163,10.004,161200
2015-05-26,9.538,9.972,9.903,418500
2015-05-27,9.548,9.983,9.861,242000
2015-05-28,9.564,9.872,9.633,29900
2015-05-29,9.57,10.009,9.829,20000
2015-06-01,9.639,9.983,9.983,25900
2015-06-02,9.909,10.11,10.015,14800
2015-06-03,9.745,10.19,9.835,40800
2015-06-04,9.448,9.951,9.506,61800
2015-06-05,9.238,9.692,9.538,27700
2015-06-08,9.427,9.803,9.797,56400
2015-06-09,9.522,9.994,9.522,62100
2015-06-10,9.495,9.988,9.856,44600
2015-06-11,9.684,9.972,9.925,29100
2015-06-12,9.792,10.078,9.898,24500
2015-06-15,9.856,10.333,10.253,35200
2015-06-16,10.19,10.616,10.306,60200
2015-06-17,10.343,10.786,10.677,45700
2015-06-18,10.29,10.783,10.317,68100
2015-06-19,10.121,10.492,10.486,25300
2015-06-22,10.317,10.751,10.751,31900
2015-06-23,10.518,10.984,10.984,30600
2015-06-24,10.603,11.71,11.016,67900
2015-06-25,10.762,11.339,11.0,74100
2015-06-26,10.497,10.937,10.651,13100
2015-06-29,10.285,10.661,10.555,4700
2015-06-30,10.142,10.648,10.433,28300
2015-07-01,9.819,11.39,10.062,50700
