,Low,High,Close,Volume
2010-12-09,23.977,24.418,23.993,53500
2010-12-10,23.65,24.1,24.07,34900
2010-12-13,23.931,24.121,23.942,41100
2010-12-14,23.885,24.167,23.952,34100
2010-12-15,23.993,24.274,24.1,34900
2010-12-16,24.044,24.418,24.346,24000
2010-12-17,24.116,24.495,24.449,120200
2010-12-20,24.454,24.874,24.653,43000
2010-12-21,24.633,25.012,24.976,29000
2010-12-22,24.915,25.253,25.109,40800
2010-12-23,25.089,25.58,25.135,21500
2010-12-27,24.976,25.406,25.278,13500
2010-12-28,24.817,25.335,24.853,29500
2010-12-29,24.679,24.966,24.751,41500
2010-12-30,24.623,24.817,24.623,19200
2010-12-31,24.326,24.904,24.438,35400
2011-01-03,24.551,25.401,25.294,34900
2011-01-04,24.648,25.58,24.792,30800
2011-01-05,24.838,25.386,25.314,52100
2011-01-06,25.089,25.58,25.299,76800
2011-01-07,24.904,25.411,25.176,27400
2011-01-10,25.037,25.288,25.13,25500
2011-01-11,25.063,25.498,25.196,23200
2011-01-12,25.125,25.422,25.217,22500
2011-01-13,25.094,25.319,25.217,15300
2011-01-14,25.053,25.227,25.166,17800
2011-01-18,25.094,25.34,25.288,17600
2011-01-19,24.792,25.201,24.889,34200
2011-01-20,24.787,25.037,24.909,22800
2011-01-21,24.679,25.053,24.699,49600
2011-01-24,24.653,25.34,25.196,16100
2011-01-25,25.114,25.427,25.391,24000
2011-01-26,25.386,25.657,25.529,90900
2011-01-27,25.432,25.601,25.519,18900
2011-01-28,24.797,25.463,24.93,36200
2011-01-31,24.29,25.135,24.372,82600
2011-02-01,24.28,24.689,24.653,45900
2011-02-02,24.505,24.715,24.659,12900
2011-02-03,24.326,24.986,24.971,22200
2011-02-04,24.592,24.95,24.858,25300
2011-02-07,24.792,25.084,24.858,13500
2011-02-08,24.792,25.135,25.135,33800
2011-02-09,24.817,25.186,25.017,43000
2011-02-10,24.889,25.166,25.166,30800
2011-02-11,25.037,25.529,25.478,29000
2011-02-14,25.176,25.585,25.299,41900
2011-02-15,24.956,25.34,24.956,79300
2011-02-16,24.797,25.299,25.222,39300
2011-02-17,25.063,25.35,25.268,29800
2011-02-18,25.068,25.498,25.288,66900
2011-02-22,24.53,25.273,24.577,70600
2011-02-23,24.136,24.674,24.223,39600
2011-02-24,23.911,24.438,24.341,46900
2011-02-25,24.3,24.983,24.947,24800
2011-02-28,24.791,25.211,24.905,34200
2011-03-01,24.615,25.102,24.791,64900
2011-03-02,24.491,25.148,24.615,41100
2011-03-03,24.688,25.205,24.947,39100
2011-03-04,24.574,25.019,24.833,47100
2011-03-07,24.274,24.817,24.362,59100
2011-03-08,23.917,24.859,24.719,33700
2011-03-09,24.465,24.822,24.507,20800
2011-03-10,23.554,24.325,23.704,107900
2011-03-11,23.114,23.942,23.71,66200
2011-03-14,23.42,23.88,23.549,55400
2011-03-15,23.037,23.575,23.29,51800
2011-03-16,23.14,23.591,23.156,68000
2011-03-17,23.094,23.544,23.14,62900
2011-03-18,22.773,23.622,22.799,154900
2011-03-21,22.84,23.342,23.332,84400
2011-03-22,23.192,23.368,23.228,77000
2011-03-23,22.985,23.311,23.259,41300
2011-03-24,23.161,23.29,23.197,41600
2011-03-25,23.176,23.394,23.187,38000
2011-03-28,23.109,23.337,23.114,40400
2011-03-29,23.068,23.549,23.446,121500
2011-03-30,23.513,23.911,23.746,79000
2011-03-31,23.798,23.958,23.865,31800
2011-04-01,23.865,24.191,24.046,27300
2011-04-04,24.139,24.522,24.455,53900
2011-04-05,24.403,24.677,24.429,28300
2011-04-06,24.501,24.693,24.501,26200
2011-04-07,24.455,24.74,24.543,32100
2011-04-08,24.201,24.76,24.388,29900
2011-04-11,24.31,24.631,24.398,23500
2011-04-12,24.284,24.714,24.284,30400
2011-04-13,23.989,24.481,24.382,52700
2011-04-14,24.186,24.569,24.403,27900
2011-04-15,24.32,24.61,24.579,28600
2011-04-18,24.02,24.952,24.331,26800
2011-04-19,24.113,24.532,24.206,18900
2011-04-20,24.129,24.533,24.3,32100
2011-04-21,24.041,24.434,24.196,20700
2011-04-25,23.922,24.186,24.046,23600
2011-04-26,23.741,24.098,23.767,40800
2011-04-27,23.777,24.082,23.974,50000
2011-04-28,23.994,24.501,24.413,59000
2011-04-29,24.201,24.429,24.232,28000
