,Low,High,Close,Volume
2010-12-09,18.212,18.932,18.556,26500
2010-12-10,18.114,19.234,19.128,28500
2010-12-13,18.318,19.185,18.408,38600
2010-12-14,18.261,19.504,19.234,28400
2010-12-15,19.03,19.48,19.422,18600
2010-12-16,19.243,20.396,20.363,27900
2010-12-17,19.472,20.625,20.551,69200
2010-12-20,20.15,20.87,20.248,18400
2010-12-21,19.292,20.747,19.512,55400
2010-12-22,19.341,19.979,19.57,18700
2010-12-23,19.005,19.627,19.373,24800
2010-12-27,19.022,19.488,19.431,10400
2010-12-28,19.3,19.66,19.562,14100
2010-12-29,19.611,19.782,19.709,20000
2010-12-30,19.39,19.758,19.537,9600
2010-12-31,19.422,19.709,19.545,24200
2011-01-03,19.676,20.101,20.044,40900
2011-01-04,19.562,20.101,19.766,15900
2011-01-05,19.529,20.036,20.003,12600
2011-01-06,19.521,19.946,19.668,31100
2011-01-07,19.005,19.75,19.741,34600
2011-01-10,19.545,19.725,19.651,19700
2011-01-11,19.488,19.774,19.668,12600
2011-01-12,19.881,20.791,20.127,48400
2011-01-13,20.053,20.431,20.176,10500
2011-01-14,20.201,21.202,21.12,34400
2011-01-18,21.038,21.956,21.554,58200
2011-01-19,20.488,21.579,20.488,19500
2011-01-20,19.709,20.455,19.766,32300
2011-01-21,19.446,20.144,19.471,36100
2011-01-24,19.381,20.176,19.725,19800
2011-01-25,19.184,19.602,19.332,28700
2011-01-26,19.332,19.766,19.725,26900
2011-01-27,19.479,19.815,19.635,12200
2011-01-28,18.364,19.66,18.38,28700
2011-01-31,17.831,18.577,17.888,50200
2011-02-01,18.06,18.692,18.413,26800
2011-02-02,18.282,18.889,18.831,20000
2011-02-03,18.511,18.995,18.971,11200
2011-02-04,18.618,18.979,18.667,23400
2011-02-07,18.544,19.126,18.766,11400
2011-02-08,18.511,19.036,19.036,14700
2011-02-09,18.889,19.11,19.028,7800
2011-02-10,18.372,19.291,18.618,45900
2011-02-11,18.413,18.971,18.602,32400
2011-02-14,18.216,18.675,18.233,26300
2011-02-15,17.929,18.667,18.027,61700
2011-02-16,17.757,18.29,17.904,26200
2011-02-17,17.724,18.495,18.274,25600
2011-02-18,18.109,18.749,18.7,34300
2011-02-22,17.855,18.848,17.888,25600
2011-02-23,17.117,18.109,17.207,31300
2011-02-24,16.871,17.339,17.24,21200
2011-02-25,17.166,18.29,18.085,33700
2011-02-28,17.576,18.282,17.962,25300
2011-03-01,17.503,17.929,17.601,22900
2011-03-02,17.076,17.634,17.199,13900
2011-03-03,17.076,17.847,17.675,21000
2011-03-04,17.084,17.658,17.552,17100
2011-03-07,16.445,17.535,16.896,43300
2011-03-08,16.904,17.88,17.831,10200
2011-03-09,17.478,17.88,17.732,16400
2011-03-10,16.715,17.388,16.756,34700
2011-03-11,16.707,17.232,16.937,15900
2011-03-14,16.568,17.109,16.584,12500
2011-03-15,15.928,16.666,16.518,16900
2011-03-16,15.854,16.428,15.895,39200
2011-03-17,15.444,16.346,15.829,26800
2011-03-18,15.895,16.961,16.887,43000
2011-03-21,17.01,17.929,17.929,42600
2011-03-22,17.658,18.15,17.929,12600
2011-03-23,17.568,17.88,17.626,11700
2011-03-24,17.683,17.88,17.699,10800
2011-03-25,17.806,18.241,17.831,10600
2011-03-28,17.708,18.183,17.986,11500
2011-03-29,17.363,18.027,17.519,13200
2011-03-30,17.872,18.224,18.068,22500
2011-03-31,17.896,18.159,18.052,15300
2011-04-01,17.462,18.167,17.798,33100
2011-04-04,17.732,18.134,17.88,22600
2011-04-05,17.913,18.413,18.101,13000
2011-04-06,18.101,18.29,18.15,14900
2011-04-07,17.478,18.208,17.478,34800
2011-04-08,16.609,17.667,16.715,13500
2011-04-11,16.617,17.371,16.912,58200
2011-04-12,16.059,16.912,16.092,11600
2011-04-13,15.927,16.487,16.059,21500
2011-04-14,15.804,16.117,16.117,10900
2011-04-15,15.952,16.462,16.363,24200
2011-04-18,15.68,16.191,15.845,23500
2011-04-19,15.121,15.96,15.458,31100
2011-04-20,15.614,16.084,15.746,29200
2011-04-21,15.754,15.935,15.87,4200
2011-04-25,15.779,15.927,15.828,6200
2011-04-26,15.861,16.462,16.438,11900
2011-04-27,16.281,16.561,16.438,12000
2011-04-28,16.363,16.783,16.619,24000
2011-04-29,16.487,16.726,16.569,26000
2011-05-02,15.812,16.668,15.935,19000
2011-05-03,15.211,15.903,15.335,20000
2011-05-04,15.211,15.351,15.211,26100
2011-05-05,15.088,15.598,15.368,20400
2011-05-06,15.376,15.787,15.433,8900
2011-05-09,15.367,15.853,15.763,8400
2011-05-10,15.911,16.421,16.388,10700
2011-05-11,15.59,16.454,15.59,32400
2011-05-12,15.475,15.96,15.935,8300
2011-05-13,15.475,16.059,15.499,24000
2011-05-16,15.302,15.54,15.392,80400
2011-05-17,15.178,15.779,15.475,19300
2011-05-18,15.549,16.133,16.01,81800
2011-05-19,15.59,16.166,15.647,22900
2011-05-20,15.565,15.771,15.697,24400
2011-05-23,15.433,16.232,16.067,22000
2011-05-24,15.656,16.075,15.87,16400
2011-05-25,15.631,15.87,15.68,8000
2011-05-26,15.59,16.1,16.1,14200
2011-05-27,15.738,16.224,15.763,9800
2011-05-31,15.664,16.133,16.108,89900
2011-06-01,16.042,16.224,16.092,31000
2011-06-02,16.051,16.224,16.199,12600
2011-06-03,15.763,16.388,15.886,40000
2011-06-06,15.911,16.075,15.968,26200
2011-06-07,15.713,16.215,15.894,10400
2011-06-08,15.689,16.462,16.372,20000
2011-06-09,16.117,16.454,16.215,9200
2011-06-10,15.878,16.339,15.952,19900
2011-06-13,15.524,16.026,15.738,19600
2011-06-14,15.639,15.993,15.952,30400
2011-06-15,15.442,16.454,16.314,28900
2011-06-16,16.322,16.997,16.701,24300
2011-06-17,16.874,17.384,17.351,59200
2011-06-20,17.178,17.648,17.434,27600
2011-06-21,17.392,17.664,17.648,19500
2011-06-22,16.602,17.656,16.627,33400
2011-06-23,16.042,16.866,16.684,17000
2011-06-24,16.396,17.211,17.154,98100
2011-06-27,16.47,17.664,17.606,16200
2011-06-28,17.466,17.697,17.697,15000
2011-06-29,17.45,17.87,17.499,10800
2011-06-30,16.306,17.985,17.853,64000
2011-07-01,17.45,18.108,18.001,19000
2011-07-05,17.903,18.191,18.034,25100
2011-07-06,17.532,18.001,17.952,11800
2011-07-07,17.697,18.257,17.804,19200
2011-07-08,17.005,17.746,17.285,15100
2011-07-11,17.063,17.615,17.211,20100
2011-07-12,16.676,17.327,17.071,33300
2011-07-13,16.947,17.468,17.36,23800
2011-07-14,16.287,17.493,16.328,31200
2011-07-15,15.998,16.873,16.089,23700
2011-07-18,16.031,16.427,16.155,19300
2011-07-19,16.171,17.005,16.848,14900
2011-07-20,16.006,17.476,17.237,21600
2011-07-21,17.253,17.757,17.757,15000
2011-07-22,17.179,17.757,17.195,34900
2011-07-25,16.89,17.261,17.096,10100
2011-07-26,16.766,17.228,16.766,22400
2011-07-27,16.055,16.716,16.501,35200
2011-07-28,15.874,16.402,15.882,18300
2011-07-29,15.477,16.188,15.709,25400
2011-08-01,15.304,16.089,15.643,35800
2011-08-02,15.469,16.262,15.799,29700
2011-08-03,15.403,16.444,16.196,21500
2011-08-04,15.552,16.245,15.618,27700
2011-08-05,15.122,16.163,15.75,25000
2011-08-08,14.222,16.336,14.437,66600
2011-08-09,14.742,16.535,16.179,54200
2011-08-10,13.867,15.841,13.883,29900
2011-08-11,13.958,15.246,14.916,32900
2011-08-12,13.776,15.188,14.239,20600
2011-08-15,14.338,14.874,14.676,15000
2011-08-16,14.197,14.8,14.395,27500
2011-08-17,14.115,14.808,14.462,11500
2011-08-18,12.975,14.148,13.107,33700
2011-08-19,12.868,13.495,12.967,15400
2011-08-22,13.091,13.437,13.28,14300
2011-08-23,13.247,14.552,14.536,23800
2011-08-24,13.908,15.172,15.164,15900
2011-08-25,14.205,15.353,14.288,18000
2011-08-26,14.016,14.519,14.082,36800
2011-08-29,14.263,15.469,15.337,48300
2011-08-30,14.891,15.197,15.073,50500
2011-08-31,13.883,15.519,14.321,44400
2011-09-01,13.454,14.47,13.768,58100
2011-09-02,13.247,13.71,13.289,26800
2011-09-06,12.042,12.975,12.397,41700
2011-09-07,12.694,13.371,13.297,46200
2011-09-08,12.347,13.256,12.653,26600
2011-09-09,12.042,12.504,12.19,52000
2011-09-12,11.852,12.587,12.504,20300
