,Low,High,Close,Volume
2010-12-09,15564.407,16442.65,16101.11,8
2010-12-10,15125.286,16003.529,15320.451,9
2010-12-13,15320.451,15808.363,15466.825,3
2010-12-14,15222.869,15613.199,15418.033,6
2010-12-15,14832.539,15515.616,15174.077,5
2010-12-16,14637.373,15076.495,14930.121,4
2010-12-17,14881.329,15320.451,15125.285,4
2010-12-20,15125.286,15320.451,15174.077,5
2010-12-21,15125.285,16540.232,16345.066,12
2010-12-22,15857.155,16589.024,16052.32,4
2010-12-23,15613.199,16101.111,16052.32,5
2010-12-27,15954.736,16735.397,16393.857,6
2010-12-28,16296.275,16881.769,16393.857,7
2010-12-29,15759.573,16540.232,16052.32,6
2010-12-30,15613.199,16247.485,15661.989,5
2010-12-31,15369.243,15954.737,15466.825,11
2011-01-03,15222.868,15613.198,15369.242,4
2011-01-04,15174.078,15661.99,15466.825,4
2011-01-05,15515.616,16296.276,15905.946,7
2011-01-06,15661.989,16296.276,15857.154,2
2011-01-07,15710.781,16003.528,15905.946,3
2011-01-10,15710.781,16149.902,15905.946,2
2011-01-11,15808.363,16198.693,15954.737,4
2011-01-12,15905.946,16101.111,16003.528,4
2011-01-13,15905.946,16198.693,16003.528,3
2011-01-14,15857.155,16101.111,16052.32,3
2011-01-18,15661.99,16052.321,15710.781,4
2011-01-19,15759.572,16149.902,16003.528,5
2011-01-20,15661.989,16149.903,15808.363,8
2011-01-21,15710.78,16003.528,15857.154,2
2011-01-24,15466.825,15905.946,15759.572,11
2011-01-25,15125.286,15759.572,15174.077,3
2011-01-26,15222.868,15564.407,15369.242,1
2011-01-27,15369.243,15661.989,15418.033,3
2011-01-28,14930.121,15418.034,15222.869,2
2011-01-31,14930.121,15515.616,15418.033,3
2011-02-01,14978.912,15564.407,15222.869,2
2011-02-02,15027.703,15418.033,15027.703,4
2011-02-03,14978.912,15515.617,15222.869,3
2011-02-04,14832.539,15369.243,15222.869,3
2011-02-07,15076.495,15564.407,15369.242,2
2011-02-08,15320.451,15418.033,15418.033,1
2011-02-09,15320.451,15661.989,15320.451,4
2011-02-10,15125.286,15564.407,15466.825,3
2011-02-11,15271.66,15564.407,15320.451,1
2011-02-14,15222.869,15564.407,15418.033,3
2011-02-15,15027.703,15418.033,15125.285,4
2011-02-16,14978.912,15418.033,15271.659,1
2011-02-17,15125.286,15320.451,15222.869,1
2011-02-18,14978.911,15320.451,15125.285,3
2011-02-22,14637.374,15174.077,14832.539,3
2011-02-23,14442.208,14978.912,14588.582,5
2011-02-24,14442.208,14881.329,14539.791,1
2011-02-25,14442.208,14686.165,14588.582,2
2011-02-28,14539.791,15320.451,15076.495,3
2011-03-01,14832.539,15466.825,15027.703,4
2011-03-02,14637.373,15174.077,14783.747,2
2011-03-03,14393.418,15027.703,14588.582,3
2011-03-04,14344.626,15466.825,14588.582,1
2011-03-07,14637.373,14930.121,14686.165,3
2011-03-08,14149.461,14881.329,14295.835,4
2011-03-09,13417.592,14637.373,13612.758,5
2011-03-10,12929.68,13563.966,13076.054,9
2011-03-11,12490.559,13759.131,13515.175,13
2011-03-14,13466.384,14393.418,13759.131,4
2011-03-15,13027.263,13515.175,13173.637,3
2011-03-16,13027.263,13563.967,13173.637,1
2011-03-17,13222.427,13563.966,13271.219,3
2011-03-18,13271.219,13905.505,13515.175,2
2011-03-21,13173.636,14393.417,13320.01,2
2011-03-22,12783.306,13417.592,12978.471,3
2011-03-23,12441.767,13076.054,12636.933,6
2011-03-24,12100.229,12588.141,12539.35,10
2011-03-25,12197.812,12929.681,12685.724,4
2011-03-28,11905.064,13027.262,12149.02,4
2011-03-29,11417.151,12490.559,11661.107,5
2011-03-30,10978.031,12490.559,11612.316,10
2011-03-31,11807.482,12490.559,12441.768,4
2011-04-01,12197.811,12880.889,12539.35,3
2011-04-04,11709.9,12490.559,11856.273,3
2011-04-05,10441.326,11856.273,11075.612,19
2011-04-06,10587.7,11221.986,10734.074,8
2011-04-07,10734.074,10929.239,10880.448,2
2011-04-08,10490.118,11173.195,10685.282,6
2011-04-11,10148.579,10734.074,10246.161,4
2011-04-12,10148.578,10538.908,10197.37,4
2011-04-13,10148.579,10490.119,10294.953,2
2011-04-14,10246.161,10490.119,10294.953,2
2011-04-15,10197.371,10538.909,10246.161,3
2011-04-18,9709.458,10148.579,9904.623,10
2011-04-19,9075.172,10002.205,9075.172,7
2011-04-20,8733.633,9270.337,8831.216,6
2011-04-21,8831.215,10002.205,8880.006,6
2011-04-25,8782.424,9221.545,8928.798,4
2011-04-26,8977.589,9319.127,9221.545,4
2011-04-27,9123.963,9465.501,9123.963,2
2011-04-28,8977.589,9270.337,9270.337,2
2011-04-29,8977.59,9416.711,9319.128,3
2011-05-02,9123.963,9319.128,9172.754,2
2011-05-03,10099.787,15613.199,10246.161,827
2011-05-04,9416.711,10636.492,9563.084,105
2011-05-05,9221.545,9904.623,9367.919,42
2011-05-06,9221.545,9660.667,9270.337,21
2011-05-09,9026.38,9367.919,9172.754,25
2011-05-10,9026.38,9319.128,9319.128,22
2011-05-11,9026.38,9660.667,9026.38,26
2011-05-12,8880.006,9270.337,9172.754,26
2011-05-13,9075.171,14051.878,12246.603,627
2011-05-16,12295.393,14832.539,13856.714,837
2011-05-17,11026.822,13905.505,11465.942,264
2011-05-18,10929.238,12392.977,11075.612,212
2011-05-19,10246.161,11124.404,10587.7,78
2011-05-20,10392.535,11661.107,10929.238,95
2011-05-23,10002.205,11124.404,10197.37,63
2011-05-24,10343.744,10831.656,10831.656,60
2011-05-25,10392.535,11270.778,10587.7,58
2011-05-26,10782.865,11465.942,10831.656,60
2011-05-27,10197.371,10831.657,10392.535,39
2011-05-31,9855.831,10392.535,10197.37,33
2011-06-01,9416.711,10392.535,9514.293,35
2011-06-02,9026.38,9807.041,9563.084,47
2011-06-03,9270.337,10197.371,9807.041,34
2011-06-06,9270.337,9611.876,9319.128,23
2011-06-07,9270.337,9563.084,9416.711,20
2011-06-08,8928.797,9465.501,8977.589,29
2011-06-09,8831.215,9660.667,9123.963,15
2011-06-10,8831.216,9123.963,8831.216,16
2011-06-13,8392.094,8880.006,8489.677,26
2011-06-14,8294.512,8782.424,8294.512,15
2011-06-15,7904.182,8636.051,8245.721,14
2011-06-16,7367.478,8245.72,7806.599,16
2011-06-17,7074.731,7952.973,7855.391,26
2011-06-20,6879.565,7806.599,7416.27,15
2011-06-21,7123.522,7660.225,7465.061,7
2011-06-22,7318.687,7611.435,7367.478,11
2011-06-23,7074.731,7513.852,7367.478,15
2011-06-24,7318.687,8099.346,7318.687,7
2011-06-27,7318.687,8245.72,8050.555,22
2011-06-28,7709.017,8294.512,8001.764,10
2011-06-29,7757.808,8148.138,7855.391,6
2011-06-30,7757.808,8294.512,7855.391,3
2011-07-01,7513.852,7952.973,7709.017,3
2011-07-05,7465.06,7806.599,7513.852,3
2011-07-06,7367.478,7757.808,7465.061,4
