,Low,High,Close,Volume
2020-11-17,36.664,38.223,37.998,59200
2020-11-18,37.358,38.358,37.358,42400
2020-11-19,36.25,37.574,37.286,31100
2020-11-20,36.132,36.862,36.808,49100
2020-11-23,36.231,37.331,36.88,45900
2020-11-24,37.241,39.313,38.872,70900
2020-11-25,37.646,38.394,37.98,46200
2020-11-27,36.754,38.52,37.178,24600
2020-11-30,35.844,37.078,35.898,75600
2020-12-01,36.358,37.196,36.745,41600
2020-12-02,36.168,37.115,37.024,50700
2020-12-03,36.051,36.799,36.159,51000
2020-12-04,36.159,37.033,36.988,32200
2020-12-07,36.511,37.124,37.033,27000
2020-12-08,36.637,37.412,37.295,54400
2020-12-09,37.304,37.971,37.592,50400
2020-12-10,37.268,37.962,37.953,37300
2020-12-11,37.529,38.124,37.583,31000
2020-12-14,37.241,38.205,37.286,49300
2020-12-15,37.124,37.844,37.574,48900
2020-12-16,37.403,37.844,37.565,34000
2020-12-17,37.024,37.808,37.673,42900
2020-12-18,36.286,37.809,36.394,222200
2020-12-21,35.197,36.694,35.605,59900
2020-12-22,35.197,35.633,35.215,33100
2020-12-23,35.388,36.331,36.231,51700
2020-12-24,36.05,36.585,36.431,13500
2020-12-28,36.413,37.31,37.111,39800
2020-12-29,35.85,37.047,36.14,31700
2020-12-30,35.696,36.739,36.431,27700
2020-12-31,36.494,37.211,36.712,35500
2021-01-04,36.367,37.61,36.793,51800
2021-01-05,36.558,37.265,36.621,40400
2021-01-06,37.546,40.702,39.55,80000
2021-01-07,38.734,39.95,39.541,54900
2021-01-08,37.619,39.904,38.181,55300
2021-01-11,37.882,38.707,38.625,27100
2021-01-12,37.719,40.63,39.17,31500
2021-01-13,37.673,38.925,38.181,26600
2021-01-14,38.19,38.979,38.616,31300
2021-01-15,37.773,38.598,38.09,25900
2021-01-19,37.891,38.87,38.254,33700
2021-01-20,37.8,38.689,38.235,32800
2021-01-21,37.265,38.535,37.619,30000
2021-01-22,37.265,38.879,38.87,52400
2021-01-25,37.347,38.58,38.308,41300
2021-01-26,38.072,38.761,38.743,41500
2021-01-27,36.966,38.725,38.544,104000
2021-01-28,38.997,43.514,40.811,105500
2021-01-29,40.72,41.537,40.992,124500
2021-02-01,40.675,41.292,40.893,71400
2021-02-02,40.956,41.582,41.274,65700
2021-02-03,40.775,41.401,41.21,58000
2021-02-04,41.355,42.217,42.171,49400
2021-02-05,41.401,42.534,42.534,42000
2021-02-08,41.6,43.06,43.033,154500
2021-02-09,42.326,43.078,42.933,30100
2021-02-10,42.679,43.876,43.459,58400
2021-02-11,42.561,43.686,43.305,37500
2021-02-12,43.006,43.541,43.514,42500
2021-02-16,43.541,44.412,44.076,46800
2021-02-17,43.577,44.502,43.886,41200
2021-02-18,43.35,44.031,43.541,53600
2021-02-19,43.568,44.457,44.33,53000
2021-02-22,43.958,45.128,44.865,34800
2021-02-23,44.067,46.67,45.128,56100
2021-02-24,45.173,46.198,45.736,55900
2021-02-25,45.672,46.887,45.99,60400
2021-02-26,44.684,46.017,44.684,74000
2021-03-01,44.91,46.715,46.561,61800
2021-03-02,45.554,46.497,45.563,40000
2021-03-03,45.763,47.622,47.268,74400
2021-03-04,46.552,48.366,46.751,67000
2021-03-05,47.169,48.982,48.837,103900
2021-03-08,48.819,50.234,49.726,122800
2021-03-09,48.638,50.479,49.644,108800
2021-03-10,48.91,50.569,49.926,101200
2021-03-11,49.26,50.226,50.008,63100
2021-03-12,49.306,51.037,50.126,93100
2021-03-15,47.592,50.281,48.294,62900
2021-03-16,46.772,47.866,47.784,45700
2021-03-17,46.9,48.841,47.355,44900
2021-03-18,46.973,48.467,47.191,41400
2021-03-19,46.289,48.203,47.711,425600
2021-03-22,45.597,48.185,46.809,59000
2021-03-23,45.87,46.754,46.171,56100
2021-03-24,45.797,47.902,46.08,55100
2021-03-25,45.578,47.383,47.346,46900
2021-03-26,46.991,48.467,47.638,49500
2021-03-29,45.952,48.075,46.262,39100
2021-03-30,46.563,48.44,46.945,51800
2021-03-31,46.198,47.091,46.535,95400
2021-04-01,46.08,47.046,46.836,59200
2021-04-05,46.563,47.829,47.055,28300
2021-04-06,46.462,47.647,46.991,45500
2021-04-07,46.936,47.501,47.1,46200
2021-04-08,46.718,47.283,46.863,70900
2021-04-09,46.426,46.973,46.635,51500
2021-04-12,46.362,47.082,46.69,33200
2021-04-13,45.597,46.563,46.244,37400
2021-04-14,46.089,47.365,46.9,21800
2021-04-15,46.207,47.465,46.891,29600
2021-04-16,46.663,47.419,47.182,33900
2021-04-19,46.253,47.137,46.827,32500
2021-04-20,45.615,46.563,45.715,41600
2021-04-21,45.615,46.863,46.326,40600
2021-04-22,46.025,47.046,46.453,33300
2021-04-23,46.207,47.574,46.845,31800
2021-04-26,46.517,47.428,46.9,30300
2021-04-27,46.152,46.927,46.718,56000
2021-04-28,46.353,49.187,46.526,101200
2021-04-29,46.645,47.273,46.836,24100
2021-04-30,46.098,47.438,46.626,55200
2021-05-03,46.59,47.365,47.21,43000
2021-05-04,46.672,47.328,46.954,27500
2021-05-05,46.481,47.319,46.945,22200
2021-05-06,46.517,48.868,47.21,41600
2021-05-07,46.9,47.747,47.647,42400
2021-05-10,47.009,48.157,47.228,48400
2021-05-11,46.617,47.875,46.872,37300
2021-05-12,45.606,47.173,46.016,62200
2021-05-13,45.906,47.611,47.392,48500
2021-05-14,46.645,47.975,47.629,35900
2021-05-17,46.982,47.829,47.747,23400
2021-05-18,46.635,48.112,46.699,32300
2021-05-19,45.952,46.9,46.79,44000
2021-05-20,45.952,47.292,46.836,32200
2021-05-21,46.736,47.656,47.365,34200
2021-05-24,46.553,47.401,46.763,21100
2021-05-25,46.481,47.037,46.535,94200
2021-05-26,46.335,47.766,47.547,75200
2021-05-27,47.902,49.525,49.26,81100
2021-05-28,47.602,49.543,48.978,43000
2021-06-01,47.966,49.597,49.215,41700
2021-06-02,48.595,49.597,48.786,65200
2021-06-03,48.613,49.452,48.932,61500
2021-06-04,47.939,49.251,48.066,41300
2021-06-07,47.574,48.203,47.784,23700
2021-06-08,47.119,48.075,47.529,39800
2021-06-09,46.49,47.383,46.69,50600
2021-06-10,46.663,47.237,46.854,52100
2021-06-11,46.663,47.173,47.173,40400
2021-06-14,46.499,47.283,47.055,63200
2021-06-15,47.146,48.075,47.802,46700
2021-06-16,47.21,48.249,47.911,49200
2021-06-17,46.763,48.112,47.173,100600
2021-06-18,46.083,47.292,46.972,213600
2021-06-21,47.054,47.805,47.155,111600
2021-06-22,46.202,47.182,46.779,70000
2021-06-23,46.156,46.935,46.504,94000
2021-06-24,46.11,47.237,47.182,80400
2021-06-25,46.807,47.503,47.091,530000
2021-06-28,46.028,47.109,46.376,52800
2021-06-29,46.193,47.723,46.303,42100
2021-06-30,46.129,47.164,46.624,91700
2021-07-01,46.834,47.686,47.063,60500
2021-07-02,46.532,47.182,46.706,29900
2021-07-06,44.984,46.514,45.359,39500
2021-07-07,44.901,45.808,45.194,30300
2021-07-08,44.012,44.736,44.342,33700
2021-07-09,44.855,45.671,45.423,30100
