,Low,High,Close,Volume
2019-03-06,14.734,14.818,14.764,69200
2019-03-07,14.746,14.824,14.783,327400
2019-03-08,14.764,14.794,14.793,174200
2019-03-11,14.782,14.853,14.8,170200
2019-03-12,14.782,14.836,14.8,242900
2019-03-13,14.806,14.841,14.836,104300
2019-03-14,14.8,14.877,14.824,104800
2019-03-15,14.812,14.907,14.841,313800
2019-03-18,14.853,14.99,14.913,299500
2019-03-19,14.853,14.925,14.853,159500
2019-03-20,14.824,14.913,14.895,215900
2019-03-21,14.883,14.931,14.907,272200
2019-03-22,14.859,14.949,14.871,99800
2019-03-25,14.871,14.913,14.895,86400
2019-03-26,14.889,14.925,14.901,145800
2019-03-27,14.889,14.931,14.907,291700
2019-03-28,14.907,14.965,14.961,213300
2019-03-29,14.898,15.042,14.898,408000
2019-04-01,14.904,14.964,14.958,121500
2019-04-02,14.934,14.994,14.988,130100
2019-04-03,14.97,15.018,14.994,143100
2019-04-04,14.994,15.054,15.036,106400
2019-04-05,15.024,15.102,15.09,63200
2019-04-08,15.068,15.138,15.084,85000
2019-04-09,15.054,15.114,15.078,128900
2019-04-10,15.047,15.084,15.078,25200
2019-04-11,15.066,15.12,15.066,42500
2019-04-12,15.054,15.09,15.066,30300
2019-04-15,15.06,15.106,15.096,24600
2019-04-16,15.06,15.135,15.096,63100
2019-04-17,15.024,15.09,15.048,34600
2019-04-18,14.994,15.096,15.006,104200
2019-04-22,15.007,15.04,15.024,92400
2019-04-23,15.018,15.114,15.054,170600
2019-04-24,15.036,15.093,15.078,70400
2019-04-25,15.054,15.102,15.084,850300
2019-04-26,15.054,15.12,15.054,145500
2019-04-29,15.06,15.143,15.12,36000
2019-04-30,15.072,15.144,15.096,107800
2019-05-01,15.042,15.084,15.084,81400
2019-05-02,15.048,15.109,15.048,81200
2019-05-03,15.024,15.113,15.078,61400
2019-05-06,15.024,15.108,15.066,129700
2019-05-07,15.018,15.114,15.03,49500
2019-05-08,15.018,15.096,15.036,37600
2019-05-09,15.002,15.054,15.024,86100
2019-05-10,15.024,15.048,15.03,18900
2019-05-13,15.03,15.102,15.102,159500
2019-05-14,15.055,15.096,15.09,16200
2019-05-15,15.049,15.114,15.094,26500
2019-05-16,15.072,15.132,15.084,52100
2019-05-17,15.012,15.091,15.012,54700
2019-05-20,14.982,15.054,15.012,101000
2019-05-21,15.012,15.06,15.024,46200
2019-05-22,15.006,15.048,15.042,36300
2019-05-23,15.03,15.078,15.066,37100
2019-05-24,15.03,15.102,15.096,36100
2019-05-28,15.036,15.108,15.078,88000
2019-05-29,15.042,15.09,15.076,38600
2019-05-30,15.054,15.102,15.09,16800
2019-05-31,15.054,15.168,15.168,126000
2019-06-03,15.09,15.163,15.132,26200
2019-06-04,15.096,15.19,15.15,55000
2019-06-05,15.048,15.128,15.09,219800
2019-06-06,15.084,15.12,15.102,46900
2019-06-07,15.101,15.198,15.18,18600
2019-06-10,15.198,15.258,15.24,39700
2019-06-11,15.21,15.258,15.234,25500
2019-06-12,15.152,15.252,15.252,45200
2019-06-13,15.216,15.264,15.258,12900
2019-06-14,15.132,15.24,15.21,52400
2019-06-17,15.173,15.264,15.21,35200
2019-06-18,15.18,15.288,15.288,72200
2019-06-19,15.264,15.324,15.312,50200
2019-06-20,15.24,15.384,15.276,62700
2019-06-21,15.198,15.282,15.222,87100
2019-06-24,15.198,15.258,15.228,93500
2019-06-25,15.15,15.246,15.21,63400
2019-06-26,15.156,15.264,15.186,79400
2019-06-27,15.21,15.264,15.264,46600
2019-06-28,15.288,15.349,15.343,127300
2019-07-01,15.337,15.386,15.362,59300
2019-07-02,15.319,15.38,15.38,52400
2019-07-03,15.343,15.471,15.465,111000
2019-07-05,15.404,15.478,15.478,15000
2019-07-08,15.392,15.496,15.496,61800
2019-07-09,15.417,15.496,15.459,22100
2019-07-10,15.429,15.496,15.487,39300
2019-07-11,15.453,15.49,15.478,23700
2019-07-12,15.459,15.526,15.508,13000
2019-07-15,15.496,15.529,15.529,23700
2019-07-16,15.496,15.542,15.526,29000
2019-07-17,15.496,15.557,15.557,22400
2019-07-18,15.569,15.612,15.612,6500
2019-07-19,15.534,15.606,15.606,27300
2019-07-22,15.565,15.612,15.612,14000
2019-07-23,15.551,15.612,15.612,97400
2019-07-24,15.563,15.612,15.612,28600
2019-07-25,15.508,15.563,15.551,51600
2019-07-26,15.532,15.6,15.587,32000
2019-07-29,15.563,15.612,15.581,19800
2019-07-30,15.57,15.612,15.612,79000
2019-07-31,15.575,15.673,15.612,126800
2019-08-01,15.569,15.618,15.606,21500
2019-08-02,15.587,15.618,15.612,25500
2019-08-05,15.465,15.618,15.532,34800
2019-08-06,15.574,15.618,15.587,4700
2019-08-07,15.55,15.618,15.551,37200
2019-08-08,15.557,15.618,15.593,31500
2019-08-09,15.575,15.654,15.654,329700
2019-08-12,15.612,15.77,15.709,65500
2019-08-13,15.636,15.709,15.709,7700
2019-08-14,15.606,15.697,15.618,33600
2019-08-15,15.618,15.696,15.63,7900
2019-08-16,15.593,15.673,15.648,20100
2019-08-19,15.646,15.687,15.648,16100
2019-08-20,15.642,15.697,15.679,77900
2019-08-21,15.654,15.703,15.673,46600
2019-08-22,15.661,15.709,15.703,12700
2019-08-23,15.666,15.886,15.886,83700
2019-08-26,15.77,15.886,15.886,35400
2019-08-27,15.85,15.947,15.923,28200
2019-08-28,15.841,15.947,15.941,24600
2019-08-29,15.942,16.027,16.002,28600
2019-08-30,15.884,15.984,15.978,86000
2019-09-03,15.837,15.94,15.905,36300
2019-09-04,15.874,15.966,15.917,97500
2019-09-05,15.758,15.947,15.929,88200
2019-09-06,15.836,15.953,15.88,32600
2019-09-09,15.801,15.923,15.905,15100
2019-09-10,15.862,15.923,15.874,34800
2019-09-11,15.715,15.87,15.77,87000
2019-09-12,15.726,15.801,15.776,65700
2019-09-13,15.465,15.801,15.648,127100
2019-09-16,15.6,15.74,15.728,21000
2019-09-17,15.667,15.789,15.776,13100
2019-09-18,15.764,15.85,15.837,43800
2019-09-19,15.886,15.984,15.947,37700
2019-09-20,15.752,15.886,15.886,62900
2019-09-23,15.85,15.905,15.905,23100
2019-09-24,15.874,15.929,15.886,42500
2019-09-25,15.837,15.886,15.88,20100
2019-09-26,15.706,15.88,15.776,186600
2019-09-27,15.74,15.801,15.764,75300
2019-09-30,15.677,15.82,15.739,312000
2019-10-01,15.684,15.777,15.702,93800
2019-10-02,15.609,15.697,15.646,106700
2019-10-03,15.597,15.671,15.653,106900
2019-10-04,15.646,15.733,15.677,110300
2019-10-07,15.628,15.677,15.659,43200
2019-10-08,15.578,15.659,15.646,65300
2019-10-09,15.653,15.69,15.671,49500
2019-10-10,15.597,15.715,15.628,104600
2019-10-11,15.591,15.64,15.622,96400
2019-10-14,15.603,15.653,15.622,47200
2019-10-15,15.597,15.671,15.609,143900
2019-10-16,15.597,15.64,15.622,33400
2019-10-17,15.609,15.696,15.677,55200
2019-10-18,15.653,15.702,15.677,146900
2019-10-21,15.649,15.69,15.665,49900
2019-10-22,15.609,15.69,15.69,39100
2019-10-23,15.677,15.746,15.696,103000
2019-10-24,15.7,15.746,15.739,32500
2019-10-25,15.671,15.789,15.708,139100
2019-10-28,15.646,15.721,15.671,77000
2019-10-29,15.665,15.696,15.69,48300
2019-10-30,15.653,15.761,15.746,75900
2019-10-31,15.746,15.826,15.746,103800
2019-11-01,15.739,15.845,15.739,19400
2019-11-04,15.733,15.808,15.789,30600
2019-11-05,15.696,15.795,15.702,88800
2019-11-06,15.715,15.777,15.715,36200
2019-11-07,15.69,15.752,15.721,28600
2019-11-08,15.712,15.78,15.777,19900
2019-11-11,15.789,15.845,15.801,18900
2019-11-12,15.802,15.868,15.808,25800
2019-11-13,15.77,15.82,15.808,63700
2019-11-14,15.739,15.82,15.783,69000
2019-11-15,15.764,15.8,15.795,27100
2019-11-18,15.783,15.865,15.801,15600
2019-11-19,15.795,15.826,15.82,18200
2019-11-20,15.795,15.833,15.826,42000
2019-11-21,15.845,15.919,15.895,37500
2019-11-22,15.795,15.839,15.82,75600
2019-11-25,15.833,15.876,15.857,31000
2019-11-26,15.82,15.87,15.864,19500
2019-11-27,15.839,15.944,15.864,58900
2019-11-29,15.783,15.882,15.783,44700
2019-12-02,15.758,15.824,15.782,52200
2019-12-03,15.752,15.814,15.789,36700
2019-12-04,15.793,15.845,15.801,35500
2019-12-05,15.743,15.82,15.789,32200
2019-12-06,15.758,15.789,15.783,10100
2019-12-09,15.794,15.82,15.795,23200
2019-12-10,15.789,15.848,15.839,30800
2019-12-11,15.814,15.888,15.882,29100
2019-12-12,15.841,15.929,15.895,92700
2019-12-13,15.895,15.957,15.944,15700
2019-12-16,15.935,15.969,15.935,48800
2019-12-17,15.938,15.975,15.969,31200
2019-12-18,15.95,16.012,16.012,34500
2019-12-19,16.006,16.05,16.037,24000
2019-12-20,16.035,16.099,16.081,36800
2019-12-23,16.044,16.081,16.081,17200
2019-12-24,16.065,16.112,16.093,21800
2019-12-26,16.055,16.161,16.118,37000
2019-12-27,16.067,16.155,16.155,65200
2019-12-30,16.073,16.243,16.225,158700
2019-12-31,16.189,16.3,16.262,17500
2020-01-02,16.225,16.376,16.332,20000
2020-01-03,16.313,16.356,16.332,18400
2020-01-06,16.25,16.357,16.338,31700
2020-01-07,16.29,16.445,16.313,19500
2020-01-08,16.332,16.376,16.37,20500
2020-01-09,16.327,16.415,16.395,30400
2020-01-10,16.407,16.42,16.42,33200
2020-01-13,16.395,16.426,16.408,9800
2020-01-14,16.357,16.433,16.433,13500
2020-01-15,16.395,16.445,16.426,19200
2020-01-16,16.376,16.426,16.414,13800
2020-01-17,16.307,16.426,16.426,36300
2020-01-21,16.357,16.42,16.388,10600
2020-01-22,16.378,16.395,16.395,12000
2020-01-23,16.357,16.42,16.363,13900
2020-01-24,16.364,16.42,16.395,22800
2020-01-27,16.332,16.42,16.394,7100
2020-01-28,16.281,16.42,16.294,41900
2020-01-29,16.275,16.371,16.363,56700
2020-01-30,16.351,16.414,16.401,15600
2020-01-31,16.382,16.477,16.477,41400
2020-02-03,16.441,16.508,16.483,26100
2020-02-04,16.433,16.471,16.445,71800
2020-02-05,16.389,16.472,16.464,38600
2020-02-06,16.376,16.471,16.452,26200
2020-02-07,16.382,16.508,16.464,50000
2020-02-10,16.439,16.488,16.439,22500
2020-02-11,16.344,16.484,16.37,34000
2020-02-12,16.338,16.471,16.452,29700
2020-02-13,16.357,16.477,16.458,32500
2020-02-14,16.433,16.471,16.464,8400
2020-02-18,16.442,16.502,16.464,18500
2020-02-19,16.439,16.5,16.445,32900
2020-02-20,16.401,16.496,16.483,30500
2020-02-21,16.414,16.521,16.414,22200
2020-02-24,16.288,16.395,16.294,18800
2020-02-25,16.288,16.445,16.288,36900
2020-02-26,16.288,16.42,16.376,66500
2020-02-27,16.13,16.332,16.212,53600
2020-02-28,15.688,16.187,15.833,94200
2020-03-02,15.796,15.997,15.96,174600
2020-03-03,15.84,16.254,15.96,56100
2020-03-04,16.101,16.291,16.243,40700
2020-03-05,16.023,16.206,16.023,128600
2020-03-06,15.783,15.985,15.783,42000
2020-03-09,15.296,16.01,15.36,89100
2020-03-10,14.515,15.669,14.875,116400
2020-03-11,13.79,14.774,14.124,92600
2020-03-12,11.487,13.657,12.206,109300
2020-03-13,11.985,13.357,13.058,123900
2020-03-16,11.828,12.869,11.859,75700
2020-03-17,10.736,12.017,10.888,110400
2020-03-18,6.34,10.74,7.254,320300
2020-03-19,6.8,12.395,10.282,160300
2020-03-20,8.907,10.837,9.992,189000
2020-03-23,8.642,9.847,9.456,358100
2020-03-24,9.778,10.566,10.093,178800
2020-03-25,10.112,12.238,11.203,159400
2020-03-26,11.531,13.14,12.774,173100
2020-03-27,12.364,13.304,13.075,226200
2020-03-30,12.288,13.247,12.37,70500
2020-03-31,11.928,12.577,12.119,69900
2020-04-01,11.016,11.77,11.28,247000
2020-04-02,10.99,11.938,11.828,87600
2020-04-03,11.287,12.145,12.145,87300
2020-04-06,12.706,13.615,13.589,231700
2020-04-07,12.938,14.183,13.544,94300
2020-04-08,13.673,14.415,14.35,86800
2020-04-09,14.318,14.828,14.421,121400
2020-04-13,13.576,14.499,13.77,82700
2020-04-14,13.705,14.189,13.757,46900
2020-04-15,13.228,13.673,13.305,60800
2020-04-16,13.189,13.725,13.609,57800
2020-04-17,13.854,14.344,14.131,48400
2020-04-20,13.925,14.408,14.105,56400
2020-04-21,13.641,14.317,14.312,28500
2020-04-22,13.873,14.344,13.873,63700
2020-04-23,13.802,14.159,13.802,50900
2020-04-24,13.589,14.041,13.654,66000
2020-04-27,13.738,13.989,13.815,40400
2020-04-28,13.931,14.15,14.002,89800
2020-04-29,13.963,14.382,14.382,90100
2020-04-30,14.254,14.673,14.324,95500
2020-05-01,14.144,14.605,14.395,81500
2020-05-04,14.183,14.434,14.305,61800
2020-05-05,14.254,14.434,14.273,27500
2020-05-06,14.221,14.37,14.357,32000
2020-05-07,14.357,14.646,14.55,100400
2020-05-08,14.581,14.757,14.686,70100
2020-05-11,14.254,14.744,14.557,103600
2020-05-12,14.292,14.595,14.299,57200
2020-05-13,13.834,14.318,14.008,49500
2020-05-14,13.512,14.066,14.008,25000
2020-05-15,13.867,14.144,14.118,26900
2020-05-18,14.015,14.37,14.318,38500
2020-05-19,14.299,14.53,14.331,23000
2020-05-20,14.35,14.492,14.395,17900
2020-05-21,14.357,14.472,14.441,11700
2020-05-22,14.389,14.64,14.64,31400
2020-05-26,14.55,14.769,14.55,24100
2020-05-27,14.602,14.834,14.679,43100
2020-05-28,14.628,14.828,14.705,33700
2020-05-29,14.64,14.763,14.666,13200
2020-06-01,14.705,14.834,14.711,22900
2020-06-02,14.66,14.834,14.705,17300
2020-06-03,14.66,14.853,14.705,40600
2020-06-04,14.621,14.834,14.689,55700
2020-06-05,14.699,15.085,14.705,141200
2020-06-08,14.705,14.944,14.853,54300
2020-06-09,14.705,14.931,14.886,98100
2020-06-10,14.679,14.995,14.886,37600
2020-06-11,14.511,14.795,14.537,155200
2020-06-12,14.228,14.821,14.382,31400
2020-06-15,14.191,14.544,14.363,25200
2020-06-16,14.541,14.827,14.653,19600
2020-06-17,14.479,14.673,14.544,15100
2020-06-18,14.379,14.524,14.415,15800
2020-06-19,14.482,14.628,14.557,80600
2020-06-22,14.45,14.692,14.634,23100
2020-06-23,14.679,14.786,14.763,15000
2020-06-24,14.55,14.705,14.705,12400
