,Low,High,Close,Volume
2024-07-02,23.01,23.699,23.231,106900
2024-07-03,23.231,23.635,23.515,38600
2024-07-05,23.414,23.688,23.625,79200
2024-07-08,23.414,23.671,23.579,28900
2024-07-09,23.506,23.648,23.579,19300
2024-07-10,23.506,23.644,23.598,37700
2024-07-11,23.598,23.68,23.621,31200
2024-07-12,23.644,23.818,23.717,23800
2024-07-15,23.644,23.827,23.745,21600
2024-07-16,23.69,23.882,23.772,17300
2024-07-17,23.69,23.791,23.717,13600
2024-07-18,23.653,23.882,23.745,39600
2024-07-19,23.754,23.837,23.781,10600
2024-07-22,23.69,23.827,23.736,16900
2024-07-23,23.635,23.809,23.644,21000
2024-07-24,23.482,23.717,23.644,12700
2024-07-25,23.478,23.708,23.621,3600
2024-07-26,23.644,23.745,23.644,5900
2024-07-29,23.414,23.644,23.442,43700
2024-07-30,23.341,23.635,23.35,43600
2024-07-31,23.322,23.552,23.46,23700
2024-08-01,23.414,23.671,23.515,19700
2024-08-02,23.46,23.644,23.515,13400
2024-08-05,23.001,23.506,23.088,24400
2024-08-06,23.231,23.414,23.35,12700
2024-08-07,23.276,23.437,23.35,12900
2024-08-08,23.276,23.414,23.396,16600
2024-08-09,23.368,23.506,23.368,4800
2024-08-12,23.341,23.469,23.433,11600
2024-08-13,23.46,23.607,23.589,14500
2024-08-14,23.515,23.616,23.607,20500
2024-08-15,23.488,23.644,23.616,7500
2024-08-16,23.616,23.736,23.717,11900
2024-08-19,23.552,23.726,23.717,26200
2024-08-20,23.625,23.745,23.726,23000
2024-08-21,23.658,23.827,23.818,11400
2024-08-22,23.8,23.855,23.818,26200
2024-08-23,23.781,24.314,23.938,29200
2024-08-26,23.947,24.149,23.993,9300
2024-08-27,23.983,24.075,23.983,4900
2024-08-28,23.938,24.185,24.103,11200
2024-08-29,23.928,24.195,24.158,11400
2024-08-30,24.011,24.195,24.011,12400
2024-09-03,23.561,24.14,23.919,9700
2024-09-04,24.002,24.218,24.066,11100
2024-09-05,23.993,24.213,24.112,12600
2024-09-06,23.699,24.112,24.066,6300
2024-09-09,24.112,24.378,24.241,20000
2024-09-10,24.213,24.589,24.241,4300
2024-09-11,24.241,24.792,24.342,10700
2024-09-12,24.149,24.332,24.332,2800
2024-09-13,24.332,24.635,24.459,4400
2024-09-16,23.809,25.049,24.323,80000
2024-09-17,24.149,24.369,24.369,9400
2024-09-18,24.057,24.516,24.286,12300
2024-09-19,24.296,24.562,24.498,13000
2024-09-20,24.066,24.544,24.544,10000
2024-09-23,24.259,24.553,24.553,2800
2024-09-24,24.259,24.562,24.553,14400
2024-09-25,24.167,24.562,24.562,6000
2024-09-26,24.7,24.792,24.792,1500
2024-09-27,24.622,24.975,24.975,900
2024-09-30,24.433,24.975,24.975,10100
2024-10-01,24.617,24.975,24.975,14100
2024-10-02,24.792,24.792,24.792,900
2024-10-03,24.645,24.984,24.925,1900
2024-10-04,24.406,24.929,24.792,2500
2024-10-07,24.856,24.984,24.856,700
2024-10-08,24.791,24.929,24.929,5000
2024-10-09,24.883,24.984,24.938,2700
2024-10-10,24.837,24.984,24.911,2200
2024-10-11,24.929,25.012,24.984,9400
2024-10-14,24.502,25.067,25.021,15000
2024-10-15,24.948,25.379,24.975,33900
2024-10-16,24.975,25.269,25.012,6500
2024-10-17,24.984,25.241,24.984,600
2024-10-18,24.984,25.333,24.994,3500
2024-10-21,24.608,25.342,24.883,6200
2024-10-22,25.003,25.342,25.342,1400
2024-10-23,25.003,25.306,25.003,2700
2024-10-24,24.929,25.136,24.929,4400
2024-10-25,24.929,25.127,25.127,1000
