,Low,High,Close,Volume
2025-03-21,47.852,49.365,48.509,25280700
2025-03-24,49.032,50.313,49.794,3077100
2025-03-25,49.318,50.46,49.984,923300
2025-03-26,48.794,49.927,49.365,457800
2025-03-27,48.147,48.813,48.604,651200
2025-03-28,46.595,48.328,46.995,899400
2025-03-31,46.1,49.004,47.918,4093500
2025-04-01,46.595,47.642,47.271,1763000
2025-04-02,46.709,47.823,47.747,457900
2025-04-03,41.435,47.385,41.863,1311800
2025-04-04,38.178,40.73,38.198,118600
2025-04-07,37.55,40.159,39.045,794900
2025-04-08,36.265,40.825,36.265,419300
2025-04-09,37.026,45.805,45.062,658500
2025-04-10,38.188,40.844,38.807,130900
2025-04-11,37.074,39.654,39.283,266600
2025-04-14,38.302,40.749,39.578,247600
2025-04-15,39.035,39.816,39.333,99100
2025-04-16,37.607,38.883,38.445,21100
2025-04-17,38.036,40.472,38.616,767800
2025-04-21,38.374,39.435,39.426,881500
2025-04-22,39.97,41.187,40.387,47600
2025-04-23,40.321,42.834,41.834,623200
2025-04-24,43.224,45.605,45.519,4640400
2025-04-25,44.757,46.128,45.671,427900
2025-04-28,44.757,46.005,45.481,608200
2025-04-29,44.748,45.576,45.062,387200
2025-04-30,43.624,45.191,45.186,52800
2025-05-01,44.957,45.767,45.41,17700
2025-05-02,45.976,47.566,46.538,49000
2025-05-05,45.7,47.48,46.557,11300
2025-05-06,45.348,46.262,45.862,108600
2025-05-07,45.786,46.585,46.29,758700
2025-05-08,46.262,47.89,47.09,61100
2025-05-09,50.66,52.812,51.622,1532300
2025-05-12,53.612,56.877,55.801,85800
2025-05-13,55.506,57.144,56.516,74000
2025-05-14,55.23,56.973,55.249,144000
2025-05-15,54.478,55.925,55.916,265900
2025-05-16,55.287,55.887,55.859,51000
2025-05-19,53.831,55.554,55.44,332300
2025-05-20,55.002,55.773,55.478,99000
2025-05-21,54.212,55.668,54.326,14700
2025-05-22,53.621,55.868,53.621,483100
2025-05-23,50.889,52.66,52.231,58700
2025-05-27,53.507,54.545,54.059,70500
2025-05-28,53.059,54.697,53.059,94800
2025-05-29,53.307,54.783,53.526,4000
2025-05-30,52.394,54.67,53.201,150400
2025-06-02,53.23,55.676,55.202,37800
2025-06-03,55.154,58.595,58.566,32400
2025-06-04,58.073,59.368,59.049,196000
2025-06-05,58.005,60.141,58.489,192200
2025-06-06,59.068,60.876,59.6,18500
2025-06-09,60.064,62.234,61.272,57600
2025-06-10,61.553,63.718,62.326,51200
2025-06-11,62.065,63.389,62.307,2764500
2025-06-12,61.176,62.162,61.263,14900
2025-06-13,59.162,60.857,60.219,48400
2025-06-16,59.871,61.688,61.688,21300
2025-06-17,60.915,61.804,61.292,49600
2025-06-18,61.089,62.476,61.234,8700
2025-06-20,61.069,62.848,62.268,17200
2025-06-23,61.862,63.244,61.862,67700
2025-06-24,62.365,63.698,63.341,35300
2025-06-25,62.693,64.385,64.22,225000
2025-06-26,62.925,64.104,63.563,188800
2025-06-27,62.751,64.346,63.486,8700
2025-06-30,62.307,66.023,64.414,839300
2025-07-01,63.505,65.612,65.168,134100
2025-07-02,64.124,66.12,66.018,27500
2025-07-03,65.516,66.879,65.525,55200
2025-07-07,64.249,65.68,64.249,30200
2025-07-08,65.003,67.106,66.463,68600
2025-07-09,66.308,67.27,66.444,74900
2025-07-10,66.502,68.435,66.975,1233200
2025-07-11,65.632,67.101,65.854,11000
2025-07-14,64.887,66.154,64.887,5600
2025-07-15,65.003,66.714,65.003,6000
2025-07-16,64.201,66.067,65.854,5000
2025-07-17,65.342,66.086,66.086,181700
2025-07-18,66.009,66.685,66.25,8700
2025-07-21,65.467,66.893,65.728,52000
2025-07-22,65.119,66.84,66.782,167300
2025-07-23,61.234,64.559,62.848,973300
2025-07-24,59.436,61.731,61.002,550500
