,Low,High,Close,Volume
2012-07-06,17.477,17.745,17.641,927700
2012-07-09,17.403,17.67,17.529,638100
2012-07-10,17.224,17.782,17.276,1015700
2012-07-11,17.209,17.47,17.44,732500
2012-07-12,17.15,17.44,17.336,626300
2012-07-13,17.343,17.737,17.73,989400
2012-07-16,17.507,17.864,17.663,679900
2012-07-17,17.574,17.864,17.811,671400
2012-07-18,17.574,17.916,17.648,1368200
2012-07-19,16.28,17.611,16.533,2836400
2012-07-20,16.206,16.518,16.481,1079700
2012-07-23,16.027,16.347,16.273,1324800
2012-07-24,16.035,16.429,16.198,1572100
2012-07-25,16.169,16.392,16.34,926000
2012-07-26,16.228,16.577,16.347,1224800
2012-07-27,16.139,16.644,16.481,842900
2012-07-30,16.25,16.473,16.273,810100
2012-07-31,16.183,16.34,16.206,762600
2012-08-01,16.035,16.332,16.079,802000
2012-08-02,15.812,16.065,16.012,965200
2012-08-03,16.213,16.525,16.488,779400
2012-08-06,16.258,16.644,16.273,717100
2012-08-07,15.99,16.354,16.198,1640500
2012-08-08,16.079,16.355,16.31,775900
2012-08-09,16.154,16.348,16.243,484800
2012-08-10,16.034,16.236,16.124,857500
2012-08-13,15.982,16.266,16.213,950300
2012-08-14,16.221,16.43,16.258,768300
2012-08-15,16.236,16.407,16.333,588700
2012-08-16,16.258,16.452,16.348,855200
2012-08-17,16.288,16.49,16.46,918600
2012-08-20,16.071,16.437,16.415,1611600
2012-08-21,16.378,16.729,16.527,1181900
2012-08-22,16.363,16.609,16.4,823400
2012-08-23,16.094,16.43,16.198,983400
2012-08-24,16.139,16.258,16.243,931900
2012-08-27,16.154,16.355,16.198,827000
2012-08-28,16.139,16.46,16.378,1108600
2012-08-29,16.243,16.534,16.49,1063100
2012-08-30,16.378,16.475,16.4,1174500
2012-08-31,16.318,16.549,16.385,888900
2012-09-04,16.146,16.617,16.579,1224600
2012-09-05,16.191,16.579,16.213,1164600
2012-09-06,16.318,16.654,16.542,1184700
2012-09-07,16.557,16.818,16.714,624000
2012-09-10,16.564,16.803,16.572,429000
2012-09-11,16.437,16.594,16.512,694700
2012-09-12,16.445,16.691,16.527,421600
2012-09-13,16.393,16.893,16.818,753100
2012-09-14,16.684,17.177,17.117,1330700
2012-09-17,16.729,17.095,16.736,524800
2012-09-18,16.564,16.773,16.572,645500
2012-09-19,16.549,16.751,16.587,393900
2012-09-20,16.243,16.467,16.4,647100
2012-09-21,16.266,16.557,16.303,1513300
2012-09-24,16.131,16.415,16.318,685800
2012-09-25,16.056,16.452,16.056,887500
2012-09-26,15.765,16.228,15.773,998700
2012-09-27,15.795,16.079,15.817,1010100
2012-09-28,15.661,15.855,15.773,1186500
2012-10-01,15.586,15.855,15.803,1145800
2012-10-02,15.691,15.952,15.72,939800
2012-10-03,15.653,15.982,15.974,979200
2012-10-04,15.929,16.191,16.131,1043400
2012-10-05,16.056,16.355,16.101,492500
2012-10-08,16.004,16.228,16.109,633500
2012-10-09,15.885,16.295,15.892,974500
2012-10-10,15.87,15.997,15.937,894800
2012-10-11,15.9,16.191,15.9,1130000
2012-10-12,15.198,15.825,15.227,1241700
2012-10-15,15.16,15.332,15.272,1017700
2012-10-16,14.824,15.347,14.854,2850300
2012-10-17,14.794,15.272,15.13,2731400
2012-10-18,15.481,16.206,16.079,3869800
2012-10-19,16.109,16.385,16.139,2374400
2012-10-22,15.922,16.191,16.154,1558500
2012-10-23,15.847,16.086,16.034,1331800
2012-10-24,15.929,16.154,15.997,1353100
2012-10-25,15.974,16.251,16.139,783500
2012-10-26,15.967,16.131,16.004,783600
2012-10-31,15.646,15.997,15.9,632700
2012-11-01,15.855,16.288,16.101,1155000
2012-11-02,15.937,16.258,15.937,840400
2012-11-05,15.556,15.9,15.855,979300
2012-11-06,15.795,16.079,16.056,1156900
2012-11-07,15.434,15.876,15.524,1150600
2012-11-08,15.269,15.719,15.284,996100
2012-11-09,15.201,15.741,15.629,1396500
2012-11-12,15.329,15.719,15.396,699300
2012-11-13,15.149,15.471,15.171,572200
2012-11-14,14.766,15.179,14.788,842500
2012-11-15,14.938,15.201,15.134,1219300
2012-11-16,14.969,15.299,15.269,1125200
2012-11-19,15.411,15.606,15.584,1508800
2012-11-20,15.426,15.824,15.779,769100
2012-11-21,15.711,15.869,15.854,580500
2012-11-23,15.876,16.327,16.319,439100
2012-11-26,16.026,16.357,16.357,1487800
2012-11-27,15.974,16.409,15.996,962000
2012-11-28,15.629,16.019,15.921,717900
2012-11-29,15.861,16.116,16.094,709500
2012-11-30,15.824,16.101,15.869,1140700
2012-12-03,15.831,16.019,15.921,768700
2012-12-04,15.629,15.921,15.771,937900
2012-12-05,15.756,16.004,15.801,760900
2012-12-06,15.809,16.079,15.959,613900
2012-12-07,15.876,16.056,15.936,653600
2012-12-10,15.861,16.109,15.951,435100
2012-12-11,15.936,16.191,16.109,725500
2012-12-12,16.101,16.304,16.131,551200
2012-12-13,15.876,16.207,15.876,505100
2012-12-14,15.696,15.921,15.726,414500
2012-12-17,15.666,15.966,15.959,1084400
