,Low,High,Close,Volume
2022-09-26,19.372,19.521,19.372,440200
2022-09-27,19.341,19.607,19.607,259400
2022-09-28,19.529,19.888,19.794,390200
2022-09-29,19.49,19.763,19.607,143200
2022-09-30,19.583,19.943,19.646,611300
2022-10-03,19.654,19.944,19.724,92300
2022-10-04,19.841,20.032,19.904,132200
2022-10-05,19.826,19.997,19.95,36600
2022-10-06,19.857,20.036,19.896,113100
2022-10-07,19.825,20.271,19.825,32100
2022-10-10,19.661,19.974,19.669,35900
2022-10-11,19.661,19.848,19.763,10200
2022-10-12,19.685,19.95,19.943,132400
2022-10-13,19.583,19.802,19.779,127900
2022-10-14,19.685,19.896,19.74,151500
2022-10-17,19.763,19.841,19.833,32500
2022-10-18,19.782,19.919,19.88,26000
2022-10-19,19.763,19.919,19.919,43500
2022-10-20,19.763,19.919,19.88,19100
2022-10-21,19.771,20.138,20.029,31000
2022-10-24,19.88,20.341,20.114,71300
2022-10-25,20.005,20.232,20.075,19600
2022-10-26,20.052,20.341,20.193,45000
2022-10-27,20.154,20.349,20.154,62100
2022-10-28,20.177,20.31,20.232,48100
2022-10-31,20.169,21.286,20.505,474400
2022-11-01,20.122,20.505,20.294,32600
2022-11-02,20.227,20.443,20.427,30100
2022-11-03,20.224,20.583,20.349,119200
2022-11-04,20.285,20.583,20.544,35100
2022-11-07,20.396,20.653,20.443,14100
2022-11-08,20.31,20.536,20.364,25400
2022-11-09,20.318,20.575,20.318,5700
2022-11-10,20.521,20.974,20.857,30200
2022-11-11,20.896,21.013,20.974,8400
2022-11-14,20.497,21.075,20.7,130400
2022-11-15,20.286,21.083,20.669,88200
2022-11-16,20.357,20.739,20.607,30600
2022-11-17,20.63,21.06,20.997,39500
2022-11-18,20.841,21.028,20.849,17500
2022-11-21,20.896,21.091,21.091,9200
2022-11-22,20.927,21.13,21.028,8700
2022-11-23,21.091,21.169,21.114,15700
2022-11-25,21.091,21.278,21.278,7600
2022-11-28,21.204,21.606,21.286,29100
2022-11-29,20.927,21.599,21.513,62600
2022-11-30,21.224,21.677,21.521,74400
2022-12-01,21.431,21.864,21.708,19800
2022-12-02,21.208,21.794,21.692,39000
2022-12-05,20.962,21.755,21.521,98300
2022-12-06,20.97,21.56,21.153,59200
2022-12-07,20.864,21.638,21.091,159700
2022-12-08,20.857,21.396,20.95,46700
2022-12-09,20.872,21.169,21.044,15700
2022-12-12,21.036,21.54,21.302,22800
2022-12-13,21.329,21.915,21.747,24000
2022-12-14,21.587,22.105,21.866,22400
2022-12-15,21.667,22.105,21.89,16300
2022-12-16,21.627,22.025,21.874,10700
2022-12-19,21.706,21.977,21.746,4200
2022-12-20,21.691,21.898,21.73,4100
2022-12-21,21.683,21.906,21.746,4200
2022-12-22,21.292,21.632,21.38,16200
2022-12-23,20.87,21.38,21.133,22600
2022-12-27,20.766,21.507,21.157,6600
2022-12-28,20.798,21.26,20.934,15900
2022-12-29,20.87,21.292,21.236,18400
2022-12-30,21.197,22.16,22.057,244300
2023-01-03,21.81,22.097,21.85,26300
2023-01-04,21.834,22.025,22.025,5000
2023-01-05,21.495,22.065,22.057,12100
2023-01-06,21.754,22.065,21.806,8600
2023-01-09,21.579,21.993,21.906,7300
2023-01-10,21.55,21.89,21.754,18300
2023-01-11,21.316,22.065,21.38,33600
2023-01-12,21.492,21.826,21.515,6700
2023-01-13,21.499,21.866,21.667,2300
2023-01-17,21.548,21.866,21.563,4700
2023-01-18,21.372,21.826,21.372,5200
2023-01-19,21.348,21.507,21.348,12400
2023-01-20,21.366,21.906,21.802,33100
2023-01-23,21.507,21.77,21.69,11500
2023-01-24,21.428,21.627,21.627,10100
2023-01-25,21.515,21.786,21.539,5900
