,Low,High,Close,Volume
2010-12-09,25.337,25.823,25.604,51200
2010-12-10,24.614,25.908,25.699,60700
2010-12-13,25.471,25.965,25.509,161000
2010-12-14,25.394,25.889,25.68,72200
2010-12-15,24.386,25.328,24.681,116800
2010-12-16,24.805,25.195,25.071,69700
2010-12-17,24.624,25.176,24.9,188200
2010-12-20,24.595,25.366,25.004,119900
2010-12-21,24.595,25.271,24.738,142800
2010-12-22,24.595,24.995,24.738,163000
2010-12-23,24.519,25.023,24.681,44500
2010-12-27,24.348,24.652,24.586,40300
2010-12-28,24.386,24.681,24.529,27700
2010-12-29,24.205,24.738,24.595,79100
2010-12-30,24.595,25.157,24.757,90000
2010-12-31,24.386,24.843,24.472,18100
2011-01-03,24.472,24.938,24.795,103200
2011-01-04,23.786,24.928,24.31,45800
2011-01-05,24.024,24.586,24.491,75800
2011-01-06,24.262,24.557,24.557,34200
2011-01-07,24.062,24.843,24.329,24200
2011-01-10,23.625,24.215,24.119,31600
2011-01-11,23.863,24.338,24.272,36500
2011-01-12,23.863,24.462,24.119,32000
2011-01-13,24.024,24.272,24.081,24700
2011-01-14,24.081,24.586,24.538,36000
2011-01-18,24.224,24.881,24.881,23000
2011-01-19,24.3,25.185,24.357,58600
2011-01-20,24.186,24.443,24.253,40600
2011-01-21,23.977,24.443,24.024,83500
2011-01-24,23.786,24.567,24.338,35700
2011-01-25,23.758,24.329,23.882,68800
2011-01-26,23.587,24.329,23.739,85300
2011-01-27,23.453,23.758,23.52,55800
2011-01-28,22.378,23.434,22.654,71500
2011-01-31,22.302,23.235,22.94,50900
2011-02-01,22.692,23.244,23.168,86900
2011-02-02,22.721,23.282,23.082,20100
2011-02-03,22.645,23.159,23.101,41100
2011-02-04,22.578,23.12,22.692,50100
2011-02-07,22.217,22.864,22.483,45000
2011-02-08,22.159,23.073,22.94,35500
2011-02-09,22.321,22.987,22.388,58100
2011-02-10,21.931,22.359,22.102,41400
2011-02-11,21.912,22.369,22.369,35500
2011-02-14,22.312,22.635,22.426,45000
2011-02-15,22.416,22.845,22.711,26700
2011-02-16,22.854,23.168,22.968,27500
2011-02-17,22.921,23.653,23.558,44400
2011-02-18,23.396,24.062,23.587,120900
2011-02-22,22.892,23.501,23.101,48100
2011-02-23,21.884,23.206,21.884,52300
2011-02-24,20.932,21.979,21.294,106400
2011-02-25,20.989,21.455,21.113,91600
2011-02-28,21.313,22.473,21.57,113000
2011-03-01,21.665,22.388,21.903,182600
2011-03-02,20.856,22.036,21.132,118400
2011-03-03,21.199,21.998,21.826,267700
2011-03-04,21.817,22.388,22.083,89100
2011-03-07,21.617,22.35,21.674,181600
2011-03-08,21.379,22.121,21.75,81400
2011-03-09,21.703,22.217,21.855,100500
2011-03-10,21.246,21.541,21.408,81600
2011-03-11,21.17,21.617,21.227,68900
2011-03-14,20.723,21.779,21.246,101000
2011-03-15,20.751,21.303,21.103,162000
2011-03-16,20.618,21.627,20.875,110400
2011-03-17,20.761,21.141,20.837,95200
2011-03-18,20.371,21.322,20.742,128900
2011-03-21,18.63,21.332,20.361,669300
2011-03-22,19.514,20.837,19.686,336000
2011-03-23,19.324,20.209,20.161,260500
2011-03-24,19.905,20.428,20.009,138100
2011-03-25,19.838,20.209,19.943,110800
2011-03-28,19.847,20.209,19.866,100500
2011-03-29,19.219,19.828,19.429,115900
2011-03-30,19.4,19.762,19.533,115800
2011-03-31,19.286,19.809,19.543,130100
2011-04-01,19.219,20.837,20.713,462400
2011-04-04,20.39,20.923,20.818,176200
2011-04-05,20.647,21.313,21.208,117400
2011-04-06,21.179,22.759,22.702,192200
2011-04-07,22.683,23.206,22.683,225400
2011-04-08,22.159,22.806,22.293,270300
2011-04-11,22.131,22.473,22.359,314800
2011-04-12,22.169,22.635,22.512,136600
2011-04-13,22.359,22.797,22.454,222100
2011-04-14,22.312,22.93,22.74,107300
2011-04-15,22.302,22.835,22.787,129900
2011-04-18,22.588,22.854,22.768,98100
2011-04-19,22.34,22.873,22.492,125900
2011-04-20,22.54,22.987,22.873,80800
2011-04-21,22.759,23.006,22.854,72700
2011-04-25,22.445,22.883,22.845,96200
2011-04-26,22.864,23.482,23.377,75600
2011-04-27,22.902,23.72,23.32,40900
2011-04-28,22.54,23.197,23.159,52400
2011-04-29,22.864,23.33,23.178,52000
2011-05-02,22.664,23.197,22.826,60000
2011-05-03,22.692,22.968,22.73,114600
2011-05-04,22.397,22.921,22.702,77000
2011-05-05,22.578,23.159,22.692,219200
2011-05-06,23.282,24.643,24.148,143000
2011-05-09,24.034,24.671,24.395,165800
2011-05-10,23.929,24.747,24.472,136000
2011-05-11,23.729,24.548,23.977,73000
2011-05-12,23.463,24.414,24.319,54300
2011-05-13,23.434,24.7,23.806,48300
2011-05-16,23.425,23.786,23.501,99000
2011-05-17,23.216,23.729,23.52,85400
2011-05-18,23.311,23.653,23.444,88700
2011-05-19,23.282,23.758,23.52,83900
2011-05-20,23.073,23.825,23.786,83600
2011-05-23,22.949,23.501,23.311,78300
2011-05-24,22.826,23.33,23.101,75000
2011-05-25,23.101,23.967,23.758,243100
2011-05-26,23.71,24.072,24.043,68600
2011-05-27,23.977,24.329,24.291,43400
2011-05-31,24.272,24.548,24.472,133700
2011-06-01,23.254,24.357,23.282,156000
2011-06-02,22.664,23.777,23.453,41200
2011-06-03,22.883,23.263,23.054,53800
2011-06-06,23.082,23.415,23.282,48600
2011-06-07,23.235,23.587,23.282,31100
2011-06-08,22.902,23.444,23.311,44700
2011-06-09,22.245,23.387,23.339,39800
2011-06-10,23.006,23.539,23.092,47200
2011-06-13,23.139,23.682,23.511,78500
2011-06-14,23.615,24.224,24.1,57900
2011-06-15,23.663,24.081,23.863,67300
2011-06-16,23.758,24.491,24.015,60100
2011-06-17,23.758,24.453,23.891,136200
2011-06-20,23.71,24.281,23.863,62500
2011-06-21,23.825,24.357,24.177,78900
2011-06-22,23.844,24.405,24.072,73400
2011-06-23,23.273,23.986,23.786,103400
2011-06-24,23.415,23.872,23.777,348100
2011-06-27,23.377,23.986,23.72,240300
2011-06-28,23.796,24.186,24.043,74700
2011-06-29,23.729,24.186,23.967,71500
2011-06-30,23.92,24.205,24.148,53000
2011-07-01,24.024,24.586,24.386,123800
2011-07-05,23.996,24.709,24.1,66700
2011-07-06,23.549,24.624,23.977,83400
2011-07-07,23.691,24.472,24.348,140300
2011-07-08,24.062,24.424,24.205,79200
2011-07-11,23.701,24.405,23.786,33100
2011-07-12,23.368,23.92,23.587,45900
2011-07-13,23.568,24.158,23.777,127100
2011-07-14,23.139,23.948,23.168,81000
2011-07-15,22.959,23.587,23.197,137300
2011-07-18,22.721,23.463,22.835,44500
2011-07-19,22.835,23.149,23.139,73200
2011-07-20,22.721,23.092,22.892,81000
2011-07-21,22.768,23.254,23.178,60200
2011-07-22,23.006,23.263,23.168,70000
2011-07-25,22.959,23.273,23.054,73300
2011-07-26,22.721,23.159,22.835,55900
2011-07-27,22.121,22.949,22.711,79800
2011-07-28,22.531,22.93,22.797,64800
2011-07-29,22.121,22.74,22.226,35800
2011-08-01,22.169,22.845,22.74,101800
2011-08-02,18.687,24.367,23.511,166200
2011-08-03,23.12,24.205,23.863,72100
2011-08-04,21.646,23.463,21.941,219100
2011-08-05,21.57,22.997,22.492,133500
2011-08-08,18.772,23.035,20.932,233900
2011-08-09,19.543,21.408,20.913,218100
2011-08-10,19.429,20.904,19.591,128400
2011-08-11,19.343,20.666,20.276,108200
2011-08-12,19.667,20.447,20.066,43000
2011-08-15,20.076,20.58,20.561,43200
2011-08-16,19.838,20.561,20.038,55300
2011-08-17,19.914,20.732,20.038,117800
2011-08-18,18.525,19.629,18.753,140600
2011-08-19,18.544,19.305,19.01,205700
2011-08-22,19.267,19.629,19.572,123700
2011-08-23,19.334,19.8,19.781,170300
2011-08-24,17.716,20.704,20.247,160500
2011-08-25,20.209,20.808,20.437,99200
2011-08-26,20.219,21.141,20.98,93600
2011-08-29,21.179,23.301,21.532,76500
2011-08-30,21.179,21.912,21.712,99700
2011-08-31,20.913,21.874,21.57,84100
2011-09-01,19.981,20.666,20.095,301400
2011-09-02,19.01,19.876,19.039,185300
2011-09-06,18.097,18.82,18.715,203800
2011-09-07,18.097,19.686,19.667,163700
2011-09-08,19.153,19.714,19.391,97000
2011-09-09,18.867,19.267,19.105,130100
2011-09-12,18.163,19.21,19.162,105200
2011-09-13,19.001,19.514,19.381,96500
2011-09-14,18.982,19.819,19.638,97800
2011-09-15,19.629,20.066,20.047,53000
2011-09-16,19.8,20.314,20.314,132200
2011-09-19,19.657,20.019,19.8,74200
2011-09-20,19.581,20.161,19.581,74400
2011-09-21,18.62,19.876,18.829,87500
2011-09-22,18.382,20.409,19.267,146900
2011-09-23,19.01,19.419,19.343,92800
2011-09-26,18.772,19.448,18.839,87800
2011-09-27,18.81,19.448,18.953,103900
2011-09-28,18.049,18.991,18.068,110200
2011-09-29,17.459,18.553,17.964,123100
2011-09-30,17.402,18.239,17.897,104400
2011-10-03,16.917,18.268,16.926,113500
2011-10-04,16.822,18.848,18.801,122400
2011-10-05,18.649,19.124,18.734,54300
2011-10-06,18.487,18.934,18.715,72100
2011-10-07,17.783,18.791,17.868,73400
2011-10-10,18.097,19.438,19.41,71700
2011-10-11,19.001,19.667,19.657,76200
2011-10-12,19.648,20.599,20.456,68200
2011-10-13,20.114,20.647,20.647,61500
2011-10-14,20.523,20.77,20.704,156300
2011-10-17,20.0,20.523,20.133,74800
2011-10-18,19.885,20.913,20.856,53800
2011-10-19,19.962,20.894,20.076,43700
2011-10-20,19.885,21.589,20.504,89400
2011-10-21,20.656,21.389,21.313,101400
2011-10-24,21.408,23.453,22.768,140200
2011-10-25,21.398,22.54,21.493,116800
2011-10-26,21.522,22.435,22.226,136800
2011-10-27,22.512,23.492,23.387,152000
2011-10-28,22.74,23.625,22.768,58200
2011-10-31,22.083,22.692,22.245,71000
2011-11-01,20.352,21.503,20.97,128200
2011-11-02,19.486,23.701,23.644,107400
