,Low,High,Close,Volume
2013-03-06,64.498,65.219,64.602,145600
2013-03-07,64.75,66.167,65.785,142600
2013-03-08,65.776,66.75,66.446,57900
2013-03-11,65.28,66.698,65.524,90900
2013-03-12,65.072,65.811,65.402,88400
2013-03-13,64.706,66.463,65.463,96500
2013-03-14,65.315,66.228,65.863,160000
2013-03-15,65.124,66.559,65.889,199900
2013-03-18,65.106,66.159,65.993,97900
2013-03-19,64.698,66.089,65.602,105500
2013-03-20,65.906,67.802,67.68,125100
2013-03-21,66.133,67.62,67.237,74500
2013-03-22,66.785,67.811,67.35,69700
2013-03-25,67.42,68.576,68.237,99100
2013-03-26,66.959,68.68,67.689,79100
2013-03-27,67.063,68.011,67.924,62800
2013-03-28,67.376,68.454,67.68,131400
2013-04-01,67.167,68.689,68.272,149000
2013-04-02,68.002,69.776,68.55,127800
2013-04-03,67.011,68.437,67.915,160800
2013-04-04,67.907,68.785,68.541,50800
2013-04-05,67.428,68.898,68.733,63000
2013-04-08,68.463,69.959,69.933,161300
2013-04-09,69.089,70.437,69.75,181900
2013-04-10,70.437,74.724,73.759,501400
2013-04-11,72.985,74.281,73.898,161900
2013-04-12,72.341,74.124,73.855,161400
2013-04-15,71.567,73.672,71.854,173300
2013-04-16,71.828,72.915,72.698,140500
2013-04-17,71.646,72.907,72.011,138700
2013-04-18,72.072,72.968,72.698,133600
2013-04-19,72.681,74.715,74.072,160800
2013-04-22,73.559,74.681,73.976,105400
2013-04-23,73.437,74.698,74.637,106500
2013-04-24,74.455,75.255,75.037,138100
2013-04-25,75.22,78.081,76.863,192900
2013-04-26,76.15,77.959,77.594,131200
2013-04-29,76.95,78.733,77.324,129900
2013-04-30,76.62,77.629,77.594,95400
2013-05-01,76.837,78.063,76.95,161100
2013-05-02,76.681,77.968,77.394,90600
2013-05-03,77.663,78.785,78.116,87600
2013-05-06,77.959,79.081,78.681,103500
2013-05-07,75.576,78.089,76.524,239900
2013-05-08,76.202,77.055,76.976,96600
2013-05-09,75.333,76.655,75.794,96900
2013-05-10,75.324,76.959,75.846,83000
2013-05-13,75.524,76.794,76.376,105200
2013-05-14,76.22,78.22,77.994,127700
2013-05-15,77.576,79.124,78.646,210000
2013-05-16,76.133,78.724,76.968,132300
2013-05-17,75.655,77.559,76.359,204300
2013-05-20,76.342,78.037,77.42,78100
2013-05-21,77.063,77.637,77.42,164900
2013-05-22,75.75,78.42,76.22,80100
2013-05-23,75.255,75.915,75.594,88100
2013-05-24,74.794,76.333,75.655,114800
2013-05-28,75.315,77.602,75.82,102900
2013-05-29,74.02,75.724,74.524,189100
2013-05-30,74.281,75.533,74.385,95900
2013-05-31,73.411,74.898,73.42,88700
2013-06-03,72.42,74.02,73.42,167000
2013-06-04,72.507,73.776,72.846,112900
2013-06-05,72.481,73.611,72.811,81600
2013-06-06,72.15,74.063,74.037,87000
2013-06-07,74.724,78.185,77.202,142000
2013-06-10,77.011,78.081,77.307,78300
2013-06-11,75.576,77.515,76.75,66300
2013-06-12,75.681,77.324,75.724,107200
2013-06-13,75.046,76.133,76.029,58200
2013-06-14,75.42,77.089,75.663,60700
2013-06-17,75.715,76.985,76.594,82900
2013-06-18,76.785,78.768,78.768,101000
2013-06-19,78.159,80.585,78.246,161500
2013-06-20,75.646,77.759,76.124,161700
2013-06-21,74.915,76.776,76.385,184900
2013-06-24,74.785,76.663,75.437,146100
2013-06-25,74.655,76.62,75.794,65800
2013-06-26,75.35,78.194,76.524,85100
2013-06-27,76.611,77.681,77.081,85400
2013-06-28,76.168,77.463,76.202,140600
2013-07-01,76.376,77.985,76.55,78200
2013-07-02,76.394,77.681,77.394,124100
2013-07-03,76.324,78.011,77.698,57200
2013-07-05,75.985,78.75,77.898,149000
