,Low,High,Close,Volume
2019-12-11,1.645,1.74,1.74,905500
2019-12-12,1.703,1.857,1.82,1032500
2019-12-13,1.769,1.857,1.776,630600
2019-12-16,1.696,1.791,1.711,671000
2019-12-17,1.696,1.762,1.747,728000
2019-12-18,1.755,1.879,1.857,1152100
2019-12-19,1.82,1.901,1.864,731700
2019-12-20,1.828,1.886,1.886,1065500
2019-12-23,1.879,1.952,1.952,1013100
2019-12-24,1.879,1.967,1.937,502700
2019-12-26,1.842,1.974,1.85,782200
2019-12-27,1.82,1.857,1.828,564500
2019-12-30,1.791,1.85,1.828,756200
2019-12-31,1.806,1.967,1.945,1441500
2020-01-02,1.959,2.047,2.047,1182000
2020-01-03,1.923,2.252,2.237,2156300
2020-01-06,2.193,2.398,2.376,2214000
2020-01-07,2.412,2.815,2.646,7467700
2020-01-08,2.559,2.734,2.698,2018200
2020-01-09,2.69,3.012,2.99,4466800
2020-01-10,2.69,3.034,2.807,3114300
2020-01-13,2.807,2.975,2.888,1701000
2020-01-14,2.822,2.946,2.858,1388600
2020-01-15,2.741,2.902,2.771,1722200
2020-01-16,2.712,2.866,2.829,1443400
2020-01-17,2.727,2.851,2.741,1212500
2020-01-21,2.617,2.741,2.727,1370400
2020-01-22,2.72,2.895,2.778,1559000
2020-01-23,2.756,2.924,2.888,1171100
2020-01-24,2.8,2.961,2.815,1198200
2020-01-27,2.617,2.741,2.698,1674500
2020-01-28,2.668,2.763,2.734,913900
2020-01-29,2.698,2.771,2.734,670400
2020-01-30,2.654,2.953,2.873,2526700
2020-01-31,2.822,2.997,2.924,2218700
2020-02-03,2.946,3.107,3.063,3206200
2020-02-04,3.048,3.18,3.158,1859000
2020-02-05,3.217,3.524,3.385,3589800
2020-02-06,3.26,3.516,3.407,2560700
2020-02-07,3.063,3.363,3.122,2424500
2020-02-10,3.041,3.253,3.224,1272700
2020-02-11,3.224,3.509,3.421,2447900
2020-02-12,3.319,3.502,3.429,1609400
2020-02-13,3.472,3.692,3.568,3940200
2020-02-14,3.509,3.655,3.538,2746800
2020-02-18,3.487,3.655,3.531,1796200
2020-02-19,3.553,3.728,3.699,2541000
2020-02-20,3.589,3.721,3.648,2183800
2020-02-21,3.509,3.699,3.648,1958000
2020-02-24,3.37,3.611,3.509,2030900
2020-02-25,3.29,3.575,3.326,2222300
2020-02-26,3.217,3.399,3.282,1664000
2020-02-27,2.924,3.217,3.063,2666000
2020-02-28,2.829,3.122,3.114,1702200
2020-03-02,2.968,3.187,3.136,1882300
2020-03-03,2.946,3.165,3.012,1353500
2020-03-04,2.932,3.107,3.07,1006100
2020-03-05,2.961,3.078,2.997,808000
