,Low,High,Close,Volume
2010-12-09,21.555,21.859,21.678,273585
2010-12-10,21.606,21.794,21.736,266340
2010-12-13,21.396,21.881,21.577,251850
2010-12-14,21.353,21.866,21.743,188370
2010-12-15,21.591,22.25,21.628,338905
2010-12-16,21.273,21.707,21.678,243570
2010-12-17,21.432,21.808,21.772,572010
2010-12-20,21.41,21.78,21.635,235865
2010-12-21,21.751,22.112,21.859,233105
2010-12-22,21.903,22.308,22.17,474835
2010-12-23,21.772,22.272,21.917,368460
2010-12-27,21.439,21.866,21.664,123855
2010-12-28,21.36,21.808,21.606,149385
2010-12-29,21.476,21.606,21.49,102580
2010-12-30,21.266,21.584,21.331,83030
2010-12-31,20.947,21.418,20.947,165830
2011-01-03,21.128,21.7,21.483,258175
2011-01-04,20.73,21.7,21.287,464945
2011-01-05,21.222,21.78,21.483,313030
2011-01-06,21.041,21.562,21.266,472075
2011-01-07,20.52,21.461,20.868,340285
2011-01-10,20.441,20.875,20.723,346150
2011-01-11,20.752,21.078,21.063,428375
2011-01-12,21.085,21.382,21.237,230920
2011-01-13,21.027,21.338,21.201,190210
2011-01-14,21.013,21.273,21.215,213785
2011-01-18,20.817,21.201,21.092,351210
2011-01-19,20.824,21.193,20.933,514625
2011-01-20,20.571,20.969,20.745,247135
2011-01-21,20.376,20.882,20.376,284740
2011-01-24,20.311,20.665,20.513,310730
2011-01-25,20.159,20.477,20.477,431825
2011-01-26,20.18,20.738,20.607,322690
2011-01-27,20.397,20.709,20.441,223100
2011-01-28,19.363,20.434,19.457,449765
2011-01-31,19.363,20.036,19.971,500940
2011-02-01,20.137,20.397,20.311,368690
2011-02-02,20.325,20.665,20.535,243340
2011-02-03,20.274,20.672,20.499,219075
2011-02-04,20.397,20.68,20.629,197800
2011-02-07,20.629,20.955,20.817,122130
2011-02-08,20.492,20.904,20.904,127190
2011-02-09,20.607,20.984,20.926,203550
2011-02-10,20.672,20.976,20.846,126385
2011-02-11,20.774,21.005,20.984,155135
2011-02-14,20.911,21.179,20.991,158240
2011-02-15,20.839,21.222,20.839,288420
2011-02-16,20.89,21.613,21.099,662745
2011-02-17,21.056,21.23,21.164,298885
2011-02-18,21.186,21.78,21.714,589950
2011-02-22,21.309,21.7,21.468,570860
2011-02-23,20.911,21.468,21.02,633535
2011-02-24,20.658,21.085,20.976,320160
2011-02-25,20.824,21.099,21.078,326025
2011-02-28,20.89,21.164,21.049,223100
2011-03-01,20.824,21.273,20.861,372715
2011-03-02,20.781,21.063,20.918,288305
2011-03-03,20.962,21.512,21.396,191590
2011-03-04,21.121,21.454,21.28,202630
2011-03-07,20.767,21.418,20.839,303025
2011-03-08,20.73,21.345,21.164,215970
2011-03-09,21.013,21.295,21.107,144210
2011-03-10,20.687,21.02,20.824,235175
2011-03-11,20.636,21.02,20.745,147085
2011-03-14,20.354,20.81,20.615,91540
2011-03-15,20.115,20.615,20.383,207115
2011-03-16,19.862,20.383,19.927,347300
2011-03-17,19.811,20.274,19.956,256105
2011-03-18,20.079,20.68,20.665,441830
2011-03-21,20.752,21.193,21.193,330625
2011-03-22,20.947,21.287,21.121,145935
2011-03-23,20.745,21.215,21.056,181010
2011-03-24,20.969,21.331,21.287,126385
2011-03-25,21.222,21.743,21.251,162495
2011-03-28,21.121,21.432,21.136,191475
2011-03-29,21.056,21.287,21.273,406525
2011-03-30,21.316,21.497,21.389,275195
2011-03-31,21.244,21.41,21.353,271975
2011-04-01,21.136,21.512,21.295,280025
2011-04-04,21.186,21.591,21.591,276690
2011-04-05,21.324,21.707,21.526,275540
