,Low,High,Close,Volume
2021-10-29,19.099,19.237,19.16,3866300
2021-11-01,19.061,19.16,19.099,467000
2021-11-02,19.007,19.16,19.099,333800
2021-11-03,19.007,19.13,19.045,112000
2021-11-04,19.007,19.084,19.053,308000
2021-11-05,19.038,19.114,19.091,542700
2021-11-08,19.03,19.107,19.061,383100
2021-11-09,19.007,19.114,19.038,294500
2021-11-10,18.93,19.045,18.969,255700
2021-11-11,18.93,19.053,18.969,234100
2021-11-12,18.9,19.007,18.961,166000
2021-11-15,18.892,19.022,18.9,167800
2021-11-16,18.8,18.969,18.915,206000
2021-11-17,18.846,18.93,18.877,116500
2021-11-18,18.869,18.953,18.946,241700
2021-11-19,18.93,18.992,18.992,100200
2021-11-22,18.854,19.038,18.923,134800
2021-11-23,18.777,18.969,18.923,130700
2021-11-24,18.846,18.93,18.93,235500
2021-11-26,18.739,18.892,18.777,234500
2021-11-29,18.831,18.93,18.869,312500
2021-11-30,18.701,18.915,18.77,1645900
2021-12-01,18.662,18.892,18.662,112700
2021-12-02,18.685,18.785,18.754,99100
2021-12-03,18.729,18.839,18.777,102400
2021-12-06,18.77,18.877,18.831,158500
2021-12-07,18.831,18.93,18.93,113800
2021-12-08,18.892,18.938,18.907,156600
2021-12-09,18.892,18.969,18.93,107800
2021-12-10,18.893,18.969,18.946,59500
2021-12-13,18.877,19.007,18.992,65600
2021-12-14,18.854,19.022,19.022,77300
2021-12-15,18.999,19.084,19.084,62500
2021-12-16,19.007,19.084,19.084,512200
2021-12-17,19.037,19.099,19.061,123500
2021-12-20,19.049,19.084,19.068,61400
2021-12-21,19.084,19.137,19.114,61600
2021-12-22,19.076,19.145,19.099,149000
2021-12-23,19.068,19.153,19.145,59300
2021-12-27,19.084,19.153,19.137,57200
2021-12-28,19.122,19.16,19.16,79700
2021-12-29,19.122,19.268,19.222,95200
2021-12-30,19.222,19.344,19.344,75500
2021-12-31,19.168,19.36,19.268,1161000
2022-01-03,19.176,19.306,19.176,27700
2022-01-04,19.045,19.205,19.114,40600
2022-01-05,18.969,19.329,18.969,46900
2022-01-06,18.924,19.252,19.222,51800
2022-01-07,19.076,19.164,19.137,35700
2022-01-10,19.015,19.229,19.214,52600
2022-01-11,19.176,19.291,19.245,38600
2022-01-12,19.168,19.275,19.275,22400
2022-01-13,19.214,19.275,19.214,35300
2022-01-14,19.168,19.268,19.229,14200
2022-01-18,19.022,19.214,19.091,37900
2022-01-19,19.034,19.13,19.038,35800
2022-01-20,19.061,19.252,19.134,38200
2022-01-21,19.007,19.237,19.038,84600
2022-01-24,18.777,19.068,18.823,55000
2022-01-25,18.777,18.885,18.808,12000
2022-01-26,18.471,18.946,18.471,29900
2022-01-27,18.026,18.724,18.103,46500
2022-01-28,17.846,18.256,17.911,37900
2022-01-31,18.047,18.276,18.276,73900
2022-02-01,18.082,18.455,18.455,95500
2022-02-02,18.276,18.564,18.276,36300
2022-02-03,18.028,18.3,18.241,73000
2022-02-04,18.035,18.238,18.098,58200
2022-02-07,18.081,18.284,18.175,47300
2022-02-08,17.795,18.22,17.795,38200
2022-02-09,17.616,17.911,17.616,40800
2022-02-10,17.134,17.802,17.235,56100
2022-02-11,16.559,17.29,16.753,62500
2022-02-14,16.062,16.714,16.139,101500
2022-02-15,16.318,16.854,16.738,118900
2022-02-16,16.435,16.932,16.808,95800
2022-02-17,16.334,17.08,16.38,67400
2022-02-18,16.396,16.681,16.52,23200
2022-02-22,16.303,16.58,16.497,62200
2022-02-23,16.279,16.559,16.38,61000
2022-02-24,16.147,16.575,16.575,104000
2022-02-25,16.373,17.056,16.831,38300
2022-02-28,16.784,17.212,16.87,64800
2022-03-01,16.823,17.126,16.823,69800
2022-03-02,16.823,17.072,16.948,81000
2022-03-03,16.87,17.064,16.909,42900
2022-03-04,16.707,16.979,16.909,39900
2022-03-07,16.606,16.901,16.707,62800
2022-03-08,16.295,16.752,16.318,80600
2022-03-09,16.279,16.726,16.466,50800
2022-03-10,15.976,16.411,16.093,82100
2022-03-11,15.899,16.279,16.038,70100
2022-03-14,15.463,16.084,15.463,159500
2022-03-15,15.541,15.861,15.759,49700
2022-03-16,15.599,15.93,15.821,55400
2022-03-17,15.953,16.216,16.124,35300
2022-03-18,16.147,16.388,16.387,27100
2022-03-21,15.984,16.463,16.015,59500
2022-03-22,15.751,16.222,15.774,129100
2022-03-23,15.596,16.05,15.728,67500
2022-03-24,15.541,15.914,15.875,67500
2022-03-25,15.386,15.774,15.574,76800
2022-03-28,15.347,15.697,15.463,89700
2022-03-29,15.456,15.724,15.716,106100
2022-03-30,15.675,15.891,15.759,97100
2022-03-31,15.755,16.31,16.279,221300
2022-04-01,16.101,16.327,16.202,38700
2022-04-04,16.132,16.373,16.256,48600
2022-04-05,15.836,16.256,15.836,61800
2022-04-06,15.526,15.813,15.665,37100
2022-04-07,15.471,15.86,15.665,41100
2022-04-08,15.362,15.603,15.456,61800
2022-04-11,14.935,15.521,14.951,46600
2022-04-12,14.842,15.331,14.85,56300
2022-04-13,14.888,15.292,15.292,110700
2022-04-14,14.842,15.261,15.153,37800
2022-04-18,14.764,15.199,14.927,46800
2022-04-19,14.675,14.935,14.888,46000
2022-04-20,14.811,14.997,14.919,34800
2022-04-21,14.717,15.111,14.733,23400
2022-04-22,14.379,14.764,14.399,39600
2022-04-25,14.414,14.648,14.578,34600
2022-04-26,14.356,14.707,14.376,121000
2022-04-27,14.127,14.492,14.127,90700
2022-04-28,13.995,14.469,14.469,43400
2022-04-29,14.113,14.468,14.208,101200
2022-05-02,13.702,14.468,14.018,83300
2022-05-03,13.931,14.21,14.105,69800
2022-05-04,14.05,14.871,14.871,67600
2022-05-05,14.136,14.752,14.452,17700
2022-05-06,14.073,14.444,14.247,28900
2022-05-09,13.979,14.231,14.223,33200
