,Low,High,Close,Volume
2020-07-22,202.37,205.73,203.68,216200
2020-07-23,199.14,205.79,200.54,142400
2020-07-24,196.21,201.32,199.92,229100
2020-07-27,198.48,202.08,200.86,173900
2020-07-28,198.8,200.83,199.77,180800
2020-07-29,200.95,206.05,205.0,200100
2020-07-30,202.36,205.49,205.07,95000
2020-07-31,203.6,206.1,205.24,148700
2020-08-03,201.87,204.73,202.34,231300
2020-08-04,202.04,208.29,208.04,204700
2020-08-05,207.2,210.92,209.32,288800
2020-08-06,220.15,228.54,224.85,440500
2020-08-07,215.45,226.41,217.99,379700
2020-08-10,213.22,218.44,216.13,233900
2020-08-11,213.0,218.51,215.67,217500
2020-08-12,215.88,221.97,220.1,147300
2020-08-13,217.55,223.38,220.66,129100
2020-08-14,220.01,222.41,220.37,77400
2020-08-17,220.95,223.44,222.82,74600
2020-08-18,221.58,224.23,223.51,109600
2020-08-19,220.87,223.45,221.4,120200
2020-08-20,218.83,223.95,223.84,124300
2020-08-21,222.92,225.91,225.37,133700
2020-08-24,213.51,224.13,217.59,794200
2020-08-25,221.02,225.63,221.92,485100
2020-08-26,224.39,237.11,236.02,473700
2020-08-27,233.69,238.35,235.81,378900
2020-08-28,228.84,238.16,230.12,195100
2020-08-31,227.29,230.56,229.85,118200
2020-09-01,229.12,234.97,233.96,219700
2020-09-02,227.75,234.37,230.58,288200
2020-09-03,218.07,225.49,222.41,328000
2020-09-04,213.84,222.7,220.74,273100
2020-09-08,211.18,216.67,214.45,280200
2020-09-09,215.52,220.75,220.65,208300
2020-09-10,213.62,220.64,213.93,518600
2020-09-11,212.28,216.0,212.85,188900
2020-09-14,212.2,214.95,212.25,186800
2020-09-15,212.4,215.02,214.54,546900
2020-09-16,214.6,218.31,216.92,239900
2020-09-17,209.26,214.39,214.39,309400
2020-09-18,214.97,219.75,216.92,217200
2020-09-21,213.32,218.14,217.82,183900
2020-09-22,218.1,225.33,225.18,242500
2020-09-23,216.0,223.69,216.6,253500
2020-09-24,212.51,218.84,217.54,494900
2020-09-25,218.12,225.74,223.76,216300
2020-09-28,224.25,228.55,224.4,190700
2020-09-29,223.08,226.68,225.98,236900
2020-09-30,224.67,227.39,227.03,359000
2020-10-01,227.03,230.93,230.7,525000
2020-10-02,226.15,231.0,227.25,178100
2020-10-05,229.3,231.7,231.62,93700
2020-10-06,229.01,233.9,231.11,221800
2020-10-07,231.23,234.49,231.8,109900
2020-10-08,230.1,232.92,230.3,89200
2020-10-09,232.05,235.99,235.37,177400
2020-10-12,236.18,240.58,236.42,197300
2020-10-13,236.31,240.08,237.12,152500
2020-10-14,234.32,239.29,234.96,167100
2020-10-15,231.68,236.38,235.87,111100
2020-10-16,235.92,239.02,236.36,134200
2020-10-19,231.98,238.65,233.08,238100
2020-10-20,231.72,234.83,232.93,160900
2020-10-21,226.01,233.76,227.46,228900
2020-10-22,223.74,227.55,224.95,235300
2020-10-23,223.84,228.68,228.09,146000
2020-10-26,223.64,227.74,227.09,241000
2020-10-27,228.0,230.91,230.08,121000
2020-10-28,225.78,228.33,226.9,512300
2020-10-29,226.61,230.83,229.04,168400
2020-10-30,223.3,229.77,228.26,363400
2020-11-02,228.09,232.34,229.6,236500
2020-11-03,230.28,237.26,235.67,246100
2020-11-04,240.54,251.19,248.01,313600
2020-11-05,250.95,255.48,253.3,179000
2020-11-06,250.01,254.4,252.51,223400
2020-11-09,237.06,252.0,239.23,482800
2020-11-10,230.27,238.11,232.57,485000
2020-11-11,232.23,246.99,246.0,520400
2020-11-12,240.16,252.6,247.5,383100
2020-11-13,235.11,248.54,236.44,391900
2020-11-16,230.92,237.31,235.3,334900
2020-11-17,231.39,236.14,232.26,363300
2020-11-18,230.5,234.99,233.7,173100
2020-11-19,230.94,238.63,238.0,343800
2020-11-20,236.1,241.0,239.53,198500
2020-11-23,232.55,238.88,235.0,358100
2020-11-24,233.0,236.56,234.66,245400
2020-11-25,232.62,234.64,233.9,293800
2020-11-27,235.84,241.25,239.73,142800
2020-11-30,237.52,243.96,243.72,459900
2020-12-01,239.49,242.47,241.8,377800
2020-12-02,237.6,239.81,238.55,420400
2020-12-03,237.82,242.66,241.72,193200
2020-12-04,241.82,246.09,243.7,277900
2020-12-07,238.53,244.48,239.64,451900
2020-12-08,238.15,239.95,239.2,354400
2020-12-09,237.04,240.73,238.22,321900
2020-12-10,236.61,242.83,242.71,299600
2020-12-11,241.63,243.91,243.07,293600
2020-12-14,241.17,245.51,245.01,277000
2020-12-15,244.93,250.5,250.08,361500
2020-12-16,249.09,259.63,256.08,459200
2020-12-17,258.67,266.57,264.75,332300
2020-12-18,265.16,273.87,273.55,577700
2020-12-21,266.77,272.5,271.59,208200
2020-12-22,269.39,277.28,276.6,281100
2020-12-23,275.13,282.86,277.41,181400
2020-12-24,275.31,279.88,279.8,198900
2020-12-28,276.34,283.0,281.05,345200
2020-12-29,279.01,288.73,280.26,397500
2020-12-30,279.87,287.52,282.81,149600
2020-12-31,278.72,284.34,283.54,129800
2021-01-04,271.86,282.29,278.83,201800
2021-01-05,275.26,281.69,279.3,271100
2021-01-06,269.9,277.56,270.2,400500
2021-01-07,271.69,277.49,275.51,878400
2021-01-08,272.33,280.78,273.9,219200
2021-01-11,270.0,276.27,275.09,200400
2021-01-12,274.71,281.62,276.05,253500
2021-01-13,271.2,275.61,275.0,409100
2021-01-14,271.72,275.95,273.5,312800
2021-01-15,271.0,275.0,273.7,228200
2021-01-19,270.94,277.92,271.31,400800
2021-01-20,273.0,278.81,277.0,349600
2021-01-21,270.91,276.9,270.97,340600
2021-01-22,269.25,272.79,269.3,203900
2021-01-25,264.51,271.76,268.89,241200
2021-01-26,263.71,268.49,265.48,383900
2021-01-27,249.72,264.01,253.34,553800
2021-01-28,256.9,266.65,262.66,411100
2021-01-29,257.45,268.05,261.28,495400
2021-02-01,264.28,269.97,267.18,444000
2021-02-02,263.61,270.62,267.6,562900
2021-02-03,268.03,274.96,270.55,283800
2021-02-04,269.32,273.55,273.24,303400
2021-02-05,270.0,278.61,271.03,275200
2021-02-08,273.04,279.64,279.38,235500
2021-02-09,276.15,280.87,276.85,227300
2021-02-10,277.11,281.94,278.39,148500
2021-02-11,274.14,281.79,274.15,223800
2021-02-12,272.69,279.16,277.63,349900
2021-02-16,272.05,278.55,272.81,341400
2021-02-17,262.88,273.6,272.66,618400
2021-02-18,249.31,261.09,255.5,1014800
2021-02-19,245.76,260.94,248.52,582700
