,Low,High,Close,Volume
2016-08-03,2.845,3.014,2.854,91600
2016-08-04,2.845,2.987,2.845,5600
2016-08-05,2.8,3.017,2.815,35900
2016-08-08,2.791,2.987,2.836,33600
2016-08-09,2.809,2.925,2.818,14500
2016-08-10,2.666,2.889,2.872,35600
2016-08-11,2.782,3.032,2.934,7400
2016-08-12,2.818,2.889,2.818,8500
2016-08-15,2.756,2.931,2.854,18600
2016-08-16,2.756,2.916,2.916,1300
2016-08-17,2.756,2.863,2.845,18300
2016-08-18,2.773,2.854,2.773,5800
2016-08-19,2.763,2.898,2.782,20800
2016-08-22,2.765,2.898,2.765,3100
2016-08-23,2.765,3.023,3.023,123800
2016-08-24,2.925,3.041,2.987,14100
2016-08-25,2.898,3.005,2.952,7900
2016-08-26,2.907,2.961,2.916,4600
2016-08-29,2.925,3.21,3.193,99600
2016-08-30,3.103,3.263,3.246,66200
2016-08-31,3.13,3.3,3.246,36300
2016-09-01,3.237,3.478,3.442,61400
2016-09-02,3.282,3.478,3.353,229100
2016-09-06,3.282,3.46,3.415,5700
2016-09-07,3.175,3.647,3.389,102700
2016-09-08,3.291,3.558,3.549,26200
2016-09-09,3.389,3.523,3.514,20400
2016-09-12,3.424,3.763,3.665,78600
2016-09-13,3.647,3.986,3.888,84800
2016-09-14,3.077,3.893,3.326,143100
2016-09-15,3.344,3.888,3.737,133300
2016-09-16,3.576,3.995,3.995,99200
2016-09-19,3.906,4.058,4.049,124900
2016-09-20,3.184,3.968,3.3,72900
2016-09-21,3.275,3.442,3.371,12800
2016-09-22,3.273,3.469,3.273,10400
2016-09-23,3.086,3.335,3.184,34200
2016-09-26,2.738,3.353,2.872,79900
2016-09-27,2.673,2.854,2.827,32100
2016-09-28,2.707,2.889,2.738,35400
2016-09-29,2.524,2.845,2.622,62000
2016-09-30,2.39,2.746,2.702,42800
2016-10-03,2.488,2.649,2.488,14100
2016-10-04,2.408,2.506,2.435,9100
2016-10-05,2.319,2.488,2.443,69300
2016-10-06,2.363,2.568,2.381,44100
2016-10-07,2.341,2.506,2.363,5900
2016-10-10,2.292,2.36,2.292,5400
2016-10-11,2.096,2.292,2.14,39500
2016-10-12,1.908,2.158,2.06,13300
2016-10-13,1.953,2.167,2.069,49800
2016-10-14,2.042,2.158,2.14,26600
2016-10-17,2.14,2.292,2.229,19800
2016-10-18,2.229,2.577,2.426,65500
2016-10-19,2.364,2.517,2.461,25700
2016-10-20,2.461,2.461,2.461,0
2016-10-21,2.284,2.649,2.461,7700
2016-10-24,2.497,2.599,2.515,9800
2016-10-25,2.417,2.515,2.417,3100
2016-10-26,2.497,2.729,2.604,7700
2016-10-27,2.283,2.408,2.283,13100
2016-10-28,2.221,2.372,2.363,4800
2016-10-31,2.364,2.426,2.408,6200
2016-11-01,2.408,2.479,2.43,8700
2016-11-02,2.176,2.452,2.176,31200
2016-11-03,2.229,2.283,2.265,13900
2016-11-04,2.149,2.372,2.149,5300
2016-11-07,2.069,2.443,2.443,22100
2016-11-08,2.345,2.568,2.345,22500
2016-11-09,2.212,2.603,2.247,15900
2016-11-10,2.158,2.301,2.301,6100
2016-11-11,2.318,2.435,2.372,15500
2016-11-14,2.078,2.443,2.435,69200
2016-11-15,2.203,2.595,2.381,93700
2016-11-16,2.381,2.666,2.649,38300
2016-11-17,2.515,2.756,2.542,29900
2016-11-18,2.427,2.631,2.506,5600
2016-11-21,2.399,2.542,2.515,12600
2016-11-22,2.476,2.515,2.497,1300
2016-11-23,2.426,2.479,2.452,8400
2016-11-25,2.452,2.497,2.497,2000
2016-11-28,2.503,2.72,2.613,10400
2016-11-29,2.568,2.586,2.586,2700
2016-11-30,2.373,2.72,2.675,12900
2016-12-01,2.72,5.279,3.924,2874300
2016-12-02,3.308,3.781,3.612,322700
2016-12-05,3.612,3.612,3.612,0
2016-12-06,3.594,4.102,3.781,48100
2016-12-07,3.505,3.861,3.772,25400
2016-12-08,3.389,3.701,3.523,32900
2016-12-09,3.175,3.612,3.514,116300
2016-12-12,3.737,3.942,3.737,6200
2016-12-13,3.148,3.924,3.148,8500
2016-12-14,3.148,3.567,3.473,19100
2016-12-15,3.21,3.389,3.237,20100
2016-12-16,3.041,3.514,3.353,11500
2016-12-19,3.032,3.246,3.246,33300
2016-12-20,3.184,3.478,3.255,66600
2016-12-21,2.97,3.389,3.389,119700
2016-12-22,3.121,3.358,3.21,18000
2016-12-23,3.023,3.38,3.148,62000
2016-12-27,3.121,3.273,3.121,15700
