,Low,High,Close,Volume
2010-12-09,35.36,35.584,35.515,2313896
2010-12-10,35.343,35.664,35.355,2588935
2010-12-13,35.223,35.544,35.32,2736519
2010-12-14,35.372,35.698,35.532,2031242
2010-12-15,35.481,35.698,35.521,2056587
2010-12-16,35.412,35.693,35.658,2224615
2010-12-17,35.532,35.974,35.951,3401640
2010-12-20,35.939,36.243,36.128,2682179
2010-12-21,36.031,36.386,36.117,1894297
2010-12-22,35.974,36.208,36.208,1326487
2010-12-23,36.203,36.329,36.226,1123415
2010-12-27,36.059,36.237,36.186,979794
2010-12-28,36.059,36.346,36.317,1201536
2010-12-29,36.157,36.386,36.191,1225734
2010-12-30,35.899,36.283,36.122,1082217
2010-12-31,36.088,36.249,36.122,923264
2011-01-03,35.87,36.226,35.888,3064543
2011-01-04,35.716,36.122,36.042,3215465
2011-01-05,35.847,36.22,36.163,2980373
2011-01-06,35.979,36.306,36.111,2584554
2011-01-07,35.91,36.157,36.094,2002143
2011-01-10,35.882,36.157,36.048,1916721
2011-01-11,35.876,36.077,35.974,1722410
2011-01-12,35.968,36.61,36.598,2877428
2011-01-13,36.352,36.65,36.443,2110406
2011-01-14,36.3,36.529,36.466,1789266
2011-01-18,36.415,36.65,36.604,1838183
2011-01-19,36.386,36.77,36.701,2318172
2011-01-20,36.718,37.188,36.982,2860532
2011-01-21,36.644,37.177,36.833,3291395
2011-01-24,36.512,36.982,36.655,3515849
2011-01-25,37.435,38.197,37.595,7259697
2011-01-26,37.303,37.532,37.32,3315801
2011-01-27,37.165,37.44,37.32,2998521
2011-01-28,37.051,37.538,37.091,2683118
2011-01-31,37.028,37.274,37.091,2223467
2011-02-01,36.776,37.2,36.971,2954506
2011-02-02,36.535,36.971,36.661,3010828
2011-02-03,36.673,37.274,37.142,4527872
2011-02-04,36.93,37.257,37.251,5203631
2011-02-07,37.079,37.309,37.211,3956829
2011-02-08,37.102,37.366,37.286,2561817
2011-02-09,37.148,37.389,37.291,2247248
2011-02-10,37.062,37.521,37.24,2286047
2011-02-11,37.074,37.819,37.733,2679884
2011-02-14,37.246,37.532,37.28,2717849
2011-02-15,37.108,37.383,37.223,2505703
2011-02-16,37.091,37.32,37.28,2512587
2011-02-17,37.183,37.486,37.458,2453032
2011-02-18,37.372,37.641,37.624,2558062
2011-02-22,37.246,37.63,37.28,3403726
2011-02-23,37.32,37.555,37.366,2573811
2011-02-24,36.925,37.349,37.142,3172806
2011-02-25,37.125,37.297,37.291,2711070
2011-02-28,37.269,37.819,37.761,3810809
2011-03-01,37.498,37.933,37.515,2890779
2011-03-02,37.289,37.573,37.33,3537752
2011-03-03,37.405,37.851,37.781,2929370
2011-03-04,37.272,37.886,37.515,3825828
2011-03-07,37.127,37.637,37.237,3795268
2011-03-08,37.22,37.532,37.416,2289489
2011-03-09,37.115,37.579,37.503,2033224
2011-03-10,37.306,37.66,37.579,3712976
2011-03-11,37.272,37.637,37.445,2053458
2011-03-14,37.092,37.382,37.283,2365107
2011-03-15,36.785,37.063,36.936,3412905
2011-03-16,36.524,36.953,36.64,3712976
2011-03-17,36.86,37.046,36.947,2765723
2011-03-18,36.999,37.428,37.237,3775973
2011-03-21,37.376,37.839,37.752,2767913
2011-03-22,37.596,37.967,37.654,2307638
2011-03-23,37.405,37.874,37.561,2381273
2011-03-24,37.411,37.822,37.787,2603119
2011-03-25,37.526,37.805,37.706,2370426
2011-03-28,37.301,37.932,37.776,2199374
2011-03-29,37.718,37.967,37.88,2275930
2011-03-30,37.99,38.216,38.094,2261850
2011-03-31,37.741,38.198,37.805,2709193
2011-04-01,37.677,38.007,37.868,2542417
2011-04-04,37.891,38.227,38.146,3646328
2011-04-05,37.839,38.187,37.868,2855838
2011-04-06,37.944,38.262,38.071,3202010
2011-04-07,37.781,38.054,37.955,3153093
2011-04-08,37.81,38.14,37.897,2062741
2011-04-11,37.897,38.094,37.897,2541374
2011-04-12,37.793,38.314,38.054,3248111
2011-04-13,37.735,38.117,37.781,3423335
2011-04-14,37.648,37.967,37.862,2379917
2011-04-15,37.486,38.065,37.99,2502157
2011-04-18,37.654,38.193,38.083,3391836
2011-04-19,37.926,38.198,38.123,2241824
2011-04-20,38.152,38.436,38.384,2190613
2011-04-21,38.123,38.517,38.256,2208031
2011-04-25,36.721,37.59,37.208,7573953
2011-04-26,37.092,37.793,37.538,4276300
2011-04-27,37.527,37.77,37.648,2692400
2011-04-28,37.434,38.054,37.984,2733390
2011-04-29,37.978,38.453,38.262,2525520
2011-05-02,38.198,38.401,38.378,2361352
2011-05-03,38.193,38.789,38.783,2685621
2011-05-04,38.575,38.98,38.946,3375357
2011-05-05,38.476,38.951,38.708,2573603
2011-05-06,38.575,39.021,38.737,2356346
2011-05-09,38.65,39.067,38.922,2172569
2011-05-10,38.882,39.258,39.195,1975755
2011-05-11,38.946,39.334,39.085,2295122
2011-05-12,39.044,39.67,39.617,2421637
2011-05-13,39.334,39.67,39.554,1942796
2011-05-16,39.334,39.635,39.438,1523093
2011-05-17,39.426,39.67,39.588,1798966
2011-05-18,39.334,39.594,39.554,1403461
2011-05-19,39.444,39.67,39.635,1499417
2011-05-20,39.403,39.641,39.49,1576286
2011-05-23,39.264,39.455,39.351,1488883
2011-05-24,39.299,39.67,39.588,2452093
2011-05-25,38.963,39.542,39.166,2659859
2011-05-26,38.783,39.31,39.218,1957189
2011-05-27,39.073,39.357,39.189,1384895
2011-05-31,39.276,39.606,39.56,2988508
2011-06-01,39.073,39.542,39.096,2505390
2011-06-02,38.418,39.142,38.749,2768852
2011-06-03,37.961,38.401,38.239,3486019
2011-06-06,38.117,38.482,38.314,2973280
2011-06-07,38.169,38.442,38.169,2244119
2011-06-08,38.14,38.521,38.322,2567345
2011-06-09,38.257,38.626,38.304,2032181
2011-06-10,37.801,38.269,37.83,2619807
2011-06-13,37.812,38.181,37.994,2814744
2011-06-14,38.029,38.608,38.404,2499654
2011-06-15,37.947,38.398,38.146,2727236
2011-06-16,38.128,38.538,38.474,2219921
2011-06-17,38.567,38.825,38.767,4403442
2011-06-20,38.749,39.176,39.094,2085166
2011-06-21,38.995,39.311,39.135,1618215
2011-06-22,38.831,39.217,38.878,1729398
2011-06-23,38.286,38.731,38.685,2183416
2011-06-24,38.152,38.808,38.263,2364585
2011-06-27,38.222,38.521,38.298,1408259
2011-06-28,38.234,38.491,38.474,1780088
2011-06-29,38.585,38.884,38.737,2057109
2011-06-30,38.696,38.995,38.966,1903996
2011-07-01,38.79,39.211,39.165,2255383
2011-07-05,38.936,39.428,38.942,2476186
2011-07-06,38.849,39.2,38.878,2599469
2011-07-07,39.001,39.223,39.053,2425914
2011-07-08,38.702,39.001,39.001,2310558
2011-07-11,38.685,39.188,38.989,2626691
2011-07-12,38.948,39.364,39.053,1975442
2011-07-13,38.977,39.34,39.071,1634903
2011-07-14,38.778,39.129,38.86,2408078
2011-07-15,38.913,39.334,39.282,3560072
