,Low,High,Close,Volume
2014-02-28,49.151,50.044,49.853,36800
2014-03-03,49.063,50.248,49.48,38800
2014-03-04,49.875,51.77,50.607,90000
2014-03-05,50.014,50.849,50.409,16000
2014-03-06,49.466,50.98,49.875,57100
2014-03-07,49.451,50.958,50.856,39600
2014-03-10,47.461,51.2,50.761,37600
2014-03-11,49.524,51.609,49.692,23700
2014-03-12,49.122,49.773,49.59,24100
2014-03-13,48.558,49.927,48.836,17000
2014-03-14,48.639,49.751,49.151,18900
2014-03-17,48.324,49.722,49.187,28700
2014-03-18,49.026,49.861,49.751,23500
2014-03-19,48.441,49.861,48.858,19900
2014-03-20,46.026,49.473,48.178,32900
2014-03-21,47.578,49.714,48.295,59300
2014-03-24,46.934,48.829,47.746,55800
2014-03-25,47.402,48.426,47.556,94600
2014-03-26,46.209,48.104,46.209,56900
2014-03-27,45.39,46.524,46.1,29400
2014-03-28,45.485,46.597,45.836,35000
2014-03-31,45.829,47.702,47.417,71700
2014-04-01,47.058,47.856,47.658,78500
2014-04-02,47.351,47.965,47.753,60900
2014-04-03,47.424,48.28,47.856,50800
2014-04-04,46.326,48.163,46.868,31000
2014-04-07,45.887,46.817,46.085,40100
2014-04-08,45.631,46.378,45.88,26000
2014-04-09,45.441,46.202,45.8,15600
2014-04-10,45.39,46.048,45.646,55500
2014-04-11,44.834,45.975,45.39,57200
2014-04-14,45.148,46.561,45.682,82300
2014-04-15,45.002,46.421,46.1,28100
2014-04-16,45.88,46.561,46.29,19200
2014-04-17,45.975,47.197,46.97,16100
2014-04-21,46.48,47.541,46.89,20500
2014-04-22,47.109,47.826,47.709,25600
2014-04-23,47.087,48.178,47.534,42100
2014-04-24,47.395,48.039,47.556,14100
2014-04-25,46.787,47.461,47.007,21800
2014-04-28,46.429,47.417,47.139,29000
2014-04-29,45.997,47.746,46.085,38700
2014-04-30,45.514,46.612,46.334,33300
2014-05-01,45.375,46.765,46.195,34800
2014-05-02,45.982,47.117,46.158,41600
2014-05-05,45.69,46.743,46.473,33700
2014-05-06,46.107,47.263,46.224,64700
2014-05-07,45.302,47.197,45.873,48700
2014-05-08,45.229,47.117,45.529,49200
2014-05-09,44.819,46.092,45.858,78100
2014-05-12,45.953,48.002,47.68,40900
2014-05-13,46.7,47.944,46.978,61300
2014-05-14,44.665,47.439,44.753,40800
2014-05-15,43.663,44.658,44.051,24300
2014-05-16,43.912,45.221,45.163,34300
2014-05-19,44.759,45.765,45.662,30600
2014-05-20,44.347,45.383,44.56,50000
2014-05-21,43.686,45.222,44.546,43900
2014-05-22,44.48,45.692,44.884,37800
2014-05-23,44.928,46.008,45.685,27000
2014-05-27,45.53,46.757,46.522,18600
2014-05-28,45.552,46.169,45.685,22900
2014-05-29,45.185,46.023,45.523,17600
2014-05-30,45.273,46.676,45.427,34500
2014-06-02,44.318,45.743,44.781,28900
2014-06-03,44.134,44.979,44.516,28800
2014-06-04,44.098,45.06,44.796,30800
2014-06-05,44.538,46.405,46.405,33000
2014-06-06,46.089,46.882,46.169,28600
2014-06-09,46.133,47.558,47.543,36300
2014-06-10,46.823,47.624,47.125,15000
2014-06-11,46.169,47.242,46.735,34700
2014-06-12,45.361,46.875,45.633,18800
2014-06-13,45.663,46.493,46.294,41200
2014-06-16,45.133,46.316,45.582,33800
2014-06-17,45.618,46.75,46.647,134000
2014-06-18,46.368,47.632,46.676,54700
2014-06-19,46.243,47.352,47.154,67200
2014-06-20,46.765,47.801,47.044,215800
2014-06-23,46.75,47.448,47.338,42100
2014-06-24,47.382,48.454,47.441,45100
2014-06-25,47.257,48.146,48.006,44200
2014-06-26,47.286,48.043,47.514,25600
2014-06-27,46.779,48.161,47.514,79200
2014-06-30,47.448,48.322,48.036,28600
2014-07-01,48.087,49.196,48.704,36500
2014-07-02,48.587,49.277,48.991,28500
2014-07-03,49.152,49.88,49.703,30700
2014-07-07,48.814,49.498,49.072,45800
2014-07-08,48.498,49.226,48.719,40700
2014-07-09,48.462,49.241,48.631,28600
