,Low,High,Close,Volume
2021-04-20,7.347,7.969,7.481,216600
2021-04-21,7.481,7.961,7.93,135100
2021-04-22,7.851,8.111,7.93,96800
2021-04-23,7.875,8.024,7.985,53500
2021-04-26,8.048,8.544,8.513,274800
2021-04-27,8.308,9.111,9.056,363600
2021-04-28,8.954,9.56,8.977,129700
2021-04-29,8.662,9.221,8.678,132500
2021-04-30,8.544,8.93,8.544,284300
2021-05-03,8.45,8.717,8.686,176700
2021-05-04,8.064,8.646,8.261,226400
2021-05-05,8.072,8.583,8.402,193300
2021-05-06,8.056,8.52,8.292,210300
2021-05-07,8.213,8.465,8.331,103400
2021-05-10,7.961,8.576,8.355,161900
2021-05-11,8.032,8.741,8.56,180000
2021-05-12,7.662,8.544,7.741,324800
2021-05-13,7.197,8.095,7.497,388200
2021-05-14,7.536,8.119,8.04,277000
2021-05-17,7.914,8.56,8.064,63100
2021-05-18,7.977,8.284,8.087,41500
2021-05-19,7.883,8.324,8.237,67200
2021-05-20,8.276,8.662,8.591,83400
2021-05-21,8.182,8.583,8.19,110300
2021-05-24,8.103,8.434,8.253,29200
2021-05-25,8.339,9.646,9.072,377700
2021-05-26,8.717,9.237,8.946,127500
2021-05-27,8.796,9.198,9.072,50200
2021-05-28,8.977,9.426,9.339,104400
2021-06-01,9.261,9.607,9.347,43600
2021-06-02,9.261,9.505,9.371,33900
2021-06-03,9.253,10.584,9.82,336200
2021-06-04,9.387,10.206,9.434,56400
2021-06-07,9.221,9.757,9.245,155200
2021-06-08,6.898,9.552,7.087,2738100
2021-06-09,7.323,8.119,7.977,1669400
2021-06-10,7.599,8.111,7.977,290300
2021-06-11,7.812,8.45,8.426,315100
2021-06-14,7.953,8.465,8.111,219200
2021-06-15,7.686,8.3,7.749,262600
2021-06-16,7.646,7.953,7.906,269000
2021-06-17,7.733,8.103,7.843,258600
2021-06-18,7.804,8.04,7.89,88200
2021-06-21,7.741,8.024,8.001,139600
2021-06-22,7.733,8.056,8.001,169100
2021-06-23,7.89,8.079,8.016,107400
2021-06-24,7.89,8.544,8.371,188300
2021-06-25,8.284,8.631,8.308,123200
2021-06-28,8.15,8.52,8.418,105600
2021-06-29,7.969,8.505,8.142,362500
2021-06-30,7.757,8.111,8.072,179300
2021-07-01,8.032,8.355,8.103,97900
2021-07-02,7.922,8.142,8.079,67500
2021-07-06,7.993,8.481,8.363,134500
2021-07-07,8.142,8.583,8.19,104200
2021-07-08,7.812,8.363,8.19,126900
2021-07-09,8.095,8.355,8.261,72200
2021-07-12,8.237,8.473,8.347,43000
2021-07-13,8.095,8.45,8.213,171900
2021-07-14,7.867,8.418,8.016,152000
2021-07-15,7.804,8.111,8.009,107200
2021-07-16,7.804,8.016,7.867,98200
2021-07-19,7.481,7.859,7.694,87400
2021-07-20,7.583,8.079,7.946,53600
2021-07-21,7.938,8.347,8.221,47700
2021-07-22,8.056,8.347,8.19,44300
2021-07-23,7.922,8.261,8.119,34800
2021-07-26,7.953,8.261,8.048,89900
2021-07-27,7.638,8.056,7.733,108400
2021-07-28,7.749,8.001,7.843,32900
2021-07-29,7.772,7.985,7.788,38100
2021-07-30,7.599,7.985,7.607,102600
2021-08-02,7.631,7.82,7.709,28300
2021-08-03,7.505,7.757,7.615,34100
2021-08-04,7.607,8.095,8.048,93200
2021-08-05,7.623,8.064,7.717,47300
2021-08-06,7.717,7.977,7.804,74700
2021-08-09,7.638,7.938,7.67,46100
2021-08-10,7.481,7.749,7.52,55200
2021-08-11,7.237,7.56,7.52,107400
2021-08-12,7.016,7.638,7.481,118100
2021-08-13,6.961,7.528,7.087,105500
2021-08-16,7.071,7.662,7.623,241300
2021-08-17,7.087,7.473,7.111,80800
2021-08-18,7.024,7.158,7.087,116200
2021-08-19,7.024,7.481,7.213,94900
2021-08-20,7.127,7.465,7.253,38000
2021-08-23,7.103,7.481,7.134,89500
2021-08-24,7.166,7.757,7.654,92000
2021-08-25,7.465,7.717,7.623,48800
2021-08-26,7.489,7.725,7.505,37100
2021-08-27,7.505,7.993,7.922,101800
2021-08-30,7.733,7.922,7.859,42700
2021-08-31,7.851,8.253,8.198,119900
2021-09-01,7.867,8.174,8.127,129000
2021-09-02,7.883,8.237,7.969,259900
2021-09-03,7.717,8.103,7.835,82000
2021-09-07,7.623,7.993,7.694,41100
2021-09-08,7.426,7.898,7.615,44400
2021-09-09,7.505,7.741,7.536,41900
2021-09-10,7.434,7.78,7.505,28400
2021-09-13,7.323,7.701,7.528,98400
2021-09-14,7.292,7.607,7.386,91100
2021-09-15,7.142,7.449,7.229,75900
2021-09-16,7.087,7.229,7.221,112000
2021-09-17,7.048,7.316,7.134,47300
2021-09-20,6.788,7.008,6.882,125500
2021-09-21,6.772,7.04,6.835,67600
2021-09-22,6.851,7.158,7.048,85100
2021-09-23,6.953,7.276,7.197,33700
2021-09-24,7.087,7.473,7.363,94000
2021-09-27,7.213,7.323,7.253,15600
2021-09-28,6.772,7.41,7.245,144700
2021-09-29,7.008,7.371,7.079,29800
2021-09-30,6.914,7.142,6.969,86400
2021-10-01,6.812,7.127,7.016,118100
2021-10-04,6.686,7.032,6.804,104600
2021-10-05,6.772,6.953,6.859,19200
2021-10-06,6.749,6.993,6.875,59800
2021-10-07,6.875,7.111,7.008,44700
2021-10-08,7.001,7.095,7.04,41900
