,Low,High,Close,Volume
2010-12-09,21.612,21.788,21.716,868600
2010-12-10,21.684,21.835,21.819,1189500
2010-12-13,21.74,21.955,21.748,1549600
2010-12-14,21.493,21.851,21.652,1895900
2010-12-15,21.565,21.979,21.668,1033500
2010-12-16,21.517,21.756,21.581,1342900
2010-12-17,21.469,21.7,21.509,2103000
2010-12-20,20.736,21.668,21.079,2479000
2010-12-21,21.071,21.413,21.246,1162000
2010-12-22,21.015,21.517,21.429,1556200
2010-12-23,21.342,21.525,21.493,856500
2010-12-27,21.206,21.557,21.509,697300
2010-12-28,21.501,21.636,21.557,690100
2010-12-29,21.612,21.859,21.819,978900
2010-12-30,21.788,21.915,21.875,647900
2010-12-31,21.748,21.915,21.875,552700
2011-01-03,21.819,22.632,21.963,1645200
2011-01-04,21.867,22.082,21.947,2566700
2011-01-05,21.756,21.971,21.78,2221200
2011-01-06,21.684,22.106,22.09,1416600
2011-01-07,21.493,22.138,21.573,1536800
2011-01-10,21.366,21.788,21.756,1790600
2011-01-11,21.827,22.21,22.011,2699200
2011-01-12,21.995,22.313,22.194,1572600
2011-01-13,22.202,22.671,22.536,3857000
2011-01-14,22.536,23.078,22.966,3016200
2011-01-18,22.751,23.022,22.982,1150900
2011-01-19,22.719,23.014,22.847,1195800
2011-01-20,22.679,22.958,22.91,1342600
2011-01-21,22.807,23.078,22.839,1108600
2011-01-24,22.695,23.006,22.855,1239500
2011-01-25,22.656,22.998,22.958,1429600
2011-01-26,23.07,23.731,23.309,2767600
2011-01-27,23.285,23.611,23.396,1677500
2011-01-28,23.213,23.81,23.5,1922300
2011-01-31,23.014,23.555,23.205,2360600
2011-02-01,23.229,23.611,23.492,1556500
2011-02-02,23.197,23.436,23.221,1200300
2011-02-03,22.958,23.277,23.094,1340900
2011-02-04,22.958,23.5,23.38,1028200
2011-02-07,23.309,23.563,23.452,887900
2011-02-08,23.197,23.444,23.42,815700
2011-02-09,23.189,23.404,23.372,703500
2011-02-10,23.165,23.356,23.205,1184500
2011-02-11,23.181,23.42,23.364,2258900
2011-02-14,23.253,23.794,23.723,2228900
2011-02-15,23.635,23.826,23.77,1677200
2011-02-16,23.739,23.97,23.914,1416500
2011-02-17,23.675,24.065,23.723,1802900
2011-02-18,23.516,23.89,23.571,811700
2011-02-22,23.046,23.372,23.07,836200
2011-02-23,22.807,23.635,22.839,2255400
2011-02-24,22.847,23.157,23.03,3876200
2011-02-25,23.109,23.563,23.42,1391100
2011-02-28,23.396,23.778,23.762,1396000
2011-03-01,23.675,24.073,23.97,1750200
2011-03-02,23.659,24.145,23.699,908000
2011-03-03,23.755,24.041,23.85,1162800
2011-03-04,23.81,24.185,24.169,1004200
2011-03-07,23.643,24.408,23.683,1634400
2011-03-08,23.547,24.161,24.017,685200
2011-03-09,23.579,24.001,23.611,1075400
2011-03-10,23.237,23.563,23.388,1293300
2011-03-11,23.205,23.396,23.317,983100
2011-03-14,23.141,23.388,23.157,1068100
2011-03-15,22.608,22.894,22.616,1530100
2011-03-16,22.178,22.703,22.273,2471000
2011-03-17,22.257,22.632,22.289,886500
2011-03-18,22.313,22.648,22.536,1588500
2011-03-21,22.998,23.428,23.006,1875100
2011-03-22,22.894,23.046,22.934,691400
2011-03-23,22.815,23.102,23.014,559300
2011-03-24,23.094,23.5,23.404,1058500
2011-03-25,23.213,23.563,23.221,977400
2011-03-28,23.094,23.324,23.221,1156700
2011-03-29,23.038,23.348,23.261,1369300
2011-03-30,23.165,23.42,23.245,1303400
2011-03-31,22.95,23.253,22.974,1128900
2011-04-01,22.99,23.173,23.141,785900
2011-04-04,23.046,23.213,23.133,592100
2011-04-05,23.094,23.324,23.157,450800
2011-04-06,23.125,23.396,23.181,557600
2011-04-07,23.054,23.269,23.07,831900
2011-04-08,22.934,23.189,22.974,697000
2011-04-11,22.91,23.086,23.046,672700
2011-04-12,22.95,23.094,23.03,1055700
2011-04-13,23.133,23.563,23.508,959400
2011-04-14,23.348,23.571,23.508,607200
2011-04-15,23.309,23.571,23.372,821300
2011-04-18,23.094,23.5,23.436,1009500
2011-04-19,23.356,23.651,23.619,625500
2011-04-20,23.699,24.009,23.962,763500
2011-04-21,24.049,24.296,24.169,1018000
2011-04-25,24.216,24.439,24.423,702900
2011-04-26,24.2,24.662,24.256,2400000
2011-04-27,24.049,24.415,24.105,1683100
2011-04-28,24.017,24.32,24.2,1377900
2011-04-29,24.336,24.686,24.487,1900000
2011-05-02,24.216,24.543,24.24,1029600
2011-05-03,24.009,24.328,24.169,978200
2011-05-04,23.723,24.113,23.826,1610800
2011-05-05,23.436,23.826,23.563,1235100
2011-05-06,23.555,23.938,23.667,872100
2011-05-09,23.412,23.627,23.532,756700
2011-05-10,23.603,23.834,23.794,935500
2011-05-11,23.635,23.914,23.842,699500
2011-05-12,23.667,23.874,23.739,877000
2011-05-13,23.571,23.786,23.651,725100
2011-05-16,23.253,23.667,23.277,1021300
2011-05-17,23.189,23.476,23.38,869900
2011-05-18,23.364,23.826,23.794,1287500
2011-05-19,23.77,24.041,23.97,1041600
2011-05-20,23.755,24.089,23.97,1167700
2011-05-23,23.627,23.962,23.89,1055200
2011-05-24,23.731,23.985,23.922,961200
2011-05-25,23.826,24.065,23.962,726400
2011-05-26,23.914,24.2,24.153,507100
2011-05-27,24.105,24.264,24.145,882100
2011-05-31,24.153,24.28,24.24,875100
2011-06-01,23.962,24.248,23.985,1010500
2011-06-02,23.715,24.033,23.731,1708100
2011-06-03,23.364,23.675,23.404,993200
2011-06-06,23.245,23.579,23.484,907100
2011-06-07,23.181,23.484,23.245,949900
2011-06-08,23.054,23.324,23.277,838900
2011-06-09,23.086,23.428,23.086,1135300
2011-06-10,22.982,23.165,23.038,645400
2011-06-13,22.799,23.078,22.95,722200
2011-06-14,22.982,23.364,23.213,1047300
2011-06-15,22.974,23.237,23.022,853700
2011-06-16,23.014,23.38,23.261,1256500
2011-06-17,22.759,23.42,22.831,1652800
2011-06-20,22.568,22.871,22.855,1261000
2011-06-21,22.91,23.317,23.173,1285500
2011-06-22,23.173,23.699,23.691,1811800
2011-06-23,23.388,23.755,23.731,1288000
2011-06-24,23.492,23.874,23.659,1991300
2011-06-27,23.587,23.842,23.731,826400
2011-06-28,23.794,24.017,23.866,1288800
2011-06-29,23.866,24.208,24.057,1979700
2011-06-30,24.073,24.288,24.2,1625600
2011-07-01,24.121,24.28,24.256,1185400
2011-07-05,24.121,24.495,24.407,1119600
2011-07-06,24.336,24.678,24.63,1426100
2011-07-07,24.607,24.869,24.662,1329000
2011-07-08,24.224,24.527,24.503,977800
2011-07-11,24.169,24.36,24.224,637500
2011-07-12,24.137,24.328,24.192,1104300
2011-07-13,24.121,24.479,24.145,865900
2011-07-14,24.177,24.686,24.447,2225800
2011-07-15,24.328,24.495,24.439,1784000
2011-07-18,24.272,24.487,24.455,1362600
2011-07-19,24.455,25.037,25.037,1872200
2011-07-20,24.686,25.148,25.132,1977400
2011-07-21,25.116,25.443,25.299,1653400
2011-07-22,25.164,25.323,25.22,2019700
2011-07-25,25.013,25.22,25.108,936100
2011-07-26,24.885,25.275,25.22,3860600
2011-07-27,24.503,25.092,24.543,1626100
2011-07-28,24.758,25.443,25.268,3370100
2011-07-29,24.869,25.467,25.108,2286700
2011-08-01,24.487,25.483,24.686,1403100
2011-08-02,24.161,24.798,24.161,940000
2011-08-03,23.85,24.296,24.105,1510300
2011-08-04,23.109,23.938,23.109,2185500
2011-08-05,22.369,23.356,22.783,2205400
2011-08-08,21.27,22.337,21.27,2714500
2011-08-09,21.063,21.963,21.963,3300400
2011-08-10,21.222,21.915,21.262,1906300
2011-08-11,21.262,22.241,22.05,2583300
2011-08-12,21.796,22.226,21.827,1703500
2011-08-15,21.907,22.186,22.162,1271900
2011-08-16,21.509,21.987,21.796,1836300
2011-08-17,21.628,22.186,21.867,1391700
2011-08-18,20.657,21.405,20.76,2027900
2011-08-19,20.553,21.198,20.681,1607600
2011-08-22,20.665,21.206,20.728,1194300
2011-08-23,20.641,21.087,21.071,2310100
2011-08-24,20.808,21.397,21.35,1776000
2011-08-25,20.888,21.565,20.928,1307700
2011-08-26,20.601,21.429,21.326,1238000
2011-08-29,21.477,21.963,21.915,587600
2011-08-30,21.772,22.297,22.138,1178500
2011-08-31,21.756,22.441,21.875,1447900
2011-09-01,21.198,21.907,21.278,1578400
2011-09-02,20.76,21.182,20.792,1626700
2011-09-06,20.235,21.007,20.928,1737100
2011-09-07,21.174,21.636,21.549,995600
2011-09-08,21.334,21.676,21.541,1604600
2011-09-09,21.182,21.748,21.413,1920200
2011-09-12,21.031,21.485,21.485,1314800
2011-09-13,21.381,21.907,21.843,1005700
2011-09-14,21.851,22.512,22.265,1388900
2011-09-15,22.241,22.528,22.48,692800
2011-09-16,22.456,22.719,22.656,508900
2011-09-19,21.955,22.289,22.202,884400
2011-09-20,22.138,22.823,22.297,1300500
2011-09-21,21.827,22.624,22.146,1620300
2011-09-22,21.023,21.764,21.318,1697600
2011-09-23,21.079,21.764,21.732,831800
2011-09-26,21.366,21.971,21.915,711700
2011-09-27,21.971,22.512,22.058,1315500
2011-09-28,21.979,22.297,22.042,1078700
2011-09-29,21.501,22.417,21.796,1486700
2011-09-30,21.358,21.811,21.596,1263500
2011-10-03,20.474,21.772,20.713,1778100
2011-10-04,20.442,21.31,21.302,1900000
2011-10-05,21.31,21.827,21.692,1230700
2011-10-06,21.692,22.186,22.114,1046400
2011-10-07,21.979,22.576,22.066,743600
2011-10-10,22.289,22.791,22.783,840700
2011-10-11,22.584,23.094,23.006,1006500
2011-10-12,22.958,23.412,23.038,1489000
2011-10-13,22.926,23.181,23.133,1059900
2011-10-14,23.285,23.755,23.723,745200
2011-10-17,23.372,23.762,23.428,645300
2011-10-18,23.189,23.962,23.834,1162700
2011-10-19,23.508,23.866,23.587,482800
2011-10-20,23.117,23.747,23.627,741100
2011-10-21,23.643,24.009,23.874,557600
2011-10-24,23.922,24.28,24.001,931300
2011-10-25,23.699,24.009,23.81,853900
2011-10-26,23.547,24.28,24.2,1104000
2011-10-27,24.376,24.734,24.471,1254600
2011-10-28,24.328,24.607,24.455,579800
2011-10-31,23.906,24.256,23.906,846500
2011-11-01,22.934,23.356,22.982,1174500
2011-11-02,23.094,23.635,23.571,851600
2011-11-03,23.595,24.479,24.368,1542200
2011-11-04,23.739,24.248,24.065,767500
2011-11-07,23.317,24.137,23.532,1281600
2011-11-08,23.444,23.97,23.794,1115200
2011-11-09,22.138,23.946,23.85,2933200
2011-11-10,23.731,24.137,23.93,1553800
2011-11-11,23.731,24.161,23.77,1066700
2011-11-14,23.404,23.651,23.547,655400
2011-11-15,23.356,23.707,23.532,1185500
2011-11-16,23.022,23.476,23.086,1640000
2011-11-17,22.759,23.221,22.926,1148800
2011-11-18,22.871,23.086,22.902,947700
2011-11-21,22.425,22.767,22.576,718000
2011-11-22,22.234,22.6,22.377,535400
2011-11-23,21.931,22.241,21.931,579300
2011-11-25,21.788,22.218,21.931,334300
2011-11-28,22.042,22.409,22.21,823300
2011-11-29,22.042,22.249,22.114,752000
2011-11-30,22.353,22.568,22.488,1524200
2011-12-01,22.337,22.823,22.679,937400
2011-12-02,22.632,23.094,22.664,1179300
2011-12-05,22.751,23.094,22.847,1141500
2011-12-06,22.417,22.871,22.441,969100
2011-12-07,22.09,22.48,22.321,1288600
2011-12-08,21.843,22.361,21.883,967000
2011-12-09,21.891,22.329,22.305,1680100
2011-12-12,21.963,22.257,22.257,846200
2011-12-13,22.098,22.441,22.154,1018500
2011-12-14,21.835,22.178,22.098,1544700
2011-12-15,21.995,22.353,22.034,1065500
2011-12-16,21.859,22.393,21.883,1363600
2011-12-19,21.732,22.106,21.78,588800
2011-12-20,21.995,22.249,22.106,896500
2011-12-21,21.732,22.249,22.249,1170300
2011-12-22,22.218,22.616,22.592,730100
2011-12-23,22.393,22.656,22.496,305200
2011-12-27,22.409,22.879,22.823,698900
2011-12-28,22.488,22.95,22.504,587500
2011-12-29,22.441,22.664,22.608,739400
2011-12-30,22.568,22.815,22.719,420500
2012-01-03,22.64,23.197,22.672,776500
2012-01-04,22.496,22.735,22.695,735700
2012-01-05,22.472,22.839,22.703,464300
2012-01-06,22.679,22.91,22.775,469800
2012-01-09,22.719,22.95,22.887,438800
2012-01-10,22.894,23.149,23.078,789100
2012-01-11,22.871,23.014,22.894,476600
2012-01-12,22.831,23.054,23.022,328600
2012-01-13,22.815,23.07,23.07,446300
2012-01-17,23.157,23.532,23.253,408500
2012-01-18,23.165,23.388,23.221,622000
2012-01-19,23.102,23.372,23.285,610000
2012-01-20,23.205,23.428,23.412,681300
2012-01-23,23.38,23.699,23.492,530100
2012-01-24,23.229,23.579,23.579,715200
2012-01-25,23.5,23.739,23.651,642500
2012-01-26,23.476,23.747,23.547,423400
2012-01-27,23.46,23.715,23.651,393600
2012-01-30,23.324,23.659,23.571,439000
2012-01-31,23.356,23.659,23.444,752700
2012-02-01,23.428,23.81,23.707,1069800
2012-02-02,23.603,23.89,23.882,1501200
2012-02-03,23.707,24.041,23.707,1378000
2012-02-06,23.5,23.977,23.882,837000
2012-02-07,23.818,24.057,24.009,959100
2012-02-08,23.938,24.28,24.177,2070700
2012-02-09,24.129,24.272,24.137,1351500
2012-02-10,23.938,24.192,24.169,1220800
2012-02-13,24.089,24.304,24.169,896100
2012-02-14,24.105,24.272,24.272,803800
2012-02-15,24.169,24.495,24.36,1154400
2012-02-16,24.336,24.583,24.583,874200
2012-02-17,24.431,24.607,24.431,631200
2012-02-21,24.2,24.575,24.487,636800
2012-02-22,24.415,24.599,24.503,605700
2012-02-23,24.431,24.599,24.559,619500
2012-02-24,24.408,24.599,24.567,851700
2012-02-27,24.288,24.607,24.463,1242400
2012-02-28,24.376,24.543,24.503,625800
2012-02-29,24.376,24.543,24.423,715300
2012-03-01,24.447,24.615,24.527,531500
2012-03-02,24.368,24.551,24.392,440300
2012-03-05,24.185,24.4,24.32,472200
2012-03-06,23.922,24.336,23.93,689500
2012-03-07,23.954,24.208,24.129,729900
2012-03-08,24.2,24.527,24.344,888700
2012-03-09,24.32,24.567,24.471,686700
2012-03-12,24.376,24.527,24.415,558000
2012-03-13,24.376,24.63,24.599,825600
2012-03-14,24.312,24.599,24.32,1214200
2012-03-15,24.288,24.702,24.662,1387700
2012-03-16,24.623,24.83,24.766,1048500
2012-03-19,24.63,24.989,24.845,514900
2012-03-20,24.551,24.806,24.774,638600
2012-03-21,24.67,24.869,24.798,641900
2012-03-22,24.463,24.758,24.726,587300
2012-03-23,24.63,24.766,24.734,403000
2012-03-26,24.774,25.06,24.941,546100
2012-03-27,24.758,25.1,25.06,1114500
2012-03-28,24.853,25.1,24.941,1080000
2012-03-29,24.798,25.268,25.212,852000
2012-03-30,25.132,25.403,25.148,1064900
2012-04-02,25.013,25.355,25.355,526600
2012-04-03,25.156,25.427,25.275,576600
2012-04-04,24.997,25.228,25.1,1022500
2012-04-05,24.973,25.124,25.084,768300
2012-04-09,24.75,24.981,24.75,569500
2012-04-10,24.376,24.782,24.559,794600
2012-04-11,24.511,24.845,24.822,625100
2012-04-12,24.822,25.14,25.14,771200
2012-04-13,24.981,25.188,25.116,749500
2012-04-16,24.909,25.196,25.108,740300
2012-04-17,25.132,25.355,25.307,538800
2012-04-18,25.084,25.355,25.164,627800
2012-04-19,25.068,25.483,25.291,941700
2012-04-20,25.307,25.467,25.347,919200
2012-04-23,24.973,25.172,25.045,853800
