,Low,High,Close,Volume
2010-12-09,26.206,26.759,26.692,1017100
2010-12-10,26.101,26.825,26.73,608600
2010-12-13,26.454,27.34,26.53,1500200
2010-12-14,26.092,26.806,26.33,767400
2010-12-15,25.339,26.282,25.339,937900
2010-12-16,24.492,25.406,25.158,1233100
2010-12-17,24.673,25.435,25.063,1028800
2010-12-20,24.901,25.911,25.511,1071900
2010-12-21,25.139,26.244,26.216,1419000
2010-12-22,25.959,26.816,26.054,1398500
2010-12-23,25.558,26.578,26.321,873300
2010-12-27,25.444,26.473,25.539,635900
2010-12-28,25.863,26.616,26.473,561500
2010-12-29,26.606,27.226,26.816,558400
2010-12-30,26.473,27.016,26.702,463000
2010-12-31,26.721,27.206,26.883,577900
2011-01-03,25.835,27.235,25.949,1051200
2011-01-04,24.358,26.092,24.911,1497600
2011-01-05,24.053,24.711,24.301,1496400
2011-01-06,23.167,24.291,23.215,1523900
2011-01-07,22.939,23.863,23.186,964200
2011-01-10,22.701,23.291,23.053,1179500
2011-01-11,23.682,24.596,24.377,1472100
2011-01-12,23.672,24.482,23.853,1000200
2011-01-13,22.529,23.863,22.634,1257800
2011-01-14,21.834,22.482,22.329,1397300
2011-01-18,22.691,23.263,22.92,1043800
2011-01-19,22.863,24.082,22.92,1903600
2011-01-20,21.748,22.558,21.977,1883800
2011-01-21,21.557,22.358,21.596,1345500
2011-01-24,21.234,22.12,21.291,1497300
2011-01-25,20.529,21.529,21.319,1975600
2011-01-26,21.205,22.377,22.167,1502100
2011-01-27,20.976,22.291,21.653,1542500
2011-01-28,21.348,22.786,22.186,1581600
2011-01-31,21.738,22.567,21.967,1218000
2011-02-01,22.005,22.748,22.682,1057700
2011-02-02,22.158,22.72,22.434,615300
2011-02-03,22.1,23.215,23.158,937600
2011-02-04,22.767,23.501,22.929,829900
2011-02-07,22.844,23.291,22.948,523900
2011-02-08,23.139,23.815,23.539,1269700
2011-02-09,22.901,23.815,23.129,870600
2011-02-10,22.462,23.263,23.196,634800
