,Low,High,Close,Volume
2010-12-09,14.561,14.723,14.623,75036204
2010-12-10,14.593,14.684,14.64,68443585
2010-12-13,14.687,14.907,14.7,96299607
2010-12-14,14.647,14.79,14.707,65978380
2010-12-15,14.565,14.745,14.593,87033003
2010-12-16,14.538,14.679,14.628,64115423
2010-12-17,14.528,14.649,14.605,123946848
2010-12-20,14.552,14.78,14.711,79227857
2010-12-21,14.774,14.949,14.909,75461793
2010-12-22,14.914,15.006,14.968,48481040
2010-12-23,14.883,14.981,14.937,44598542
2010-12-27,14.82,14.926,14.892,48505130
2010-12-28,14.784,14.928,14.806,42751645
2010-12-29,14.806,14.892,14.857,40920808
2010-12-30,14.768,14.866,14.805,39728356
2010-12-31,14.636,14.794,14.684,61802787
2011-01-03,14.746,14.971,14.94,94962614
2011-01-04,14.836,14.986,14.885,73253547
2011-01-05,14.834,15.088,15.057,101671667
2011-01-06,15.081,15.288,15.166,82620526
2011-01-07,15.083,15.284,15.239,84363033
2011-01-10,15.044,15.213,15.184,63404769
2011-01-11,15.191,15.297,15.229,57787794
2011-01-12,15.198,15.311,15.25,65552790
2011-01-13,15.183,15.319,15.245,53560006
2011-01-14,15.255,15.433,15.43,94978674
2011-01-18,15.457,15.871,15.812,145222296
2011-01-19,15.566,15.895,15.618,136754676
2011-01-20,15.408,15.675,15.495,220254485
2011-01-21,15.114,15.864,15.125,357511035
2011-01-24,14.863,15.142,15.107,184657557
2011-01-25,14.994,15.344,15.325,146418764
2011-01-26,15.21,15.389,15.241,81829572
2011-01-27,15.16,15.32,15.248,81070738
2011-01-28,14.827,15.336,14.857,169878368
2011-01-31,14.723,14.943,14.842,112616538
2011-02-01,14.91,15.163,15.106,110223602
2011-02-02,15.019,15.187,15.129,70691981
2011-02-03,14.984,15.116,15.084,60028160
2011-02-04,14.996,15.116,15.104,62264511
2011-02-07,15.06,15.287,15.186,72253814
2011-02-08,15.191,15.318,15.287,68050116
2011-02-09,15.138,15.314,15.241,73976246
2011-02-10,15.119,15.265,15.239,93725996
2011-02-11,15.154,15.451,15.438,103984303
2011-02-14,15.328,15.565,15.529,85439051
2011-02-15,15.404,15.577,15.43,83993653
2011-02-16,15.379,15.488,15.431,67612482
2011-02-17,15.334,15.506,15.457,59373716
2011-02-18,15.43,15.604,15.576,129198459
2011-02-22,15.025,15.449,15.085,146141730
2011-02-23,14.932,15.196,15.113,116017237
2011-02-24,14.866,15.156,15.051,108874565
2011-02-25,15.068,15.197,15.081,77585724
2011-02-28,15.031,15.24,15.164,91602065
2011-03-01,14.815,15.308,14.852,133426247
2011-03-02,14.714,14.981,14.852,81371863
2011-03-03,14.956,15.117,15.069,78103658
2011-03-04,14.838,15.055,14.848,120891439
2011-03-07,14.511,14.924,14.627,139027162
2011-03-08,14.59,14.783,14.643,91738575
2011-03-09,14.48,14.697,14.629,86362499
2011-03-10,14.325,14.502,14.346,125592995
2011-03-11,14.173,14.338,14.257,121734587
2011-03-14,14.042,14.296,14.091,113066217
2011-03-15,13.733,14.116,14.08,160824559
2011-03-16,13.628,14.086,13.772,152509508
2011-03-17,13.857,14.066,13.878,116406692
2011-03-18,13.837,14.041,13.87,132438559
2011-03-21,14.067,14.333,14.252,121288923
2011-03-22,14.153,14.319,14.272,75758903
2011-03-23,14.141,14.399,14.392,72920303
2011-03-24,14.309,14.546,14.509,84262658
2011-03-25,14.32,14.509,14.332,114764559
2011-03-28,14.208,14.462,14.224,89068604
2011-03-29,14.166,14.385,14.381,64432607
2011-03-30,14.353,14.474,14.384,57105245
2011-03-31,14.381,14.54,14.505,81480268
2011-04-01,14.555,14.714,14.63,104919797
2011-04-04,14.415,14.703,14.528,82488031
2011-04-05,13.984,14.375,14.069,242806701
2011-04-06,14.042,14.219,14.194,107132058
2011-04-07,14.195,14.354,14.338,101639547
2011-04-08,14.29,14.459,14.293,76357137
2011-04-11,14.165,14.291,14.273,74606600
2011-04-12,14.043,14.262,14.106,83736694
2011-04-13,14.134,14.279,14.246,83086265
2011-04-14,14.143,14.325,14.301,219070062
2011-04-15,13.104,13.492,13.12,563853569
2011-04-18,12.83,13.044,13.024,202347616
2011-04-19,12.877,13.124,12.893,107766427
2011-04-20,12.889,13.024,12.997,122858785
2011-04-21,12.914,13.06,12.981,99174342
2011-04-25,12.905,13.028,12.98,65476506
2011-04-26,12.984,13.286,13.172,140524754
2011-04-27,13.21,13.303,13.294,92280599
2011-04-28,13.203,13.331,13.299,80299860
2011-04-29,13.313,13.451,13.451,169773978
2011-05-02,13.278,13.491,13.314,85667905
2011-05-03,13.093,13.399,13.198,83572079
2011-05-04,13.177,13.325,13.245,84997401
2011-05-05,13.139,13.335,13.208,80211530
2011-05-06,13.23,13.386,13.233,82552271
2011-05-09,13.129,13.312,13.292,78240168
2011-05-10,13.289,13.459,13.415,82022292
2011-05-11,13.193,13.437,13.237,93902656
2011-05-12,13.125,13.274,13.227,58149143
2011-05-13,13.079,13.249,13.091,84664157
2011-05-16,12.766,13.035,12.816,118771522
2011-05-17,12.732,13.132,13.114,132639308
2011-05-18,12.996,13.11,13.098,78420843
2011-05-19,13.095,13.264,13.133,99118132
2011-05-20,12.932,13.151,12.955,93047462
2011-05-23,12.692,12.855,12.815,92344839
2011-05-24,12.809,12.953,12.812,76284867
2011-05-25,12.787,12.924,12.847,52259149
2011-05-26,12.731,12.907,12.809,85057626
2011-05-27,12.764,12.899,12.877,70093747
2011-05-31,12.942,13.079,13.078,107894906
2011-06-01,12.986,13.181,12.993,118679178
2011-06-02,12.916,13.11,13.054,88510520
2011-06-03,12.892,13.043,12.931,70202152
2011-06-06,12.836,13.024,12.881,77975179
2011-06-07,12.83,12.969,12.831,76590006
2011-06-08,12.751,12.886,12.835,66383894
2011-06-09,12.747,12.855,12.774,67817246
2011-06-10,12.59,12.773,12.596,97961814
2011-06-13,12.414,12.613,12.478,97455925
2011-06-14,12.533,12.709,12.568,94011061
2011-06-15,12.376,12.567,12.434,83242849
2011-06-16,12.278,12.523,12.37,110693357
2011-06-17,11.985,12.526,11.99,210602442
2011-06-20,11.847,12.02,11.979,121598077
2011-06-21,11.983,12.211,12.188,111030616
2011-06-22,12.033,12.171,12.039,96644896
2011-06-23,11.711,11.937,11.872,192787918
2011-06-24,11.694,11.885,11.74,152794573
2011-06-27,11.708,12.074,11.935,138304463
2011-06-28,11.966,12.267,12.204,109011074
2011-06-29,12.172,12.367,12.301,94071286
2011-06-30,12.398,12.526,12.518,97500090
2011-07-01,12.518,12.884,12.881,146013250
2011-07-05,12.986,13.236,13.163,154545110
2011-07-06,13.177,13.313,13.235,108228151
2011-07-07,13.248,13.613,13.513,158010049
2011-07-08,13.035,13.291,13.151,191523195
2011-07-11,12.991,13.25,13.035,113997696
2011-07-12,13.003,13.335,13.201,114073981
2011-07-13,13.262,13.448,13.306,112026334
2011-07-14,13.021,13.399,13.076,266976958
2011-07-15,14.54,14.839,14.774,551342851
2011-07-18,14.635,14.883,14.708,179401931
2011-07-19,14.722,14.948,14.896,119144917
2011-07-20,14.718,14.903,14.718,89446014
2011-07-21,14.685,15.032,15.006,139300182
2011-07-22,14.938,15.315,15.283,141656982
2011-07-25,15.154,15.461,15.302,125733520
2011-07-26,15.258,15.513,15.389,94067271
2011-07-27,14.95,15.351,15.011,157965884
2011-07-28,14.907,15.228,15.103,124802042
2011-07-29,14.924,15.203,14.924,166116320
2011-08-01,14.812,15.216,15.0,159238637
2011-08-02,14.624,15.072,14.645,128503865
2011-08-03,14.428,14.907,14.862,153601587
2011-08-04,14.276,14.804,14.277,197320845
2011-08-05,13.893,14.586,14.315,238052949
2011-08-08,13.457,14.066,13.498,300987964
2011-08-09,13.374,14.205,14.175,259758001
2011-08-10,13.541,13.946,13.572,215589063
2011-08-11,13.557,14.054,13.897,193948251
2011-08-12,13.854,14.103,13.937,126644924
2011-08-15,13.499,13.967,13.775,286867234
2011-08-16,13.11,13.657,13.325,278616423
2011-08-17,13.121,13.441,13.18,163775579
2011-08-18,12.373,12.976,12.481,252571164
2011-08-19,12.135,12.728,12.136,217211120
2011-08-22,12.225,12.534,12.315,196971541
2011-08-23,12.337,12.89,12.826,174523715
2011-08-24,12.787,13.102,12.936,144318923
2011-08-25,12.813,13.282,12.856,132213719
2011-08-26,12.685,13.113,13.025,144391193
2011-08-29,13.19,13.336,13.327,93782206
2011-08-30,13.122,13.423,13.367,120008140
2011-08-31,13.251,13.505,13.373,108135806
2011-09-01,13.132,13.444,13.164,96982155
2011-09-02,12.873,13.051,12.975,96408011
2011-09-06,12.62,12.923,12.909,109039179
2011-09-07,13.038,13.249,13.202,110645177
2011-09-08,13.149,13.327,13.225,95576908
2011-09-09,12.884,13.217,12.975,131242091
2011-09-12,12.793,13.151,13.105,107216373
2011-09-13,12.939,13.198,13.09,94520965
2011-09-14,12.999,13.274,13.153,108179971
2011-09-15,13.215,13.473,13.413,118875912
2011-09-16,13.427,13.519,13.515,141901897
2011-09-19,13.235,13.594,13.514,99106087
2011-09-20,13.415,13.807,13.513,111580670
2011-09-21,13.321,13.72,13.33,100948969
2011-09-22,12.707,13.072,12.871,176671736
2011-09-23,12.719,13.014,12.991,111508400
2011-09-26,12.688,13.175,13.149,105762945
2011-09-27,13.252,13.524,13.333,120887424
2011-09-28,13.045,13.449,13.074,90871336
2011-09-29,12.84,13.283,13.04,116699786
2011-09-30,12.716,12.954,12.732,109352349
2011-10-03,12.237,12.657,12.25,179646846
2011-10-04,11.881,12.446,12.408,166975528
2011-10-05,11.885,12.553,12.477,182043797
2011-10-06,12.425,12.737,12.724,137485405
2011-10-07,12.615,12.867,12.734,114664185
2011-10-10,12.934,13.287,13.28,93236167
2011-10-11,13.188,13.518,13.428,114563810
2011-10-12,13.464,13.726,13.56,127588447
2011-10-13,13.548,13.819,13.819,228356741
2011-10-14,14.525,14.823,14.627,342474886
2011-10-17,14.289,14.631,14.398,160928949
2011-10-18,14.274,14.649,14.598,152601853
2011-10-19,14.319,14.636,14.356,117699519
2011-10-20,14.326,14.558,14.429,135666613
2011-10-21,14.504,14.654,14.598,136148412
2011-10-24,14.499,14.832,14.744,137589795
2011-10-25,14.409,14.709,14.416,102000897
2011-10-26,14.162,14.59,14.494,115354763
2011-10-27,14.667,14.899,14.8,151778780
2011-10-28,14.691,14.89,14.836,100696024
2011-10-31,14.627,14.825,14.651,102695490
2011-11-01,14.258,14.475,14.305,125472546
2011-11-02,14.35,14.535,14.457,85153986
2011-11-03,14.43,14.771,14.771,107192283
2011-11-04,14.646,14.826,14.737,113817021
2011-11-07,14.641,15.05,15.039,134799374
2011-11-08,14.922,15.188,15.138,121630197
2011-11-09,14.8,15.065,14.856,148996390
2011-11-10,14.624,14.98,14.711,115166059
2011-11-11,14.798,15.132,15.039,159676271
2011-11-14,15.025,15.28,15.154,128026081
2011-11-15,15.092,15.28,15.242,107441212
