,Low,High,Close,Volume
2020-09-18,4.941,5.081,4.963,988600
2020-09-21,4.813,4.896,4.868,545000
2020-09-22,4.768,4.924,4.813,499900
2020-09-23,4.606,4.852,4.617,513700
2020-09-24,4.455,4.628,4.472,669400
2020-09-25,4.439,4.595,4.573,477900
2020-09-28,4.628,4.835,4.774,607100
2020-09-29,4.606,4.757,4.617,394300
2020-09-30,4.612,4.707,4.617,402800
2020-10-01,4.589,4.69,4.673,318900
2020-10-02,4.584,4.829,4.813,355000
2020-10-05,4.807,4.963,4.902,375400
2020-10-06,4.785,4.952,4.807,280500
2020-10-07,4.751,4.93,4.785,453200
2020-10-08,4.785,4.874,4.874,417700
2020-10-09,4.701,4.885,4.712,333600
2020-10-12,4.628,4.718,4.645,347400
2020-10-13,4.545,4.651,4.578,254400
2020-10-14,4.55,4.701,4.595,194200
2020-10-15,4.533,4.662,4.651,175000
2020-10-16,4.578,4.673,4.651,266600
2020-10-19,4.533,4.645,4.539,228300
2020-10-20,4.539,4.623,4.567,184100
2020-10-21,4.494,4.606,4.556,283700
2020-10-22,4.506,4.606,4.578,182500
2020-10-23,4.584,4.662,4.645,244900
2020-10-26,4.478,4.69,4.522,358000
2020-10-27,4.455,4.55,4.461,346500
2020-10-28,4.215,4.45,4.215,557800
2020-10-29,4.131,4.316,4.243,354800
2020-10-30,4.092,4.243,4.226,471500
2020-11-02,4.254,4.383,4.31,358900
2020-11-03,4.277,4.388,4.355,601600
2020-11-04,4.204,4.45,4.439,421300
2020-11-05,4.427,4.645,4.6,527700
2020-11-06,4.64,4.857,4.785,655600
2020-11-09,4.835,5.17,5.103,1090500
2020-11-10,5.142,5.36,5.349,925700
2020-11-11,5.343,5.471,5.421,524700
2020-11-12,5.31,5.483,5.371,337700
2020-11-13,5.388,5.583,5.561,611400
2020-11-16,5.578,5.818,5.795,662000
2020-11-17,5.578,5.829,5.756,480700
2020-11-18,5.751,6.013,5.806,462200
2020-11-19,5.862,6.035,6.007,459000
2020-11-20,5.812,6.035,5.907,449900
2020-11-23,5.912,6.164,6.063,411200
2020-11-24,6.035,6.287,6.214,546300
2020-11-25,6.119,6.225,6.192,259300
2020-11-27,6.147,6.281,6.203,229700
2020-11-30,6.03,6.203,6.058,402700
2020-12-01,6.125,6.275,6.141,409100
2020-12-02,6.063,6.259,6.22,404400
2020-12-03,6.203,6.37,6.292,473200
2020-12-04,6.281,6.471,6.454,585900
2020-12-07,6.259,6.476,6.398,450500
2020-12-08,6.303,6.432,6.342,343400
2020-12-09,6.169,6.387,6.275,476300
2020-12-10,6.119,6.275,6.264,369200
2020-12-11,6.153,6.298,6.292,234700
2020-12-14,6.27,6.46,6.275,480400
2020-12-15,6.275,6.437,6.37,394900
2020-12-16,6.421,6.532,6.482,494200
2020-12-17,6.421,6.689,6.689,916900
2020-12-18,6.28,6.723,6.314,1348800
2020-12-21,6.142,6.314,6.234,933100
2020-12-22,6.067,6.257,6.107,492700
2020-12-23,6.182,6.332,6.222,584000
2020-12-24,6.107,6.245,6.188,221300
2020-12-28,6.073,6.297,6.101,699000
2020-12-29,5.986,6.142,6.124,503600
2020-12-30,6.061,6.205,6.096,545400
2020-12-31,6.021,6.13,6.119,523200
2021-01-04,5.986,6.182,6.078,407900
2021-01-05,6.096,6.337,6.194,841300
2021-01-06,6.153,6.418,6.28,752200
2021-01-07,6.303,6.51,6.412,816700
2021-01-08,6.441,6.769,6.735,879900
2021-01-11,6.55,6.723,6.614,818500
2021-01-12,6.602,6.804,6.792,516000
2021-01-13,6.769,6.844,6.832,464000
2021-01-14,6.821,6.976,6.93,667000
2021-01-15,6.861,7.051,6.999,444100
2021-01-19,6.855,7.132,6.953,573000
2021-01-20,6.913,7.04,6.948,342300
2021-01-21,6.994,7.132,7.08,330800
2021-01-22,6.948,7.109,7.086,361400
2021-01-25,6.982,7.132,7.08,348800
2021-01-26,7.08,7.195,7.138,353200
2021-01-27,7.04,7.184,7.08,265200
2021-01-28,6.953,7.161,7.028,562400
2021-01-29,6.832,7.166,6.971,660700
2021-02-01,6.89,7.08,7.057,298300
2021-02-02,7.068,7.437,7.31,648400
2021-02-03,7.149,7.443,7.35,349300
2021-02-04,7.333,7.621,7.489,434600
2021-02-05,7.483,7.978,7.799,981400
2021-02-08,7.65,7.932,7.73,507300
2021-02-09,7.621,7.736,7.684,379800
2021-02-10,7.725,7.978,7.863,401500
2021-02-11,7.799,8.053,7.874,423300
2021-02-12,7.874,8.035,7.989,227700
2021-02-16,7.897,8.202,8.053,482500
2021-02-17,7.972,8.133,8.041,231300
2021-02-18,7.903,8.064,7.926,327200
2021-02-19,7.943,8.133,8.116,374400
2021-02-22,7.966,8.162,7.995,362600
2021-02-23,7.713,7.972,7.915,505900
2021-02-24,7.897,8.076,8.018,258300
2021-02-25,7.863,8.11,7.897,272300
2021-02-26,7.828,8.053,7.961,269100
2021-03-01,8.007,8.237,8.099,423500
2021-03-02,8.093,8.266,8.191,288800
2021-03-03,8.225,8.375,8.231,291200
2021-03-04,7.903,8.312,8.058,362400
2021-03-05,7.788,8.11,8.058,399900
2021-03-08,8.007,8.22,8.208,343700
2021-03-09,8.116,8.358,8.191,341200
2021-03-10,8.162,8.306,8.237,286200
2021-03-11,8.162,8.277,8.266,358000
2021-03-12,8.277,8.479,8.329,376300
2021-03-15,8.323,8.6,8.559,453900
2021-03-16,8.294,8.6,8.496,480000
2021-03-17,8.444,8.594,8.571,847200
2021-03-18,8.176,8.571,8.199,886100
2021-03-19,8.117,8.347,8.158,1236800
2021-03-22,8.016,8.235,8.117,504000
2021-03-23,7.91,8.117,7.951,461800
2021-03-24,7.816,8.128,7.845,348900
2021-03-25,7.792,8.087,8.034,452200
2021-03-26,7.993,8.134,8.063,239000
2021-03-29,7.981,8.223,8.04,246800
2021-03-30,8.046,8.176,8.128,211000
2021-03-31,8.093,8.235,8.093,294700
2021-04-01,8.099,8.205,8.181,367900
2021-04-05,8.193,8.376,8.323,397600
2021-04-06,8.294,8.394,8.37,306300
2021-04-07,8.341,8.529,8.447,271700
2021-04-08,8.341,8.447,8.406,223400
2021-04-09,8.376,8.488,8.476,215800
2021-04-12,8.435,8.547,8.506,211600
2021-04-13,8.353,8.506,8.364,237700
2021-04-14,8.294,8.453,8.358,210700
2021-04-15,8.305,8.4,8.364,156400
2021-04-16,8.4,8.488,8.453,224000
2021-04-19,8.4,8.524,8.406,160900
2021-04-20,8.27,8.482,8.288,175800
2021-04-21,8.264,8.5,8.5,293400
2021-04-22,8.347,8.512,8.364,196900
2021-04-23,8.376,8.465,8.429,170000
2021-04-26,8.429,8.512,8.459,129900
2021-04-27,8.465,8.63,8.541,194800
2021-04-28,8.524,8.63,8.577,118600
2021-04-29,8.6,8.712,8.701,198800
2021-04-30,8.535,8.683,8.571,223600
2021-05-03,8.529,8.653,8.553,245500
2021-05-04,8.447,8.606,8.5,148800
2021-05-05,8.453,8.63,8.606,233400
2021-05-06,8.577,8.701,8.683,298500
2021-05-07,8.683,8.954,8.889,503800
2021-05-10,8.736,9.007,8.754,402700
2021-05-11,8.476,8.754,8.659,394500
2021-05-12,8.176,8.754,8.229,776500
2021-05-13,8.193,8.47,8.4,290800
2021-05-14,8.412,8.624,8.594,260200
2021-05-17,8.459,8.63,8.624,165900
2021-05-18,8.553,8.665,8.559,204200
2021-05-19,8.429,8.612,8.606,218800
2021-05-20,8.547,8.642,8.624,268900
2021-05-21,8.187,8.671,8.299,963700
2021-05-24,7.91,8.37,8.27,1005700
2021-05-25,8.081,8.4,8.087,717000
2021-05-26,8.063,8.317,8.258,330500
2021-05-27,8.229,8.353,8.299,355100
2021-05-28,8.229,8.429,8.4,232800
2021-06-01,8.417,8.541,8.512,265200
2021-06-02,8.47,8.559,8.541,207000
2021-06-03,8.506,8.671,8.6,232800
2021-06-04,8.565,8.642,8.618,193700
2021-06-07,8.63,8.783,8.683,279300
2021-06-08,8.695,8.807,8.765,199200
2021-06-09,8.73,8.83,8.765,250300
2021-06-10,8.724,8.842,8.748,334500
2021-06-11,8.789,8.913,8.901,475500
2021-06-14,8.777,8.954,8.919,611700
2021-06-15,8.701,8.954,8.736,538100
2021-06-16,8.536,8.784,8.73,676400
2021-06-17,8.428,8.712,8.476,483500
2021-06-18,8.18,8.506,8.186,955000
2021-06-21,8.27,8.422,8.403,332600
2021-06-22,8.252,8.403,8.325,290600
2021-06-23,8.349,8.47,8.349,275000
2021-06-24,8.379,8.494,8.446,182300
2021-06-25,8.355,8.488,8.367,255100
2021-06-28,8.283,8.428,8.385,163500
2021-06-29,8.216,8.44,8.228,349000
2021-06-30,8.174,8.337,8.252,223700
2021-07-01,8.234,8.355,8.276,232500
2021-07-02,8.258,8.5,8.458,300200
2021-07-06,8.349,8.524,8.379,262600
2021-07-07,8.192,8.416,8.313,310400
2021-07-08,8.053,8.295,8.21,326600
2021-07-09,8.204,8.379,8.349,207300
2021-07-12,8.283,8.482,8.476,294700
2021-07-13,8.313,8.44,8.416,215700
2021-07-14,8.343,8.482,8.367,186600
2021-07-15,8.204,8.379,8.276,200900
2021-07-16,8.192,8.313,8.21,172000
2021-07-19,7.962,8.234,8.137,754300
2021-07-20,8.119,8.325,8.283,319900
2021-07-21,8.313,8.458,8.391,198100
2021-07-22,8.295,8.391,8.319,119000
2021-07-23,8.252,8.434,8.301,166300
2021-07-26,8.295,8.434,8.373,107100
2021-07-27,8.258,8.367,8.349,101600
