,Low,High,Close,Volume
2010-12-09,70.072,71.65,70.176,1715900
2010-12-10,69.421,70.598,69.926,1441400
2010-12-13,69.345,71.006,69.414,1582600
2010-12-14,68.687,70.397,68.957,1975700
2010-12-15,68.86,70.57,69.746,3583100
2010-12-16,71.325,74.08,73.104,3979500
2010-12-17,72.315,74.254,72.661,2408800
2010-12-20,72.834,74.08,73.229,2158200
2010-12-21,72.8,74.046,73.326,1621200
2010-12-22,71.74,73.561,72.003,1320600
2010-12-23,70.972,72.419,71.311,950300
2010-12-27,69.587,71.034,70.702,1049200
2010-12-28,69.919,71.276,70.404,718400
2010-12-29,70.363,71.401,71.041,1719900
2010-12-30,69.94,71.02,70.418,784100
2010-12-31,69.823,72.142,71.893,1390100
2011-01-03,73.444,75.527,75.458,3174100
2011-01-04,75.701,77.888,77.812,3656300
2011-01-05,77.231,79.405,78.816,2624900
2011-01-06,77.923,79.654,79.391,2051200
2011-01-07,79.882,82.617,82.202,3966000
2011-01-10,80.748,82.852,82.181,2180900
2011-01-11,80.547,83.012,81.066,2353900
2011-01-12,80.0,81.842,80.852,1969600
2011-01-13,80.554,82.513,80.81,2351000
2011-01-14,80.485,82.264,82.264,1679100
2011-01-18,81.883,84.286,82.292,1677000
2011-01-19,81.184,83.905,81.821,2457700
2011-01-20,78.927,81.759,80.478,1993300
2011-01-21,79.889,81.752,80.277,1538300
2011-01-24,79.273,80.907,79.882,1449100
2011-01-25,77.861,79.702,79.495,1826300
2011-01-26,79.515,82.555,82.153,2000800
2011-01-27,80.935,83.074,82.299,1681300
2011-01-28,79.204,83.6,79.28,2190000
2011-01-31,79.418,81.295,80.54,1794400
2011-02-01,79.965,82.735,82.513,2245500
2011-02-02,81.447,82.873,82.299,1414500
2011-02-03,81.613,83.773,82.665,2402600
2011-02-04,81.267,82.562,81.738,2198900
2011-02-07,80.0,82.562,81.703,2038400
2011-02-08,82.215,85.082,83.206,4494700
2011-02-09,82.125,84.749,84.14,2411400
2011-02-10,82.915,84.736,83.185,3207200
2011-02-11,82.042,89.568,89.381,5643900
2011-02-14,87.941,89.506,88.585,2078100
2011-02-15,87.927,89.658,88.758,1587100
2011-02-16,88.045,89.727,88.537,1420000
2011-02-17,88.308,89.651,88.938,1292500
2011-02-18,87.616,89.27,88.412,1273200
2011-02-22,84.95,87.886,85.206,1803000
2011-02-23,80.561,85.85,83.316,2631700
2011-02-24,81.232,83.635,82.589,1563700
2011-02-25,83.171,85.469,84.355,1215300
2011-02-28,83.773,85.899,85.109,1196000
2011-03-01,84.874,87.276,87.117,3349700
2011-03-02,86.224,87.92,87.29,1789600
2011-03-03,87.754,90.752,90.371,2434400
2011-03-04,89.374,91.562,90.565,2114200
2011-03-07,86.196,91.07,87.512,2228600
2011-03-08,87.124,88.952,87.969,1632100
2011-03-09,86.91,89.229,88.682,1685200
2011-03-10,84.743,87.616,85.22,2353900
2011-03-11,83.524,86.058,85.705,1779100
2011-03-14,83.496,86.099,85.843,1799300
2011-03-15,81.149,84.445,83.891,2450800
2011-03-16,80.692,83.815,81.032,2680700
2011-03-17,81.551,83.06,81.821,1272200
2011-03-18,80.582,83.219,80.63,2067100
2011-03-21,81.267,84.909,84.299,2526500
2011-03-22,81.842,85.456,81.98,3390700
2011-03-23,80.665,83.939,83.752,1926400
2011-03-24,84.279,86.418,86.016,2134200
2011-03-25,86.563,89.014,87.948,2108400
2011-03-28,86.293,88.426,86.626,1551900
2011-03-29,85.85,87.927,87.152,1140100
2011-03-30,86.916,88.426,88.384,1439000
2011-03-31,86.605,88.599,88.038,1428400
2011-04-01,89.804,94.054,92.088,3809300
2011-04-04,91.604,94.456,92.054,2220500
2011-04-05,91.161,92.988,92.178,1693200
2011-04-06,91.631,94.92,92.981,2179400
2011-04-07,92.171,94.394,93.729,1643000
2011-04-08,91.251,94.214,91.784,1627000
2011-04-11,90.614,92.601,91.368,1161200
2011-04-12,89.347,90.911,90.101,1223000
2011-04-13,91.133,93.958,93.57,2038900
2011-04-14,92.331,93.868,93.438,1391300
2011-04-15,93.148,97.184,95.861,2962300
2011-04-18,92.981,97.759,97.274,2816900
2011-04-19,94.802,97.855,96.187,2943100
2011-04-20,99.005,103.713,102.411,5512100
2011-04-21,100.576,103.346,102.266,1779200
2011-04-25,100.791,102.979,101.892,1330500
2011-04-26,100.445,102.279,101.213,1600000
2011-04-27,99.995,102.19,101.608,1489800
2011-04-28,99.517,102.003,100.881,1595600
2011-04-29,100.318,103.639,102.229,2956200
2011-05-02,102.284,105.383,102.729,2302100
2011-05-03,100.29,103.167,101.485,1500000
2011-05-04,97.72,101.221,99.436,2068800
2011-05-05,98.255,101.701,99.825,1500000
2011-05-06,100.04,102.389,100.277,1413300
2011-05-09,100.388,102.055,100.534,1258100
2011-05-10,100.909,104.348,104.028,2269400
2011-05-11,102.027,105.411,103.257,2092500
2011-05-12,101.569,103.167,102.006,1700000
2011-05-13,101.235,103.875,101.617,1545700
2011-05-16,97.123,102.326,97.637,2860700
2011-05-17,97.31,99.519,99.241,2156100
2011-05-18,98.894,102.444,102.027,1999100
2011-05-19,101.451,103.25,102.131,1574000
