,Low,High,Close,Volume
2010-12-09,10.004,10.197,10.091,184500
2010-12-10,9.837,10.144,10.091,140200
2010-12-13,9.705,10.135,9.705,165900
2010-12-14,9.661,10.039,9.749,215900
2010-12-15,9.678,10.135,9.88,350500
2010-12-16,9.854,10.197,10.171,238300
2010-12-17,10.047,10.276,10.144,411700
2010-12-20,10.1,10.355,10.197,337900
2010-12-21,10.206,10.953,10.856,467000
2010-12-22,10.742,11.726,11.515,378900
2010-12-23,11.041,11.515,11.313,234000
2010-12-27,11.076,11.498,11.428,65100
2010-12-28,11.252,11.788,11.691,102200
2010-12-29,11.665,11.981,11.902,166900
2010-12-30,11.858,12.201,12.078,209600
2010-12-31,11.929,12.254,11.937,172900
2011-01-03,11.595,12.254,11.999,244900
2011-01-04,11.876,12.175,12.166,271700
2011-01-05,11.489,12.307,12.219,362200
2011-01-06,12.157,12.5,12.447,346200
2011-01-07,12.166,12.544,12.271,438500
2011-01-10,12.157,12.887,12.693,372800
2011-01-11,12.131,12.781,12.228,358700
2011-01-12,12.034,12.658,12.456,176200
2011-01-13,11.858,12.482,11.911,237900
2011-01-14,11.691,12.746,12.746,500400
2011-01-18,12.395,12.922,12.922,314700
2011-01-19,12.588,13.265,12.658,966400
2011-01-20,13.001,13.555,13.098,459900
2011-01-21,12.834,13.37,12.843,333700
2011-01-24,12.658,12.922,12.746,274300
2011-01-25,12.333,12.676,12.562,324500
2011-01-26,12.412,12.825,12.509,183800
2011-01-27,12.43,12.825,12.702,178400
2011-01-28,12.219,12.711,12.228,209600
2011-01-31,12.025,12.324,12.096,317500
2011-02-01,12.157,12.597,12.403,274100
2011-02-02,12.254,12.482,12.271,162800
2011-02-03,12.219,12.676,12.632,306000
2011-02-04,12.5,12.72,12.676,203200
2011-02-07,12.658,13.045,13.019,220400
2011-02-08,12.685,13.045,12.869,148500
2011-02-09,12.649,12.86,12.843,180300
2011-02-10,12.649,12.843,12.72,263100
2011-02-11,12.658,13.133,13.027,168200
2011-02-14,12.931,13.405,13.405,414100
2011-02-15,13.344,13.581,13.37,302900
2011-02-16,13.291,13.59,13.52,196600
