,Low,High,Close,Volume
2010-12-09,10.297,10.453,10.381,180400
2010-12-10,10.341,10.437,10.413,67200
2010-12-13,10.305,10.449,10.321,190400
2010-12-14,10.293,10.468,10.377,222400
2010-12-15,10.321,10.54,10.389,125800
2010-12-16,10.393,10.536,10.472,133000
2010-12-17,10.409,10.524,10.512,296800
2010-12-20,10.468,10.739,10.719,283200
2010-12-21,10.588,11.078,11.046,470800
2010-12-22,10.942,11.237,10.95,196800
2010-12-23,10.93,11.153,11.014,125800
2010-12-27,10.946,11.01,10.966,92200
2010-12-28,10.863,11.086,11.07,188000
2010-12-29,10.576,11.221,11.181,179000
2010-12-30,11.114,11.209,11.137,129600
2010-12-31,10.922,11.153,11.03,180800
2011-01-03,11.11,11.348,11.161,218200
2011-01-04,10.938,11.201,11.014,218400
2011-01-05,10.978,11.237,11.229,427600
2011-01-06,11.098,11.241,11.229,434000
2011-01-07,11.042,11.249,11.205,285600
2011-01-10,11.137,11.321,11.221,256800
2011-01-11,11.157,11.285,11.185,163000
2011-01-12,11.177,11.297,11.229,184000
2011-01-13,11.193,11.309,11.309,107200
2011-01-14,11.253,11.444,11.432,151000
2011-01-18,11.253,11.424,11.337,166200
2011-01-19,11.229,11.344,11.293,266600
2011-01-20,11.428,11.998,11.591,794400
2011-01-21,11.384,11.81,11.484,218000
2011-01-24,11.348,11.567,11.492,346800
2011-01-25,11.341,11.516,11.508,316400
2011-01-26,11.428,11.775,11.56,243800
2011-01-27,11.548,11.699,11.615,133200
2011-01-28,11.376,11.615,11.38,239600
2011-01-31,11.309,11.496,11.428,188600
2011-02-01,11.432,11.655,11.639,115200
2011-02-02,11.552,11.826,11.647,159400
2011-02-03,11.579,11.83,11.647,206200
2011-02-04,11.516,11.711,11.675,127200
2011-02-07,11.595,11.775,11.703,190600
2011-02-08,11.627,11.767,11.767,115000
2011-02-09,11.635,11.798,11.731,92800
2011-02-10,11.667,11.786,11.739,143600
2011-02-11,11.671,11.798,11.775,186000
2011-02-14,11.707,11.775,11.735,120800
2011-02-15,11.639,11.747,11.639,126800
2011-02-16,11.552,11.691,11.647,285400
2011-02-17,11.556,11.747,11.691,175000
2011-02-18,11.488,11.798,11.595,364400
2011-02-22,11.293,11.83,11.337,251400
2011-02-23,11.273,11.707,11.663,575800
2011-02-24,11.472,11.727,11.54,541400
2011-02-25,11.468,11.627,11.548,284200
2011-02-28,11.297,11.631,11.619,621000
2011-03-01,11.432,11.735,11.548,625400
2011-03-02,11.285,11.552,11.424,180400
2011-03-03,11.44,11.711,11.627,174000
2011-03-04,11.56,11.715,11.707,297000
2011-03-07,11.599,11.878,11.651,162600
2011-03-08,11.635,11.942,11.898,201200
2011-03-09,11.882,12.332,12.145,380600
2011-03-10,11.946,12.248,12.073,272000
2011-03-11,11.934,12.26,12.165,291600
2011-03-14,11.97,12.181,12.137,165200
2011-03-15,11.818,12.037,11.926,143000
2011-03-16,11.723,11.966,11.723,294400
2011-03-17,11.767,11.91,11.767,228800
2011-03-18,11.834,11.962,11.958,241600
2011-03-21,12.025,12.256,12.133,183800
2011-03-22,12.013,12.201,12.037,201200
2011-03-23,11.894,12.105,12.069,325000
2011-03-24,11.763,12.077,12.045,147600
2011-03-25,12.049,12.276,12.073,182800
2011-03-28,11.934,12.133,11.974,180400
2011-03-29,11.95,12.141,12.133,295200
2011-03-30,12.053,12.324,12.312,261800
2011-03-31,12.217,12.718,12.611,274800
2011-04-01,12.611,12.818,12.627,127000
2011-04-04,12.519,12.674,12.567,77600
2011-04-05,12.471,12.647,12.579,77600
2011-04-06,12.42,12.639,12.471,122200
2011-04-07,12.085,12.531,12.34,100400
2011-04-08,12.189,12.436,12.256,129800
2011-04-11,12.125,12.244,12.181,83600
2011-04-12,12.057,12.344,12.264,126400
2011-04-13,12.24,12.444,12.376,219600
2011-04-14,12.308,12.503,12.495,224200
2011-04-15,12.455,12.67,12.643,273000
2011-04-18,12.125,12.503,12.38,367000
2011-04-19,11.946,12.444,12.041,319600
2011-04-20,12.017,12.225,12.073,265200
2011-04-21,11.946,12.161,11.982,123400
2011-04-25,11.934,12.041,11.994,112000
2011-04-26,11.942,12.077,11.978,133800
2011-04-27,11.806,12.065,11.93,150000
2011-04-28,11.834,12.033,12.029,114000
2011-04-29,11.878,12.125,11.97,120000
2011-05-02,11.783,12.021,11.794,124000
2011-05-03,11.767,11.954,11.91,238000
2011-05-04,12.137,12.623,12.543,629800
2011-05-05,12.444,12.87,12.754,728400
2011-05-06,12.623,12.901,12.639,290000
2011-05-09,12.483,12.806,12.734,194000
2011-05-10,12.786,13.073,13.053,233000
2011-05-11,12.917,13.14,13.037,287600
2011-05-12,12.738,13.124,13.124,490400
2011-05-13,12.961,13.101,13.045,210000
2011-05-16,12.822,13.009,12.83,205400
2011-05-17,12.734,12.905,12.874,459600
2011-05-18,12.905,13.379,13.339,352800
2011-05-19,13.327,13.535,13.419,514600
2011-05-20,13.276,13.554,13.435,390200
2011-05-23,13.236,13.57,13.411,233000
