,Low,High,Close,Volume
2010-12-09,41.855,42.398,42.126,50400
2010-12-10,41.981,42.259,42.246,64100
2010-12-13,42.067,42.477,42.173,49800
2010-12-14,42.087,42.424,42.087,46600
2010-12-15,41.782,42.332,41.795,74400
2010-12-16,41.649,42.199,42.053,38600
2010-12-17,41.735,42.226,41.848,98500
2010-12-20,41.808,42.159,42.04,43400
2010-12-21,41.709,42.179,41.981,99900
2010-12-22,41.961,42.729,42.729,34600
2010-12-23,42.57,43.054,42.61,36800
2010-12-27,42.544,42.875,42.776,21400
2010-12-28,42.848,43.041,43.001,22600
2010-12-29,42.961,43.325,43.094,66000
2010-12-30,43.1,43.385,43.206,35500
2010-12-31,43.166,43.683,43.372,101300
2011-01-03,43.676,44.07,44.07,71400
2011-01-04,43.542,44.063,43.896,43900
2011-01-05,43.696,44.11,43.889,102900
2011-01-06,43.542,44.029,43.542,36900
2011-01-07,43.582,43.949,43.769,35800
2011-01-10,43.736,43.996,43.829,65100
2011-01-11,43.863,44.07,44.016,43800
2011-01-12,43.669,44.07,43.949,42900
2011-01-13,43.769,44.03,43.989,27700
2011-01-14,43.816,43.996,43.929,34200
2011-01-18,43.629,43.936,43.809,51300
2011-01-19,43.368,43.809,43.368,36700
2011-01-20,43.288,43.669,43.469,28700
2011-01-21,43.161,43.749,43.415,24400
2011-01-24,43.395,43.689,43.649,31100
2011-01-25,43.181,44.009,44.009,32200
2011-01-26,43.709,44.07,43.983,40500
2011-01-27,43.909,44.05,44.05,35800
2011-01-28,43.869,46.513,45.412,306100
2011-01-31,44.29,46.173,44.35,338600
2011-02-01,44.39,45.312,45.044,91500
2011-02-02,44.984,45.392,45.131,29000
2011-02-03,44.964,45.599,45.505,28400
2011-02-04,44.991,45.719,45.665,33900
2011-02-07,45.619,45.826,45.779,33300
2011-02-08,45.612,45.832,45.705,36800
2011-02-09,45.465,45.839,45.592,43300
2011-02-10,45.332,45.826,45.705,23600
2011-02-11,45.539,46.139,46.119,42800
2011-02-14,45.505,46.166,45.699,40400
2011-02-15,45.552,45.799,45.632,35100
2011-02-16,45.632,46.173,46.073,30800
2011-02-17,45.919,46.6,45.986,44100
2011-02-18,45.986,46.226,46.213,55100
2011-02-22,45.685,46.273,45.685,50700
2011-02-23,45.672,46.126,45.672,55100
2011-02-24,45.539,46.273,45.572,47000
2011-02-25,45.418,46.38,46.226,62900
2011-02-28,45.766,46.634,46.634,108100
2011-03-01,46.173,46.66,46.427,94000
2011-03-02,46.28,46.634,46.527,61600
2011-03-03,46.547,47.215,47.121,55100
2011-03-04,46.76,47.154,46.921,41800
2011-03-07,46.774,47.161,46.887,45600
2011-03-08,46.887,47.502,47.422,53200
2011-03-09,47.181,47.475,47.181,33200
2011-03-10,46.153,47.054,46.52,47400
2011-03-11,46.186,46.994,46.941,52200
2011-03-14,46.807,47.288,47.001,30700
2011-03-15,46.273,47.041,46.574,44000
2011-03-16,46.647,47.134,46.7,65800
2011-03-17,46.874,47.468,47.375,42600
2011-03-18,46.273,47.949,46.293,157300
2011-03-21,45.819,47.348,47.048,59700
2011-03-22,46.841,47.248,46.861,35000
2011-03-23,46.079,47.054,46.473,52200
2011-03-24,46.527,46.767,46.687,46400
2011-03-25,46.64,46.961,46.727,40400
2011-03-28,46.687,47.001,46.734,33400
2011-03-29,46.734,47.154,46.841,39200
2011-03-30,46.894,47.221,47.221,82000
2011-03-31,47.154,47.535,47.482,73600
2011-04-01,47.528,48.036,47.849,85500
2011-04-04,47.98,48.612,48.525,102900
2011-04-05,47.96,48.444,48.323,56800
2011-04-06,48.464,48.854,48.713,60500
2011-04-07,48.229,48.854,48.289,66000
2011-04-08,48.115,48.505,48.31,31400
2011-04-11,47.489,48.706,48.41,48300
2011-04-12,46.931,48.303,47.872,55000
2011-04-13,48.054,48.417,48.236,24800
2011-04-14,48.088,48.316,48.188,16700
2011-04-15,47.879,48.552,48.209,47200
2011-04-18,47.287,48.094,47.825,73700
2011-04-19,47.59,48.148,47.946,40100
2011-04-20,48.195,48.646,48.31,44300
2011-04-21,48.108,49.063,48.229,44600
2011-04-25,47.872,48.121,47.967,23700
2011-04-26,47.59,48.047,47.758,34000
2011-04-27,47.476,48.249,48.249,24000
