,Low,High,Close,Volume
2013-10-14,13.866,14.469,14.193,316000
2013-10-15,14.159,14.227,14.193,182000
2013-10-16,14.159,14.262,14.217,763600
2013-10-17,14.134,15.443,14.892,1396200
2013-10-18,14.693,15.333,15.261,558400
2013-10-21,15.003,15.254,15.226,316800
2013-10-22,14.965,15.392,15.347,1508500
2013-10-23,14.365,15.209,15.04,988400
2013-10-24,14.954,15.202,15.102,964100
2013-10-25,15.034,15.412,15.302,581400
2013-10-28,15.158,15.426,15.292,59700
2013-10-29,15.158,15.416,15.337,176200
2013-10-30,15.158,15.754,15.282,263800
2013-10-31,15.164,15.561,15.502,404700
2013-11-01,15.381,15.757,15.723,1043700
2013-11-04,15.733,16.26,16.122,1771700
2013-11-05,15.936,18.43,16.026,1145500
2013-11-06,15.816,16.253,16.157,1583800
2013-11-07,15.592,16.501,15.781,1110300
2013-11-08,15.406,15.778,15.671,2594100
2013-11-11,15.588,16.012,15.781,1224200
2013-11-12,15.63,16.174,15.647,1063600
2013-11-13,15.275,15.543,15.468,881600
2013-11-14,15.326,15.657,15.485,1097400
2013-11-15,15.481,15.64,15.571,625300
2013-11-18,15.447,15.671,15.526,431600
2013-11-19,15.254,15.516,15.337,1106000
2013-11-20,15.251,15.502,15.364,1241600
2013-11-21,15.257,15.478,15.385,774200
2013-11-22,15.523,15.898,15.888,872300
2013-11-25,15.454,15.888,15.826,1007600
2013-11-26,15.716,15.991,15.95,315100
2013-11-27,15.878,16.153,16.081,240400
2013-11-29,15.826,16.208,15.888,295900
2013-12-02,15.712,16.229,16.205,524700
2013-12-03,15.791,16.091,15.971,424700
2013-12-04,15.85,16.139,15.995,256600
2013-12-05,15.833,16.222,16.015,535000
2013-12-06,15.974,16.325,16.281,617500
2013-12-09,16.243,17.207,17.135,1703500
2013-12-10,16.925,17.342,17.238,658400
2013-12-11,17.018,17.893,17.507,901400
2013-12-12,17.249,17.683,17.28,988700
2013-12-13,17.125,17.397,17.245,413100
2013-12-16,17.014,17.366,17.345,313800
2013-12-17,17.073,17.397,17.094,530800
2013-12-18,16.825,17.225,17.028,2424100
2013-12-19,16.873,17.118,16.973,342500
2013-12-20,16.866,17.225,17.163,1087700
2013-12-23,17.014,17.225,17.194,250300
2013-12-24,17.066,17.39,17.342,192000
2013-12-26,17.242,17.435,17.307,164400
2013-12-27,16.97,17.393,17.132,273500
2013-12-30,16.711,17.431,17.39,286400
2013-12-31,17.407,17.659,17.504,285000
2014-01-02,17.342,17.765,17.373,855800
2014-01-03,17.2,17.466,17.314,541100
2014-01-06,16.88,17.397,16.952,1468800
2014-01-07,16.766,17.562,16.887,1698700
2014-01-08,16.363,16.908,16.777,3430300
2014-01-09,16.977,17.514,17.182,3433000
2014-01-10,17.132,17.468,17.232,1620100
2014-01-13,16.945,17.314,16.95,1506000
