,Low,High,Close,Volume
2010-12-09,21.916,22.392,22.054,520500
2010-12-10,21.944,22.278,22.249,384400
2010-12-13,21.468,22.404,21.629,519200
2010-12-14,21.675,22.1,21.916,435700
2010-12-15,21.588,22.048,21.6,460600
2010-12-16,21.422,21.881,21.847,537600
2010-12-17,21.789,22.312,22.013,540900
2010-12-20,22.008,22.295,22.059,258300
2010-12-21,22.163,22.634,22.576,294000
2010-12-22,22.53,22.829,22.777,280100
2010-12-23,22.691,22.898,22.817,254500
2010-12-27,22.542,22.852,22.777,183000
2010-12-28,22.651,22.967,22.651,186900
2010-12-29,22.639,22.829,22.737,170800
2010-12-30,22.645,22.863,22.657,284500
2010-12-31,22.553,22.944,22.881,384200
2011-01-03,22.869,23.438,23.363,394500
2011-01-04,22.651,23.765,23.036,666700
2011-01-05,22.909,23.754,23.564,643600
2011-01-06,22.323,23.225,22.817,865500
2011-01-07,21.996,23.277,22.645,531800
2011-01-10,22.071,22.754,22.593,379800
2011-01-11,22.484,22.829,22.748,236500
2011-01-12,22.438,22.927,22.524,257500
2011-01-13,21.979,22.502,22.071,338000
2011-01-14,21.766,22.134,21.841,462700
2011-01-18,21.841,22.392,22.392,419300
2011-01-19,21.778,22.484,22.019,528700
2011-01-20,21.812,22.576,22.237,411700
2011-01-21,22.255,22.651,22.358,247000
2011-01-24,22.174,22.502,22.295,240100
2011-01-25,21.663,22.186,21.979,399000
2011-01-26,21.761,22.197,21.933,411900
2011-01-27,21.755,22.168,22.094,380100
2011-01-28,21.043,22.209,21.227,498700
2011-01-31,21.106,21.583,21.158,601900
2011-02-01,21.158,21.519,21.382,620800
2011-02-02,21.238,21.847,21.6,416700
2011-02-03,21.583,22.174,21.979,778000
2011-02-04,21.789,22.57,22.369,469600
2011-02-07,22.358,23.392,23.059,622500
2011-02-08,22.817,23.306,22.944,391200
2011-02-09,22.703,23.007,22.944,328100
2011-02-10,22.507,23.082,22.852,327900
2011-02-11,22.714,23.265,22.915,376900
2011-02-14,22.737,23.013,23.013,353400
2011-02-15,22.817,23.156,22.84,372900
2011-02-16,22.944,23.868,23.719,575600
2011-02-17,23.466,23.656,23.495,295500
2011-02-18,23.553,24.052,23.857,264400
2011-02-22,22.708,23.627,22.731,545800
2011-02-23,20.796,22.972,20.951,1404800
2011-02-24,20.669,21.876,21.755,1084300
2011-02-25,21.485,22.122,21.979,770300
2011-02-28,21.801,22.358,22.266,466700
2011-03-01,21.318,22.467,21.548,1169400
2011-03-02,21.479,22.054,21.749,396500
2011-03-03,21.473,22.272,21.56,622700
2011-03-04,21.215,21.853,21.468,291800
2011-03-07,20.974,21.657,21.192,307500
2011-03-08,21.066,21.818,21.272,321400
2011-03-09,21.106,21.743,21.531,378700
2011-03-10,20.888,21.267,21.008,236500
2011-03-11,20.888,21.715,21.496,410200
2011-03-14,20.664,21.473,21.003,240700
2011-03-15,19.992,20.669,20.463,542100
2011-03-16,19.911,20.681,20.061,470500
2011-03-17,20.388,21.003,20.664,717700
2011-03-18,20.87,21.416,21.169,795300
2011-03-21,21.215,21.72,21.278,319600
2011-03-22,20.928,21.393,21.037,366800
2011-03-23,20.601,21.008,20.911,321500
2011-03-24,20.698,21.393,21.295,639300
2011-03-25,20.951,21.542,21.066,598700
2011-03-28,20.847,21.382,21.026,637100
2011-03-29,20.853,21.307,21.215,288300
2011-03-30,20.842,21.393,21.135,479500
2011-03-31,20.962,21.278,21.215,313100
2011-04-01,20.945,21.336,21.324,560500
2011-04-04,21.169,21.519,21.238,236600
2011-04-05,19.515,21.307,19.653,2696900
2011-04-06,19.343,20.112,19.509,1938500
2011-04-07,19.36,19.814,19.406,553000
2011-04-08,18.975,19.682,19.153,531200
2011-04-11,18.947,19.308,19.13,521600
2011-04-12,18.728,19.05,18.814,404400
2011-04-13,18.579,19.285,18.843,820600
2011-04-14,18.171,18.608,18.361,779800
2011-04-15,18.194,18.677,18.51,423600
2011-04-18,17.775,18.286,18.068,494100
2011-04-19,17.987,18.602,18.476,720500
2011-04-20,18.619,19.527,18.746,728700
2011-04-21,18.493,18.975,18.809,405900
2011-04-25,18.447,19.004,18.826,384200
2011-04-26,18.728,19.297,19.171,873100
2011-04-27,19.067,19.337,19.222,580800
2011-04-28,18.987,19.176,19.027,676300
2011-04-29,18.545,19.119,18.677,760000
2011-05-02,18.349,19.159,18.378,659900
2011-05-03,17.93,18.412,18.395,1400000
2011-05-04,16.287,18.952,16.511,2799600
2011-05-05,16.454,17.08,16.994,1600000
2011-05-06,16.925,17.448,17.206,1427700
2011-05-09,17.0,17.327,17.132,612300
2011-05-10,17.114,17.304,17.241,663000
2011-05-11,17.08,17.281,17.247,522700
2011-05-12,17.092,17.373,17.229,563000
2011-05-13,17.051,17.258,17.114,972700
2011-05-16,16.862,17.178,17.04,1138900
2011-05-17,16.793,17.069,16.936,924000
2011-05-18,16.902,17.379,17.327,1069200
2011-05-19,17.201,17.712,17.218,464700
2011-05-20,16.919,17.252,16.959,510200
2011-05-23,16.477,16.799,16.689,736200
2011-05-24,16.552,16.793,16.598,641300
2011-05-25,16.46,16.621,16.529,577700
2011-05-26,16.511,16.764,16.655,500900
2011-05-27,16.592,16.781,16.655,357900
2011-05-31,16.488,16.89,16.678,793000
2011-06-01,16.184,17.011,16.27,1919500
2011-06-02,16.299,16.563,16.339,524100
2011-06-03,16.075,16.345,16.264,1054200
2011-06-06,15.707,16.431,15.794,1441000
2011-06-07,15.449,15.868,15.765,722300
2011-06-08,15.455,15.817,15.558,765600
2011-06-09,15.46,15.891,15.69,718600
2011-06-10,15.219,15.616,15.346,547600
2011-06-13,15.334,15.518,15.489,831000
2011-06-14,15.564,15.874,15.702,574800
2011-06-15,15.346,15.661,15.426,462900
2011-06-16,15.277,15.598,15.541,588900
2011-06-17,15.415,15.742,15.593,978000
2011-06-20,15.466,15.69,15.558,398600
2011-06-21,15.575,15.908,15.776,995400
2011-06-22,15.122,15.914,15.127,1516900
2011-06-23,14.817,15.328,15.282,491000
2011-06-24,14.915,15.443,14.984,585400
2011-06-27,14.834,15.231,15.11,412900
2011-06-28,15.15,15.702,15.684,717200
2011-06-29,15.621,15.903,15.788,506700
2011-06-30,15.604,15.949,15.719,787200
2011-07-01,15.713,16.586,16.385,1316200
2011-07-05,15.891,16.632,16.052,708300
2011-07-06,15.788,16.242,15.937,499500
2011-07-07,15.862,16.305,16.282,934600
2011-07-08,15.719,15.983,15.817,504200
2011-07-11,15.323,15.713,15.466,707300
2011-07-12,15.133,15.604,15.219,936200
2011-07-13,15.11,15.443,15.248,844700
2011-07-14,14.903,15.42,14.932,978400
2011-07-15,14.898,15.116,15.012,201300
2011-07-18,14.524,15.156,14.72,496300
2011-07-19,14.789,15.018,14.984,473700
2011-07-20,14.88,15.064,14.984,260200
2011-07-21,15.018,15.46,15.449,463900
2011-07-22,15.328,15.73,15.621,541300
2011-07-25,15.271,15.489,15.363,358400
2011-07-26,15.081,15.466,15.162,278000
2011-07-27,14.628,15.288,14.789,298000
2011-07-28,14.565,14.909,14.645,427600
2011-07-29,14.231,14.863,14.622,657300
2011-08-01,14.289,14.852,14.519,848400
2011-08-02,14.042,14.576,14.048,1502600
2011-08-03,13.674,14.358,14.3,1487700
2011-08-04,11.257,13.209,12.698,6268300
2011-08-05,11.825,12.945,11.969,1948900
2011-08-08,10.475,11.659,10.918,1415200
2011-08-09,10.539,11.636,11.595,1985300
2011-08-10,10.906,11.389,10.923,1186500
2011-08-11,10.78,11.607,11.429,924500
2011-08-12,11.027,11.624,11.308,831300
2011-08-15,11.256,12.152,12.147,775300
2011-08-16,11.67,12.084,11.854,663500
2011-08-17,11.624,12.21,11.831,675000
2011-08-18,10.992,11.544,11.228,1425300
2011-08-19,10.452,11.331,10.585,1193200
2011-08-22,10.573,10.969,10.757,1219900
2011-08-23,10.728,11.193,11.124,589100
2011-08-24,10.958,11.613,11.452,643400
2011-08-25,11.01,11.613,11.142,632300
2011-08-26,10.941,11.779,11.572,1094800
2011-08-29,11.653,12.216,12.129,1147600
2011-08-30,11.946,12.296,12.147,1073400
2011-08-31,11.963,12.376,12.009,1010800
2011-09-01,11.676,12.141,12.038,1030000
2011-09-02,11.308,11.946,11.469,750400
2011-09-06,10.849,11.285,11.188,1039900
2011-09-07,11.228,11.653,11.578,710800
2011-09-08,11.084,11.618,11.17,776700
2011-09-09,10.642,11.222,10.78,1335400
2011-09-12,10.096,10.699,10.487,1433000
2011-09-13,10.16,10.877,10.74,1195500
2011-09-14,10.487,10.946,10.849,1069300
2011-09-15,10.843,11.13,10.946,1435800
