,Low,High,Close,Volume
2010-12-09,12.53,12.716,12.676,3127300
2010-12-10,12.623,12.75,12.686,2478600
2010-12-13,12.584,12.779,12.667,2208700
2010-12-14,12.51,12.72,12.593,3572500
2010-12-15,12.354,12.603,12.466,4664100
2010-12-16,12.275,12.53,12.412,5745200
2010-12-17,12.334,12.549,12.354,7686500
2010-12-20,12.246,12.393,12.305,3945200
2010-12-21,12.192,12.388,12.246,4540800
2010-12-22,12.173,12.31,12.231,3360900
2010-12-23,12.192,12.432,12.363,2775500
2010-12-27,12.236,12.393,12.349,1676900
2010-12-28,12.187,12.358,12.31,2500700
2010-12-29,12.221,12.461,12.241,1672700
2010-12-30,12.187,12.319,12.261,1438200
2010-12-31,12.143,12.314,12.246,1317900
2011-01-03,12.261,12.569,12.456,3561400
2011-01-04,12.133,12.52,12.138,3782300
2011-01-05,12.04,12.226,12.055,4847400
2011-01-06,11.81,12.084,11.894,5984900
2011-01-07,11.561,11.967,11.683,8608600
2011-01-10,11.605,12.094,12.06,9288700
2011-01-11,11.962,12.158,12.065,3240800
2011-01-12,12.036,12.305,12.295,3434700
2011-01-13,12.221,12.402,12.393,3822800
2011-01-14,12.334,12.544,12.471,4006600
2011-01-18,12.354,12.569,12.481,2461100
2011-01-19,12.177,12.515,12.202,2775100
2011-01-20,12.158,12.319,12.256,3624300
2011-01-21,12.202,12.407,12.231,3684800
2011-01-24,12.192,12.29,12.29,3220500
2011-01-25,12.089,12.31,12.31,2306000
2011-01-26,12.221,12.407,12.344,2344800
2011-01-27,12.354,12.569,12.535,3650000
2011-01-28,12.187,12.686,12.246,3696200
2011-01-31,12.212,12.476,12.31,2587100
2011-02-01,12.393,12.686,12.608,3048300
2011-02-02,12.437,12.672,12.466,2141000
2011-02-03,12.295,12.505,12.461,2301800
2011-02-04,12.442,12.637,12.628,2021700
2011-02-07,12.584,12.755,12.672,2475400
2011-02-08,12.593,12.862,12.843,2997300
2011-02-09,12.598,12.916,12.672,2561900
2011-02-10,12.588,12.725,12.72,3174900
2011-02-11,12.623,12.887,12.838,4413500
2011-02-14,12.632,12.892,12.686,2853200
2011-02-15,12.588,12.843,12.809,2271700
2011-02-16,12.73,12.921,12.921,1648600
2011-02-17,12.882,13.2,13.195,3086400
2011-02-18,13.175,13.283,13.283,3853800
2011-02-22,13.131,13.283,13.185,3236900
2011-02-23,13.039,13.234,13.073,4536500
2011-02-24,12.373,12.95,12.72,8232500
2011-02-25,12.696,13.014,12.999,4045100
2011-02-28,12.853,13.112,12.867,3301700
2011-03-01,12.559,13.019,12.588,4670100
2011-03-02,12.495,12.632,12.579,3766200
2011-03-03,12.691,12.828,12.794,5213600
2011-03-04,12.579,12.813,12.637,2079000
2011-03-07,12.618,12.804,12.701,2699300
2011-03-08,12.652,12.994,12.985,2327800
2011-03-09,12.867,13.23,13.191,1945400
2011-03-10,12.867,13.132,12.872,2241900
2011-03-11,12.705,12.975,12.945,2245800
2011-03-14,12.705,12.995,12.931,2587400
2011-03-15,12.365,12.906,12.842,3450200
2011-03-16,12.478,12.818,12.528,3206100
2011-03-17,12.508,12.749,12.547,2614600
2011-03-18,12.606,12.803,12.685,2840200
2011-03-21,12.793,13.142,13.093,2960000
2011-03-22,12.95,13.157,12.99,3336100
2011-03-23,12.867,12.999,12.931,2704800
2011-03-24,13.004,13.167,13.078,2253200
2011-03-25,13.014,13.255,13.024,2589900
2011-03-28,13.073,13.25,13.162,1859400
2011-03-29,13.137,13.353,13.265,1911100
2011-03-30,13.255,13.442,13.427,2014100
2011-03-31,13.339,13.496,13.417,3501900
2011-04-01,13.461,13.643,13.55,2509100
2011-04-04,13.55,13.658,13.584,1524100
2011-04-05,13.515,13.663,13.624,1992400
2011-04-06,13.476,13.692,13.56,1898200
2011-04-07,13.402,13.584,13.55,1298200
2011-04-08,13.452,13.604,13.511,1583400
2011-04-11,13.437,13.624,13.574,2616100
2011-04-12,13.476,13.638,13.574,1787700
2011-04-13,13.56,13.712,13.683,2188700
2011-04-14,13.614,13.781,13.737,2942000
2011-04-15,13.707,13.845,13.845,2173600
2011-04-18,13.471,13.737,13.515,2622000
2011-04-19,13.471,13.751,13.697,3121700
2011-04-20,13.766,13.914,13.914,2540500
2011-04-21,13.914,14.125,14.061,2277200
2011-04-25,13.928,14.081,14.032,1543400
2011-04-26,13.855,14.056,13.899,2700000
2011-04-27,13.869,14.036,14.012,2799800
2011-04-28,13.923,14.184,13.982,2890100
2011-04-29,13.692,13.987,13.963,3436900
2011-05-02,13.943,14.258,14.199,4556000
2011-05-03,13.992,14.179,14.027,3098600
2011-05-04,13.82,14.061,13.884,2714400
2011-05-05,13.427,13.845,13.486,4880900
2011-05-06,13.398,13.776,13.57,6109100
2011-05-09,13.511,13.766,13.746,2325500
2011-05-10,13.742,14.115,14.115,3278100
2011-05-11,14.017,14.184,14.179,3745500
2011-05-12,14.002,14.179,14.154,6500000
2011-05-13,14.11,14.341,14.233,3131400
2011-05-16,14.051,14.233,14.071,2530900
2011-05-17,13.933,14.184,14.135,2318200
2011-05-18,14.091,14.356,14.351,2293800
2011-05-19,14.336,14.621,14.548,2845000
2011-05-20,14.41,14.631,14.484,2689200
2011-05-23,14.253,14.42,14.317,2687000
2011-05-24,14.312,14.43,14.326,3057500
2011-05-25,14.1,14.287,14.1,3930400
2011-05-26,13.948,14.14,14.095,3849600
2011-05-27,13.987,14.164,14.061,3136000
2011-05-31,14.1,14.253,14.199,4932800
2011-06-01,14.194,14.4,14.277,5485600
2011-06-02,13.948,14.292,14.071,3226100
2011-06-03,13.869,14.056,13.958,2035400
2011-06-06,13.756,14.007,13.761,1802800
2011-06-07,13.786,14.027,13.958,2965900
2011-06-08,13.736,13.953,13.755,2761900
2011-06-09,13.721,13.903,13.889,2247100
2011-06-10,13.701,13.894,13.82,2719600
2011-06-13,13.78,13.933,13.899,2532500
2011-06-14,13.963,14.318,14.19,3616900
2011-06-15,13.721,14.16,13.765,3979400
2011-06-16,13.691,13.948,13.933,3154700
2011-06-17,14.017,14.264,14.126,4936500
2011-06-20,14.101,14.348,14.205,3328300
2011-06-21,14.269,14.447,14.392,3393500
2011-06-22,14.358,14.501,14.402,2567400
2011-06-23,13.948,14.254,14.145,3888200
2011-06-24,13.968,14.234,13.992,4509400
2011-06-27,14.007,14.259,14.17,2416500
2011-06-28,14.145,14.343,14.343,2633900
2011-06-29,14.303,14.481,14.452,2633400
2011-06-30,14.368,14.511,14.407,3769500
2011-07-01,14.422,14.728,14.718,4225600
2011-07-05,14.61,14.753,14.693,3446300
2011-07-06,14.481,14.684,14.526,4190700
2011-07-07,14.392,14.61,14.432,3102800
2011-07-08,14.111,14.412,14.313,3071200
2011-07-11,14.022,14.224,14.061,2292300
2011-07-12,13.958,14.126,13.992,2757900
2011-07-13,14.037,14.244,14.096,2343400
2011-07-14,13.869,14.2,13.903,3512200
2011-07-15,13.825,13.997,13.908,4637600
2011-07-18,13.568,13.859,13.79,4174100
2011-07-19,13.869,14.456,14.402,5689400
2011-07-20,14.318,14.516,14.506,2949200
2011-07-21,14.506,14.743,14.723,3244700
2011-07-22,14.689,14.807,14.723,2602200
2011-07-25,14.664,14.733,14.698,3049500
2011-07-26,14.629,14.748,14.684,2751800
2011-07-27,14.377,14.649,14.481,3067600
2011-07-28,13.933,14.442,13.978,6261700
2011-07-29,13.726,14.313,13.879,5204700
2011-08-01,13.755,14.071,13.859,4018900
2011-08-02,13.494,13.874,13.494,3544300
2011-08-03,13.301,13.667,13.662,3814600
2011-08-04,12.807,13.499,12.852,7038500
2011-08-05,12.506,13.094,12.926,8300400
2011-08-08,12.096,12.719,12.126,6676600
2011-08-09,11.835,12.521,12.486,7307500
2011-08-10,12.072,12.561,12.249,7044600
2011-08-11,12.166,12.96,12.812,5131300
2011-08-12,12.763,13.227,13.222,4912100
2011-08-15,13.143,13.37,13.355,3824100
2011-08-16,13.188,13.41,13.227,3497300
2011-08-17,13.306,13.662,13.657,3613900
2011-08-18,12.906,13.375,13.044,5786500
2011-08-19,12.802,13.197,12.827,4107400
2011-08-22,12.891,13.128,13.054,3721700
2011-08-23,13.079,13.592,13.592,3394400
2011-08-24,13.044,13.578,13.138,4484900
2011-08-25,12.669,13.163,12.719,4604100
2011-08-26,12.407,13.118,13.025,3257700
2011-08-29,13.138,13.331,13.272,1991500
2011-08-30,13.232,13.568,13.454,3999000
2011-08-31,13.474,13.696,13.637,3989500
2011-09-01,13.523,13.785,13.573,3070100
2011-09-02,13.262,13.509,13.281,1992400
2011-09-06,12.783,13.286,13.262,3190100
2011-09-07,13.336,13.559,13.396,2231000
2011-09-08,13.272,13.624,13.381,3380700
2011-09-09,12.508,13.202,12.572,6520200
2011-09-12,12.145,12.78,12.661,6476700
2011-09-13,12.721,13.277,13.128,6032800
2011-09-14,13.009,13.535,13.376,4605300
2011-09-15,13.222,13.5,13.46,2318000
2011-09-16,13.52,13.708,13.554,2991800
2011-09-19,13.187,13.401,13.326,3249800
2011-09-20,13.192,13.614,13.212,2072400
2011-09-21,12.736,13.257,12.736,3701800
2011-09-22,11.987,12.379,12.329,4974900
2011-09-23,12.21,12.443,12.304,3370400
2011-09-26,12.264,12.676,12.666,2955100
2011-09-27,12.741,13.138,12.81,2825900
2011-09-28,12.314,12.899,12.344,2384900
2011-09-29,12.284,12.676,12.508,1696700
2011-09-30,12.294,12.572,12.344,2511000
2011-10-03,11.704,12.269,11.714,6575000
2011-10-04,11.426,12.046,12.016,4098600
2011-10-05,11.585,12.061,11.739,6414300
2011-10-06,11.595,12.091,12.051,7695000
2011-10-07,11.907,12.274,11.962,4845200
2011-10-10,12.15,12.398,12.324,2551400
2011-10-11,12.21,12.403,12.349,3015800
2011-10-12,12.458,12.775,12.637,3729600
2011-10-13,12.483,12.741,12.686,1627900
2011-10-14,12.785,12.944,12.909,2254500
2011-10-17,12.557,12.909,12.622,2806000
2011-10-18,12.339,12.79,12.701,3173600
2011-10-19,12.641,12.88,12.666,1835500
2011-10-20,12.542,12.78,12.676,1987300
2011-10-21,12.627,12.835,12.686,3254000
2011-10-24,12.661,12.909,12.775,2876300
2011-10-25,12.413,12.78,12.433,2492600
2011-10-26,12.398,12.85,12.751,2946300
2011-10-27,12.78,13.639,12.895,6733000
2011-10-28,12.885,13.301,13.177,4178500
2011-10-31,12.959,13.589,13.306,6282100
2011-11-01,12.835,13.058,12.934,3786900
2011-11-02,12.741,13.133,12.81,3587400
