,Low,High,Close,Volume
2010-12-09,27.506,27.896,27.791,427200
2010-12-10,27.82,28.809,28.39,291400
2010-12-13,28.105,28.913,28.143,349300
2010-12-14,27.059,28.286,27.164,365800
2010-12-15,26.46,27.544,26.555,403700
2010-12-16,26.527,27.896,27.886,483700
2010-12-17,27.411,28.524,27.63,425600
2010-12-20,27.478,28.048,27.544,277200
2010-12-21,27.782,28.362,28.295,264200
2010-12-22,28.134,29.227,29.208,325400
2010-12-23,28.742,29.351,29.046,195400
2010-12-27,28.514,29.683,29.655,147700
2010-12-28,29.512,30.406,30.406,274200
2010-12-29,28.989,30.425,29.493,285000
2010-12-30,28.59,29.664,29.094,718100
2010-12-31,29.094,29.617,29.142,167000
2011-01-03,29.617,30.853,30.311,433100
2011-01-04,29.522,30.815,30.33,345700
2011-01-05,30.34,33.211,33.173,884400
2011-01-06,32.707,33.42,33.068,375400
2011-01-07,32.327,33.277,32.888,222500
2011-01-10,32.089,33.201,33.087,325900
2011-01-11,32.916,34.456,34.209,419900
2011-01-12,33.648,35.179,33.943,504000
2011-01-13,33.848,36.434,35.455,621500
2011-01-14,34.494,35.892,35.607,363200
2011-01-18,35.322,35.94,35.654,307400
2011-01-19,32.526,36.092,32.745,767100
2011-01-20,30.187,32.327,30.929,849400
2011-01-21,30.587,31.499,31.214,414500
2011-01-24,30.672,31.3,30.881,312500
2011-01-25,30.045,30.767,30.615,271200
2011-01-26,30.187,32.184,31.813,451100
2011-01-27,31.376,32.783,32.431,285500
2011-01-28,31.851,33.021,31.918,370300
2011-01-31,31.328,32.707,32.175,427100
2011-02-01,32.279,34.647,34.551,395000
2011-02-02,34.228,34.837,34.609,264700
2011-02-03,34.162,35.265,35.084,202600
2011-02-04,34.837,35.702,35.474,149600
2011-02-07,35.417,35.968,35.768,338400
2011-02-08,35.474,35.978,35.978,245800
2011-02-09,35.369,35.94,35.645,250700
2011-02-10,35.055,36.044,35.807,292700
2011-02-11,35.426,38.488,38.478,527700
2011-02-14,37.775,38.364,37.955,350500
2011-02-15,37.081,38.098,37.974,323900
2011-02-16,38.164,41.635,40.675,701700
2011-02-17,40.047,42.652,42.586,596000
2011-02-18,39.134,42.785,39.8,653000
2011-02-22,37.214,38.697,37.879,694100
2011-02-23,35.189,38.003,35.902,757700
2011-02-24,35.445,38.031,37.86,524400
2011-02-25,37.879,39.923,39.914,504000
2011-02-28,39.41,40.713,40.018,404500
2011-03-01,38.412,40.389,38.583,335300
2011-03-02,37.746,38.954,38.069,404000
2011-03-03,38.317,39.714,39.667,263400
