,Low,High,Close,Volume
2012-03-09,8.264,8.305,8.305,3000
2012-03-12,8.3,8.435,8.35,1200
2012-03-13,8.124,8.52,8.37,8500
2012-03-14,7.959,8.46,8.41,299800
2012-03-15,8.289,8.46,8.385,54400
2012-03-16,8.335,8.455,8.375,3100
2012-03-19,8.164,8.395,8.345,3800
2012-03-20,8.189,8.385,8.3,1400
2012-03-21,8.129,8.32,8.189,6400
2012-03-22,7.969,8.159,8.069,9600
2012-03-23,7.989,8.174,8.014,280800
2012-03-26,8.034,8.279,8.154,126300
2012-03-27,8.159,8.279,8.219,6800
2012-03-28,8.104,8.284,8.269,12900
2012-03-29,8.029,8.159,8.159,1700
2012-03-30,7.969,8.129,8.034,900
2012-04-02,7.924,8.094,8.009,8800
2012-04-03,7.974,8.109,8.084,102400
2012-04-04,7.874,8.049,8.049,900
2012-04-05,8.049,8.049,8.049,0
2012-04-09,7.949,7.949,7.949,100
2012-04-10,7.643,7.949,7.744,2700
2012-04-11,7.909,8.025,8.025,2000
2012-04-12,7.995,8.111,8.096,8000
2012-04-13,7.823,8.046,7.853,11000
2012-04-16,7.696,8.086,7.884,23100
2012-04-17,7.949,8.253,8.253,68800
2012-04-18,8.172,8.228,8.192,18600
2012-04-19,8.137,8.142,8.142,500
2012-04-20,8.228,8.359,8.248,60500
2012-04-23,8.299,8.643,8.349,76100
2012-04-24,8.268,8.43,8.329,18900
2012-04-25,8.066,8.359,8.248,16000
2012-04-26,7.985,8.218,8.197,1600
2012-04-27,8.152,8.354,8.268,29000
2012-04-30,8.172,8.41,8.197,13100
2012-05-01,7.777,8.248,8.202,8900
2012-05-02,8.122,8.364,8.304,42000
2012-05-03,8.329,8.43,8.41,26700
2012-05-04,8.147,8.435,8.187,40000
2012-05-07,8.167,8.172,8.167,200
2012-05-08,8.015,8.223,8.015,1200
2012-05-09,7.61,8.142,7.833,1000
2012-05-10,7.833,8.162,8.036,4200
2012-05-11,7.894,8.076,7.97,2200
2012-05-14,7.843,7.97,7.929,19000
2012-05-15,7.727,7.813,7.793,34100
2012-05-16,7.61,7.808,7.666,2400
2012-05-17,7.605,7.707,7.656,1600
2012-05-18,7.13,7.949,7.337,27000
2012-05-21,7.287,7.489,7.469,1400
2012-05-22,7.459,7.509,7.459,500
2012-05-23,7.287,7.443,7.292,9900
2012-05-24,7.135,7.616,7.535,28100
2012-05-25,7.337,7.641,7.464,2600
2012-05-29,7.59,7.788,7.788,1200
2012-05-30,7.694,7.858,7.747,3700
2012-05-31,7.572,7.842,7.8,134800
2012-06-01,7.322,7.519,7.465,12800
2012-06-04,7.407,7.534,7.513,6600
2012-06-05,7.083,7.508,7.508,500
2012-06-06,7.179,7.619,7.179,61000
2012-06-07,7.322,7.434,7.322,26300
2012-06-08,7.163,7.397,7.306,23000
2012-06-11,7.073,7.423,7.137,17100
2012-06-12,7.179,7.29,7.248,5800
2012-06-13,7.158,7.418,7.375,38200
2012-06-14,7.301,7.434,7.375,13200
2012-06-15,7.375,7.885,7.566,66200
