,Low,High,Close,Volume
2021-02-23,26.068,26.873,26.553,370100
2021-02-24,26.095,27.431,27.303,336100
2021-02-25,26.323,27.824,26.323,379900
2021-02-26,26.01,26.774,26.203,735800
2021-03-01,26.7,27.704,27.548,739100
2021-03-02,26.7,27.621,26.829,484100
2021-03-03,25.789,27.382,26.185,937700
2021-03-04,25.429,26.7,25.724,664200
2021-03-05,24.794,26.793,26.664,780800
2021-03-08,25.181,27.391,26.903,399600
2021-03-09,26.756,27.189,26.921,382500
2021-03-10,26.802,27.603,27.096,561200
2021-03-11,26.636,27.41,27.152,653300
2021-03-12,26.986,27.594,27.17,402200
2021-03-15,26.802,27.474,27.382,283800
2021-03-16,26.332,28.846,26.719,461400
2021-03-17,26.268,26.811,26.7,495300
2021-03-18,26.378,27.262,26.489,340800
2021-03-19,26.194,26.756,26.452,1490800
2021-03-22,25.835,26.525,26.36,280300
2021-03-23,25.291,27.143,25.475,550500
2021-03-24,25.153,25.918,25.319,480200
2021-03-25,24.693,26.166,26.056,462100
2021-03-26,25.927,26.581,26.24,319500
2021-03-29,25.512,26.581,25.697,483800
2021-03-30,25.42,26.811,26.083,434600
2021-03-31,25.614,26.35,25.816,614400
2021-04-01,25.964,26.47,26.35,401000
2021-04-05,26.074,26.553,26.378,246100
2021-04-06,26.065,26.544,26.185,265800
2021-04-07,25.853,26.314,26.056,331000
2021-04-08,25.678,26.194,26.056,378800
2021-04-09,25.789,26.608,26.535,301800
2021-04-12,26.35,26.654,26.489,208900
2021-04-13,25.881,26.765,26.249,230700
2021-04-14,26.314,26.783,26.535,255600
2021-04-15,26.175,26.931,26.525,262400
2021-04-16,26.571,26.903,26.7,290400
2021-04-19,26.065,26.728,26.249,275200
2021-04-20,25.641,26.387,25.724,805000
2021-04-21,25.862,29.298,29.123,987300
2021-04-22,28.681,29.491,28.708,740700
2021-04-23,28.644,29.758,29.436,594800
2021-04-26,29.104,29.906,29.187,462200
2021-04-27,28.727,29.27,28.81,411800
2021-04-28,28.331,28.874,28.727,322300
2021-04-29,27.502,29.15,27.566,576600
2021-04-30,26.903,27.64,27.585,574700
2021-05-03,27.631,28.377,27.677,356600
2021-05-04,27.106,27.677,27.677,797400
2021-05-05,27.124,27.732,27.327,252000
2021-05-06,26.986,27.833,27.585,428500
2021-05-07,27.437,27.879,27.778,316400
2021-05-10,27.419,28.754,27.465,353900
2021-05-11,26.949,27.898,27.594,366100
2021-05-12,26.986,27.815,27.014,249100
2021-05-13,27.05,28.294,28.239,414800
2021-05-14,28.091,28.653,28.506,301000
2021-05-17,28.229,28.754,28.487,300000
2021-05-18,28.1,29.003,28.146,776100
2021-05-19,27.446,28.137,27.962,278000
2021-05-20,27.608,28.146,28.025,310200
2021-05-21,28.109,28.684,28.359,277900
2021-05-24,28.081,28.517,28.192,221400
2021-05-25,27.664,28.554,27.729,252500
2021-05-26,27.58,28.025,27.858,202100
2021-05-27,27.729,28.211,27.831,316000
2021-05-28,27.766,28.368,27.812,265100
2021-06-01,27.812,29.036,28.387,553300
2021-06-02,28.016,28.489,28.443,746000
2021-06-03,28.211,28.665,28.47,240000
2021-06-04,27.895,28.554,28.025,324500
2021-06-07,27.868,28.368,28.081,551600
2021-06-08,27.997,28.545,28.192,246500
2021-06-09,28.118,29.203,28.665,423800
2021-06-10,28.378,28.98,28.498,255100
2021-06-11,28.572,29.073,29.064,245900
2021-06-14,28.999,29.361,29.212,294400
2021-06-15,28.962,29.528,29.398,329800
2021-06-16,29.092,29.518,29.24,374900
2021-06-17,28.749,29.184,29.175,520900
2021-06-18,28.47,29.259,29.24,1016900
2021-06-21,29.194,30.121,30.001,412100
2021-06-22,29.583,30.455,30.372,477400
2021-06-23,29.62,30.566,29.657,348300
2021-06-24,29.528,30.223,30.223,281100
2021-06-25,29.954,30.557,30.205,2087300
2021-06-28,29.787,30.418,29.88,415500
2021-06-29,29.259,30.038,29.342,279100
2021-06-30,28.86,29.491,29.277,520500
2021-07-01,29.12,30.01,29.741,1133200
2021-07-02,29.249,29.852,29.305,229300
2021-07-06,28.433,29.212,28.906,386500
2021-07-07,28.276,28.99,28.684,710800
2021-07-08,28.09,28.786,28.674,433700
2021-07-09,28.396,29.351,29.082,699400
2021-07-12,28.776,29.453,29.416,457400
2021-07-13,28.925,29.435,29.055,822600
2021-07-14,28.934,29.435,29.305,413800
2021-07-15,28.443,29.277,28.712,363100
2021-07-16,27.868,28.98,27.905,422500
2021-07-19,27.293,28.526,28.239,580300
2021-07-20,28.164,29.008,28.489,809100
2021-07-21,24.705,26.263,24.965,2447500
2021-07-22,24.501,25.568,24.946,1082100
2021-07-23,24.316,25.076,24.715,610200
2021-07-26,24.353,24.919,24.594,628700
2021-07-27,24.204,24.668,24.613,334200
2021-07-28,24.306,25.011,24.631,433100
2021-07-29,24.353,24.909,24.381,395000
2021-07-30,24.01,24.585,24.204,611400
2021-08-02,23.926,24.668,23.963,547900
2021-08-03,23.63,24.242,24.158,569300
2021-08-04,23.388,24.112,23.518,339100
2021-08-05,23.537,24.112,24.102,451900
2021-08-06,24.075,24.418,24.26,314800
2021-08-09,24.167,24.844,24.742,424600
2021-08-10,24.381,24.993,24.575,537300
2021-08-11,24.334,24.863,24.835,380700
2021-08-12,24.789,25.178,24.983,448500
2021-08-13,24.844,25.308,25.132,369000
2021-08-16,23.954,25.011,24.529,628300
2021-08-17,23.926,24.566,24.028,540700
2021-08-18,23.138,24.223,23.157,819800
2021-08-19,22.875,23.52,23.474,786900
2021-08-20,23.165,23.932,23.726,368400
2021-08-23,23.754,24.063,24.007,214500
2021-08-24,23.689,24.82,24.091,336900
2021-08-25,23.782,24.297,24.091,354700
2021-08-26,23.951,24.212,23.997,285100
2021-08-27,23.848,24.736,24.549,464100
2021-08-30,24.325,24.736,24.53,281900
2021-08-31,24.25,24.717,24.465,432500
2021-09-01,24.325,24.792,24.783,258600
2021-09-02,24.577,24.904,24.792,501700
2021-09-03,24.605,24.998,24.802,364600
2021-09-07,24.633,26.822,24.643,1990700
2021-09-08,24.091,25.25,24.998,779600
2021-09-09,24.876,25.381,24.933,808700
2021-09-10,24.633,25.073,24.68,554900
2021-09-13,24.25,25.316,24.558,926400
2021-09-14,24.437,24.979,24.783,933800
2021-09-15,24.315,25.176,24.577,920400
2021-09-16,24.156,24.652,24.269,1116500
2021-09-17,23.586,24.427,23.633,15342300
2021-09-20,23.053,23.689,23.389,850600
2021-09-21,23.156,23.735,23.156,946600
2021-09-22,22.81,25.353,23.034,1785100
2021-09-23,23.006,23.595,23.305,760700
2021-09-24,23.071,23.623,23.174,715700
2021-09-27,23.137,23.717,23.502,619200
2021-09-28,23.221,23.838,23.698,1683500
2021-09-29,23.455,23.866,23.848,666800
2021-09-30,23.156,23.885,23.371,647600
2021-10-01,23.174,23.951,23.792,702000
2021-10-04,23.417,24.007,23.558,780100
2021-10-05,23.417,23.81,23.446,695700
2021-10-06,22.688,23.474,23.184,567200
2021-10-07,23.137,23.689,23.427,790700
2021-10-08,23.118,23.623,23.24,529800
2021-10-11,22.604,23.492,22.641,444200
2021-10-12,21.659,22.688,21.996,1239700
2021-10-13,21.547,22.108,21.856,605100
2021-10-14,21.706,22.089,21.753,469000
2021-10-15,21.182,22.033,21.248,882000
2021-10-18,20.874,21.743,21.538,762100
2021-10-19,21.519,22.015,21.762,728800
2021-10-20,18.423,20.06,18.723,4543900
2021-10-21,18.545,19.714,18.779,2126100
2021-10-22,18.48,18.919,18.826,1089600
2021-10-25,18.564,18.966,18.648,1092300
2021-10-26,18.526,18.919,18.741,1479700
2021-10-27,17.554,18.844,17.675,1632100
2021-10-28,17.619,18.293,17.975,3375800
2021-10-29,17.601,18.124,17.947,1483300
2021-11-01,17.881,18.414,18.339,918200
2021-11-02,17.984,18.414,18.021,970500
2021-11-03,17.788,18.405,18.208,1088700
2021-11-04,18.106,18.452,18.134,1056100
2021-11-05,18.068,18.872,18.405,1773200
2021-11-08,18.059,18.685,18.087,662900
2021-11-09,17.619,18.162,17.965,1236700
2021-11-10,17.844,18.358,17.872,984800
2021-11-11,17.89,18.18,18.115,709200
2021-11-12,18.096,18.405,18.358,483500
2021-11-15,17.928,18.433,18.115,524300
2021-11-16,17.853,18.218,18.124,509200
2021-11-17,17.853,18.115,18.059,804200
2021-11-18,17.69,18.106,17.86,638000
2021-11-19,17.529,17.803,17.548,503400
2021-11-22,17.482,17.879,17.643,683600
2021-11-23,17.577,17.841,17.633,559300
2021-11-24,17.265,17.567,17.435,696100
2021-11-26,16.366,17.151,16.801,550200
2021-11-29,16.451,17.189,17.028,1401600
2021-11-30,16.121,16.915,16.546,896700
2021-12-01,15.818,16.905,15.827,877300
2021-12-02,15.96,16.366,16.111,977000
2021-12-03,15.61,16.243,15.714,803600
2021-12-06,15.771,16.196,15.979,990300
2021-12-07,15.96,16.385,16.054,1173100
2021-12-08,15.875,16.206,15.95,531900
2021-12-09,15.553,16.045,15.582,583700
2021-12-10,15.364,15.705,15.638,563200
2021-12-13,15.534,16.092,16.035,1441000
2021-12-14,15.979,16.376,16.149,880900
2021-12-15,16.017,16.357,16.272,777400
2021-12-16,16.083,16.508,16.234,1006200
2021-12-17,15.884,16.376,16.234,2045300
2021-12-20,15.563,15.979,15.686,991600
2021-12-21,15.676,16.13,15.752,916100
2021-12-22,15.61,16.168,16.139,608200
2021-12-23,16.177,16.489,16.225,701300
2021-12-27,16.007,16.555,16.395,460000
2021-12-28,16.225,16.773,16.442,885300
2021-12-29,16.281,16.603,16.499,679700
2021-12-30,16.206,16.669,16.451,496000
2021-12-31,16.508,16.867,16.82,657400
2022-01-03,16.565,17.085,16.849,801300
2022-01-04,16.877,17.463,17.113,849500
2022-01-05,17.104,17.473,17.179,819600
2022-01-06,16.518,17.255,16.546,622000
2022-01-07,16.329,16.849,16.707,1603600
2022-01-10,16.555,17.179,17.17,694800
2022-01-11,16.499,17.246,17.057,1340400
2022-01-12,17.132,17.633,17.236,835400
2022-01-13,17.283,17.614,17.444,703700
2022-01-14,17.265,17.879,17.699,915500
2022-01-18,16.773,17.794,16.801,1280400
2022-01-19,16.508,17.312,17.142,784200
2022-01-20,16.754,17.293,16.792,615000
2022-01-21,16.357,16.905,16.565,1062200
2022-01-24,16.319,17.066,17.028,981500
2022-01-25,16.508,17.35,17.028,1266600
2022-01-26,16.347,17.227,16.47,763400
2022-01-27,16.338,17.52,16.423,717900
2022-01-28,15.903,16.584,16.329,1217600
2022-01-31,16.357,17.34,17.198,2713600
2022-02-01,16.735,17.265,17.104,783800
2022-02-02,16.574,17.132,16.688,648200
2022-02-03,16.187,17.142,16.243,929300
2022-02-04,15.459,16.943,15.601,1233400
2022-02-07,15.137,15.837,15.251,1569000
2022-02-08,15.175,15.752,15.619,1441100
2022-02-09,13.993,16.707,16.045,2639600
2022-02-10,15.09,16.555,15.478,2262000
2022-02-11,14.986,15.61,15.118,1431700
2022-02-14,14.825,15.213,15.062,1398200
2022-02-15,14.958,15.629,15.364,1782400
2022-02-16,15.307,15.78,15.771,986800
2022-02-17,15.43,15.752,15.61,789100
2022-02-18,15.525,16.177,16.149,1330600
2022-02-22,15.742,16.253,15.979,1158000
2022-02-23,14.816,16.045,14.863,1280500
2022-02-24,14.136,15.046,14.998,1753800
2022-02-25,14.931,15.324,15.123,660200
2022-02-28,14.95,15.314,15.161,1173800
2022-03-01,14.644,15.42,14.941,820400
2022-03-02,14.921,15.209,14.941,921100
2022-03-03,14.845,15.18,15.161,698500
2022-03-04,14.931,15.573,15.573,1180500
2022-03-07,15.276,15.755,15.611,807000
2022-03-08,15.621,16.637,16.359,1362600
2022-03-09,16.206,16.57,16.378,1198900
2022-03-10,15.813,16.445,16.282,540500
2022-03-11,16.34,16.742,16.512,878100
2022-03-14,16.445,17.202,16.714,1404300
2022-03-15,16.647,17.327,17.183,965700
2022-03-16,16.781,17.595,17.135,1568100
2022-03-17,17.059,17.423,17.087,1260000
2022-03-18,16.666,17.317,16.934,3885000
2022-03-21,16.608,17.174,16.771,1243700
2022-03-22,16.809,17.432,16.963,1148600
2022-03-23,16.627,17.26,16.685,627300
2022-03-24,16.627,16.886,16.857,404000
2022-03-25,16.704,17.068,16.848,535300
2022-03-28,16.685,17.193,16.905,769400
2022-03-29,16.934,17.969,17.883,1092900
2022-03-30,17.48,17.979,17.567,439200
2022-03-31,17.643,17.94,17.797,879400
2022-04-01,17.423,17.988,17.777,924800
2022-04-04,17.337,17.816,17.557,775500
2022-04-05,16.848,17.614,16.915,1162300
2022-04-06,16.704,17.164,16.992,834800
2022-04-07,16.829,17.442,17.126,1077200
2022-04-08,16.838,17.222,17.145,837800
2022-04-11,16.867,17.883,16.972,1255200
2022-04-12,16.302,16.857,16.551,1190700
2022-04-13,16.292,16.79,16.388,1132300
2022-04-14,16.024,16.484,16.397,882100
2022-04-18,15.918,16.522,16.129,1740100
2022-04-19,15.813,16.484,15.909,1463700
2022-04-20,16.771,19.684,19.081,5434800
2022-04-21,18.947,19.646,18.966,2240200
2022-04-22,18.343,19.177,18.362,1398300
2022-04-25,17.337,18.343,17.509,1150600
2022-04-26,16.599,17.423,16.656,1144800
2022-04-27,16.417,17.145,16.656,1280900
2022-04-28,16.599,17.26,17.059,672500
2022-04-29,16.311,17.059,16.378,765200
2022-05-02,15.784,16.666,16.139,753900
2022-05-03,15.947,16.522,16.503,704900
2022-05-04,16.378,17.231,16.944,675400
2022-05-05,16.292,16.838,16.493,552700
2022-05-06,15.985,16.551,16.311,791700
2022-05-09,15.899,16.589,15.985,899800
2022-05-10,15.429,16.311,15.717,563800
2022-05-11,15.688,16.34,15.736,596800
2022-05-12,15.334,15.985,15.726,671900
2022-05-13,15.746,16.532,16.244,686600
2022-05-16,16.052,16.503,16.474,397700
2022-05-17,16.417,16.934,16.762,715000
2022-05-18,16.263,17.193,16.34,926100
2022-05-19,15.469,16.838,16.372,993100
2022-05-20,15.925,16.838,16.294,591400
2022-05-23,15.925,16.517,16.236,681100
2022-05-24,15.78,16.828,16.624,880700
2022-05-25,15.974,16.634,16.304,488100
2022-05-26,16.333,16.644,16.372,521800
2022-05-27,16.391,16.692,16.682,418700
2022-05-31,16.236,16.818,16.663,580300
2022-06-01,16.285,17.022,16.877,622400
2022-06-02,16.585,17.158,17.022,390100
2022-06-03,16.731,17.226,17.1,502600
2022-06-06,17.177,17.546,17.517,517100
2022-06-07,16.857,17.633,17.1,419800
2022-06-08,16.75,17.1,16.944,437500
2022-06-09,16.595,17.051,16.614,414800
2022-06-10,16.12,16.527,16.275,420700
2022-06-13,15.586,16.187,15.683,595200
2022-06-14,15.188,16.003,15.392,528600
2022-06-15,15.207,16.042,15.858,888400
2022-06-16,14.916,15.644,15.46,1102400
2022-06-17,15.595,16.226,15.702,1251700
2022-06-21,15.576,16.139,15.887,428800
2022-06-22,15.702,16.255,16.12,561400
2022-06-23,15.712,16.44,16.1,503100
2022-06-24,16.013,16.644,16.624,964500
2022-06-27,16.566,17.041,16.847,502600
2022-06-28,16.479,17.08,16.595,417000
2022-06-29,16.343,16.828,16.576,366200
2022-06-30,16.372,16.896,16.896,600200
2022-07-01,16.75,17.119,17.08,368200
2022-07-05,16.285,17.051,17.012,537700
2022-07-06,16.838,17.158,16.944,376400
2022-07-07,16.712,17.352,17.255,367900
2022-07-08,17.032,17.333,17.226,235600
2022-07-11,16.983,17.459,17.323,357600
2022-07-12,16.935,17.459,17.1,275400
2022-07-13,16.818,17.362,17.158,379300
2022-07-14,16.673,17.391,17.197,459600
2022-07-15,17.071,18.099,18.012,944800
2022-07-18,17.42,18.187,17.507,623100
2022-07-19,17.672,18.099,18.012,1073100
2022-07-20,14.906,18.128,15.091,2001900
2022-07-21,13.393,15.159,13.839,2266100
2022-07-22,13.431,13.975,13.519,1428500
2022-07-25,13.402,14.082,13.829,1152900
2022-07-26,13.684,14.072,13.732,587200
2022-07-27,13.431,13.917,13.79,1226700
2022-07-28,13.451,14.033,13.722,866200
2022-07-29,13.684,14.14,13.917,848900
2022-08-01,13.8,14.295,14.169,985900
2022-08-02,13.907,14.334,13.975,941500
2022-08-03,13.868,14.111,13.946,592700
2022-08-04,13.567,13.936,13.596,470200
2022-08-05,13.257,13.577,13.548,487900
2022-08-08,13.451,13.781,13.761,651000
2022-08-09,13.567,13.955,13.635,509300
2022-08-10,13.625,13.907,13.645,610700
2022-08-11,13.8,14.13,14.023,477300
2022-08-12,14.023,14.412,14.402,513300
2022-08-15,14.217,14.528,14.499,590000
2022-08-16,14.412,14.615,14.557,477000
2022-08-17,14.237,14.683,14.576,711100
2022-08-18,14.413,14.817,14.63,504700
2022-08-19,14.452,14.748,14.561,462500
2022-08-22,14.098,14.462,14.187,484700
2022-08-23,14.088,14.344,14.157,457400
2022-08-24,14.009,14.256,14.078,367700
2022-08-25,14.039,14.492,14.403,312200
2022-08-26,13.901,14.482,13.97,303900
2022-08-29,13.773,14.039,13.891,283200
2022-08-30,13.773,14.0,13.881,339600
2022-08-31,13.724,14.009,13.852,445400
2022-09-01,13.675,14.108,13.734,412800
2022-09-02,13.468,13.872,13.566,347600
2022-09-06,13.084,13.675,13.35,584700
2022-09-07,13.301,13.872,13.753,436600
2022-09-08,13.222,13.655,13.458,359500
2022-09-09,13.429,13.763,13.685,259300
2022-09-12,13.872,14.541,14.246,644900
2022-09-13,13.694,14.078,13.793,423800
2022-09-14,13.734,14.0,14.0,409500
2022-09-15,13.635,14.098,13.665,655600
2022-09-16,13.497,14.039,13.872,1577100
2022-09-19,13.606,13.862,13.822,450000
2022-09-20,13.429,13.685,13.488,429700
2022-09-21,13.281,13.753,13.301,531800
