,Low,High,Close,Volume
2019-03-12,34.6,34.6,34.6,10000
2019-03-13,35.237,36.33,36.194,20477400
2019-03-14,36.194,37.696,37.013,6248600
2019-03-15,37.55,38.124,37.969,7107300
2019-03-18,37.377,38.197,37.969,4020900
2019-03-19,36.275,37.969,36.731,10118500
2019-03-20,34.819,37.159,35.165,15683200
2019-03-21,35.283,36.485,36.439,12751700
2019-03-22,34.318,36.412,35.256,10898000
2019-03-25,34.045,35.474,34.09,9338900
2019-03-26,34.154,34.855,34.181,6287100
2019-03-27,33.471,34.518,33.617,5578100
2019-03-28,33.089,33.826,33.143,5326200
2019-03-29,32.916,33.608,33.426,5895300
2019-04-01,33.426,33.826,33.553,5311200
2019-04-02,32.688,33.853,33.034,6704600
2019-04-03,32.688,33.289,32.852,8393500
2019-04-04,32.788,33.507,33.471,4908400
2019-04-05,33.407,34.464,34.309,7344900
2019-04-08,33.931,34.309,34.118,3393300
2019-04-09,33.844,34.281,33.972,5725900
2019-04-10,33.107,34.172,33.216,4828400
2019-04-11,32.77,33.835,33.772,4791400
2019-04-12,33.207,34.254,34.172,6368500
2019-04-15,33.68,34.209,34.172,3927100
2019-04-16,34.118,34.464,34.372,5722000
2019-04-17,34.382,35.374,35.365,7603800
2019-04-18,34.992,35.511,35.001,4737400
2019-04-22,34.254,35.001,34.327,7675300
2019-04-23,34.263,34.955,34.673,6328800
2019-04-24,34.423,34.882,34.564,5323500
2019-04-25,34.181,34.782,34.737,5309700
2019-04-26,34.509,35.083,35.037,5297400
2019-04-29,34.882,35.989,35.693,6885200
2019-04-30,35.028,35.811,35.502,5044400
2019-05-01,35.201,35.957,35.875,5149800
2019-05-02,33.762,35.939,33.945,11495900
2019-05-03,33.799,34.372,34.118,4809800
2019-05-06,33.653,34.591,34.527,4801300
2019-05-07,33.799,34.427,33.926,6053300
2019-05-08,33.558,34.327,34.072,8635300
2019-05-09,34.154,35.738,35.055,15210200
2019-05-10,34.09,35.283,35.083,6742500
2019-05-13,34.354,35.219,34.573,5604000
2019-05-14,34.484,35.074,34.5,6198600
2019-05-15,34.209,34.573,34.336,2975400
2019-05-16,33.416,34.673,33.453,8704900
2019-05-17,33.489,34.442,34.195,5508000
2019-05-20,33.902,34.488,34.03,3670000
2019-05-21,33.993,34.818,34.534,4668600
2019-05-22,33.952,34.598,34.012,3431200
2019-05-23,33.563,33.975,33.819,4431900
2019-05-24,33.764,34.09,33.829,2879000
2019-05-28,33.448,34.213,33.572,4380400
2019-05-29,32.793,33.581,32.793,3691300
2019-05-30,32.207,33.128,32.271,4730400
2019-05-31,31.794,32.317,32.28,6706100
2019-06-03,30.951,32.344,31.373,7665000
2019-06-04,31.29,32.298,31.593,8058900
2019-06-05,31.41,32.051,31.483,6240600
2019-06-06,31.135,31.758,31.263,5288300
2019-06-07,31.153,31.556,31.162,4226800
2019-06-10,31.061,31.52,31.181,5620500
2019-06-11,31.162,31.529,31.318,3166900
2019-06-12,31.3,32.161,32.115,4426800
2019-06-13,32.035,32.527,32.335,4384800
2019-06-14,32.005,32.527,32.289,4362200
2019-06-17,32.381,33.283,33.105,7195400
2019-06-18,33.059,33.948,33.16,4938900
2019-06-19,32.691,33.37,32.976,4790000
2019-06-20,32.582,33.421,32.601,5916500
2019-06-21,32.353,34.172,33.15,11402200
2019-06-24,32.624,33.05,32.802,5280100
2019-06-25,32.198,32.857,32.381,7204300
2019-06-26,32.372,33.077,32.5,4297300
2019-06-27,32.253,33.288,32.976,5083900
2019-06-28,32.811,33.682,33.572,10930000
2019-07-01,32.747,33.893,32.912,6396600
2019-07-02,32.912,33.554,33.526,3599500
2019-07-03,33.233,33.737,33.306,3160300
2019-07-05,33.054,33.719,33.535,1982000
2019-07-08,33.059,33.604,33.105,1644600
2019-07-09,32.821,33.233,33.004,2379600
2019-07-10,33.054,33.38,33.114,2400700
2019-07-11,32.848,33.306,33.251,2987000
2019-07-12,33.077,33.938,33.865,2755700
2019-07-15,33.572,34.048,33.911,2861600
2019-07-16,33.563,34.003,33.618,2721500
2019-07-17,33.086,33.682,33.141,5740500
2019-07-18,32.949,33.645,33.49,5286800
2019-07-19,33.114,33.664,33.38,4402000
2019-07-22,33.041,33.544,33.077,7865700
2019-07-23,32.839,33.343,33.187,5573600
2019-07-24,33.105,33.774,33.535,5980600
2019-07-25,33.563,34.213,34.058,3251600
2019-07-26,33.975,34.635,34.094,2669100
2019-07-29,33.966,34.424,34.369,2130600
2019-07-30,34.195,34.8,34.653,2971800
2019-07-31,33.728,34.536,34.195,5280600
2019-08-01,33.65,34.351,33.801,3280700
2019-08-02,33.288,33.865,33.563,2419000
2019-08-05,32.775,33.499,33.031,4517200
2019-08-06,32.921,33.535,33.398,3366700
2019-08-07,32.802,34.039,33.938,4657400
2019-08-08,32.069,34.131,32.188,9539900
2019-08-09,32.051,32.665,32.436,4234400
2019-08-12,31.794,32.362,32.023,4172900
2019-08-13,31.886,32.61,32.124,2940800
2019-08-14,30.585,31.84,30.869,7489800
2019-08-15,29.985,31.235,30.008,7037700
2019-08-16,29.934,30.512,30.228,3230900
2019-08-19,30.502,31.176,31.034,3915100
2019-08-20,30.713,31.199,30.777,2810700
2019-08-21,30.246,30.901,30.612,3050400
2019-08-22,30.191,30.732,30.283,3725400
2019-08-23,28.981,30.315,29.091,3866200
2019-08-26,28.936,29.449,29.394,3235600
2019-08-27,29.247,29.669,29.256,3449400
2019-08-28,28.972,29.577,29.128,3567200
2019-08-29,29.211,30.351,29.999,3687100
2019-08-30,30.044,30.896,30.393,2924600
2019-09-03,30.023,30.549,30.236,2090800
2019-09-04,30.356,31.011,30.965,2280900
2019-09-05,30.965,31.744,31.601,3946900
2019-09-06,31.426,32.053,31.583,2514600
2019-09-09,30.808,31.684,31.647,2659800
2019-09-10,31.232,32.035,31.647,3198100
2019-09-11,31.186,31.767,31.371,3287100
2019-09-12,31.066,31.546,31.177,4290500
2019-09-13,30.918,31.564,31.214,4606100
2019-09-16,30.882,31.214,31.001,2175600
2019-09-17,30.254,30.992,30.319,6701300
2019-09-18,29.645,30.411,30.116,5590600
2019-09-19,29.488,30.245,29.562,4889000
2019-09-20,29.267,29.917,29.774,8111700
2019-09-23,29.521,29.977,29.774,3485400
2019-09-24,29.041,29.936,29.147,5844900
2019-09-25,29.119,29.691,29.534,4376500
2019-09-26,28.962,29.701,29.018,5960000
2019-09-27,28.741,29.267,29.009,4252800
2019-09-30,28.925,29.405,29.096,3152800
2019-10-01,28.787,29.59,28.824,2703400
2019-10-02,28.017,28.87,28.067,4879800
2019-10-03,27.408,28.187,28.104,7168800
2019-10-04,28.021,28.427,28.206,2858300
2019-10-07,28.215,28.732,28.233,4854600
2019-10-08,27.398,27.938,27.731,3829600
2019-10-09,27.643,28.095,27.892,3537100
2019-10-10,27.726,28.187,28.16,3493600
2019-10-11,28.381,29.299,29.027,4444200
2019-10-14,28.639,28.999,28.962,2998500
2019-10-15,28.741,29.345,29.248,3758800
2019-10-16,29.105,29.534,29.516,4383300
2019-10-17,29.101,29.654,29.507,9068100
2019-10-18,29.488,30.051,29.719,8890300
2019-10-21,29.71,30.273,30.208,5158700
2019-10-22,30.033,30.969,30.863,5518000
2019-10-23,30.586,31.066,30.669,7061400
2019-10-24,29.331,30.808,29.802,9056900
2019-10-25,29.82,30.24,29.904,5446800
2019-10-28,29.904,30.826,30.439,8672300
2019-10-29,30.033,30.485,30.3,3507400
2019-10-30,29.525,30.309,29.599,4342900
2019-10-31,29.221,29.599,29.562,5058400
2019-11-01,29.488,30.023,29.885,3809000
2019-11-04,29.793,30.079,30.033,2593900
2019-11-05,30.01,30.522,30.296,3198300
2019-11-06,29.802,30.614,30.54,5636000
2019-11-07,30.789,32.266,32.238,7987600
2019-11-08,31.915,32.505,32.422,4979800
2019-11-11,31.915,32.358,32.284,3279900
2019-11-12,31.786,32.39,31.818,3906100
2019-11-13,31.546,32.035,31.61,4313900
2019-11-14,31.361,31.841,31.574,4022400
2019-11-15,31.306,31.998,31.62,4475200
2019-11-18,31.564,32.524,32.469,5690300
2019-11-19,32.496,33.516,33.456,5873500
2019-11-20,32.902,33.594,33.114,4320300
2019-11-21,32.81,33.539,32.939,2861500
2019-11-22,32.759,33.253,32.902,4408100
2019-11-25,32.616,33.087,32.921,4900400
2019-11-26,32.801,33.304,33.151,3086300
2019-11-27,32.916,33.391,33.013,2455900
2019-11-29,32.635,33.216,32.994,1704900
2019-12-02,32.801,33.234,32.847,2564800
2019-12-03,32.026,32.778,32.469,4190500
2019-12-04,32.284,32.93,32.755,3768400
2019-12-05,32.505,33.004,32.755,2921800
2019-12-06,32.616,33.133,32.681,1733500
2019-12-09,32.616,33.23,32.865,2849100
2019-12-10,32.515,33.225,33.041,5996800
2019-12-11,32.985,33.765,33.363,5668700
2019-12-12,33.316,34.083,34.0,5796400
2019-12-13,33.682,34.129,33.926,5970900
2019-12-16,33.864,34.286,33.963,4273000
2019-12-17,33.617,34.378,34.286,4143100
2019-12-18,34.037,34.443,34.074,3392500
2019-12-19,33.917,34.295,34.139,2629300
2019-12-20,33.88,34.406,34.295,6211700
2019-12-23,34.175,34.715,34.558,3712100
2019-12-24,34.369,34.692,34.415,1940700
2019-12-26,34.378,34.757,34.664,3699200
2019-12-27,34.337,34.803,34.517,1969000
2019-12-30,34.129,34.655,34.212,3039600
2019-12-31,33.917,34.3,34.203,2315400
2020-01-02,33.746,34.572,34.203,4500700
2020-01-03,33.788,34.12,33.829,4035800
2020-01-06,33.548,33.922,33.742,2433100
2020-01-07,33.585,34.346,34.203,3254000
2020-01-08,34.175,34.609,34.24,3709700
2020-01-09,33.968,34.475,34.305,3621900
2020-01-10,33.806,34.36,33.88,2664000
2020-01-13,33.65,34.277,34.129,2674400
2020-01-14,33.917,34.609,34.378,4530900
2020-01-15,34.295,34.692,34.581,6165200
2020-01-16,34.711,36.113,36.085,7362800
2020-01-17,36.131,36.662,36.298,4785900
2020-01-21,35.836,36.334,36.076,4104800
2020-01-22,35.85,36.27,36.067,3920900
2020-01-23,34.452,36.002,34.591,5845500
2020-01-24,33.382,34.563,33.779,9289700
2020-01-27,33.391,34.152,34.028,9909300
2020-01-28,33.908,34.535,34.268,3268100
2020-01-29,33.608,34.342,33.751,2596000
2020-01-30,33.262,34.203,34.166,2956800
2020-01-31,33.65,34.323,34.212,5283900
2020-02-03,34.24,35.052,34.683,3371400
2020-02-04,34.831,35.347,35.089,3331000
2020-02-05,35.172,35.965,35.679,6335000
2020-02-06,33.889,36.371,34.24,9336400
2020-02-07,33.659,34.203,34.139,3634300
2020-02-10,33.88,34.517,34.415,3212900
2020-02-11,33.825,34.544,34.258,2550300
2020-02-12,34.351,34.784,34.757,3303300
2020-02-13,34.563,35.315,35.061,2034800
2020-02-14,34.581,35.163,34.877,2349600
2020-02-18,34.554,35.052,34.858,2065400
2020-02-19,34.692,35.32,35.089,1839300
2020-02-20,33.52,34.969,34.166,5305700
2020-02-21,32.985,34.692,33.207,5024200
2020-02-24,31.813,32.893,32.007,5577600
2020-02-25,30.471,32.293,30.642,5241300
2020-02-26,29.894,31.158,30.254,5632300
2020-02-27,28.907,30.346,28.916,7439900
2020-02-28,27.828,29.23,28.363,7567100
2020-03-02,28.003,29.654,29.627,7503700
2020-03-03,28.493,30.324,28.8,4869200
2020-03-04,28.27,29.339,28.744,4338400
2020-03-05,27.118,28.242,27.359,5392200
2020-03-06,26.17,27.034,26.802,8403600
2020-03-09,23.27,26.012,25.538,6988900
2020-03-10,25.092,27.192,27.052,4608400
2020-03-11,25.575,26.634,25.817,5364500
2020-03-12,23.112,25.185,24.367,7766100
2020-03-13,22.861,26.616,24.302,6759900
2020-03-16,21.489,23.205,22.313,9605600
2020-03-17,21.3,23.772,23.363,7751200
2020-03-18,20.296,22.954,20.761,7119000
2020-03-19,19.311,22.211,21.207,6085400
2020-03-20,19.376,21.932,19.506,8498700
2020-03-23,18.41,19.832,18.772,8091700
2020-03-24,19.098,20.77,20.715,6343500
2020-03-25,20.426,23.623,22.434,7525500
2020-03-26,22.443,23.744,23.205,5185800
2020-03-27,20.752,22.545,20.919,6134500
2020-03-30,20.445,22.74,22.592,5909900
2020-03-31,21.793,23.066,21.96,5594100
2020-04-01,20.399,21.17,20.761,4556100
2020-04-02,20.45,21.839,21.068,4944600
2020-04-03,20.268,21.123,20.724,4296100
2020-04-06,21.672,23.474,23.289,4453800
2020-04-07,23.595,25.194,23.688,4559900
2020-04-08,23.707,24.692,24.441,4832200
