,Low,High,Close,Volume
2010-12-09,9.714,9.957,9.934,104700
2010-12-10,9.82,10.072,9.971,43950
2010-12-13,9.81,9.998,9.92,35400
2010-12-14,9.888,9.975,9.934,64800
2010-12-15,9.755,9.92,9.833,76200
2010-12-16,9.765,9.916,9.893,59100
2010-12-17,9.792,9.93,9.843,98100
2010-12-20,9.719,9.893,9.737,43950
2010-12-21,9.682,9.934,9.897,67500
2010-12-22,9.888,10.163,10.108,106650
2010-12-23,10.035,10.163,10.081,44400
2010-12-27,10.026,10.172,10.154,28800
2010-12-28,9.966,10.195,10.195,139800
2010-12-29,10.067,10.204,10.131,44250
2010-12-30,9.948,10.131,9.948,30750
2010-12-31,9.82,10.03,9.829,45000
2011-01-03,9.93,10.442,10.41,159000
2011-01-04,10.085,10.479,10.223,107550
2011-01-05,10.062,10.41,10.378,65100
2011-01-06,10.255,10.433,10.333,43650
2011-01-07,10.094,10.383,10.168,24150
2011-01-10,10.062,10.255,10.181,31800
2011-01-11,10.2,10.383,10.378,30900
2011-01-12,10.305,10.452,10.401,39450
2011-01-13,10.25,10.456,10.41,33150
2011-01-14,10.378,10.649,10.635,56400
2011-01-18,10.571,10.813,10.772,84150
2011-01-19,10.475,10.832,10.534,87300
2011-01-20,10.479,10.621,10.488,37050
2011-01-21,10.426,10.693,10.426,51300
2011-01-24,10.385,10.763,10.615,75150
2011-01-25,10.251,10.583,10.477,140400
2011-01-26,10.334,10.491,10.421,60150
2011-01-27,10.029,10.444,10.034,42150
2011-01-28,9.476,10.053,9.734,169950
2011-01-31,9.476,9.937,9.49,484800
2011-02-01,9.472,9.817,9.804,79200
2011-02-02,9.716,9.914,9.799,28350
2011-02-03,9.633,9.877,9.794,50850
2011-02-04,9.688,9.817,9.725,61800
2011-02-07,9.707,10.14,10.053,65700
2011-02-08,9.711,10.053,9.845,45150
2011-02-09,9.716,9.905,9.808,44850
2011-02-10,9.688,9.979,9.887,84750
2011-02-11,9.799,10.329,10.288,102900
2011-02-14,10.071,10.348,10.14,71850
2011-02-15,9.997,10.205,10.076,70950
2011-02-16,10.016,10.246,10.08,67200
2011-02-17,9.96,10.154,10.131,47100
2011-02-18,9.993,10.172,10.117,71550
2011-02-22,9.937,10.094,9.97,38400
2011-02-23,9.942,10.071,9.946,29550
2011-02-24,9.882,10.094,10.076,44100
2011-02-25,9.937,10.421,10.394,52950
2011-02-28,10.159,10.491,10.338,90450
2011-03-01,10.136,10.315,10.186,42000
2011-03-02,9.965,10.209,10.108,40650
2011-03-03,10.126,10.389,10.366,48600
2011-03-04,10.214,10.371,10.306,29850
2011-03-07,9.9,10.306,9.96,38100
2011-03-08,9.97,10.159,10.02,43800
2011-03-09,9.854,10.172,9.873,39750
2011-03-10,9.462,9.762,9.568,55350
2011-03-11,9.458,9.633,9.582,34200
2011-03-14,9.462,9.638,9.605,27450
2011-03-15,9.453,9.642,9.587,26250
2011-03-16,9.453,9.702,9.518,78600
2011-03-17,9.614,10.043,9.674,36300
2011-03-18,9.642,10.043,10.039,90450
2011-03-21,10.016,10.182,10.182,61200
2011-03-22,9.988,10.232,10.2,36900
2011-03-23,10.117,10.394,10.385,42150
2011-03-24,10.242,10.417,10.389,52650
2011-03-25,10.209,10.514,10.408,83700
2011-03-28,10.329,10.412,10.398,40950
2011-03-29,10.348,10.454,10.375,15450
2011-03-30,10.099,10.454,10.444,52800
2011-03-31,10.329,10.491,10.458,51750
2011-04-01,10.398,10.551,10.491,44850
2011-04-04,10.408,10.537,10.514,44100
2011-04-05,10.343,10.518,10.518,42600
2011-04-06,10.417,10.629,10.587,35100
2011-04-07,10.458,10.62,10.481,44100
2011-04-08,10.38,10.569,10.389,25800
2011-04-11,10.182,10.398,10.32,41100
2011-04-12,10.14,10.417,10.278,47250
2011-04-13,10.085,10.357,10.094,64350
2011-04-14,9.96,10.076,10.029,24750
2011-04-15,9.974,10.209,10.108,79500
2011-04-18,9.919,10.145,9.997,34650
2011-04-19,9.822,10.223,9.873,40800
2011-04-20,9.791,10.052,9.884,46500
2011-04-21,9.75,9.982,9.949,30900
2011-04-25,9.722,10.405,9.74,30150
2011-04-26,9.74,10.024,9.968,64200
2011-04-27,9.912,10.163,10.103,28500
2011-04-28,10.089,10.214,10.163,21000
2011-04-29,10.13,10.219,10.177,40500
2011-05-02,9.94,10.219,9.959,43500
2011-05-03,9.959,10.377,9.991,28500
2011-05-04,9.819,10.019,9.829,24000
2011-05-05,9.796,10.13,9.898,62100
2011-05-06,9.894,10.075,9.894,30000
2011-05-09,9.875,10.024,9.996,13350
2011-05-10,9.991,10.279,10.274,45300
2011-05-11,10.149,10.363,10.219,60750
2011-05-12,10.103,10.423,10.381,35100
2011-05-13,10.288,10.655,10.34,79500
2011-05-16,10.27,10.418,10.298,39300
